gene 	 KO 	 Evalue
k115_143220_length_86428_cov_21.9922_31	K00112	2.7e-09
k115_133525_length_91258_cov_29.0699_47	K00112	1.4e-08
k115_22251_length_77634_cov_24.9839_15	K00112	1.6e-08
k115_143220_length_86428_cov_21.9922_70	K00112	5e-06
k115_98985_length_252875_cov_21.0027_114	K00121	1.8e-14
k115_126746_length_101307_cov_26.7663_32	K00122	1.3e-36
k115_8022_length_113641_cov_22.8797_89	K00122	1.3e-25
k115_98985_length_252875_cov_21.0027_109	K00122	9.6e-20
k115_77576_length_241339_cov_22.0350_136	K00123	1.1e-30
k115_2229_length_93080_cov_23.9921_49	K00124	6.6e-15
k115_135099_length_117715_cov_24.8703_15	K00124	4.8e-10
k115_101623_length_116245_cov_21.9828_48	K00124	6.8e-09
k115_126632_length_478063_cov_24.0237_312	K00124	1.4e-08
k115_133525_length_91258_cov_29.0699_43	K00124	4.2e-07
k115_126632_length_478063_cov_24.0237_43	K00128	4e-22
k115_98985_length_252875_cov_21.0027_136	K00128	1.2e-14
k115_98985_length_252875_cov_21.0027_136	K00129	5.5e-12
k115_126632_length_478063_cov_24.0237_43	K00129	8.7e-08
k115_126632_length_478063_cov_24.0237_43	K00130	1.9e-23
k115_98985_length_252875_cov_21.0027_136	K00130	2.9e-22
k115_126632_length_478063_cov_24.0237_43	K00131	4.6e-17
k115_126632_length_478063_cov_24.0237_43	K00132	6.8e-25
k115_126632_length_478063_cov_24.0237_369	K00133	1.1e-79
k115_77576_length_241339_cov_22.0350_172	K00133	5.1e-24
k115_70032_length_199967_cov_23.8588_38	K00133	1.9e-08
k115_70032_length_199967_cov_23.8588_38	K00134	1.2e-128
k115_126632_length_478063_cov_24.0237_43	K00135	3.6e-18
k115_98985_length_252875_cov_21.0027_136	K00135	2.7e-13
k115_98985_length_252875_cov_21.0027_136	K00137	1.1e-10
k115_98985_length_252875_cov_21.0027_136	K00138	6.6e-10
k115_126632_length_478063_cov_24.0237_43	K00140	2.6e-09
k115_126632_length_478063_cov_24.0237_43	K00141	6.8e-16
k115_77576_length_241339_cov_22.0350_172	K00145	4.4e-142
k115_126632_length_478063_cov_24.0237_369	K00145	2e-15
k115_98985_length_252875_cov_21.0027_136	K00146	4.5e-15
k115_126632_length_478063_cov_24.0237_43	K00146	1.1e-13
k115_126632_length_478063_cov_24.0237_43	K00147	3.4e-192
k115_70032_length_199967_cov_23.8588_38	K00150	1.4e-39
k115_126632_length_478063_cov_24.0237_369	K00150	3.6e-07
k115_126632_length_478063_cov_24.0237_43	K00151	3.9e-13
k115_98985_length_252875_cov_21.0027_136	K00151	9.9e-10
k115_98985_length_252875_cov_21.0027_111	K00156	7.5e-123
k115_135099_length_117715_cov_24.8703_80	K00156	4.8e-112
k115_36777_length_73838_cov_26.9887_11	K00156	1.4e-81
k115_98985_length_252875_cov_21.0027_111	K00158	3.5e-136
k115_135099_length_117715_cov_24.8703_80	K00158	3.2e-120
k115_36777_length_73838_cov_26.9887_11	K00158	5.3e-85
k115_126632_length_478063_cov_24.0237_78	K00161	4.4e-16
k115_126632_length_478063_cov_24.0237_270	K00161	5e-11
k115_70032_length_199967_cov_23.8588_6	K00161	7.8e-09
k115_126632_length_478063_cov_24.0237_79	K00162	2.5e-36
k115_126632_length_478063_cov_24.0237_270	K00162	5.1e-25
k115_70032_length_199967_cov_23.8588_6	K00162	1.1e-08
k115_101623_length_116245_cov_21.9828_47	K00162	3.9e-06
k115_126632_length_478063_cov_24.0237_78	K00163	2.2e-29
k115_126632_length_478063_cov_24.0237_79	K00163	4.3e-09
k115_126632_length_478063_cov_24.0237_270	K00163	5.3e-07
k115_70032_length_199967_cov_23.8588_6	K00163	6.3e-06
k115_126632_length_478063_cov_24.0237_78	K00166	4.8e-10
k115_126632_length_478063_cov_24.0237_270	K00166	7e-08
k115_70032_length_199967_cov_23.8588_6	K00166	9.7e-07
k115_126632_length_478063_cov_24.0237_79	K00167	4.8e-26
k115_126632_length_478063_cov_24.0237_270	K00167	2.9e-16
k115_70032_length_199967_cov_23.8588_6	K00167	7.4e-07
k115_101623_length_116245_cov_21.9828_47	K00169	1.7e-158
k115_70032_length_199967_cov_23.8588_26	K00169	2.7e-78
k115_126632_length_478063_cov_24.0237_270	K00169	1.1e-06
k115_126632_length_478063_cov_24.0237_79	K00169	2.5e-06
k115_101623_length_116245_cov_21.9828_46	K00170	4e-119
k115_70032_length_199967_cov_23.8588_26	K00170	5.7e-49
k115_101623_length_116245_cov_21.9828_48	K00171	3e-31
k115_133525_length_91258_cov_29.0699_43	K00171	1.9e-14
k115_135099_length_117715_cov_24.8703_15	K00171	7.9e-13
k115_13304_length_142043_cov_27.1327_28	K00171	5.3e-12
k115_70032_length_199967_cov_23.8588_26	K00171	1.5e-11
k115_126632_length_478063_cov_24.0237_312	K00171	1.8e-11
k115_2229_length_93080_cov_23.9921_49	K00171	8.9e-11
k115_133525_length_91258_cov_29.0699_36	K00171	2.1e-10
k115_135099_length_117715_cov_24.8703_10	K00171	1.2e-06
k115_101623_length_116245_cov_21.9828_49	K00172	8.9e-73
k115_70032_length_199967_cov_23.8588_26	K00172	3.8e-35
k115_101623_length_116245_cov_21.9828_48	K00172	1.9e-17
k115_133525_length_91258_cov_29.0699_43	K00172	1.4e-09
k115_135099_length_117715_cov_24.8703_15	K00172	1.1e-08
k115_2229_length_93080_cov_23.9921_49	K00172	3.6e-08
k115_126632_length_478063_cov_24.0237_312	K00172	5.7e-08
k115_133525_length_91258_cov_29.0699_36	K00172	7.9e-08
k115_13304_length_142043_cov_27.1327_28	K00172	1e-07
k115_101623_length_116245_cov_21.9828_47	K00174	1.4e-42
k115_70032_length_199967_cov_23.8588_26	K00174	1.6e-37
k115_101623_length_116245_cov_21.9828_49	K00174	2e-18
k115_126632_length_478063_cov_24.0237_79	K00174	2.7e-08
k115_126632_length_478063_cov_24.0237_270	K00174	2.4e-06
k115_101623_length_116245_cov_21.9828_46	K00175	1.2e-27
k115_70032_length_199967_cov_23.8588_26	K00175	2.1e-19
k115_98985_length_252875_cov_21.0027_111	K00175	5.2e-10
k115_135099_length_117715_cov_24.8703_80	K00175	5.7e-08
k115_101623_length_116245_cov_21.9828_48	K00176	1e-12
k115_133525_length_91258_cov_29.0699_43	K00176	1.2e-12
k115_126632_length_478063_cov_24.0237_312	K00176	2e-12
k115_135099_length_117715_cov_24.8703_15	K00176	1.4e-08
k115_13304_length_142043_cov_27.1327_28	K00176	5e-08
k115_77576_length_241339_cov_22.0350_136	K00176	1e-07
k115_133525_length_91258_cov_29.0699_36	K00176	1.1e-07
k115_2229_length_93080_cov_23.9921_49	K00176	1.5e-07
k115_135099_length_117715_cov_24.8703_10	K00176	2.8e-07
k115_70032_length_199967_cov_23.8588_26	K00176	9.9e-07
k115_101623_length_116245_cov_21.9828_49	K00177	1.2e-25
k115_70032_length_199967_cov_23.8588_26	K00177	1.6e-18
k115_2229_length_93080_cov_23.9921_49	K00184	6.6e-15
k115_101623_length_116245_cov_21.9828_48	K00184	5.2e-08
k115_133525_length_91258_cov_29.0699_43	K00184	5.6e-06
k115_101623_length_116245_cov_21.9828_47	K00186	7.4e-125
k115_70032_length_199967_cov_23.8588_26	K00186	2.7e-57
k115_126632_length_478063_cov_24.0237_79	K00186	1.7e-06
k115_126632_length_478063_cov_24.0237_270	K00186	2e-06
k115_101623_length_116245_cov_21.9828_46	K00187	2.8e-51
k115_70032_length_199967_cov_23.8588_26	K00187	2.2e-19
k115_101623_length_116245_cov_21.9828_49	K00187	9.5e-19
k115_101623_length_116245_cov_21.9828_48	K00188	1.8e-17
k115_135099_length_117715_cov_24.8703_15	K00188	1.1e-13
k115_135099_length_117715_cov_24.8703_10	K00188	4.7e-10
k115_126632_length_478063_cov_24.0237_312	K00188	1.8e-09
k115_133525_length_91258_cov_29.0699_43	K00188	1.2e-07
k115_70032_length_199967_cov_23.8588_26	K00188	3.9e-07
k115_133525_length_91258_cov_29.0699_36	K00188	4.5e-07
k115_13304_length_142043_cov_27.1327_28	K00188	2.7e-06
k115_101623_length_116245_cov_21.9828_49	K00189	1.2e-45
k115_70032_length_199967_cov_23.8588_26	K00189	1.6e-12
k115_135099_length_117715_cov_24.8703_10	K00192	1.3e-08
k115_2229_length_93080_cov_23.9921_49	K00196	2.7e-21
k115_126632_length_478063_cov_24.0237_312	K00196	4.7e-15
k115_135099_length_117715_cov_24.8703_15	K00196	1.4e-13
k115_101623_length_116245_cov_21.9828_48	K00196	1.3e-11
k115_133525_length_91258_cov_29.0699_43	K00196	4.9e-10
k115_13304_length_142043_cov_27.1327_28	K00196	9.2e-10
k115_54591_length_21530_cov_21.9451_25	K00196	2.1e-08
k115_133525_length_91258_cov_29.0699_36	K00196	3.4e-08
k115_135099_length_117715_cov_24.8703_10	K00196	7.4e-07
k115_77576_length_241339_cov_22.0350_137	K00196	4.7e-06
k115_135099_length_117715_cov_24.8703_15	K00197	2.2e-07
k115_8022_length_113641_cov_22.8797_32	K00198	1.6e-16
k115_126632_length_478063_cov_24.0237_371	K00200	2.7e-15
k115_143220_length_86428_cov_21.9922_69	K00202	1.7e-18
k115_135099_length_117715_cov_24.8703_15	K00204	1.2e-18
k115_2229_length_93080_cov_23.9921_49	K00204	4.2e-15
k115_133525_length_91258_cov_29.0699_36	K00204	8.2e-14
k115_133525_length_91258_cov_29.0699_43	K00204	3.9e-12
k115_101623_length_116245_cov_21.9828_48	K00204	8.3e-12
k115_13304_length_142043_cov_27.1327_28	K00204	3e-11
k115_126632_length_478063_cov_24.0237_312	K00204	3.6e-10
k115_135099_length_117715_cov_24.8703_10	K00204	3.7e-07
k115_54591_length_21530_cov_21.9451_25	K00204	6.6e-07
k115_133525_length_91258_cov_29.0699_36	K00205	2.7e-11
k115_135099_length_117715_cov_24.8703_15	K00205	5.8e-11
k115_77576_length_241339_cov_22.0350_136	K00205	8.3e-11
k115_101623_length_116245_cov_21.9828_48	K00205	2.5e-10
k115_126632_length_478063_cov_24.0237_312	K00205	3.3e-10
k115_2229_length_93080_cov_23.9921_49	K00205	4.4e-09
k115_13304_length_142043_cov_27.1327_28	K00205	1.4e-08
k115_133525_length_91258_cov_29.0699_43	K00205	1.5e-08
k115_135099_length_117715_cov_24.8703_10	K00205	1.8e-07
k115_54591_length_21530_cov_21.9451_25	K00205	7.9e-07
k115_77576_length_241339_cov_22.0350_137	K00205	1.8e-06
k115_70032_length_199967_cov_23.8588_26	K00205	6.4e-06
k115_126632_length_478063_cov_24.0237_43	K00206	1.7e-11
k115_138574_length_111092_cov_22.9937_83	K00207	1.1e-51
k115_126632_length_478063_cov_24.0237_374	K00207	6.5e-30
k115_143220_length_86428_cov_21.9922_70	K00207	5.8e-19
k115_9516_length_109505_cov_25.0577_63	K00208	9.9e-23
k115_135099_length_117715_cov_24.8703_79	K00208	2.4e-13
k115_133525_length_91258_cov_29.0699_23	K00208	3.9e-10
k115_97453_length_46799_cov_26.2366_28	K00208	9.9e-07
k115_97453_length_46799_cov_26.2366_28	K00209	8.7e-172
k115_70032_length_199967_cov_23.8588_115	K00215	1.8e-85
k115_126632_length_478063_cov_24.0237_369	K00215	1.7e-06
k115_9516_length_109505_cov_25.0577_63	K00216	9.5e-53
k115_133525_length_91258_cov_29.0699_23	K00216	4.1e-38
k115_136078_length_175867_cov_26.0000_125	K00216	4.4e-31
k115_135099_length_117715_cov_24.8703_79	K00216	1.3e-30
k115_135099_length_117715_cov_24.8703_51	K00216	4.3e-10
k115_105108_length_61433_cov_21.9945_7	K00216	1.3e-08
k115_136078_length_175867_cov_26.0000_49	K00217	3.1e-81
k115_15037_length_87906_cov_24.1926_39	K00217	9.2e-74
k115_13304_length_142043_cov_27.1327_29	K00217	4.4e-50
k115_126632_length_478063_cov_24.0237_338	K00217	1e-41
k115_8022_length_113641_cov_22.8797_77	K00217	1.1e-41
k115_126746_length_101307_cov_26.7663_52	K00217	1e-10
k115_9516_length_109505_cov_25.0577_63	K00218	2.1e-13
k115_136078_length_175867_cov_26.0000_125	K00218	1.3e-08
k115_133525_length_91258_cov_29.0699_23	K00218	1.5e-08
k115_135099_length_117715_cov_24.8703_79	K00218	7.3e-08
k115_138574_length_111092_cov_22.9937_22	K00220	8.5e-77
k115_13304_length_142043_cov_27.1327_35	K00220	4.5e-08
k115_126632_length_478063_cov_24.0237_374	K00226	3.9e-62
k115_98985_length_252875_cov_21.0027_24	K00226	5e-09
k115_98985_length_252875_cov_21.0027_146	K00226	7.4e-09
k115_105108_length_61433_cov_21.9945_27	K00226	1.6e-06
k115_133525_length_91258_cov_29.0699_7	K00230	7.8e-12
k115_143220_length_86428_cov_21.9922_9	K00230	6.1e-09
k115_126632_length_478063_cov_24.0237_120	K00230	5.8e-08
k115_133525_length_91258_cov_29.0699_47	K00231	1.1e-13
k115_138574_length_111092_cov_22.9937_64	K00231	2.8e-13
k115_143220_length_86428_cov_21.9922_31	K00231	4.1e-12
k115_143220_length_86428_cov_21.9922_70	K00231	7.2e-12
k115_138574_length_111092_cov_22.9937_83	K00231	2.8e-10
k115_70032_length_199967_cov_23.8588_147	K00231	1e-09
k115_70032_length_199967_cov_23.8588_22	K00231	3.7e-09
k115_2229_length_93080_cov_23.9921_70	K00231	3.3e-08
k115_77576_length_241339_cov_22.0350_63	K00232	2e-16
k115_126632_length_478063_cov_24.0237_184	K00239	3.1e-109
k115_133525_length_91258_cov_29.0699_42	K00239	4.2e-50
k115_138574_length_111092_cov_22.9937_64	K00239	8.5e-23
k115_143220_length_86428_cov_21.9922_31	K00239	1e-09
k115_22251_length_77634_cov_24.9839_15	K00239	3.1e-09
k115_70032_length_199967_cov_23.8588_22	K00239	2.4e-08
k115_133525_length_91258_cov_29.0699_47	K00239	5.5e-07
k115_143220_length_86428_cov_21.9922_32	K00239	2.8e-06
k115_126632_length_478063_cov_24.0237_184	K00244	1.3e-55
k115_138574_length_111092_cov_22.9937_64	K00244	6.5e-35
k115_133525_length_91258_cov_29.0699_42	K00244	1.4e-30
k115_143220_length_86428_cov_21.9922_31	K00244	9.4e-18
k115_70032_length_199967_cov_23.8588_22	K00244	2.1e-13
k115_22251_length_77634_cov_24.9839_15	K00244	1.7e-12
k115_143220_length_86428_cov_21.9922_70	K00244	1.2e-10
k115_143220_length_86428_cov_21.9922_32	K00244	2.5e-10
k115_133525_length_91258_cov_29.0699_47	K00244	1e-09
k115_77576_length_241339_cov_22.0350_63	K00248	1.2e-161
k115_77576_length_241339_cov_22.0350_63	K00249	2.1e-132
k115_77576_length_241339_cov_22.0350_63	K00252	4.5e-89
k115_77576_length_241339_cov_22.0350_63	K00253	1.7e-127
k115_126632_length_478063_cov_24.0237_374	K00254	6.3e-40
k115_105108_length_61433_cov_21.9945_27	K00254	2e-09
k115_98985_length_252875_cov_21.0027_24	K00254	7.5e-06
k115_77576_length_241339_cov_22.0350_63	K00255	7.3e-67
k115_77576_length_241339_cov_22.0350_63	K00257	3e-80
k115_13304_length_142043_cov_27.1327_9	K00259	4.2e-09
k115_138574_length_111092_cov_22.9937_83	K00259	1.9e-08
k115_143220_length_86428_cov_21.9922_70	K00259	2.3e-06
k115_105108_length_61433_cov_21.9945_29	K00260	4.1e-93
k115_105108_length_61433_cov_21.9945_29	K00261	4.6e-106
