gene 	 KO 	 Evalue
k141_20645_14	K00124	1.1e-07
k141_14995_1	K00124	4.1e-07
k141_57424_4	K00124	2.1e-06
k141_78152_15	K00124	4e-06
k141_79409_2	K00124	4.1e-06
k141_20645_5	K00125	3.3e-07
k141_78152_15	K00125	7.7e-07
k141_11516_8	K00128	8.8e-126
k141_47206_1	K00128	2.7e-40
k141_64485_9	K00128	1e-19
k141_71185_11	K00128	1.5e-16
k141_11516_8	K00129	8.7e-88
k141_47206_1	K00129	2.1e-38
k141_64485_9	K00129	2.6e-10
k141_71185_11	K00129	5.3e-07
k141_11516_8	K00130	2.9e-73
k141_47206_1	K00130	1.6e-23
k141_64485_9	K00130	2.7e-17
k141_71185_11	K00130	1.4e-12
k141_11516_8	K00131	1.7e-59
k141_47206_1	K00131	2.2e-18
k141_64485_9	K00131	7.2e-08
k141_64485_9	K00132	8.9e-116
k141_64485_8	K00132	2.5e-24
k141_71185_11	K00132	8.7e-15
k141_11516_8	K00132	2.8e-10
k141_34062_3	K00133	2.6e-81
k141_71395_7	K00133	4.7e-22
k141_74713_23	K00134	4.7e-71
k141_11516_8	K00135	1.3e-72
k141_47206_1	K00135	1.4e-25
k141_64485_9	K00135	8.8e-21
k141_71185_11	K00135	1.1e-07
k141_11516_8	K00137	8.9e-51
k141_47206_1	K00137	8.9e-16
k141_64485_9	K00137	1e-08
k141_11516_8	K00138	8.6e-40
k141_47206_1	K00138	7.4e-10
k141_11516_8	K00139	2.2e-29
k141_47206_1	K00139	1.1e-07
k141_11516_8	K00140	2.2e-42
k141_47206_1	K00140	8.3e-15
k141_71185_11	K00140	1.9e-07
k141_64485_9	K00140	3.1e-07
k141_11516_8	K00141	2.1e-56
k141_47206_1	K00141	1.3e-19
k141_64485_9	K00141	9.2e-11
k141_71395_7	K00145	2.6e-145
k141_34062_3	K00145	1.9e-17
k141_11516_8	K00146	2.6e-65
k141_47206_1	K00146	1.2e-20
k141_64485_9	K00146	6.9e-16
k141_71185_11	K00147	1.5e-161
k141_71185_12	K00147	1.5e-16
k141_64485_9	K00147	1.8e-14
k141_11516_8	K00147	1.8e-10
k141_76769_7	K00148	3.4e-07
k141_74713_23	K00150	1.7e-20
k141_60584_12	K00150	8.6e-08
k141_34062_3	K00150	2.3e-07
k141_11516_8	K00151	2.6e-55
k141_47206_1	K00151	1.5e-18
k141_64485_9	K00151	3.3e-12
k141_11516_8	K00152	1.2e-28
k141_47206_1	K00152	2.3e-07
k141_72246_1	K00156	1.1e-63
k141_15107_1	K00156	2.7e-25
k141_72246_1	K00158	3.4e-63
k141_15107_1	K00158	3.5e-29
k141_36887_5	K00161	2.2e-15
k141_82965_7	K00161	1.7e-07
k141_36887_4	K00162	7e-34
k141_82965_7	K00162	4e-17
k141_36887_5	K00163	6.1e-26
k141_82965_7	K00163	2.1e-10
k141_36887_4	K00163	2.3e-08
k141_36887_5	K00166	1.3e-08
k141_82965_7	K00166	6.5e-07
k141_36887_4	K00167	3e-27
k141_82965_7	K00167	1.9e-06
k141_36887_4	K00169	1.5e-07
k141_76769_1	K00170	8.5e-35
k141_82965_7	K00170	6.2e-06
k141_13400_10	K00171	6.2e-14
k141_78152_15	K00171	1.8e-13
k141_14995_1	K00171	2.7e-13
k141_20645_14	K00171	1.7e-12
k141_57424_4	K00171	2.2e-12
k141_13690_4	K00171	3.7e-09
k141_79409_2	K00171	4.5e-09
k141_17859_10	K00171	6.5e-08
k141_69413_2	K00171	6.8e-07
k141_20645_5	K00171	2e-06
k141_34913_4	K00171	4.5e-06
k141_13400_10	K00172	2.4e-11
k141_14995_1	K00172	7.7e-11
k141_20645_14	K00172	2.3e-09
k141_69413_2	K00172	2e-08
k141_57424_4	K00172	2.5e-08
k141_78152_15	K00172	4.1e-08
k141_79409_2	K00172	4.2e-08
k141_13690_4	K00172	4.9e-07
k141_36887_4	K00174	2.7e-07
k141_76769_1	K00175	2.2e-14
k141_72246_1	K00175	1.5e-07
k141_13400_10	K00176	2.6e-14
k141_57424_4	K00176	4.2e-11
k141_14995_1	K00176	2.4e-10
k141_13690_4	K00176	6.6e-10
k141_20645_14	K00176	5e-09
k141_78152_15	K00176	5.3e-08
k141_79409_2	K00176	9.4e-08
k141_34913_4	K00176	7.3e-07
k141_17859_10	K00176	3.3e-06
k141_20645_5	K00176	3.7e-06
k141_69413_2	K00176	7.3e-06
k141_34913_4	K00184	1.6e-29
k141_13400_10	K00184	5.6e-14
k141_17859_10	K00184	1.7e-09
k141_79409_2	K00184	2e-07
k141_14995_1	K00184	1e-06
k141_13690_4	K00184	1.1e-06
k141_57424_4	K00184	2.8e-06
k141_36887_4	K00186	2e-06
k141_76769_1	K00187	8.7e-09
k141_20645_14	K00188	1.7e-15
k141_57424_4	K00188	2.2e-12
k141_13400_10	K00188	2e-11
k141_14995_1	K00188	3.4e-09
k141_20645_5	K00188	2.5e-08
k141_13690_4	K00188	3.8e-07
k141_78152_15	K00188	7.3e-07
k141_69413_2	K00188	8e-07
k141_79409_2	K00188	1.4e-06
k141_20645_5	K00192	4.2e-06
k141_34913_6	K00192	4.7e-06
k141_5181_2	K00194	5.9e-06
k141_34913_4	K00196	1.2e-41
k141_13400_10	K00196	7.5e-31
k141_17859_10	K00196	8e-14
k141_20645_14	K00196	3.8e-12
k141_57424_4	K00196	6.3e-11
k141_14995_1	K00196	4.5e-10
k141_79409_2	K00196	3.5e-09
k141_78152_15	K00196	6.3e-09
k141_13690_4	K00196	1.6e-08
k141_5181_2	K00197	6.8e-105
k141_20645_14	K00197	1.4e-06
k141_34913_6	K00198	1.3e-147
k141_34913_5	K00198	1.1e-49
k141_48863_10	K00198	1.1e-13
k141_60092_2	K00200	2.7e-14
k141_19660_10	K00200	5.8e-13
k141_67503_2	K00200	1.7e-12
k141_20645_14	K00204	8.4e-19
k141_13400_10	K00204	7.4e-13
k141_57424_4	K00204	9.8e-13
k141_78152_15	K00204	1.9e-12
k141_14995_1	K00204	2.1e-12
k141_13690_4	K00204	5.5e-12
k141_17859_10	K00204	5.9e-10
k141_79409_2	K00204	2.1e-09
k141_69413_2	K00204	1.2e-07
k141_13400_10	K00205	4.5e-15
k141_14995_1	K00205	1e-10
k141_13690_4	K00205	2.1e-10
k141_20645_14	K00205	3.5e-10
k141_78152_15	K00205	1.4e-09
k141_57424_4	K00205	3e-09
k141_79409_2	K00205	4.3e-09
k141_17859_10	K00205	1.1e-08
k141_69413_2	K00205	2e-08
k141_34913_4	K00205	1.4e-07
k141_13690_3	K00205	8.6e-07
k141_11516_8	K00206	4e-42
k141_47206_1	K00206	1.1e-14
k141_64485_9	K00206	1.7e-10
k141_67611_3	K00207	7.2e-52
k141_67503_6	K00207	2.2e-31
k141_11806_8	K00207	1.2e-06
k141_41219_6	K00208	2.7e-29
k141_41795_3	K00208	3.8e-11
k141_13436_7	K00208	4.6e-07
k141_52304_5	K00209	9.5e-92
k141_30907_8	K00209	7.8e-72
k141_23916_4	K00215	1.5e-68
k141_60584_12	K00215	8.3e-06
k141_41219_6	K00216	9.8e-56
k141_41795_3	K00216	1.8e-28
k141_13436_7	K00216	1.4e-10
k141_26239_10	K00216	1.1e-08
k141_62095_9	K00216	4.9e-06
k141_64485_7	K00217	8.3e-58
k141_48468_1	K00217	1e-43
k141_41219_6	K00218	5.2e-18
k141_41795_3	K00218	8.2e-08
k141_13436_7	K00218	1.3e-07
k141_82645_4	K00220	1.8e-71
k141_26338_3	K00220	1.7e-07
k141_67503_6	K00226	1.6e-62
k141_11806_8	K00226	1.1e-08
k141_49948_9	K00226	5.5e-06
k141_81273_7	K00230	3.2e-11
k141_8548_7	K00230	3.9e-06
k141_59101_4	K00231	6.1e-18
k141_67611_3	K00231	1.2e-10
k141_8548_7	K00231	1.3e-10
k141_76090_5	K00231	1.8e-10
k141_13113_1	K00231	1.1e-09
k141_12607_7	K00231	2.7e-08
k141_58076_5	K00231	2.8e-08
k141_69413_3	K00231	7e-08
k141_58131_11	K00231	9e-08
k141_83265_2	K00231	1.4e-07
k141_76769_7	K00231	4.3e-07
k141_21947_3	K00231	1.5e-06
k141_34913_3	K00231	6.7e-06
k141_76769_5	K00231	7.3e-06
k141_26911_7	K00239	5.7e-114
k141_8548_7	K00239	6.7e-12
k141_76769_7	K00239	4.7e-11
k141_83265_2	K00239	2.7e-09
k141_69413_3	K00239	8.7e-09
k141_34913_3	K00239	2.4e-08
k141_58131_11	K00239	1.9e-07
k141_59101_4	K00239	2.1e-07
k141_31000_17	K00239	3.1e-07
k141_58076_5	K00239	1.8e-06
k141_76090_5	K00239	4.1e-06
k141_67611_3	K00239	4.9e-06
k141_20645_5	K00240	2.4e-06
k141_26911_7	K00244	8.9e-57
k141_31000_17	K00244	5.7e-14
k141_76769_7	K00244	1.6e-12
k141_8548_7	K00244	2.6e-10
k141_58131_11	K00244	2.8e-10
k141_59101_4	K00244	1.2e-09
k141_83265_2	K00244	1.3e-09
k141_76090_5	K00244	1.5e-09
k141_11065_3	K00244	1.2e-08
k141_58076_5	K00244	3.4e-08
k141_58076_4	K00244	1e-07
k141_76769_5	K00244	1.9e-07
k141_12607_7	K00244	4.8e-07
k141_67611_3	K00244	1.3e-06
k141_3069_9	K00244	7.2e-06
k141_67503_6	K00254	1.4e-38
k141_49948_9	K00254	2.8e-07
k141_39867_20	K00259	4.6e-102
k141_39867_21	K00259	2.8e-45
k141_59101_4	K00259	2.1e-09
k141_67611_3	K00259	7.8e-09
k141_58131_11	K00259	2.8e-06
k141_9053_3	K00259	3.4e-06
k141_8548_7	K00259	6.9e-06
k141_80886_2	K00259	7e-06
k141_62424_15	K00259	8.4e-06
k141_55922_8	K00260	1.8e-94
k141_55922_8	K00261	3.1e-109
k141_80886_2	K00261	1.7e-06
k141_55922_8	K00262	2.7e-208
k141_80886_2	K00262	5.3e-07
k141_55922_8	K00263	9.8e-22
k141_71185_14	K00263	3.3e-08
k141_39867_20	K00263	8.5e-07
k141_27864_10	K00263	2.4e-06
k141_62095_9	K00263	7.7e-06
k141_67611_3	K00266	1.7e-193
k141_59101_4	K00266	3e-27
k141_76769_7	K00266	4e-27
k141_69413_3	K00266	1.1e-18
k141_83265_2	K00266	1.1e-18
k141_8548_7	K00266	9.4e-15
k141_58076_5	K00266	6e-09
k141_76090_5	K00266	8.6e-09
k141_58131_11	K00266	6.7e-08
k141_3069_9	K00266	7e-08
k141_21947_3	K00266	2.5e-07
k141_34913_2	K00266	5.3e-07
k141_11065_2	K00266	6.1e-07
k141_34913_3	K00266	7.5e-06
k141_55922_8	K00266	8.8e-06
k141_55922_8	K00270	3.1e-13
k141_71185_14	K00270	1.7e-06
k141_55922_8	K00271	6.7e-15
k141_69413_3	K00273	6.1e-07
k141_59101_4	K00274	4.9e-14
k141_76090_5	K00274	4.7e-12
k141_67611_3	K00274	4e-11
k141_13113_1	K00274	1.7e-10
k141_8548_7	K00274	3.1e-10
k141_12607_7	K00274	4.8e-10
k141_76769_5	K00274	4.3e-08
k141_83265_2	K00274	3.4e-07
k141_21947_3	K00274	6.9e-07
k141_34913_3	K00274	9.9e-07
k141_76769_7	K00274	1.1e-06
k141_58131_11	K00274	1.5e-06
k141_58076_5	K00274	3.5e-06
k141_69413_3	K00274	5.2e-06
k141_26911_7	K00278	2e-157
k141_8548_7	K00278	7.7e-11
k141_76769_7	K00278	1.8e-08
k141_31000_17	K00278	4.9e-08
k141_59101_4	K00278	3.6e-07
k141_83265_2	K00278	4.5e-07
k141_34913_3	K00278	1.4e-06
k141_58131_11	K00278	5.3e-06
k141_76090_5	K00278	6.4e-06
k141_69413_3	K00278	9.9e-06
k141_6252_10	K00282	6.3e-09
k141_18115_1	K00282	6.3e-08
k141_19660_18	K00282	4.5e-07
k141_10188_12	K00282	3e-06
k141_10188_12	K00283	2.1e-07
k141_6252_10	K00283	3.3e-06
k141_69413_3	K00285	1.6e-17
k141_76090_5	K00285	7.4e-17
k141_76769_5	K00285	9.6e-17
k141_59101_4	K00285	1.3e-15
k141_76769_6	K00285	2.3e-15
k141_8548_7	K00285	2.7e-12
k141_67611_3	K00285	7.1e-12
k141_11065_3	K00285	1.8e-09
k141_34913_3	K00285	7.5e-09
k141_83265_2	K00285	1.4e-07
k141_31000_17	K00285	3.4e-07
k141_58076_5	K00285	4.4e-07
k141_21947_3	K00285	2.1e-06
k141_58131_11	K00285	7.6e-06
k141_75762_3	K00286	4.2e-109
k141_26338_3	K00286	4e-11
k141_71185_14	K00286	6.1e-06
k141_82645_4	K00286	6.7e-06
k141_48863_3	K00287	4e-64
k141_50863_1	K00288	3e-117
k141_42251_3	K00288	2.7e-52
k141_27864_11	K00288	1.3e-51
k141_5181_9	K00288	7.8e-09
k141_39867_20	K00290	1.5e-09
k141_11516_8	K00294	3.6e-40
k141_47206_1	K00294	1.8e-10
k141_42251_3	K00295	5.9e-12
k141_26338_7	K00297	5.8e-86
k141_75157_10	K00299	1.1e-12
k141_12193_15	K00299	2.4e-07
k141_13436_7	K00300	9.1e-06
k141_76769_6	K00301	1.9e-13
k141_69413_3	K00301	1.1e-11
k141_59101_4	K00301	1.1e-09
k141_11065_3	K00301	2.7e-09
k141_76090_5	K00301	3e-09
k141_8548_7	K00301	3.2e-08
k141_76769_5	K00301	2e-06
k141_67611_3	K00301	2.4e-06
k141_76769_7	K00302	5.3e-54
k141_69413_3	K00302	2.1e-22
k141_59101_4	K00302	1.4e-21
k141_8548_7	K00302	2.1e-21
k141_83265_2	K00302	4.4e-17
k141_67611_3	K00302	1.7e-16
k141_11065_3	K00302	2.5e-16
k141_26911_7	K00302	6.6e-10
k141_58131_11	K00302	3.2e-09
k141_76090_5	K00302	2.8e-08
k141_58076_5	K00302	5.2e-08
k141_13113_1	K00302	9.5e-07
k141_12607_7	K00302	4.2e-06
k141_31000_17	K00302	9e-06
k141_76769_6	K00303	7.3e-29
k141_76769_5	K00303	1.3e-24
k141_69413_3	K00303	2e-18
k141_76090_5	K00303	6.9e-18
k141_59101_4	K00303	3.7e-14
k141_8548_7	K00303	4e-14
k141_31000_17	K00303	2e-12
k141_11065_3	K00303	1.1e-10
k141_83265_2	K00303	8.5e-10
k141_76769_7	K00303	7.8e-09
k141_34913_3	K00303	4.5e-08
k141_67611_3	K00303	1.4e-07
k141_58076_5	K00303	2.3e-07
k141_12607_7	K00303	5.1e-07
k141_58131_11	K00303	3.1e-06
k141_13113_1	K00303	3.5e-06
k141_76769_6	K00309	4.1e-10
k141_76769_5	K00309	4.8e-10
k141_8548_7	K00309	4.2e-08
k141_69413_3	K00309	8.7e-07
k141_41795_10	K00309	5.7e-06
k141_59101_4	K00309	9.9e-06
k141_76769_6	K00315	1.2e-13
k141_76769_5	K00315	2.2e-11
k141_76090_5	K00315	4.4e-08
k141_59101_4	K00317	2.1e-69
k141_67611_3	K00317	1.3e-12
k141_76769_7	K00317	2.5e-10
k141_69413_3	K00317	6.2e-08
k141_58076_5	K00317	4.1e-07
k141_83265_2	K00317	4.9e-06
k141_69413_3	K00322	4.5e-28
k141_8548_7	K00322	4.1e-25
k141_59101_4	K00322	4e-17
k141_83265_2	K00322	6.2e-16
k141_34913_2	K00322	3.1e-15
k141_67611_3	K00322	1.7e-14
k141_76769_7	K00322	2.8e-14
k141_11065_3	K00322	2.1e-07
k141_12607_7	K00322	3.6e-06
k141_13113_1	K00322	6e-06
k141_39867_20	K00323	1.3e-18
k141_39867_20	K00324	4.9e-46
k141_39867_21	K00324	1.6e-09
k141_67503_5	K00326	5.6e-07
k141_59101_4	K00354	1.2e-55
k141_11806_8	K00354	1.1e-08
k141_11441_1	K00354	1.9e-07
k141_75157_10	K00355	1.9e-10
k141_8548_7	K00360	6.3e-85
k141_69413_3	K00360	1.2e-50
k141_34913_3	K00360	9.8e-32
k141_34913_2	K00360	1.6e-22
k141_59101_4	K00360	6.8e-22
k141_76769_7	K00360	2e-17
k141_67611_3	K00360	1.8e-12
k141_76769_6	K00360	1.7e-08
k141_83265_2	K00360	1.9e-07
k141_3069_9	K00360	7.3e-07
k141_8548_7	K00362	4.1e-147
k141_69413_3	K00362	1.4e-82
k141_34913_2	K00362	1.3e-54
k141_34913_3	K00362	2e-54
k141_59101_4	K00362	2.4e-27
k141_76769_7	K00362	2.2e-17
k141_67611_3	K00362	1.9e-13
k141_69413_2	K00362	6.4e-13
k141_83265_2	K00362	4e-10
k141_76769_6	K00362	5.6e-07
k141_3069_9	K00362	6.9e-06
k141_76090_3	K00363	8.4e-06
k141_69413_2	K00366	8.8e-27
k141_76769_8	K00367	1e-06
k141_34913_4	K00371	1.6e-16
k141_13400_10	K00371	8.4e-08
k141_69413_2	K00381	3.4e-21
k141_69413_3	K00382	2.7e-38
k141_8548_7	K00382	2.7e-38
k141_59101_4	K00382	1.5e-32
k141_83265_2	K00382	9.8e-31
k141_76769_7	K00382	5.2e-25
k141_67611_3	K00382	8e-21
k141_34913_2	K00382	4.4e-19
k141_11065_3	K00382	2.9e-15
k141_69413_2	K00382	2.5e-10
k141_11065_2	K00382	5.2e-10
k141_34913_3	K00382	1.6e-09
k141_3069_9	K00382	5.8e-08
k141_58131_11	K00382	7.9e-07
k141_31000_17	K00382	1.7e-06
k141_76769_5	K00382	6.9e-06
k141_76090_5	K00382	8e-06
k141_21947_3	K00382	8.7e-06
k141_8548_7	K00383	1.9e-28
k141_69413_3	K00383	5.2e-28
k141_83265_2	K00383	1.8e-27
k141_59101_4	K00383	1.3e-21
k141_67611_3	K00383	1e-17
k141_34913_2	K00383	2e-15
k141_76769_7	K00383	4.6e-15
k141_11065_3	K00383	6.2e-12
k141_69413_2	K00383	4.7e-08
k141_11065_2	K00383	1.1e-06
k141_83265_2	K00384	6.7e-111
k141_11065_3	K00384	7.6e-65
k141_76769_7	K00384	3.2e-41
k141_67611_3	K00384	3.5e-35
k141_69413_3	K00384	1.7e-32
k141_8548_7	K00384	1.7e-30
k141_59101_4	K00384	3.3e-23
k141_3069_9	K00384	6.9e-22
k141_11065_2	K00384	1.4e-17
k141_31000_17	K00384	2.6e-14
k141_76090_5	K00384	1.1e-12
k141_21947_3	K00384	2.1e-10
k141_3069_10	K00384	6.2e-09
k141_76769_5	K00384	6.9e-09
k141_34913_2	K00384	1.1e-08
k141_58076_5	K00384	2.8e-08
k141_58131_11	K00384	9.5e-08
k141_26911_7	K00384	2.2e-06
k141_34913_3	K00384	2.6e-06
k141_69413_2	K00385	9.3e-77
k141_13400_10	K00385	6.3e-21
k141_20645_14	K00385	2.2e-20
k141_14995_1	K00385	2.1e-16
k141_78152_15	K00385	5.9e-15
k141_79409_2	K00385	4e-12
k141_17859_10	K00385	1.1e-11
k141_13690_4	K00385	1.2e-11
k141_57424_4	K00385	2.1e-11
k141_34913_4	K00385	2e-09
k141_34667_23	K00390	1e-10
k141_69413_2	K00392	2.2e-28
k141_26911_7	K00394	2.5e-23
k141_13400_10	K00395	6.8e-13
k141_20645_14	K00395	3.8e-11
k141_14995_1	K00395	8e-09
k141_57424_4	K00395	8.4e-09
k141_34913_4	K00395	1.1e-08
k141_69413_2	K00395	3.1e-08
k141_13690_4	K00395	1.5e-07
k141_78152_15	K00395	4e-07
k141_17859_10	K00395	1.5e-06
k141_68300_7	K00432	1.5e-08
k141_13690_4	K00441	1e-08
k141_14995_1	K00441	1e-07
k141_13400_10	K00441	1.5e-07
k141_57424_4	K00441	3.3e-07
k141_78152_15	K00441	1.5e-06
k141_79409_2	K00441	3.3e-06
k141_20645_14	K00441	7.8e-06
k141_20645_14	K00443	6.6e-13
k141_78152_15	K00443	3.5e-11
k141_14995_1	K00443	4.7e-11
k141_13400_10	K00443	3.1e-09
k141_17859_10	K00443	8.8e-09
