gene 	 KO 	 Evalue
k117_67108_length_19141_cov_55.0817_8	K00057	8.4e-06
k117_146104_length_11031_cov_51.8318_2	K00058	3.8e-102
k117_63583_length_7094_cov_93.7601_3	K00058	6.5e-88
k117_67108_length_19141_cov_55.0817_5	K00058	6.4e-74
k117_20690_length_12981_cov_73.7730_11	K00058	3e-59
k117_143422_length_14636_cov_92.7719_6	K00058	1.5e-10
k117_37428_length_12170_cov_43.8716_4	K00059	7.2e-107
k117_132285_length_16160_cov_53.9009_15	K00059	3.2e-97
k117_209964_length_22089_cov_63.4147_16	K00059	2e-82
k117_17385_length_16488_cov_51.6480_6	K00059	2.2e-71
k117_76235_length_4051_cov_154.3706_3	K00059	1.4e-58
k117_76235_length_4051_cov_154.3706_5	K00059	4.7e-40
k117_37428_length_12170_cov_43.8716_11	K00059	5.7e-22
k117_176474_length_9193_cov_55.3031_3	K00059	2.4e-10
k117_73970_length_22631_cov_95.1346_10	K00059	1e-08
k117_10875_length_9310_cov_63.0000_1	K00059	3.6e-08
k117_87410_length_26666_cov_60.9186_2	K00059	1.3e-07
k117_178303_length_10957_cov_71.7642_8	K00059	2.7e-07
k117_87410_length_26666_cov_60.9186_7	K00059	4.4e-07
k117_102262_length_4596_cov_57.5419_3	K00059	1.9e-06
k117_155887_length_30864_cov_50.9707_16	K00059	2.9e-06
k117_73970_length_22631_cov_95.1346_18	K00060	9.2e-07
k117_67108_length_19141_cov_55.0817_8	K00060	5.4e-06
k117_118451_length_13240_cov_75.7943_5	K00064	3e-39
k117_7096_length_6022_cov_57.6525_5	K00064	5.8e-38
k117_192290_length_19906_cov_58.8945_6	K00064	3.2e-32
k117_177796_length_20451_cov_67.8814_20	K00064	5.9e-18
k117_209964_length_22089_cov_63.4147_16	K00065	6.5e-90
k117_37428_length_12170_cov_43.8716_4	K00065	4.2e-81
k117_132285_length_16160_cov_53.9009_15	K00065	6e-75
k117_17385_length_16488_cov_51.6480_6	K00065	4e-64
k117_76235_length_4051_cov_154.3706_3	K00065	2.7e-42
k117_76235_length_4051_cov_154.3706_5	K00065	1.9e-33
k117_37428_length_12170_cov_43.8716_11	K00065	2.5e-16
k117_176474_length_9193_cov_55.3031_3	K00065	6.3e-11
k117_87410_length_26666_cov_60.9186_7	K00065	2.2e-08
k117_73970_length_22631_cov_95.1346_10	K00065	3.7e-08
k117_87410_length_26666_cov_60.9186_2	K00065	2.2e-06
k117_155887_length_30864_cov_50.9707_16	K00065	3.2e-06
k117_73997_length_7579_cov_76.6333_2	K00066	5.6e-54
k117_84093_length_17997_cov_50.9497_9	K00066	7.1e-07
k117_22088_length_18364_cov_68.8019_16	K00067	3.4e-107
k117_178303_length_10957_cov_71.7642_8	K00067	9.1e-91
k117_73970_length_22631_cov_95.1346_10	K00067	1.8e-32
k117_22088_length_18364_cov_68.8019_15	K00067	1.2e-25
k117_102262_length_4596_cov_57.5419_3	K00067	9.4e-23
k117_10875_length_9310_cov_63.0000_1	K00067	9.1e-20
k117_87410_length_26666_cov_60.9186_2	K00067	1.6e-19
k117_176474_length_9193_cov_55.3031_3	K00067	5.1e-17
k117_210589_length_10432_cov_65.7731_2	K00067	1.1e-15
k117_20729_length_8669_cov_104.5622_4	K00067	1.4e-15
k117_45969_length_31710_cov_60.9658_30	K00067	2.7e-13
k117_45969_length_31710_cov_60.9658_31	K00067	1e-11
k117_87410_length_26666_cov_60.9186_7	K00067	2.1e-11
k117_210589_length_10432_cov_65.7731_3	K00067	1.5e-10
k117_172920_length_21072_cov_53.9089_16	K00067	3.1e-09
k117_37428_length_12170_cov_43.8716_4	K00068	3e-59
k117_132285_length_16160_cov_53.9009_15	K00068	3.4e-50
k117_209964_length_22089_cov_63.4147_16	K00068	8.6e-50
k117_17385_length_16488_cov_51.6480_6	K00068	1.2e-39
k117_76235_length_4051_cov_154.3706_3	K00068	3.6e-22
k117_76235_length_4051_cov_154.3706_5	K00068	2.2e-20
k117_37428_length_12170_cov_43.8716_11	K00068	3.9e-08
k117_176474_length_9193_cov_55.3031_3	K00068	1.3e-06
k117_102262_length_4596_cov_57.5419_3	K00068	3.5e-06
k117_22088_length_18364_cov_68.8019_15	K00068	9.3e-06
k117_17715_length_26723_cov_66.9107_8	K00074	3e-116
k117_73997_length_7579_cov_76.6333_2	K00074	3.4e-07
k117_13759_length_4575_cov_111.4729_1	K00074	3.4e-06
k117_30312_length_6416_cov_58.6685_1	K00074	5.9e-06
k117_172920_length_21072_cov_53.9089_9	K00075	6.1e-117
k117_134530_length_9105_cov_36.8558_5	K00077	3.4e-75
k117_7096_length_6022_cov_57.6525_4	K00077	2.2e-08
k117_13759_length_4575_cov_111.4729_1	K00077	2.7e-07
k117_132285_length_16160_cov_53.9009_6	K00078	3.9e-52
k117_200675_length_22587_cov_49.3575_21	K00078	5.2e-31
k117_37428_length_12170_cov_43.8716_4	K00079	6.7e-13
k117_209964_length_22089_cov_63.4147_16	K00079	3.5e-09
k117_132285_length_16160_cov_53.9009_15	K00079	7e-08
k117_17385_length_16488_cov_51.6480_6	K00079	5e-06
k117_17385_length_16488_cov_51.6480_6	K00084	5e-11
k117_37428_length_12170_cov_43.8716_4	K00084	1.2e-10
k117_209964_length_22089_cov_63.4147_16	K00084	9.1e-08
k117_132285_length_16160_cov_53.9009_15	K00084	2.6e-06
k117_76235_length_4051_cov_154.3706_5	K00084	4.3e-06
k117_146104_length_11031_cov_51.8318_9	K00086	3.8e-109
k117_7414_length_31121_cov_51.9474_8	K00087	5e-222
k117_192931_length_9214_cov_55.7703_5	K00088	1.2e-159
k117_160091_length_11805_cov_57.5416_2	K00088	4e-15
k117_192931_length_9214_cov_55.7703_1	K00088	5.9e-11
k117_87118_length_4408_cov_124.9513_1	K00088	2.7e-08
k117_63583_length_7094_cov_93.7601_3	K00090	2.4e-57
k117_67108_length_19141_cov_55.0817_5	K00090	3.8e-46
k117_146104_length_11031_cov_51.8318_2	K00090	5.7e-43
k117_20690_length_12981_cov_73.7730_11	K00090	1.3e-39
k117_15593_length_12312_cov_73.5690_7	K00090	4.3e-07
k117_143422_length_14636_cov_92.7719_6	K00090	3.2e-06
k117_146104_length_11031_cov_51.8318_9	K00093	1.4e-76
k117_21520_length_22491_cov_57.9541_6	K00096	4.8e-14
k117_146104_length_11031_cov_51.8318_9	K00096	5.5e-09
k117_199409_length_20911_cov_59.8979_4	K00099	1.1e-150
k117_146104_length_11031_cov_51.8318_9	K00100	2.4e-62
k117_192931_length_9214_cov_55.7703_1	K00101	1.8e-62
k117_192931_length_9214_cov_55.7703_5	K00101	5.5e-06
k117_172920_length_21072_cov_53.9089_9	K00104	3.9e-07
k117_38478_length_4367_cov_118.0005_3	K00105	3.2e-06
k117_7414_length_31121_cov_51.9474_8	K00106	6.3e-43
k117_7414_length_31121_cov_51.9474_7	K00106	2.9e-21
k117_86954_length_4773_cov_55.5157_4	K00108	2.8e-08
k117_38478_length_4367_cov_118.0005_3	K00109	2.5e-35
k117_38478_length_4367_cov_118.0005_3	K00111	1.1e-101
k117_20729_length_8669_cov_104.5622_7	K00111	1.2e-10
k117_191323_length_3251_cov_73.1847_2	K00111	4.5e-08
k117_86954_length_4773_cov_55.5157_4	K00111	5.6e-08
k117_21520_length_22491_cov_57.9541_17	K00111	2.9e-06
k117_86954_length_4773_cov_55.5157_4	K00112	1.9e-11
k117_160091_length_11805_cov_57.5416_12	K00112	8.7e-09
k117_191323_length_3251_cov_73.1847_2	K00112	2.3e-08
k117_38478_length_4367_cov_118.0005_2	K00112	2e-07
k117_69695_length_15147_cov_79.8108_3	K00112	2.6e-06
k117_44916_length_8040_cov_108.7546_4	K00113	4.6e-08
k117_193402_length_8755_cov_72.5999_6	K00113	2.4e-07
k117_192290_length_19906_cov_58.8945_6	K00113	2.9e-06
k117_38478_length_4367_cov_118.0005_3	K00116	5.7e-08
k117_63583_length_7094_cov_93.7601_3	K00122	5.6e-33
k117_67108_length_19141_cov_55.0817_5	K00122	4.7e-28
k117_20690_length_12981_cov_73.7730_11	K00122	2.3e-24
k117_146104_length_11031_cov_51.8318_2	K00122	1.8e-21
k117_193402_length_8755_cov_72.5999_6	K00124	7.3e-17
k117_44916_length_8040_cov_108.7546_9	K00124	3.1e-07
k117_47291_length_13466_cov_65.9124_9	K00124	1.4e-06
k117_28349_length_15546_cov_60.8600_6	K00124	2.1e-06
k117_34005_length_22763_cov_40.3057_6	K00125	4.4e-08
k117_192290_length_19906_cov_58.8945_6	K00125	4.6e-08
k117_7096_length_6022_cov_57.6525_5	K00125	2.6e-07
k117_185732_length_18139_cov_76.7666_1	K00125	1.7e-06
k117_47291_length_13466_cov_65.9124_9	K00125	1.8e-06
k117_7096_length_6022_cov_57.6525_2	K00128	1.2e-15
k117_7096_length_6022_cov_57.6525_2	K00130	1.3e-12
k117_7096_length_6022_cov_57.6525_2	K00132	1.1e-22
k117_99356_length_27084_cov_41.1204_4	K00133	1.5e-85
k117_6354_length_5617_cov_121.2080_4	K00133	3.2e-12
k117_47084_length_5654_cov_106.2917_4	K00133	2.2e-10
k117_47084_length_5654_cov_106.2917_4	K00134	1e-130
k117_7096_length_6022_cov_57.6525_2	K00135	1.7e-09
k117_7096_length_6022_cov_57.6525_2	K00141	1.9e-06
k117_6354_length_5617_cov_121.2080_4	K00145	5.9e-83
k117_99356_length_27084_cov_41.1204_4	K00145	1.7e-16
k117_7096_length_6022_cov_57.6525_2	K00147	5.2e-173
k117_38478_length_4367_cov_118.0005_2	K00148	6.3e-07
k117_73970_length_22631_cov_95.1346_18	K00148	4.3e-06
k117_47084_length_5654_cov_106.2917_4	K00150	1.4e-37
k117_99356_length_27084_cov_41.1204_4	K00150	4.8e-11
k117_209964_length_22089_cov_63.4147_11	K00156	7e-119
k117_87410_length_26666_cov_60.9186_6	K00156	9.3e-80
k117_209964_length_22089_cov_63.4147_11	K00158	2.5e-132
k117_87410_length_26666_cov_60.9186_6	K00158	6.5e-87
k117_28549_length_56163_cov_61.8034_8	K00161	2.5e-14
k117_73970_length_22631_cov_95.1346_15	K00161	5.6e-14
k117_69604_length_9009_cov_71.7126_10	K00161	3.7e-07
k117_28549_length_56163_cov_61.8034_7	K00162	2e-36
k117_73970_length_22631_cov_95.1346_14	K00162	7.2e-31
k117_69604_length_9009_cov_71.7126_10	K00162	3.4e-09
k117_28549_length_56163_cov_61.8034_8	K00163	8e-32
k117_73970_length_22631_cov_95.1346_15	K00163	3.4e-26
k117_69604_length_9009_cov_71.7126_10	K00163	4.6e-11
k117_28549_length_56163_cov_61.8034_7	K00163	2.2e-06
k117_73970_length_22631_cov_95.1346_15	K00166	6e-11
k117_28549_length_56163_cov_61.8034_8	K00166	7.8e-11
k117_28549_length_56163_cov_61.8034_7	K00167	2.7e-26
k117_73970_length_22631_cov_95.1346_14	K00167	1.8e-23
k117_69604_length_9009_cov_71.7126_10	K00167	8.5e-06
k117_47291_length_13466_cov_65.9124_1	K00169	1.6e-75
k117_28549_length_56163_cov_61.8034_7	K00169	3.6e-07
k117_69604_length_9009_cov_71.7126_10	K00169	6.4e-06
k117_185732_length_18139_cov_76.7666_1	K00170	1.9e-48
k117_44916_length_8040_cov_108.7546_9	K00171	4.1e-15
k117_185732_length_18139_cov_76.7666_1	K00171	4.9e-13
k117_193402_length_8755_cov_72.5999_6	K00171	1.1e-12
k117_28349_length_15546_cov_60.8600_6	K00171	2.2e-12
k117_47291_length_13466_cov_65.9124_9	K00171	2.2e-11
k117_16638_length_5914_cov_44.3472_4	K00171	4.4e-07
k117_185732_length_18139_cov_76.7666_1	K00172	9.5e-21
k117_47291_length_13466_cov_65.9124_1	K00172	7e-15
k117_44916_length_8040_cov_108.7546_9	K00172	2.5e-10
k117_193402_length_8755_cov_72.5999_6	K00172	2.8e-09
k117_28349_length_15546_cov_60.8600_6	K00172	1.8e-08
k117_47291_length_13466_cov_65.9124_9	K00172	1.6e-06
k117_47291_length_13466_cov_65.9124_1	K00174	3.8e-31
k117_69604_length_9009_cov_71.7126_10	K00174	3.8e-09
k117_28549_length_56163_cov_61.8034_7	K00174	4.8e-08
k117_73970_length_22631_cov_95.1346_14	K00174	3.1e-06
k117_185732_length_18139_cov_76.7666_1	K00175	1.3e-17
k117_209964_length_22089_cov_63.4147_11	K00175	6.6e-06
k117_44916_length_8040_cov_108.7546_9	K00176	8.3e-14
k117_28349_length_15546_cov_60.8600_6	K00176	4e-12
k117_47291_length_13466_cov_65.9124_9	K00176	7.4e-10
k117_185732_length_18139_cov_76.7666_1	K00176	3.4e-09
k117_34005_length_22763_cov_40.3057_6	K00176	1.8e-07
k117_193402_length_8755_cov_72.5999_6	K00176	1.9e-07
k117_44916_length_8040_cov_108.7546_4	K00176	7e-06
k117_47291_length_13466_cov_65.9124_1	K00177	8.2e-09
k117_185732_length_18139_cov_76.7666_1	K00177	1.1e-07
k117_193402_length_8755_cov_72.5999_6	K00184	5.6e-19
k117_44916_length_8040_cov_108.7546_9	K00184	9.3e-09
k117_185732_length_18139_cov_76.7666_1	K00184	1.1e-07
k117_47291_length_13466_cov_65.9124_1	K00186	5.9e-56
k117_69604_length_9009_cov_71.7126_10	K00186	2e-07
k117_28549_length_56163_cov_61.8034_7	K00186	2.3e-06
k117_185732_length_18139_cov_76.7666_1	K00187	9e-14
k117_44916_length_8040_cov_108.7546_9	K00188	2.1e-12
k117_28349_length_15546_cov_60.8600_6	K00188	5.7e-10
k117_44916_length_8040_cov_108.7546_4	K00188	1.6e-08
k117_185732_length_18139_cov_76.7666_1	K00188	1.1e-07
k117_193402_length_8755_cov_72.5999_6	K00188	3.4e-07
k117_47291_length_13466_cov_65.9124_9	K00188	4e-07
k117_34005_length_22763_cov_40.3057_6	K00188	1.6e-06
k117_62004_length_10308_cov_47.8340_6	K00188	4.1e-06
k117_47291_length_13466_cov_65.9124_1	K00189	1.2e-07
k117_44916_length_8040_cov_108.7546_4	K00192	9.6e-08
k117_7096_length_6022_cov_57.6525_5	K00192	1.9e-06
k117_193402_length_8755_cov_72.5999_6	K00196	8.2e-23
k117_44916_length_8040_cov_108.7546_9	K00196	2.3e-15
k117_28349_length_15546_cov_60.8600_6	K00196	2.8e-15
k117_47291_length_13466_cov_65.9124_9	K00196	1.4e-10
k117_16638_length_5914_cov_44.3472_4	K00196	9.3e-09
k117_185732_length_18139_cov_76.7666_1	K00196	2.3e-08
k117_62004_length_10308_cov_47.8340_6	K00196	3.1e-07
k117_17385_length_16488_cov_51.6480_8	K00200	2.2e-16
k117_84777_length_6536_cov_50.8598_4	K00200	2.8e-10
k117_172588_length_14619_cov_92.7716_2	K00200	2.2e-09
k117_79160_length_9566_cov_83.7189_1	K00200	6.2e-08
k117_67108_length_19141_cov_55.0817_9	K00202	8.2e-19
k117_44916_length_8040_cov_108.7546_9	K00204	3.2e-17
k117_193402_length_8755_cov_72.5999_6	K00204	4.9e-16
k117_47291_length_13466_cov_65.9124_9	K00204	2.4e-14
k117_28349_length_15546_cov_60.8600_6	K00204	1.4e-10
k117_16638_length_5914_cov_44.3472_4	K00204	2.6e-08
k117_62004_length_10308_cov_47.8340_6	K00204	1.7e-06
k117_185732_length_18139_cov_76.7666_1	K00204	2.9e-06
k117_44916_length_8040_cov_108.7546_9	K00205	7.4e-13
k117_193402_length_8755_cov_72.5999_6	K00205	2.7e-12
k117_47291_length_13466_cov_65.9124_9	K00205	3.5e-11
k117_28349_length_15546_cov_60.8600_6	K00205	5.3e-09
k117_185732_length_18139_cov_76.7666_1	K00205	1.3e-07
k117_16638_length_5914_cov_44.3472_4	K00205	1.9e-07
k117_62004_length_10308_cov_47.8340_6	K00205	8.6e-07
k117_34005_length_22763_cov_40.3057_6	K00205	1.4e-06
k117_73970_length_22631_cov_95.1346_18	K00207	4.5e-55
k117_62004_length_10308_cov_47.8340_6	K00207	3.1e-44
k117_84777_length_6536_cov_50.8598_1	K00207	5.9e-17
k117_67108_length_19141_cov_55.0817_8	K00207	5.2e-14
k117_17385_length_16488_cov_51.6480_6	K00208	5e-28
k117_209964_length_22089_cov_63.4147_16	K00208	3.5e-26
k117_37428_length_12170_cov_43.8716_4	K00208	1.2e-19
k117_76235_length_4051_cov_154.3706_3	K00208	1.9e-18
k117_132285_length_16160_cov_53.9009_15	K00208	2.8e-18
k117_76235_length_4051_cov_154.3706_5	K00208	6.1e-09
k117_37428_length_12170_cov_43.8716_11	K00208	7.9e-06
k117_132285_length_16160_cov_53.9009_6	K00214	1.6e-10
k117_99356_length_27084_cov_41.1204_2	K00215	8e-83
k117_99356_length_27084_cov_41.1204_4	K00215	4.9e-06
k117_37428_length_12170_cov_43.8716_4	K00216	4.4e-53
k117_132285_length_16160_cov_53.9009_15	K00216	1.4e-51
k117_209964_length_22089_cov_63.4147_16	K00216	4.3e-48
k117_17385_length_16488_cov_51.6480_6	K00216	1.4e-41
k117_76235_length_4051_cov_154.3706_3	K00216	1.6e-30
k117_76235_length_4051_cov_154.3706_5	K00216	6.2e-26
k117_73970_length_22631_cov_95.1346_10	K00216	7.8e-09
k117_37428_length_12170_cov_43.8716_11	K00216	2.1e-08
k117_172920_length_21072_cov_53.9089_16	K00216	4.4e-07
k117_176474_length_9193_cov_55.3031_3	K00216	7.5e-07
k117_146104_length_11031_cov_51.8318_9	K00217	3.9e-69
k117_21520_length_22491_cov_57.9541_6	K00217	7.9e-06
k117_132285_length_16160_cov_53.9009_15	K00218	7.7e-13
k117_37428_length_12170_cov_43.8716_4	K00218	1.5e-09
k117_209964_length_22089_cov_63.4147_16	K00218	4e-08
k117_17385_length_16488_cov_51.6480_6	K00218	1.7e-06
k117_21520_length_22491_cov_57.9541_10	K00220	1.1e-60
k117_13759_length_4575_cov_111.4729_1	K00220	6.5e-07
k117_114384_length_25947_cov_107.4859_6	K00220	8.8e-07
k117_7096_length_6022_cov_57.6525_4	K00220	3.9e-06
k117_84777_length_6536_cov_50.8598_1	K00226	2.5e-61
k117_20729_length_8669_cov_104.5622_1	K00226	1.1e-11
k117_17364_length_9196_cov_51.6516_1	K00230	4.1e-10
k117_44601_length_21509_cov_59.8980_2	K00230	1.1e-08
k117_177796_length_20451_cov_67.8814_17	K00230	1.1e-06
k117_67108_length_19141_cov_55.0817_8	K00231	3.6e-13
k117_62004_length_10308_cov_47.8340_6	K00231	9.2e-13
k117_38478_length_4367_cov_118.0005_3	K00231	3.1e-12
k117_73970_length_22631_cov_95.1346_18	K00231	5.6e-10
k117_21520_length_22491_cov_57.9541_17	K00231	3.5e-09
k117_86954_length_4773_cov_55.5157_4	K00231	2.4e-07
k117_38478_length_4367_cov_118.0005_2	K00231	2.9e-07
k117_99205_length_11630_cov_81.7538_9	K00231	1.5e-06
k117_20729_length_8669_cov_104.5622_7	K00231	4.7e-06
k117_17715_length_26723_cov_66.9107_7	K00232	5.8e-12
k117_86954_length_4773_cov_55.5157_4	K00239	1.4e-10
k117_191323_length_3251_cov_73.1847_2	K00239	1.3e-07
k117_160091_length_11805_cov_57.5416_12	K00239	9.6e-07
k117_191323_length_3251_cov_73.1847_2	K00244	4.3e-17
