gene 	 KO 	 Evalue
k117_132482_length_18336_cov_6.0000_2	K00035	1.4e-11
k117_50004_length_3336_cov_6.0000_1	K00035	2.2e-09
k117_20856_length_9404_cov_6.0000_2	K00035	2.7e-09
k117_88196_length_10513_cov_8.0000_1	K00035	2.8e-09
k117_10463_length_3703_cov_5.0000_4	K00035	3.9e-09
k117_188240_length_2147_cov_6.0000_2	K00035	4.5e-09
k117_14625_length_9726_cov_6.0000_2	K00035	5.7e-09
k117_124533_length_11549_cov_6.0000_3	K00035	6.8e-09
k117_88196_length_10513_cov_8.0000_4	K00035	1.2e-08
k117_216591_length_10952_cov_7.0000_4	K00035	5.1e-08
k117_164396_length_5366_cov_6.0000_2	K00035	3.9e-07
k117_40045_length_3894_cov_5.0000_1	K00036	2e-187
k117_156699_length_6677_cov_8.0000_4	K00038	2e-74
k117_141836_length_6802_cov_6.0000_4	K00038	4.4e-57
k117_158073_length_3109_cov_7.0000_3	K00038	1.7e-52
k117_154910_length_5359_cov_6.0000_4	K00038	6.7e-52
k117_48974_length_7357_cov_6.0000_10	K00038	1.3e-42
k117_88528_length_6905_cov_6.0000_4	K00038	3.4e-19
k117_10349_length_10671_cov_7.0000_5	K00038	1.1e-15
k117_154910_length_5359_cov_6.0000_5	K00038	9.6e-14
k117_156699_length_6677_cov_8.0000_4	K00039	3.2e-40
k117_154910_length_5359_cov_6.0000_4	K00039	6.8e-36
k117_48974_length_7357_cov_6.0000_10	K00039	1.4e-26
k117_141836_length_6802_cov_6.0000_4	K00039	2.6e-26
k117_88528_length_6905_cov_6.0000_4	K00039	1.7e-23
k117_158073_length_3109_cov_7.0000_3	K00039	1.8e-20
k117_40045_length_3894_cov_5.0000_2	K00042	3.5e-21
k117_118039_length_36765_cov_7.0000_20	K00042	3.7e-07
k117_20350_length_10627_cov_6.0000_3	K00042	6.9e-07
k117_36498_length_11290_cov_5.0000_7	K00042	7.2e-07
k117_229018_length_4693_cov_6.0000_2	K00042	2.8e-06
k117_192529_length_7105_cov_6.0000_2	K00043	4.6e-52
k117_192529_length_7105_cov_6.0000_2	K00048	5e-37
k117_118039_length_36765_cov_7.0000_20	K00049	5.3e-43
k117_92551_length_6662_cov_6.0000_2	K00049	2e-22
k117_201256_length_21315_cov_6.9949_2	K00049	3e-14
k117_173763_length_4212_cov_5.0000_4	K00049	1.3e-13
k117_118039_length_36765_cov_7.0000_20	K00050	2.5e-68
k117_92551_length_6662_cov_6.0000_2	K00050	4e-39
k117_201256_length_21315_cov_6.9949_2	K00050	8.9e-33
k117_173763_length_4212_cov_5.0000_4	K00050	4.3e-31
k117_165337_length_15914_cov_6.0000_7	K00050	1e-20
k117_50109_length_6652_cov_7.0000_6	K00052	7.1e-141
k117_159950_length_3270_cov_6.0000_4	K00052	1.1e-52
k117_105490_length_4123_cov_5.0000_1	K00052	1.1e-11
k117_66677_length_6373_cov_7.0000_5	K00053	3.9e-114
k117_26318_length_1549_cov_7.0000_2	K00055	1e-26
k117_39159_length_2666_cov_7.0000_1	K00057	1.9e-106
k117_70989_length_5688_cov_4.8384_4	K00057	6e-10
k117_176058_length_10393_cov_8.0000_8	K00057	2.9e-09
k117_15497_length_5629_cov_6.0000_4	K00057	3.7e-09
k117_183012_length_6803_cov_6.0000_3	K00057	1.8e-07
k117_63878_length_17906_cov_7.0000_5	K00057	8.9e-07
k117_36498_length_11290_cov_5.0000_7	K00057	1.9e-06
k117_118039_length_36765_cov_7.0000_20	K00058	1.6e-101
k117_173763_length_4212_cov_5.0000_4	K00058	4.1e-87
k117_92551_length_6662_cov_6.0000_2	K00058	1.8e-85
k117_201256_length_21315_cov_6.9949_2	K00058	9.9e-66
k117_165337_length_15914_cov_6.0000_7	K00058	5.6e-45
k117_156699_length_6677_cov_8.0000_5	K00058	3e-08
k117_156699_length_6677_cov_8.0000_4	K00059	1.7e-89
k117_154910_length_5359_cov_6.0000_4	K00059	3.7e-73
k117_141836_length_6802_cov_6.0000_4	K00059	6.8e-71
k117_158073_length_3109_cov_7.0000_3	K00059	2.1e-65
k117_48974_length_7357_cov_6.0000_10	K00059	1.1e-61
k117_88528_length_6905_cov_6.0000_4	K00059	7.9e-28
k117_10349_length_10671_cov_7.0000_5	K00059	4.6e-23
k117_154910_length_5359_cov_6.0000_5	K00059	7.1e-19
k117_176058_length_10393_cov_8.0000_6	K00059	1.3e-11
k117_128991_length_7676_cov_5.9806_4	K00059	1.6e-10
k117_154167_length_7236_cov_5.0000_2	K00059	8.6e-10
k117_176058_length_10393_cov_8.0000_9	K00059	1.9e-09
k117_182773_length_3157_cov_7.0000_3	K00059	2.4e-08
k117_32329_length_3800_cov_6.0000_2	K00059	4.6e-07
k117_145699_length_9140_cov_7.0000_5	K00059	2.7e-06
k117_26318_length_1549_cov_7.0000_2	K00060	1.7e-49
k117_11228_length_1657_cov_6.0000_1	K00060	2.9e-06
k117_111686_length_12035_cov_5.0000_2	K00064	1.9e-42
k117_76209_length_10081_cov_6.0000_8	K00064	9.3e-33
k117_130734_length_13207_cov_6.0000_16	K00064	4.5e-28
k117_96399_length_2504_cov_6.0000_2	K00064	4.2e-26
k117_193975_length_29657_cov_6.0000_12	K00064	1.8e-17
k117_65822_length_10516_cov_6.0000_6	K00064	7.3e-12
k117_156699_length_6677_cov_8.0000_4	K00065	1.4e-79
k117_158073_length_3109_cov_7.0000_3	K00065	3.8e-72
k117_141836_length_6802_cov_6.0000_4	K00065	5.5e-63
k117_154910_length_5359_cov_6.0000_4	K00065	2.5e-58
k117_48974_length_7357_cov_6.0000_10	K00065	8.6e-51
k117_88528_length_6905_cov_6.0000_4	K00065	3.8e-25
k117_10349_length_10671_cov_7.0000_5	K00065	5.1e-21
k117_154910_length_5359_cov_6.0000_5	K00065	2e-15
k117_176058_length_10393_cov_8.0000_9	K00065	7e-10
k117_176058_length_10393_cov_8.0000_6	K00065	4.9e-08
k117_145699_length_9140_cov_7.0000_5	K00065	6e-08
k117_182773_length_3157_cov_7.0000_3	K00065	1.8e-07
k117_128991_length_7676_cov_5.9806_4	K00065	3.1e-07
k117_154167_length_7236_cov_5.0000_2	K00065	4.9e-07
k117_32329_length_3800_cov_6.0000_2	K00065	9e-06
k117_183012_length_6803_cov_6.0000_3	K00066	3.6e-98
k117_36498_length_11290_cov_5.0000_7	K00066	2.9e-96
k117_70989_length_5688_cov_4.8384_4	K00066	6.4e-51
k117_176058_length_10393_cov_8.0000_8	K00066	6.6e-50
k117_229018_length_4693_cov_6.0000_2	K00066	7.5e-50
k117_117034_length_2505_cov_4.0000_2	K00066	1.4e-48
k117_20350_length_10627_cov_6.0000_3	K00066	1.1e-43
k117_60156_length_13301_cov_8.0000_10	K00067	2.2e-109
k117_65822_length_10516_cov_6.0000_9	K00067	2.9e-101
k117_70989_length_5688_cov_4.8384_6	K00067	3.1e-100
k117_176058_length_10393_cov_8.0000_9	K00067	6.3e-31
k117_182773_length_3157_cov_7.0000_3	K00067	3e-26
k117_128991_length_7676_cov_5.9806_4	K00067	1.4e-25
k117_176058_length_10393_cov_8.0000_6	K00067	4.8e-25
k117_32329_length_3800_cov_6.0000_2	K00067	9.3e-25
k117_70989_length_5688_cov_4.8384_5	K00067	7e-23
k117_65822_length_10516_cov_6.0000_8	K00067	1.4e-22
k117_32971_length_3658_cov_6.0000_4	K00067	1.8e-21
k117_95272_length_21572_cov_6.0000_20	K00067	3.9e-21
k117_154167_length_7236_cov_5.0000_2	K00067	1.4e-19
k117_145699_length_9140_cov_7.0000_5	K00067	1.4e-16
k117_40703_length_2215_cov_5.0000_2	K00067	4.5e-16
k117_141836_length_6802_cov_6.0000_3	K00067	2.1e-13
k117_176058_length_10393_cov_8.0000_11	K00067	2.1e-13
k117_176058_length_10393_cov_8.0000_10	K00067	8.2e-13
k117_211343_length_8888_cov_6.0000_1	K00067	9e-10
k117_5787_length_2179_cov_5.0000_1	K00067	5e-09
k117_40703_length_2215_cov_5.0000_1	K00067	1.7e-07
k117_156699_length_6677_cov_8.0000_4	K00068	3.9e-51
k117_154910_length_5359_cov_6.0000_4	K00068	1.1e-48
k117_141836_length_6802_cov_6.0000_4	K00068	2.1e-42
k117_158073_length_3109_cov_7.0000_3	K00068	8e-41
k117_48974_length_7357_cov_6.0000_10	K00068	2.2e-28
k117_154910_length_5359_cov_6.0000_5	K00068	3.2e-15
k117_88528_length_6905_cov_6.0000_4	K00068	7.7e-12
k117_176058_length_10393_cov_8.0000_6	K00068	1.2e-06
k117_128991_length_7676_cov_5.9806_4	K00068	1.4e-06
k117_70989_length_5688_cov_4.8384_4	K00074	1.2e-07
k117_36498_length_11290_cov_5.0000_7	K00074	1.5e-06
k117_176058_length_10393_cov_8.0000_8	K00074	2.4e-06
k117_20856_length_9404_cov_6.0000_8	K00075	4.2e-06
k117_221835_length_5753_cov_6.0000_2	K00077	7.4e-80
k117_15497_length_5629_cov_6.0000_4	K00077	1.8e-09
k117_224134_length_5147_cov_7.0000_2	K00078	7.1e-35
k117_162950_length_8207_cov_6.0000_8	K00078	2.8e-09
k117_164396_length_5366_cov_6.0000_2	K00078	6.3e-09
k117_188240_length_2147_cov_6.0000_2	K00078	7.3e-07
k117_20856_length_9404_cov_6.0000_2	K00078	3.5e-06
k117_132482_length_18336_cov_6.0000_2	K00078	5.7e-06
k117_88196_length_10513_cov_8.0000_4	K00078	7.5e-06
k117_156699_length_6677_cov_8.0000_4	K00079	3.9e-13
k117_158073_length_3109_cov_7.0000_3	K00079	1.8e-07
k117_221922_length_6482_cov_7.0000_8	K00082	1.2e-30
k117_156699_length_6677_cov_8.0000_4	K00084	3.6e-12
k117_154910_length_5359_cov_6.0000_4	K00084	2.2e-08
k117_158073_length_3109_cov_7.0000_3	K00084	3.7e-08
k117_141836_length_6802_cov_6.0000_4	K00084	3.3e-07
k117_192529_length_7105_cov_6.0000_2	K00086	3.9e-59
k117_46165_length_11876_cov_6.0000_7	K00088	5.2e-214
k117_205235_length_13044_cov_6.0000_3	K00088	8.1e-156
k117_65292_length_11004_cov_6.0000_5	K00088	1.9e-10
k117_158025_length_13092_cov_6.0000_7	K00088	4.9e-10
k117_162950_length_8207_cov_6.0000_2	K00088	3.7e-09
k117_98793_length_7244_cov_7.6471_6	K00088	5.3e-07
k117_44032_length_9541_cov_7.0000_8	K00088	1.9e-06
k117_118039_length_36765_cov_7.0000_20	K00090	3e-92
k117_92551_length_6662_cov_6.0000_2	K00090	1e-50
k117_173763_length_4212_cov_5.0000_4	K00090	3.8e-40
k117_201256_length_21315_cov_6.9949_2	K00090	1.2e-37
k117_165337_length_15914_cov_6.0000_7	K00090	6.1e-21
k117_192529_length_7105_cov_6.0000_2	K00093	1.8e-23
k117_26318_length_1549_cov_7.0000_2	K00094	5.4e-28
k117_158209_length_23157_cov_6.9953_17	K00096	3.7e-20
k117_192529_length_7105_cov_6.0000_2	K00096	6.3e-11
k117_75379_length_7141_cov_6.0000_1	K00097	3.6e-141
k117_26318_length_1549_cov_7.0000_2	K00098	1e-30
k117_123174_length_4710_cov_6.0000_4	K00099	6.2e-166
k117_192529_length_7105_cov_6.0000_2	K00100	1.1e-126
k117_46165_length_11876_cov_6.0000_7	K00101	3.5e-06
k117_7153_length_3091_cov_5.0000_1	K00102	3.2e-53
k117_7153_length_3091_cov_5.0000_1	K00104	9.7e-72
k117_49155_length_1773_cov_6.0000_2	K00105	1.2e-101
k117_49155_length_1773_cov_6.0000_2	K00111	3.4e-154
k117_50868_length_5642_cov_5.0000_1	K00111	3.9e-16
k117_60172_length_21322_cov_6.0000_11	K00111	5.2e-11
k117_126838_length_18397_cov_7.0000_5	K00111	3.1e-09
k117_162651_length_17958_cov_7.9929_3	K00111	2.4e-08
k117_6152_length_8819_cov_7.0000_5	K00111	4.3e-08
k117_180775_length_3333_cov_6.0000_1	K00111	7.8e-07
k117_40045_length_3894_cov_5.0000_3	K00111	2.2e-06
k117_126838_length_18397_cov_7.0000_5	K00112	1.8e-12
k117_6152_length_8819_cov_7.0000_5	K00112	1.7e-10
k117_118039_length_36765_cov_7.0000_14	K00112	3.7e-08
k117_50710_length_2372_cov_7.0000_3	K00112	7.9e-08
k117_60172_length_21322_cov_6.0000_11	K00112	1.8e-07
k117_35604_length_8136_cov_7.0000_4	K00112	2.1e-07
k117_180775_length_3333_cov_6.0000_1	K00112	2.6e-07
k117_162651_length_17958_cov_7.9929_3	K00112	1.4e-06
k117_50868_length_5642_cov_5.0000_1	K00112	6.6e-06
k117_7153_length_3091_cov_5.0000_1	K00113	1.5e-44
k117_110836_length_2927_cov_6.0000_3	K00113	1.6e-35
k117_162651_length_17958_cov_7.9929_4	K00113	1.2e-07
k117_211343_length_8888_cov_6.0000_7	K00113	1.5e-07
k117_145699_length_9140_cov_7.0000_10	K00113	6.1e-06
k117_26318_length_1549_cov_7.0000_2	K00121	4.5e-38
k117_118039_length_36765_cov_7.0000_20	K00122	1.8e-29
k117_92551_length_6662_cov_6.0000_2	K00122	1.3e-27
k117_173763_length_4212_cov_5.0000_4	K00122	2.7e-25
k117_201256_length_21315_cov_6.9949_2	K00122	5.2e-21
k117_211343_length_8888_cov_6.0000_7	K00123	3.9e-33
k117_56497_length_8427_cov_6.0000_2	K00124	3.5e-18
k117_145699_length_9140_cov_7.0000_11	K00124	2.4e-14
k117_34743_length_3332_cov_4.9776_2	K00124	2.6e-09
k117_8861_length_5620_cov_5.0000_5	K00124	2.8e-08
k117_29673_length_4487_cov_5.0000_5	K00124	3e-07
k117_57225_length_3888_cov_5.0000_3	K00124	1.4e-06
k117_211343_length_8888_cov_6.0000_8	K00124	9.2e-06
k117_52351_length_2166_cov_6.0000_2	K00127	6.8e-18
k117_162312_length_16377_cov_7.0000_1	K00128	9.9e-100
k117_100728_length_13187_cov_6.0000_2	K00128	3e-77
k117_138288_length_3981_cov_6.0000_1	K00128	1.6e-49
k117_100728_length_13187_cov_6.0000_8	K00128	1.1e-09
k117_162312_length_16377_cov_7.0000_1	K00129	1.5e-61
k117_100728_length_13187_cov_6.0000_2	K00129	2.8e-38
k117_138288_length_3981_cov_6.0000_1	K00129	4.1e-24
k117_162312_length_16377_cov_7.0000_1	K00130	5e-104
k117_100728_length_13187_cov_6.0000_2	K00130	1.9e-77
k117_138288_length_3981_cov_6.0000_1	K00130	1.5e-55
k117_100728_length_13187_cov_6.0000_8	K00130	7.6e-08
k117_162312_length_16377_cov_7.0000_1	K00131	1.2e-79
k117_100728_length_13187_cov_6.0000_2	K00131	6.8e-66
k117_138288_length_3981_cov_6.0000_1	K00131	1.1e-40
k117_162312_length_16377_cov_7.0000_1	K00132	1.9e-12
k117_100728_length_13187_cov_6.0000_8	K00132	5.8e-11
k117_138288_length_3981_cov_6.0000_1	K00132	4.8e-07
k117_93227_length_9223_cov_7.7773_8	K00133	1.2e-148
k117_223641_length_15398_cov_6.0000_12	K00133	1.7e-16
k117_154140_length_5286_cov_6.8259_6	K00133	2.4e-10
k117_154140_length_5286_cov_6.8259_6	K00134	2.2e-167
k117_162312_length_16377_cov_7.0000_1	K00135	1.9e-105
k117_100728_length_13187_cov_6.0000_2	K00135	4.2e-67
k117_138288_length_3981_cov_6.0000_1	K00135	6.9e-56
k117_162312_length_16377_cov_7.0000_1	K00137	1e-86
k117_100728_length_13187_cov_6.0000_2	K00137	1.9e-57
k117_138288_length_3981_cov_6.0000_1	K00137	2e-41
k117_162312_length_16377_cov_7.0000_1	K00138	4e-61
k117_100728_length_13187_cov_6.0000_2	K00138	3.8e-46
k117_138288_length_3981_cov_6.0000_1	K00138	1e-38
k117_162312_length_16377_cov_7.0000_1	K00139	1.4e-56
k117_138288_length_3981_cov_6.0000_1	K00139	4.7e-27
k117_100728_length_13187_cov_6.0000_2	K00139	1.3e-21
k117_162312_length_16377_cov_7.0000_1	K00140	3.8e-58
k117_100728_length_13187_cov_6.0000_2	K00140	2.4e-54
k117_138288_length_3981_cov_6.0000_1	K00140	8.8e-46
k117_162312_length_16377_cov_7.0000_1	K00141	2.6e-81
k117_100728_length_13187_cov_6.0000_2	K00141	2.2e-67
k117_138288_length_3981_cov_6.0000_1	K00141	1.5e-44
k117_100728_length_13187_cov_6.0000_8	K00141	1.4e-06
k117_223641_length_15398_cov_6.0000_12	K00145	2.3e-107
k117_93227_length_9223_cov_7.7773_8	K00145	4.7e-20
k117_162312_length_16377_cov_7.0000_1	K00146	4.5e-97
k117_100728_length_13187_cov_6.0000_2	K00146	2.4e-75
k117_138288_length_3981_cov_6.0000_1	K00146	1.1e-48
k117_100728_length_13187_cov_6.0000_8	K00147	8.8e-164
k117_162312_length_16377_cov_7.0000_1	K00147	6.7e-09
k117_26318_length_1549_cov_7.0000_2	K00148	2.9e-52
k117_154140_length_5286_cov_6.8259_6	K00150	4.5e-49
k117_93227_length_9223_cov_7.7773_8	K00150	1.7e-09
k117_216591_length_10952_cov_7.0000_4	K00150	5.6e-09
k117_227549_length_11562_cov_8.0000_6	K00150	5.9e-06
k117_162312_length_16377_cov_7.0000_1	K00151	1.3e-87
k117_100728_length_13187_cov_6.0000_2	K00151	1.4e-67
k117_138288_length_3981_cov_6.0000_1	K00151	3.4e-37
k117_162312_length_16377_cov_7.0000_1	K00152	2.4e-51
k117_100728_length_13187_cov_6.0000_2	K00152	2.2e-22
k117_138288_length_3981_cov_6.0000_1	K00152	1.7e-21
k117_26318_length_1549_cov_7.0000_2	K00153	5.3e-25
k117_144612_length_2697_cov_5.0000_3	K00156	7.3e-130
k117_66677_length_6373_cov_7.0000_2	K00156	4.1e-118
k117_164396_length_5366_cov_6.0000_1	K00156	1.8e-100
k117_65822_length_10516_cov_6.0000_4	K00156	2.6e-13
k117_31964_length_7182_cov_5.0000_5	K00156	3.6e-11
k117_66677_length_6373_cov_7.0000_2	K00158	8.7e-129
k117_144612_length_2697_cov_5.0000_3	K00158	9.7e-89
k117_164396_length_5366_cov_6.0000_1	K00158	2.4e-66
k117_65822_length_10516_cov_6.0000_4	K00158	2.1e-07
k117_31964_length_7182_cov_5.0000_5	K00158	1.9e-06
k117_51023_length_2673_cov_7.0000_1	K00161	2.8e-63
k117_227527_length_5692_cov_6.0000_4	K00161	6.9e-08
k117_51023_length_2673_cov_7.0000_1	K00162	1.4e-86
k117_63878_length_17906_cov_7.0000_6	K00162	1.3e-18
k117_227527_length_5692_cov_6.0000_4	K00163	6.4e-32
k117_63878_length_17906_cov_7.0000_6	K00163	3.1e-07
k117_51023_length_2673_cov_7.0000_1	K00164	1.5e-08
k117_51023_length_2673_cov_7.0000_1	K00166	1.9e-62
k117_227527_length_5692_cov_6.0000_4	K00166	1.6e-09
k117_51023_length_2673_cov_7.0000_1	K00167	1.5e-87
k117_63878_length_17906_cov_7.0000_6	K00167	6.4e-09
k117_218098_length_12047_cov_8.0000_4	K00169	1.1e-79
k117_174952_length_8372_cov_7.0000_5	K00169	3e-34
k117_85338_length_12674_cov_6.0000_4	K00169	3.5e-15
k117_218098_length_12047_cov_8.0000_4	K00170	2.5e-52
k117_25236_length_1991_cov_7.0000_1	K00170	7.9e-30
k117_174952_length_8372_cov_7.0000_6	K00170	2.2e-28
k117_85338_length_12674_cov_6.0000_4	K00170	2.8e-07
k117_57225_length_3888_cov_5.0000_3	K00171	1e-20
k117_145699_length_9140_cov_7.0000_11	K00171	1.4e-15
k117_5891_length_14004_cov_31.0000_13	K00171	6e-15
k117_218098_length_12047_cov_8.0000_4	K00171	4.2e-14
k117_89356_length_3043_cov_5.0000_2	K00171	9.6e-14
k117_8861_length_5620_cov_5.0000_5	K00171	3e-13
k117_162950_length_8207_cov_6.0000_4	K00171	3.1e-13
k117_56497_length_8427_cov_6.0000_2	K00171	1e-12
k117_29673_length_4487_cov_5.0000_5	K00171	2.3e-12
k117_184438_length_6700_cov_5.0000_2	K00171	6.9e-12
k117_96399_length_2504_cov_6.0000_1	K00171	1.4e-11
k117_34743_length_3332_cov_4.9776_2	K00171	2e-11
k117_79858_length_10116_cov_5.0000_3	K00171	1.6e-10
k117_50868_length_5642_cov_5.0000_1	K00171	4.5e-10
k117_85338_length_12674_cov_6.0000_1	K00171	2.4e-08
k117_100728_length_13187_cov_6.0000_3	K00171	7.1e-07
k117_211343_length_8888_cov_6.0000_8	K00171	2.3e-06
k117_218098_length_12047_cov_8.0000_4	K00172	1.4e-40
k117_25236_length_1991_cov_7.0000_2	K00172	2.6e-26
k117_85338_length_12674_cov_6.0000_3	K00172	1.2e-25
k117_57225_length_3888_cov_5.0000_3	K00172	9.2e-17
