gene 	 KO 	 Evalue
k141_1403_length_16850_cov_124.7236_16	K00059	2.2e-89
k141_1164_length_4841_cov_96.8304_2	K00059	6.6e-87
k141_677_length_23011_cov_53.9564_21	K00059	8.6e-87
k141_4918_length_4489_cov_91.9455_5	K00059	1.9e-85
k141_4167_length_4066_cov_139.6772_6	K00059	2.6e-75
k141_4470_length_7742_cov_120.3040_1	K00059	4.1e-74
k141_6156_length_36996_cov_94.2570_29	K00059	2e-61
k141_6156_length_36996_cov_94.2570_6	K00059	8.4e-60
k141_1186_length_20371_cov_113.6176_6	K00059	1.5e-56
k141_283_length_24931_cov_119.5457_8	K00059	2.6e-37
k141_341_length_17046_cov_91.7054_5	K00059	2.9e-06
k141_6951_length_12326_cov_95.8251_13	K00059	3.5e-06
k141_4895_length_14757_cov_120.7148_12	K00060	6.7e-38
k141_6156_length_36996_cov_94.2570_25	K00060	1.9e-30
k141_7613_length_13746_cov_118.5963_6	K00060	1.6e-16
k141_1279_length_41364_cov_107.9611_30	K00064	3.5e-33
k141_176_length_22046_cov_130.2687_24	K00064	5.1e-20
k141_542_length_7851_cov_98.8462_4	K00064	1.3e-15
k141_1403_length_16850_cov_124.7236_16	K00065	1.3e-94
k141_9376_length_29721_cov_117.6027_10	K00065	1.6e-80
k141_4918_length_4489_cov_91.9455_5	K00065	3.3e-79
k141_1164_length_4841_cov_96.8304_2	K00065	3.5e-78
k141_677_length_23011_cov_53.9564_21	K00065	4.2e-75
k141_4167_length_4066_cov_139.6772_6	K00065	1.1e-60
k141_4470_length_7742_cov_120.3040_1	K00065	2.5e-60
k141_6156_length_36996_cov_94.2570_6	K00065	1e-51
k141_1186_length_20371_cov_113.6176_6	K00065	1.5e-50
k141_6156_length_36996_cov_94.2570_29	K00065	1.7e-49
k141_283_length_24931_cov_119.5457_8	K00065	4.9e-31
k141_341_length_17046_cov_91.7054_5	K00065	7.9e-08
k141_1597_length_7672_cov_116.3682_6	K00065	2.8e-06
k141_1327_length_6994_cov_98.2956_6	K00066	9.8e-07
k141_6951_length_12326_cov_95.8251_14	K00067	4.2e-108
k141_176_length_22046_cov_130.2687_8	K00067	4.9e-26
k141_6951_length_12326_cov_95.8251_13	K00067	1.7e-25
k141_1597_length_7672_cov_116.3682_6	K00067	4.1e-10
k141_4470_length_7742_cov_120.3040_1	K00068	6.8e-84
k141_677_length_23011_cov_53.9564_21	K00068	1.3e-58
k141_9376_length_29721_cov_117.6027_10	K00068	2.7e-53
k141_1403_length_16850_cov_124.7236_16	K00068	1.5e-50
k141_1164_length_4841_cov_96.8304_2	K00068	2.4e-50
k141_4918_length_4489_cov_91.9455_5	K00068	3.9e-49
k141_6156_length_36996_cov_94.2570_6	K00068	1.5e-41
k141_1186_length_20371_cov_113.6176_6	K00068	1.2e-38
k141_6156_length_36996_cov_94.2570_29	K00068	2.1e-36
k141_4167_length_4066_cov_139.6772_6	K00068	2.9e-35
k141_283_length_24931_cov_119.5457_8	K00068	1.9e-14
k141_214_length_17429_cov_140.5318_5	K00073	8e-140
k141_1327_length_6994_cov_98.2956_6	K00074	6.5e-10
k141_2348_length_3729_cov_93.0217_3	K00074	7.6e-07
k141_1730_length_45460_cov_111.0447_1	K00075	1.1e-107
k141_6156_length_36996_cov_94.2570_41	K00077	7.8e-95
k141_3490_length_51851_cov_104.2545_20	K00077	3.1e-92
k141_1327_length_6994_cov_98.2956_6	K00077	2.2e-12
k141_8480_length_2930_cov_100.3546_3	K00077	8.6e-08
k141_3731_length_13566_cov_106.1470_4	K00078	1.6e-42
k141_5859_length_14875_cov_113.4048_8	K00078	7.2e-39
k141_1730_length_45460_cov_111.0447_2	K00078	1.1e-08
k141_495_length_42106_cov_109.6494_24	K00078	6.4e-06
k141_1403_length_16850_cov_124.7236_16	K00079	5.4e-12
k141_677_length_23011_cov_53.9564_21	K00079	5.5e-11
k141_6156_length_36996_cov_94.2570_6	K00079	2.5e-09
k141_1164_length_4841_cov_96.8304_2	K00079	2.7e-08
k141_1186_length_20371_cov_113.6176_6	K00079	1.8e-07
k141_6156_length_36996_cov_94.2570_29	K00079	3.6e-07
k141_9376_length_29721_cov_117.6027_10	K00079	3.1e-06
k141_283_length_24931_cov_119.5457_20	K00082	1.6e-15
k141_1403_length_16850_cov_124.7236_16	K00084	9.1e-11
k141_677_length_23011_cov_53.9564_21	K00084	1.4e-09
k141_6156_length_36996_cov_94.2570_6	K00084	4.9e-08
k141_9376_length_29721_cov_117.6027_10	K00084	6.2e-08
k141_6156_length_36996_cov_94.2570_29	K00084	1.1e-07
k141_1164_length_4841_cov_96.8304_2	K00084	5.2e-07
k141_1186_length_20371_cov_113.6176_6	K00084	6.4e-07
k141_1279_length_41364_cov_107.9611_8	K00086	1.7e-92
k141_9071_length_29767_cov_104.6695_26	K00086	3.1e-90
k141_9053_length_9950_cov_123.9538_8	K00086	5.7e-71
k141_711_length_33447_cov_102.7675_14	K00086	9.4e-10
k141_1279_length_41364_cov_107.9611_12	K00086	9.6e-07
k141_8052_length_22802_cov_110.3773_3	K00087	9.9e-174
k141_7793_length_13617_cov_118.5048_4	K00088	1.8e-223
k141_3490_length_51851_cov_104.2545_4	K00088	3.3e-74
k141_4941_length_10346_cov_96.2347_8	K00088	1.1e-16
k141_8881_length_14309_cov_106.6996_7	K00088	3.1e-14
k141_9376_length_29721_cov_117.6027_8	K00088	1.8e-11
k141_495_length_42106_cov_109.6494_8	K00088	6.6e-11
k141_1059_length_15033_cov_105.1119_12	K00088	4.8e-10
k141_5957_length_16476_cov_100.8300_17	K00088	2.8e-09
k141_2817_length_5024_cov_119.2871_3	K00088	5.6e-07
k141_1279_length_41364_cov_107.9611_7	K00088	7.1e-06
k141_9230_length_24671_cov_132.0164_3	K00090	1.7e-65
k141_5726_length_10094_cov_100.1441_4	K00090	4.3e-57
k141_1279_length_41364_cov_107.9611_8	K00093	8.9e-62
k141_9071_length_29767_cov_104.6695_26	K00093	2.8e-53
k141_9053_length_9950_cov_123.9538_8	K00093	5.5e-34
k141_4895_length_14757_cov_120.7148_12	K00094	3.8e-21
k141_6156_length_36996_cov_94.2570_25	K00094	1.2e-15
k141_7613_length_13746_cov_118.5963_6	K00094	3.8e-10
k141_711_length_33447_cov_102.7675_14	K00096	3.8e-27
k141_9230_length_24671_cov_132.0164_4	K00096	4.7e-25
k141_1279_length_41364_cov_107.9611_12	K00096	3.7e-23
k141_428_length_41689_cov_94.8612_7	K00096	3.5e-22
k141_9071_length_29767_cov_104.6695_26	K00096	4.8e-13
k141_9053_length_9950_cov_123.9538_8	K00096	1.4e-11
k141_1279_length_41364_cov_107.9611_8	K00096	3.6e-07
k141_4895_length_14757_cov_120.7148_12	K00098	1.1e-26
k141_6156_length_36996_cov_94.2570_25	K00098	2e-20
k141_7613_length_13746_cov_118.5963_6	K00098	1.2e-07
k141_9053_length_9950_cov_123.9538_8	K00100	2.4e-170
k141_9071_length_29767_cov_104.6695_26	K00100	3.9e-62
k141_1279_length_41364_cov_107.9611_8	K00100	4.8e-60
k141_711_length_33447_cov_102.7675_14	K00100	1.2e-14
k141_1279_length_41364_cov_107.9611_12	K00100	2.9e-10
k141_9230_length_24671_cov_132.0164_4	K00100	9.2e-08
k141_1279_length_41364_cov_107.9611_7	K00101	2.4e-15
k141_3490_length_51851_cov_104.2545_4	K00101	7.6e-07
k141_1730_length_45460_cov_111.0447_1	K00102	6e-07
k141_1730_length_45460_cov_111.0447_1	K00104	3.5e-13
k141_4041_length_44343_cov_102.6058_24	K00105	6e-267
k141_8052_length_22802_cov_110.3773_3	K00106	4.2e-70
k141_1423_length_2054_cov_116.3063_1	K00108	3.8e-07
k141_1358_length_9665_cov_94.0714_4	K00108	6.3e-07
k141_3435_length_25937_cov_94.3599_2	K00108	3.6e-06
k141_4041_length_44343_cov_102.6058_24	K00111	5e-145
k141_3435_length_25937_cov_94.3599_2	K00111	2.1e-11
k141_1117_length_25108_cov_108.8633_12	K00111	4.4e-11
k141_1597_length_7672_cov_116.3682_5	K00111	9.2e-08
k141_1358_length_9665_cov_94.0714_4	K00111	1.8e-07
k141_1029_length_6780_cov_92.5468_5	K00111	2.7e-06
k141_6156_length_36996_cov_94.2570_35	K00111	6e-06
k141_9875_length_6656_cov_170.6767_3	K00111	6.8e-06
k141_1117_length_25108_cov_108.8633_12	K00112	8.6e-13
k141_3435_length_25937_cov_94.3599_2	K00112	4e-11
k141_1358_length_9665_cov_94.0714_4	K00112	2e-10
k141_6156_length_36996_cov_94.2570_35	K00112	4.1e-10
k141_711_length_33447_cov_102.7675_16	K00112	6.2e-10
k141_9875_length_6656_cov_170.6767_3	K00112	1.6e-07
k141_4041_length_44343_cov_102.6058_21	K00112	5.1e-06
k141_1730_length_45460_cov_111.0447_6	K00112	6.6e-06
k141_683_length_16400_cov_107.7693_4	K00113	2.7e-37
k141_1117_length_25108_cov_108.8633_10	K00113	3.9e-07
k141_456_length_2029_cov_102.8941_1	K00113	1.4e-06
k141_1117_length_25108_cov_108.8633_12	K00116	4.9e-06
k141_4895_length_14757_cov_120.7148_12	K00121	2.9e-37
k141_6156_length_36996_cov_94.2570_25	K00121	2e-30
k141_7613_length_13746_cov_118.5963_6	K00121	6.9e-13
k141_9230_length_24671_cov_132.0164_3	K00122	4e-43
k141_5726_length_10094_cov_100.1441_4	K00122	2.9e-28
k141_3435_length_25937_cov_94.3599_25	K00123	4.1e-11
k141_683_length_16400_cov_107.7693_5	K00125	2.6e-09
k141_1117_length_25108_cov_108.8633_10	K00125	1.1e-06
k141_6007_length_25489_cov_126.5783_8	K00128	7.6e-183
k141_1279_length_41364_cov_107.9611_8	K00128	1e-24
k141_343_length_24013_cov_122.4443_20	K00128	7.1e-23
k141_9071_length_29767_cov_104.6695_17	K00128	1.6e-21
k141_6007_length_25489_cov_126.5783_8	K00129	3.6e-120
k141_343_length_24013_cov_122.4443_20	K00129	4.1e-10
k141_1279_length_41364_cov_107.9611_8	K00129	7.4e-10
k141_9071_length_29767_cov_104.6695_17	K00129	1.8e-08
k141_6007_length_25489_cov_126.5783_8	K00130	9.1e-192
k141_343_length_24013_cov_122.4443_20	K00130	2.9e-22
k141_9071_length_29767_cov_104.6695_17	K00130	1.5e-18
k141_1279_length_41364_cov_107.9611_8	K00130	3.5e-17
k141_6007_length_25489_cov_126.5783_8	K00131	2.2e-121
k141_343_length_24013_cov_122.4443_20	K00131	4.6e-14
k141_1279_length_41364_cov_107.9611_8	K00131	1.5e-12
k141_9071_length_29767_cov_104.6695_17	K00131	1.2e-11
k141_9071_length_29767_cov_104.6695_17	K00132	1.8e-204
k141_1279_length_41364_cov_107.9611_8	K00132	2.3e-184
k141_343_length_24013_cov_122.4443_20	K00132	9.3e-22
k141_6007_length_25489_cov_126.5783_8	K00132	6.2e-15
k141_4911_length_26747_cov_100.0863_26	K00133	3.9e-143
k141_2927_length_22563_cov_111.6171_16	K00133	3.9e-14
k141_428_length_41689_cov_94.8612_41	K00133	2.6e-09
k141_2927_length_22563_cov_111.6171_16	K00134	7.7e-145
k141_428_length_41689_cov_94.8612_41	K00134	3e-132
k141_6007_length_25489_cov_126.5783_8	K00135	2.9e-155
k141_9071_length_29767_cov_104.6695_17	K00135	6.1e-25
k141_1279_length_41364_cov_107.9611_8	K00135	3.1e-22
k141_343_length_24013_cov_122.4443_20	K00135	2.3e-14
k141_6007_length_25489_cov_126.5783_8	K00137	2e-149
k141_9071_length_29767_cov_104.6695_17	K00137	4e-09
k141_6007_length_25489_cov_126.5783_8	K00138	5.4e-181
k141_343_length_24013_cov_122.4443_20	K00138	9.4e-06
k141_6007_length_25489_cov_126.5783_8	K00139	1.5e-85
k141_9071_length_29767_cov_104.6695_17	K00139	9.6e-09
k141_6007_length_25489_cov_126.5783_8	K00140	3.6e-103
k141_343_length_24013_cov_122.4443_20	K00140	5.7e-07
k141_1279_length_41364_cov_107.9611_8	K00140	7.8e-07
k141_6007_length_25489_cov_126.5783_8	K00141	3e-121
k141_1279_length_41364_cov_107.9611_8	K00141	3.5e-12
k141_343_length_24013_cov_122.4443_20	K00141	5.2e-10
k141_4911_length_26747_cov_100.0863_26	K00145	4.1e-24
k141_6007_length_25489_cov_126.5783_8	K00146	5.4e-175
k141_9071_length_29767_cov_104.6695_17	K00146	8.3e-18
k141_1279_length_41364_cov_107.9611_8	K00146	1.1e-15
k141_343_length_24013_cov_122.4443_20	K00146	2.8e-11
k141_343_length_24013_cov_122.4443_20	K00147	3.4e-193
k141_9071_length_29767_cov_104.6695_17	K00147	1.8e-24
k141_1279_length_41364_cov_107.9611_8	K00147	2.3e-14
k141_6007_length_25489_cov_126.5783_8	K00147	2.9e-06
k141_4895_length_14757_cov_120.7148_12	K00148	1.6e-14
k141_6156_length_36996_cov_94.2570_25	K00148	1e-09
k141_2927_length_22563_cov_111.6171_16	K00150	6.5e-48
k141_428_length_41689_cov_94.8612_41	K00150	2.4e-40
k141_6007_length_25489_cov_126.5783_8	K00151	3.6e-149
k141_9071_length_29767_cov_104.6695_17	K00151	6.8e-14
k141_1279_length_41364_cov_107.9611_8	K00151	1.5e-12
k141_343_length_24013_cov_122.4443_20	K00151	4.5e-10
k141_6007_length_25489_cov_126.5783_8	K00152	2.1e-73
k141_4895_length_14757_cov_120.7148_12	K00153	2.1e-21
k141_6156_length_36996_cov_94.2570_25	K00153	1.4e-19
k141_7613_length_13746_cov_118.5963_6	K00153	2.9e-07
k141_2142_length_3747_cov_90.2271_3	K00156	1.2e-103
k141_1023_length_19093_cov_129.9574_6	K00156	9.2e-29
k141_2142_length_3747_cov_90.2271_3	K00158	2.5e-117
k141_1023_length_19093_cov_129.9574_6	K00158	1.3e-25
k141_711_length_33447_cov_102.7675_19	K00161	4.9e-118
k141_6156_length_36996_cov_94.2570_36	K00161	7.4e-100
k141_2944_length_13618_cov_95.0438_13	K00161	1.4e-10
k141_711_length_33447_cov_102.7675_18	K00162	1.9e-137
k141_6156_length_36996_cov_94.2570_37	K00162	6.3e-122
k141_2944_length_13618_cov_95.0438_13	K00163	9.7e-29
k141_711_length_33447_cov_102.7675_19	K00164	6.3e-10
k141_6156_length_36996_cov_94.2570_36	K00164	8.5e-08
k141_6156_length_36996_cov_94.2570_36	K00166	1.4e-102
k141_711_length_33447_cov_102.7675_19	K00166	1.9e-98
k141_711_length_33447_cov_102.7675_18	K00167	3.2e-121
k141_6156_length_36996_cov_94.2570_37	K00167	4.1e-118
k141_2381_length_6500_cov_106.3612_6	K00169	2.5e-80
k141_1117_length_25108_cov_108.8633_10	K00169	2.7e-78
k141_711_length_33447_cov_102.7675_18	K00169	2.7e-07
k141_1117_length_25108_cov_108.8633_10	K00170	3.3e-53
k141_456_length_2029_cov_102.8941_1	K00170	6.4e-32
k141_9043_length_11358_cov_117.0307_9	K00170	1.5e-23
k141_1117_length_25108_cov_108.8633_10	K00171	4.9e-16
k141_456_length_2029_cov_102.8941_1	K00171	5.1e-15
k141_1117_length_25108_cov_108.8633_10	K00172	3.5e-39
k141_456_length_2029_cov_102.8941_1	K00172	6.6e-38
k141_1117_length_25108_cov_108.8633_10	K00174	4.2e-40
k141_2381_length_6500_cov_106.3612_6	K00174	2.8e-27
k141_6156_length_36996_cov_94.2570_37	K00174	5.2e-11
k141_711_length_33447_cov_102.7675_18	K00174	5e-08
k141_456_length_2029_cov_102.8941_1	K00174	1.2e-06
k141_1117_length_25108_cov_108.8633_10	K00175	1.5e-21
k141_456_length_2029_cov_102.8941_1	K00175	3.2e-15
k141_2142_length_3747_cov_90.2271_3	K00175	5.1e-06
k141_456_length_2029_cov_102.8941_1	K00176	3.7e-11
k141_1117_length_25108_cov_108.8633_10	K00176	1.2e-09
k141_1117_length_25108_cov_108.8633_10	K00177	3.2e-15
k141_456_length_2029_cov_102.8941_1	K00177	5.9e-12
k141_2381_length_6500_cov_106.3612_6	K00186	1.3e-66
k141_1117_length_25108_cov_108.8633_10	K00186	1.4e-65
k141_711_length_33447_cov_102.7675_18	K00186	3.1e-08
k141_6156_length_36996_cov_94.2570_37	K00186	9.1e-07
k141_1117_length_25108_cov_108.8633_10	K00187	6.9e-27
k141_456_length_2029_cov_102.8941_1	K00187	9.7e-14
k141_1117_length_25108_cov_108.8633_10	K00188	3.9e-07
k141_456_length_2029_cov_102.8941_1	K00188	2.6e-06
k141_456_length_2029_cov_102.8941_1	K00189	1.6e-15
k141_1117_length_25108_cov_108.8633_10	K00189	2.7e-15
k141_1117_length_25108_cov_108.8633_10	K00196	2.2e-07
k141_2919_length_22746_cov_106.3247_10	K00200	8.3e-12
k141_6889_length_19835_cov_97.6800_9	K00200	7.8e-11
k141_486_length_21533_cov_102.6766_14	K00200	1.3e-10
k141_214_length_17429_cov_140.5318_3	K00200	9.6e-09
k141_8052_length_22802_cov_110.3773_12	K00200	1.2e-08
k141_6889_length_19835_cov_97.6800_8	K00200	6.5e-08
k141_5859_length_14875_cov_113.4048_19	K00200	7.5e-06
k141_456_length_2029_cov_102.8941_1	K00204	2.8e-08
k141_1117_length_25108_cov_108.8633_10	K00204	2.2e-06
k141_1117_length_25108_cov_108.8633_10	K00205	1.9e-09
k141_8052_length_22802_cov_110.3773_13	K00205	4.8e-07
k141_456_length_2029_cov_102.8941_1	K00205	5.6e-07
