gene 	 KO 	 Evalue
k115_11483_length_92597_cov_9.0000_65	K00053	2.7e-150
k115_24302_length_127641_cov_7.9976_79	K00053	1.5e-07
k115_20231_length_24310_cov_8.0000_20	K00055	3.7e-42
k115_24302_length_127641_cov_7.9976_31	K00055	6.4e-31
k115_36463_length_7969_cov_6.0000_1	K00055	1.1e-29
k115_35747_length_48941_cov_7.9977_38	K00055	2.4e-17
k115_31998_length_81803_cov_9.0000_35	K00057	8.6e-115
k115_16398_length_93601_cov_8.9986_22	K00057	7.7e-07
k115_1042_length_6485_cov_7.0000_3	K00057	1.3e-06
k115_16224_length_7629_cov_7.0000_7	K00057	7.4e-06
k115_12126_length_7435_cov_7.0000_6	K00058	2.6e-109
k115_24302_length_127641_cov_7.9976_24	K00058	2.9e-87
k115_27038_length_16660_cov_7.0000_7	K00058	5.4e-58
k115_24302_length_127641_cov_7.9976_79	K00058	2.1e-12
k115_31998_length_81803_cov_9.0000_48	K00058	2.4e-09
k115_11483_length_92597_cov_9.0000_65	K00058	4.3e-07
k115_1042_length_6485_cov_7.0000_3	K00058	7.3e-07
k115_35747_length_48941_cov_7.9977_40	K00058	2.7e-06
k115_25759_length_22402_cov_7.0000_9	K00059	3.7e-80
k115_13414_length_16624_cov_7.0000_6	K00059	9.5e-80
k115_27038_length_16660_cov_7.0000_2	K00059	1.9e-77
k115_22125_length_6348_cov_7.0000_3	K00059	1.6e-48
k115_4003_length_21098_cov_7.0000_9	K00059	3.5e-33
k115_3756_length_88900_cov_8.0000_70	K00059	2.5e-08
k115_14564_length_16410_cov_7.0000_3	K00059	1.9e-06
k115_24302_length_127641_cov_7.9976_31	K00060	1.1e-71
k115_20231_length_24310_cov_8.0000_20	K00060	5.3e-59
k115_36463_length_7969_cov_6.0000_1	K00060	6.6e-49
k115_35747_length_48941_cov_7.9977_38	K00060	1e-26
k115_12758_length_18756_cov_7.0000_12	K00064	9e-38
k115_5280_length_17170_cov_9.0000_9	K00064	5.9e-37
k115_27362_length_2953_cov_8.0000_2	K00064	1.6e-21
k115_29638_length_17806_cov_8.0000_12	K00064	5.5e-19
k115_11483_length_92597_cov_9.0000_36	K00064	1.3e-18
k115_9974_length_2061_cov_7.9424_1	K00064	2e-15
k115_13414_length_16624_cov_7.0000_6	K00065	2.1e-96
k115_25759_length_22402_cov_7.0000_9	K00065	1e-77
k115_27038_length_16660_cov_7.0000_2	K00065	8.7e-68
k115_22125_length_6348_cov_7.0000_3	K00065	1.8e-42
k115_4003_length_21098_cov_7.0000_9	K00065	3.3e-26
k115_3756_length_88900_cov_8.0000_70	K00065	4.2e-06
k115_16398_length_93601_cov_8.9986_22	K00066	9.6e-51
k115_31471_length_10560_cov_7.9893_6	K00067	2.6e-80
k115_31471_length_10560_cov_7.9893_5	K00067	2.2e-26
k115_3756_length_88900_cov_8.0000_70	K00067	5.7e-15
k115_16398_length_93601_cov_8.9986_38	K00067	1.9e-13
k115_27038_length_16660_cov_7.0000_2	K00068	5.5e-52
k115_13414_length_16624_cov_7.0000_6	K00068	1.9e-50
k115_25759_length_22402_cov_7.0000_9	K00068	7.2e-50
k115_4003_length_21098_cov_7.0000_9	K00068	7e-24
k115_22125_length_6348_cov_7.0000_3	K00068	7.3e-21
k115_35115_length_12100_cov_5.9933_5	K00074	1.1e-30
k115_31998_length_81803_cov_9.0000_35	K00074	1.1e-09
k115_16224_length_7629_cov_7.0000_7	K00074	5.8e-06
k115_24302_length_127641_cov_7.9976_17	K00075	2.7e-90
k115_35747_length_48941_cov_7.9977_16	K00077	1.6e-77
k115_31998_length_81803_cov_9.0000_35	K00077	1.5e-15
k115_1042_length_6485_cov_7.0000_3	K00077	1e-10
k115_27594_length_10893_cov_8.0000_4	K00077	4.3e-07
k115_37145_length_12988_cov_7.0000_6	K00077	6e-06
k115_1735_length_12699_cov_8.0000_6	K00078	3.4e-49
k115_25759_length_22402_cov_7.0000_9	K00079	1.5e-08
k115_13414_length_16624_cov_7.0000_6	K00079	2.9e-08
k115_22125_length_6348_cov_7.0000_4	K00082	1.7e-21
k115_25759_length_22402_cov_7.0000_9	K00084	3.2e-08
k115_13414_length_16624_cov_7.0000_6	K00084	5e-07
k115_3756_length_88900_cov_8.0000_64	K00086	3.2e-108
k115_12758_length_18756_cov_7.0000_2	K00086	5.2e-90
k115_24302_length_127641_cov_7.9976_34	K00086	2.3e-83
k115_19650_length_41317_cov_9.0000_19	K00086	1.5e-48
k115_35747_length_48941_cov_7.9977_25	K00086	2e-43
k115_3756_length_88900_cov_8.0000_18	K00088	3.9e-211
k115_1756_length_7716_cov_7.0000_3	K00088	1e-81
k115_27134_length_7581_cov_7.0000_3	K00088	8.6e-09
k115_2331_length_4824_cov_7.0000_2	K00088	1.2e-08
k115_12126_length_7435_cov_7.0000_6	K00090	1.1e-55
k115_24302_length_127641_cov_7.9976_24	K00090	6.5e-52
k115_27038_length_16660_cov_7.0000_7	K00090	1.2e-37
k115_3756_length_88900_cov_8.0000_64	K00093	5.4e-80
k115_24302_length_127641_cov_7.9976_34	K00093	5.3e-50
k115_12758_length_18756_cov_7.0000_2	K00093	3e-47
k115_19650_length_41317_cov_9.0000_19	K00093	6.2e-25
k115_35747_length_48941_cov_7.9977_25	K00093	1.8e-18
k115_24302_length_127641_cov_7.9976_31	K00094	1.4e-54
k115_20231_length_24310_cov_8.0000_20	K00094	9.2e-29
k115_36463_length_7969_cov_6.0000_1	K00094	2e-24
k115_35747_length_48941_cov_7.9977_31	K00096	1.7e-19
k115_34660_length_17605_cov_7.0000_6	K00096	3.6e-16
k115_12758_length_18756_cov_7.0000_2	K00096	3.9e-11
k115_3756_length_88900_cov_8.0000_64	K00096	1.2e-09
k115_24302_length_127641_cov_7.9976_34	K00096	3.4e-08
k115_35747_length_48941_cov_7.9977_25	K00096	1.8e-07
k115_24302_length_127641_cov_7.9976_31	K00098	1.8e-61
k115_20231_length_24310_cov_8.0000_20	K00098	1.8e-41
k115_36463_length_7969_cov_6.0000_1	K00098	4.9e-34
k115_35747_length_48941_cov_7.9977_38	K00098	6.6e-19
k115_23633_length_26566_cov_7.0000_5	K00099	1.4e-146
k115_35747_length_48941_cov_7.9977_25	K00100	5.9e-84
k115_12758_length_18756_cov_7.0000_2	K00100	3.6e-74
k115_3756_length_88900_cov_8.0000_64	K00100	8.8e-59
k115_24302_length_127641_cov_7.9976_34	K00100	3.3e-50
k115_19650_length_41317_cov_9.0000_19	K00100	1.7e-35
k115_35747_length_48941_cov_7.9977_31	K00100	1.7e-06
k115_1756_length_7716_cov_7.0000_3	K00101	5.3e-06
k115_27024_length_9147_cov_7.0000_6	K00108	6.4e-07
k115_27024_length_9147_cov_7.0000_6	K00111	5.5e-07
k115_26783_length_48398_cov_8.0000_4	K00111	1.6e-06
k115_16224_length_7629_cov_7.0000_7	K00111	9.9e-06
k115_18591_length_134847_cov_9.9923_14	K00112	4.9e-12
k115_26783_length_48398_cov_8.0000_4	K00112	3.7e-09
k115_27024_length_9147_cov_7.0000_6	K00112	9.7e-09
k115_15013_length_26156_cov_7.0000_17	K00113	2e-10
k115_20231_length_24310_cov_8.0000_20	K00121	3.7e-60
k115_24302_length_127641_cov_7.9976_31	K00121	9e-43
k115_36463_length_7969_cov_6.0000_1	K00121	1.6e-39
k115_35747_length_48941_cov_7.9977_38	K00121	6.2e-26
k115_12126_length_7435_cov_7.0000_6	K00122	5.6e-31
k115_24302_length_127641_cov_7.9976_24	K00122	2.8e-22
k115_27038_length_16660_cov_7.0000_7	K00122	1.2e-18
k115_15013_length_26156_cov_7.0000_17	K00125	9.4e-06
k115_24302_length_127641_cov_7.9976_34	K00128	8.3e-24
k115_5535_length_13050_cov_6.0000_8	K00128	5.3e-21
k115_24302_length_127641_cov_7.9976_34	K00129	3.6e-12
k115_5535_length_13050_cov_6.0000_8	K00129	1.3e-07
k115_5535_length_13050_cov_6.0000_8	K00130	9.9e-24
k115_24302_length_127641_cov_7.9976_34	K00130	1.1e-19
k115_24302_length_127641_cov_7.9976_34	K00131	4.6e-11
k115_5535_length_13050_cov_6.0000_8	K00131	1e-08
k115_24302_length_127641_cov_7.9976_34	K00132	3.1e-171
k115_5535_length_13050_cov_6.0000_8	K00132	3.8e-24
k115_2473_length_21273_cov_9.0000_1	K00133	4.6e-78
k115_28091_length_7326_cov_6.0000_2	K00133	2e-22
k115_5720_length_10005_cov_7.0000_1	K00133	3.2e-10
k115_5720_length_10005_cov_7.0000_1	K00134	1.2e-126
k115_24302_length_127641_cov_7.9976_34	K00135	1.1e-21
k115_5535_length_13050_cov_6.0000_8	K00135	6.5e-15
k115_24302_length_127641_cov_7.9976_34	K00137	2.9e-09
k115_5535_length_13050_cov_6.0000_8	K00137	7.4e-06
k115_24302_length_127641_cov_7.9976_34	K00140	4.1e-08
k115_5535_length_13050_cov_6.0000_8	K00141	2.3e-12
k115_24302_length_127641_cov_7.9976_34	K00141	8.8e-12
k115_28091_length_7326_cov_6.0000_2	K00145	5.7e-106
k115_2473_length_21273_cov_9.0000_1	K00145	4.8e-14
k115_24302_length_127641_cov_7.9976_34	K00146	1.3e-17
k115_5535_length_13050_cov_6.0000_8	K00146	5e-14
k115_5535_length_13050_cov_6.0000_8	K00147	2e-172
k115_24302_length_127641_cov_7.9976_34	K00147	1.7e-16
k115_20231_length_24310_cov_8.0000_20	K00148	3.6e-67
k115_24302_length_127641_cov_7.9976_31	K00148	4e-28
k115_36463_length_7969_cov_6.0000_1	K00148	2.2e-15
k115_35747_length_48941_cov_7.9977_38	K00148	1.9e-07
k115_5720_length_10005_cov_7.0000_1	K00150	6.6e-35
k115_2473_length_21273_cov_9.0000_1	K00150	9.3e-10
k115_24302_length_127641_cov_7.9976_34	K00151	5.4e-10
k115_5535_length_13050_cov_6.0000_8	K00151	2.7e-08
k115_20231_length_24310_cov_8.0000_20	K00153	3e-49
k115_36463_length_7969_cov_6.0000_1	K00153	9.3e-32
k115_24302_length_127641_cov_7.9976_31	K00153	1.4e-30
k115_35747_length_48941_cov_7.9977_38	K00153	2.3e-16
k115_18591_length_134847_cov_9.9923_13	K00156	1.8e-111
k115_5280_length_17170_cov_9.0000_2	K00156	8.5e-111
k115_26783_length_48398_cov_8.0000_19	K00156	8.4e-63
k115_5280_length_17170_cov_9.0000_2	K00158	5.6e-121
k115_18591_length_134847_cov_9.9923_13	K00158	3.4e-113
k115_26783_length_48398_cov_8.0000_19	K00158	1.2e-70
k115_35747_length_48941_cov_7.9977_37	K00161	2.1e-06
k115_35747_length_48941_cov_7.9977_37	K00162	3.2e-12
k115_34291_length_10350_cov_6.0000_5	K00163	8.5e-24
k115_24302_length_127641_cov_7.9976_19	K00171	1.2e-07
k115_24302_length_127641_cov_7.9976_19	K00176	6.6e-06
k115_24302_length_127641_cov_7.9976_19	K00196	2.4e-10
k115_20494_length_10029_cov_6.0000_1	K00202	1.9e-11
k115_24302_length_127641_cov_7.9976_19	K00204	6.1e-07
k115_24302_length_127641_cov_7.9976_19	K00205	5e-08
k115_24302_length_127641_cov_7.9976_34	K00206	1.1e-07
k115_2729_length_9426_cov_7.0000_4	K00207	4.8e-29
k115_16224_length_7629_cov_7.0000_7	K00207	1.8e-12
k115_31998_length_81803_cov_9.0000_27	K00207	1.1e-07
k115_25759_length_22402_cov_7.0000_9	K00208	1.7e-23
k115_13414_length_16624_cov_7.0000_6	K00208	4.4e-18
k115_27038_length_16660_cov_7.0000_2	K00208	6.2e-18
k115_22125_length_6348_cov_7.0000_3	K00208	2.3e-07
k115_32537_length_13527_cov_7.0000_6	K00215	3.6e-65
k115_25759_length_22402_cov_7.0000_7	K00215	1.8e-07
k115_18591_length_134847_cov_9.9923_68	K00215	5.4e-07
k115_25759_length_22402_cov_7.0000_9	K00216	4.5e-59
k115_27038_length_16660_cov_7.0000_2	K00216	1.3e-55
k115_13414_length_16624_cov_7.0000_6	K00216	8.3e-44
k115_22125_length_6348_cov_7.0000_3	K00216	2.8e-30
k115_4003_length_21098_cov_7.0000_9	K00216	2e-21
k115_3756_length_88900_cov_8.0000_64	K00217	1.6e-79
k115_24302_length_127641_cov_7.9976_34	K00217	2e-60
k115_12758_length_18756_cov_7.0000_2	K00217	1.3e-59
k115_19650_length_41317_cov_9.0000_19	K00217	6.6e-47
k115_35747_length_48941_cov_7.9977_25	K00217	3e-34
k115_13414_length_16624_cov_7.0000_6	K00218	1.1e-08
k115_4003_length_21098_cov_7.0000_9	K00218	2.3e-08
k115_27038_length_16660_cov_7.0000_2	K00218	4.9e-07
k115_22125_length_6348_cov_7.0000_3	K00218	5.8e-07
k115_1042_length_6485_cov_7.0000_3	K00220	1.1e-51
k115_35747_length_48941_cov_7.9977_38	K00224	1.9e-09
k115_36463_length_7969_cov_6.0000_1	K00224	2.4e-06
k115_22240_length_13154_cov_6.9684_7	K00226	1.5e-53
k115_2729_length_9426_cov_7.0000_4	K00226	1.5e-49
k115_31998_length_81803_cov_9.0000_27	K00226	1.9e-19
k115_27134_length_7581_cov_7.0000_3	K00226	7.8e-14
k115_26783_length_48398_cov_8.0000_4	K00231	2.6e-36
k115_16224_length_7629_cov_7.0000_7	K00231	5e-13
k115_548_length_4425_cov_9.0000_1	K00231	4.3e-09
k115_27024_length_9147_cov_7.0000_6	K00231	4.9e-09
k115_18591_length_134847_cov_9.9923_14	K00231	1.7e-08
k115_17778_length_10423_cov_7.0000_5	K00231	2.1e-06
k115_15013_length_26156_cov_7.0000_18	K00239	5.8e-205
k115_18591_length_134847_cov_9.9923_14	K00239	9.5e-08
k115_26783_length_48398_cov_8.0000_4	K00239	8.9e-07
k115_15013_length_26156_cov_7.0000_17	K00240	3.4e-83
k115_15013_length_26156_cov_7.0000_18	K00244	1.9e-53
k115_26783_length_48398_cov_8.0000_4	K00244	6.2e-13
k115_18591_length_134847_cov_9.9923_14	K00244	3.4e-12
k115_27024_length_9147_cov_7.0000_6	K00244	2.5e-11
k115_16224_length_7629_cov_7.0000_7	K00244	4.7e-08
k115_15013_length_26156_cov_7.0000_17	K00245	4.1e-60
k115_22240_length_13154_cov_6.9684_7	K00254	8.8e-92
k115_2729_length_9426_cov_7.0000_4	K00254	2.3e-35
k115_31998_length_81803_cov_9.0000_27	K00254	2.6e-16
k115_27134_length_7581_cov_7.0000_3	K00254	9.5e-11
k115_11483_length_92597_cov_9.0000_39	K00254	1.9e-06
k115_28299_length_7808_cov_7.0000_4	K00259	1.1e-52
k115_24302_length_127641_cov_7.9976_79	K00259	5.8e-08
k115_18591_length_134847_cov_9.9923_28	K00260	1.1e-90
k115_18591_length_134847_cov_9.9923_28	K00261	1.7e-105
k115_18591_length_134847_cov_9.9923_28	K00262	3.3e-204
k115_18591_length_134847_cov_9.9923_28	K00263	2.9e-21
k115_24302_length_127641_cov_7.9976_79	K00263	1.5e-08
k115_1042_length_6485_cov_7.0000_3	K00263	7e-06
k115_20494_length_10029_cov_6.0000_1	K00265	0
k115_16224_length_7629_cov_7.0000_8	K00265	1.4e-18
k115_18491_length_15211_cov_8.0000_2	K00265	9.1e-10
k115_16224_length_7629_cov_7.0000_7	K00266	4.4e-177
k115_18591_length_134847_cov_9.9923_77	K00266	6.6e-40
k115_18591_length_134847_cov_9.9923_14	K00266	3.3e-27
k115_27024_length_9147_cov_7.0000_6	K00266	3.6e-22
k115_26783_length_48398_cov_8.0000_4	K00266	1.2e-10
k115_17778_length_10423_cov_7.0000_5	K00266	2.9e-06
k115_18591_length_134847_cov_9.9923_28	K00270	4.1e-13
k115_18591_length_134847_cov_9.9923_28	K00271	2.5e-16
k115_24302_length_127641_cov_7.9976_79	K00271	3.1e-07
k115_26783_length_48398_cov_8.0000_4	K00274	1.1e-23
k115_548_length_4425_cov_9.0000_1	K00274	5.4e-12
k115_16224_length_7629_cov_7.0000_7	K00274	1e-09
k115_27024_length_9147_cov_7.0000_6	K00274	6.4e-08
k115_15013_length_26156_cov_7.0000_18	K00278	1.7e-122
k115_27024_length_9147_cov_7.0000_6	K00278	3.8e-08
k115_26783_length_48398_cov_8.0000_4	K00278	9.6e-06
k115_20494_length_10029_cov_6.0000_1	K00284	0
k115_16224_length_7629_cov_7.0000_8	K00284	2.9e-18
k115_18491_length_15211_cov_8.0000_2	K00284	8e-07
k115_18591_length_134847_cov_9.9923_14	K00285	8e-12
k115_26783_length_48398_cov_8.0000_4	K00285	3.2e-11
k115_27024_length_9147_cov_7.0000_6	K00285	5.2e-11
k115_16224_length_7629_cov_7.0000_7	K00285	9e-09
k115_27594_length_10893_cov_8.0000_4	K00286	5.6e-84
k115_1042_length_6485_cov_7.0000_3	K00286	9.2e-08
k115_31998_length_81803_cov_9.0000_35	K00286	1.2e-07
k115_3756_length_88900_cov_8.0000_73	K00287	4.6e-62
k115_10158_length_4782_cov_6.0000_3	K00288	5.8e-50
k115_31998_length_81803_cov_9.0000_9	K00288	2e-35
k115_28299_length_7808_cov_7.0000_4	K00290	6.2e-08
k115_24302_length_127641_cov_7.9976_34	K00294	2e-06
k115_10158_length_4782_cov_6.0000_3	K00295	1.2e-08
k115_30387_length_2572_cov_6.0000_1	K00297	1.5e-83
k115_16224_length_7629_cov_7.0000_7	K00301	1.1e-06
k115_27024_length_9147_cov_7.0000_6	K00301	1.8e-06
k115_18591_length_134847_cov_9.9923_14	K00301	1.8e-06
k115_26783_length_48398_cov_8.0000_4	K00301	2.6e-06
k115_27024_length_9147_cov_7.0000_6	K00302	2.1e-21
k115_18591_length_134847_cov_9.9923_14	K00302	8.8e-17
k115_16224_length_7629_cov_7.0000_7	K00302	7e-12
k115_26783_length_48398_cov_8.0000_4	K00302	4.1e-07
k115_26783_length_48398_cov_8.0000_4	K00303	4.3e-12
k115_27024_length_9147_cov_7.0000_6	K00303	4.4e-11
k115_18591_length_134847_cov_9.9923_14	K00303	9.7e-11
k115_16224_length_7629_cov_7.0000_7	K00303	4.3e-08
k115_15013_length_26156_cov_7.0000_18	K00303	3.3e-06
k115_26783_length_48398_cov_8.0000_4	K00309	1.2e-07
k115_22240_length_13154_cov_6.9684_9	K00317	6e-53
k115_16224_length_7629_cov_7.0000_7	K00317	6.6e-13
k115_18591_length_134847_cov_9.9923_14	K00317	3.4e-11
k115_27024_length_9147_cov_7.0000_6	K00317	1.1e-08
k115_26783_length_48398_cov_8.0000_4	K00317	6.4e-07
k115_27024_length_9147_cov_7.0000_6	K00322	6.6e-67
k115_28299_length_7808_cov_7.0000_6	K00322	1.9e-20
k115_18591_length_134847_cov_9.9923_14	K00322	1.8e-15
k115_28299_length_7808_cov_7.0000_4	K00322	2.1e-15
k115_16224_length_7629_cov_7.0000_7	K00322	2e-11
k115_28299_length_7808_cov_7.0000_6	K00323	3.9e-91
k115_28299_length_7808_cov_7.0000_4	K00323	2.8e-58
k115_28299_length_7808_cov_7.0000_5	K00323	6.8e-13
k115_28299_length_7808_cov_7.0000_4	K00324	4.9e-135
k115_28299_length_7808_cov_7.0000_6	K00325	2.9e-181
k115_22240_length_13154_cov_6.9684_9	K00354	5.6e-94
k115_26783_length_48398_cov_8.0000_34	K00355	3.1e-51
k115_15259_length_28058_cov_7.0000_5	K00355	1e-25
k115_27024_length_9147_cov_7.0000_6	K00360	3.6e-16
k115_18591_length_134847_cov_9.9923_14	K00360	5.5e-13
