gene 	 KO 	 Evalue
k115_50836_length_417729_cov_102.2851_286	K00027	4.1e-127
k115_50836_length_417729_cov_102.2851_286	K00029	5e-105
k115_4615_length_54934_cov_110.5181_15	K00030	2.8e-50
k115_4615_length_54934_cov_110.5181_15	K00031	1.4e-46
k115_24092_length_162605_cov_105.4683_109	K00032	2.1e-55
k115_49975_length_62152_cov_96.0000_39	K00032	5.6e-47
k115_99446_length_86107_cov_99.0000_29	K00032	2.5e-38
k115_61853_length_65081_cov_105.9741_10	K00032	1.6e-21
k115_33753_length_153532_cov_93.9806_76	K00034	5.8e-81
k115_91508_length_275534_cov_108.9875_71	K00034	2.1e-67
k115_56058_length_90841_cov_95.9832_61	K00034	2.4e-55
k115_64970_length_58730_cov_115.3618_33	K00034	4.2e-53
k115_24092_length_162605_cov_105.4683_49	K00034	1.5e-37
k115_50836_length_417729_cov_102.2851_14	K00034	2.9e-23
k115_50836_length_417729_cov_102.2851_267	K00034	1.4e-22
k115_120800_length_296283_cov_112.9939_232	K00034	1.5e-07
k115_79359_length_210707_cov_108.0000_68	K00035	1.1e-17
k115_56058_length_90841_cov_95.9832_70	K00035	6.8e-14
k115_79359_length_210707_cov_108.0000_66	K00035	2e-12
k115_50836_length_417729_cov_102.2851_81	K00035	9.5e-11
k115_120800_length_296283_cov_112.9939_102	K00035	1.8e-10
k115_50836_length_417729_cov_102.2851_83	K00035	3.1e-08
k115_33753_length_153532_cov_93.9806_76	K00038	2.4e-74
k115_91508_length_275534_cov_108.9875_71	K00038	2.4e-51
k115_56058_length_90841_cov_95.9832_61	K00038	1.6e-47
k115_64970_length_58730_cov_115.3618_33	K00038	4.8e-43
k115_24092_length_162605_cov_105.4683_49	K00038	3.4e-28
k115_50836_length_417729_cov_102.2851_267	K00038	7.2e-21
k115_50836_length_417729_cov_102.2851_14	K00038	6.1e-17
k115_64970_length_58730_cov_115.3618_33	K00039	2.7e-50
k115_56058_length_90841_cov_95.9832_61	K00039	3.3e-45
k115_33753_length_153532_cov_93.9806_76	K00039	3.4e-41
k115_91508_length_275534_cov_108.9875_71	K00039	7.9e-25
k115_50836_length_417729_cov_102.2851_267	K00039	1e-23
k115_24092_length_162605_cov_105.4683_49	K00039	3.5e-23
k115_33753_length_153532_cov_93.9806_101	K00040	6.4e-34
k115_33753_length_153532_cov_93.9806_101	K00041	1.4e-20
k115_79285_length_37517_cov_113.1166_2	K00042	8.2e-08
k115_99446_length_86107_cov_99.0000_37	K00042	1.7e-06
k115_91508_length_275534_cov_108.9875_30	K00043	2.2e-86
k115_50836_length_417729_cov_102.2851_75	K00043	3.1e-69
k115_50836_length_417729_cov_102.2851_213	K00043	4.3e-46
k115_33753_length_153532_cov_93.9806_101	K00045	4.5e-29
k115_91508_length_275534_cov_108.9875_30	K00048	2.7e-154
k115_50836_length_417729_cov_102.2851_75	K00048	1.1e-59
k115_50836_length_417729_cov_102.2851_213	K00048	4.4e-32
k115_49975_length_62152_cov_96.0000_39	K00049	6.7e-28
k115_24092_length_162605_cov_105.4683_109	K00049	3.5e-21
k115_99446_length_86107_cov_99.0000_29	K00049	4.4e-12
k115_61853_length_65081_cov_105.9741_10	K00049	1.5e-11
k115_24092_length_162605_cov_105.4683_109	K00050	1.3e-60
k115_49975_length_62152_cov_96.0000_39	K00050	3.6e-45
k115_99446_length_86107_cov_99.0000_29	K00050	2.2e-33
k115_61853_length_65081_cov_105.9741_10	K00050	5e-29
k115_4615_length_54934_cov_110.5181_15	K00052	2.8e-153
k115_4615_length_54934_cov_110.5181_21	K00053	2.8e-120
k115_61853_length_65081_cov_105.9741_48	K00057	2.2e-102
k115_79285_length_37517_cov_113.1166_2	K00057	6.8e-08
k115_60251_length_156449_cov_98.4036_50	K00057	7.8e-06
k115_99446_length_86107_cov_99.0000_37	K00057	8e-06
k115_49975_length_62152_cov_96.0000_39	K00058	2.4e-96
k115_24092_length_162605_cov_105.4683_109	K00058	2.8e-94
k115_99446_length_86107_cov_99.0000_29	K00058	9.7e-93
k115_61853_length_65081_cov_105.9741_10	K00058	1.2e-57
k115_50836_length_417729_cov_102.2851_250	K00058	1.4e-08
k115_33753_length_153532_cov_93.9806_76	K00059	8.5e-102
k115_91508_length_275534_cov_108.9875_71	K00059	2e-84
k115_56058_length_90841_cov_95.9832_61	K00059	2.4e-65
k115_64970_length_58730_cov_115.3618_33	K00059	4.7e-61
k115_24092_length_162605_cov_105.4683_49	K00059	7.9e-43
k115_50836_length_417729_cov_102.2851_267	K00059	3e-32
k115_50836_length_417729_cov_102.2851_14	K00059	2.1e-24
k115_120800_length_296283_cov_112.9939_232	K00059	5.6e-10
k115_86735_length_171718_cov_106.0126_48	K00059	6e-06
k115_86735_length_171718_cov_106.0126_109	K00060	3.5e-06
k115_91508_length_275534_cov_108.9875_162	K00064	7.8e-38
k115_49975_length_62152_cov_96.0000_30	K00064	5.8e-30
k115_91508_length_275534_cov_108.9875_115	K00064	1.4e-20
k115_33753_length_153532_cov_93.9806_76	K00065	2.9e-81
k115_91508_length_275534_cov_108.9875_71	K00065	4.2e-63
k115_64970_length_58730_cov_115.3618_33	K00065	4.2e-53
k115_56058_length_90841_cov_95.9832_61	K00065	2e-51
k115_24092_length_162605_cov_105.4683_49	K00065	4e-34
k115_50836_length_417729_cov_102.2851_267	K00065	1e-26
k115_50836_length_417729_cov_102.2851_14	K00065	4e-22
k115_120800_length_296283_cov_112.9939_232	K00065	1.2e-08
k115_79285_length_37517_cov_113.1166_2	K00066	2.5e-98
k115_33753_length_153532_cov_93.9806_21	K00067	4.9e-114
k115_120800_length_296283_cov_112.9939_161	K00067	9.2e-113
k115_120800_length_296283_cov_112.9939_159	K00067	7.4e-27
k115_33753_length_153532_cov_93.9806_19	K00067	1.4e-26
k115_79359_length_210707_cov_108.0000_81	K00067	1.7e-24
k115_56058_length_90841_cov_95.9832_19	K00067	3.6e-18
k115_120800_length_296283_cov_112.9939_232	K00067	1.1e-17
k115_120800_length_296283_cov_112.9939_100	K00067	2.8e-16
k115_33753_length_153532_cov_93.9806_76	K00068	2.5e-63
k115_91508_length_275534_cov_108.9875_71	K00068	2.4e-42
k115_56058_length_90841_cov_95.9832_61	K00068	1.4e-37
k115_64970_length_58730_cov_115.3618_33	K00068	5e-31
k115_24092_length_162605_cov_105.4683_49	K00068	3.4e-21
k115_50836_length_417729_cov_102.2851_267	K00068	3.6e-11
k115_60251_length_156449_cov_98.4036_50	K00074	1.2e-06
k115_119874_length_61892_cov_97.9749_24	K00074	1.7e-06
k115_16938_length_74191_cov_106.9485_41	K00075	1e-93
k115_99446_length_86107_cov_99.0000_37	K00077	9.1e-10
k115_79285_length_37517_cov_113.1166_2	K00077	3.6e-07
k115_60251_length_156449_cov_98.4036_50	K00077	8.7e-07
k115_56058_length_90841_cov_95.9832_70	K00078	4.8e-32
k115_79359_length_210707_cov_108.0000_68	K00078	2.1e-08
k115_79359_length_210707_cov_108.0000_66	K00078	1.7e-07
k115_56058_length_90841_cov_95.9832_61	K00079	1e-16
k115_33753_length_153532_cov_93.9806_76	K00079	7.2e-10
k115_91508_length_275534_cov_108.9875_71	K00079	2.1e-06
k115_33107_length_56954_cov_91.9744_28	K00082	3e-42
k115_56058_length_90841_cov_95.9832_61	K00084	5.2e-19
k115_33753_length_153532_cov_93.9806_76	K00084	3.2e-12
k115_64970_length_58730_cov_115.3618_33	K00084	5.6e-06
k115_91508_length_275534_cov_108.9875_30	K00086	7.3e-120
k115_50836_length_417729_cov_102.2851_75	K00086	8.8e-87
k115_50836_length_417729_cov_102.2851_213	K00086	3.1e-41
k115_126521_length_109200_cov_103.7617_48	K00088	9.2e-213
k115_60251_length_156449_cov_98.4036_128	K00088	3.3e-11
k115_56058_length_90841_cov_95.9832_79	K00088	5.6e-10
k115_50836_length_417729_cov_102.2851_238	K00088	8.7e-09
k115_50836_length_417729_cov_102.2851_242	K00088	3.5e-07
k115_24092_length_162605_cov_105.4683_109	K00090	2.3e-60
k115_49975_length_62152_cov_96.0000_39	K00090	1.3e-55
k115_99446_length_86107_cov_99.0000_29	K00090	5e-38
k115_61853_length_65081_cov_105.9741_10	K00090	2.3e-28
k115_91508_length_275534_cov_108.9875_30	K00093	9.6e-83
k115_50836_length_417729_cov_102.2851_75	K00093	1.8e-46
k115_50836_length_417729_cov_102.2851_213	K00093	2e-13
k115_50836_length_417729_cov_102.2851_113	K00096	1.9e-126
k115_91508_length_275534_cov_108.9875_30	K00096	1.5e-11
k115_50836_length_417729_cov_102.2851_285	K00096	1.2e-09
k115_50836_length_417729_cov_102.2851_75	K00096	1.2e-07
k115_50836_length_417729_cov_102.2851_213	K00096	1.2e-07
k115_79359_length_210707_cov_108.0000_129	K00097	3.4e-124
k115_56058_length_90841_cov_95.9832_13	K00099	1.9e-155
k115_50836_length_417729_cov_102.2851_213	K00100	1.7e-111
k115_50836_length_417729_cov_102.2851_75	K00100	3.6e-77
k115_91508_length_275534_cov_108.9875_30	K00100	3.3e-66
k115_126521_length_109200_cov_103.7617_48	K00101	1.2e-08
k115_50836_length_417729_cov_102.2851_316	K00105	2.1e-101
k115_119874_length_61892_cov_97.9749_8	K00108	1.9e-09
k115_50836_length_417729_cov_102.2851_316	K00108	3.1e-07
k115_120800_length_296283_cov_112.9939_249	K00108	2.1e-06
k115_50836_length_417729_cov_102.2851_316	K00109	1.2e-06
k115_50836_length_417729_cov_102.2851_316	K00111	6.2e-165
k115_99446_length_86107_cov_99.0000_20	K00111	1.6e-12
k115_50836_length_417729_cov_102.2851_197	K00111	4.6e-11
k115_119874_length_61892_cov_97.9749_8	K00111	1.5e-10
k115_4615_length_54934_cov_110.5181_33	K00111	9.3e-09
k115_91508_length_275534_cov_108.9875_86	K00111	1.4e-08
k115_120800_length_296283_cov_112.9939_53	K00111	7.3e-08
k115_50836_length_417729_cov_102.2851_32	K00111	1.1e-06
k115_99446_length_86107_cov_99.0000_41	K00111	3.2e-06
k115_120800_length_296283_cov_112.9939_249	K00111	4.7e-06
k115_119874_length_61892_cov_97.9749_8	K00112	9.3e-15
k115_120800_length_296283_cov_112.9939_53	K00112	2e-12
k115_99446_length_86107_cov_99.0000_41	K00112	3.3e-12
k115_4615_length_54934_cov_110.5181_33	K00112	1.3e-09
k115_79359_length_210707_cov_108.0000_135	K00112	1.7e-09
k115_99446_length_86107_cov_99.0000_20	K00112	3.7e-09
k115_50836_length_417729_cov_102.2851_197	K00112	1.1e-08
k115_91508_length_275534_cov_108.9875_86	K00112	3e-08
k115_50836_length_417729_cov_102.2851_316	K00112	7.9e-08
k115_120800_length_296283_cov_112.9939_249	K00112	1.9e-06
k115_50836_length_417729_cov_102.2851_32	K00112	2.6e-06
k115_60251_length_156449_cov_98.4036_111	K00113	2.1e-35
k115_50836_length_417729_cov_102.2851_34	K00113	9e-32
k115_60251_length_156449_cov_98.4036_110	K00113	4.9e-11
k115_50836_length_417729_cov_102.2851_33	K00113	8e-11
k115_86735_length_171718_cov_106.0126_96	K00113	1.8e-08
k115_50836_length_417729_cov_102.2851_30	K00113	9.3e-08
k115_60251_length_156449_cov_98.4036_39	K00113	5.1e-07
k115_50836_length_417729_cov_102.2851_56	K00113	7.5e-07
k115_79285_length_37517_cov_113.1166_20	K00113	4.2e-06
k115_33753_length_153532_cov_93.9806_55	K00114	1.6e-31
k115_33753_length_153532_cov_93.9806_55	K00117	2.8e-12
k115_49975_length_62152_cov_96.0000_39	K00122	5.2e-35
k115_99446_length_86107_cov_99.0000_29	K00122	6.2e-32
k115_24092_length_162605_cov_105.4683_109	K00122	8e-32
k115_61853_length_65081_cov_105.9741_10	K00122	2.3e-14
k115_60251_length_156449_cov_98.4036_104	K00123	2.4e-06
k115_60251_length_156449_cov_98.4036_39	K00123	3.1e-06
k115_60251_length_156449_cov_98.4036_40	K00124	1.6e-12
k115_99446_length_86107_cov_99.0000_27	K00124	1.4e-08
k115_114659_length_69764_cov_107.2258_11	K00124	1.1e-07
k115_86735_length_171718_cov_106.0126_96	K00124	9.4e-07
k115_79285_length_37517_cov_113.1166_20	K00124	4.8e-06
k115_60251_length_156449_cov_98.4036_58	K00125	6.7e-07
k115_60251_length_156449_cov_98.4036_110	K00125	1.7e-06
k115_60251_length_156449_cov_98.4036_23	K00128	4.5e-16
k115_60251_length_156449_cov_98.4036_23	K00130	4.6e-15
k115_60251_length_156449_cov_98.4036_23	K00131	7.6e-06
k115_60251_length_156449_cov_98.4036_23	K00132	8.8e-12
k115_86735_length_171718_cov_106.0126_75	K00133	6.4e-143
k115_64982_length_91313_cov_102.2494_22	K00133	5.1e-25
k115_86735_length_171718_cov_106.0126_128	K00133	2.4e-11
k115_86735_length_171718_cov_106.0126_128	K00134	2.5e-172
k115_86735_length_171718_cov_106.0126_75	K00134	7.4e-08
k115_60251_length_156449_cov_98.4036_23	K00140	4.1e-11
k115_60251_length_156449_cov_98.4036_23	K00141	6.4e-11
k115_64982_length_91313_cov_102.2494_22	K00145	2.2e-106
k115_86735_length_171718_cov_106.0126_75	K00145	8.7e-20
k115_60251_length_156449_cov_98.4036_23	K00146	1.4e-06
k115_60251_length_156449_cov_98.4036_23	K00147	2.3e-161
k115_86735_length_171718_cov_106.0126_109	K00148	6.9e-06
k115_86735_length_171718_cov_106.0126_128	K00150	4.9e-49
k115_86735_length_171718_cov_106.0126_75	K00150	4.9e-10
k115_4615_length_54934_cov_110.5181_19	K00156	1.6e-112
k115_4615_length_54934_cov_110.5181_19	K00158	2.9e-122
k115_79359_length_210707_cov_108.0000_14	K00161	1.2e-06
k115_79359_length_210707_cov_108.0000_14	K00162	1.1e-18
k115_16938_length_74191_cov_106.9485_17	K00163	1.1e-29
k115_79359_length_210707_cov_108.0000_14	K00167	3.3e-11
k115_60251_length_156449_cov_98.4036_58	K00169	7.8e-76
k115_99446_length_86107_cov_99.0000_26	K00169	1.2e-51
k115_56058_length_90841_cov_95.9832_84	K00169	1.6e-33
k115_114659_length_69764_cov_107.2258_13	K00169	1.7e-11
k115_60251_length_156449_cov_98.4036_58	K00170	9e-55
k115_56058_length_90841_cov_95.9832_85	K00170	1.3e-32
k115_99446_length_86107_cov_99.0000_25	K00170	1.1e-30
k115_114659_length_69764_cov_107.2258_13	K00170	4.5e-07
k115_99446_length_86107_cov_99.0000_27	K00171	5e-13
k115_60251_length_156449_cov_98.4036_40	K00171	1.3e-12
k115_49975_length_62152_cov_96.0000_31	K00171	2.2e-12
k115_60251_length_156449_cov_98.4036_58	K00171	2.3e-12
k115_49975_length_62152_cov_96.0000_32	K00171	3.6e-12
k115_86735_length_171718_cov_106.0126_96	K00171	8e-11
k115_48019_length_39081_cov_102.0000_18	K00171	9e-11
k115_79285_length_37517_cov_113.1166_20	K00171	8.3e-08
k115_60251_length_156449_cov_98.4036_104	K00171	6.2e-07
k115_114659_length_69764_cov_107.2258_11	K00171	1.3e-06
k115_33753_length_153532_cov_93.9806_17	K00171	7.5e-06
k115_60251_length_156449_cov_98.4036_58	K00172	1.7e-37
k115_99446_length_86107_cov_99.0000_24	K00172	1e-21
k115_114659_length_69764_cov_107.2258_14	K00172	2.9e-21
k115_60251_length_156449_cov_98.4036_40	K00172	1.6e-10
k115_86735_length_171718_cov_106.0126_96	K00172	1.6e-09
k115_99446_length_86107_cov_99.0000_27	K00172	3.7e-09
k115_49975_length_62152_cov_96.0000_32	K00172	4.1e-09
k115_49975_length_62152_cov_96.0000_31	K00172	6.3e-09
k115_60251_length_156449_cov_98.4036_104	K00172	1.5e-07
k115_48019_length_39081_cov_102.0000_18	K00172	2e-06
k115_79285_length_37517_cov_113.1166_20	K00172	6.2e-06
k115_56058_length_90841_cov_95.9832_84	K00174	2.2e-165
k115_99446_length_86107_cov_99.0000_26	K00174	1.7e-111
k115_60251_length_156449_cov_98.4036_58	K00174	1.7e-32
k115_114659_length_69764_cov_107.2258_13	K00174	8.8e-25
k115_114659_length_69764_cov_107.2258_14	K00174	2.1e-22
k115_99446_length_86107_cov_99.0000_24	K00174	1.3e-20
k115_79359_length_210707_cov_108.0000_14	K00174	3.8e-06
k115_56058_length_90841_cov_95.9832_85	K00175	7.5e-97
k115_99446_length_86107_cov_99.0000_25	K00175	2.6e-74
k115_60251_length_156449_cov_98.4036_58	K00175	8e-20
k115_114659_length_69764_cov_107.2258_13	K00175	6.4e-14
k115_99446_length_86107_cov_99.0000_27	K00176	2.7e-26
k115_49975_length_62152_cov_96.0000_31	K00176	8.2e-13
k115_86735_length_171718_cov_106.0126_96	K00176	1.6e-11
k115_79285_length_37517_cov_113.1166_20	K00176	4.9e-11
k115_33753_length_153532_cov_93.9806_17	K00176	2.2e-10
k115_60251_length_156449_cov_98.4036_40	K00176	4.3e-10
k115_48019_length_39081_cov_102.0000_18	K00176	2.1e-08
k115_60251_length_156449_cov_98.4036_58	K00176	5.9e-08
k115_50836_length_417729_cov_102.2851_34	K00176	8.3e-08
k115_49975_length_62152_cov_96.0000_32	K00176	9.2e-08
k115_60251_length_156449_cov_98.4036_39	K00176	5.3e-07
k115_50836_length_417729_cov_102.2851_33	K00176	1.1e-06
k115_114659_length_69764_cov_107.2258_11	K00176	1.8e-06
k115_99446_length_86107_cov_99.0000_24	K00177	2.2e-61
k115_114659_length_69764_cov_107.2258_14	K00177	1.1e-32
k115_60251_length_156449_cov_98.4036_58	K00177	1.2e-14
k115_56058_length_90841_cov_95.9832_84	K00177	3.6e-12
k115_60251_length_156449_cov_98.4036_40	K00184	5.5e-08
k115_114659_length_69764_cov_107.2258_11	K00184	1.7e-07
k115_86735_length_171718_cov_106.0126_96	K00184	1.8e-07
k115_99446_length_86107_cov_99.0000_27	K00184	2.2e-07
k115_79285_length_37517_cov_113.1166_20	K00184	2.3e-07
k115_60251_length_156449_cov_98.4036_104	K00184	4.6e-06
k115_99446_length_86107_cov_99.0000_26	K00186	5.8e-88
k115_60251_length_156449_cov_98.4036_58	K00186	6.8e-58
k115_56058_length_90841_cov_95.9832_84	K00186	1.3e-36
k115_114659_length_69764_cov_107.2258_13	K00186	7.7e-14
k115_99446_length_86107_cov_99.0000_25	K00187	1.6e-99
k115_99446_length_86107_cov_99.0000_24	K00187	9.6e-46
k115_56058_length_90841_cov_95.9832_85	K00187	2.6e-34
k115_114659_length_69764_cov_107.2258_14	K00187	1.2e-19
k115_60251_length_156449_cov_98.4036_58	K00187	2.3e-17
k115_114659_length_69764_cov_107.2258_13	K00187	1.1e-09
k115_56058_length_90841_cov_95.9832_84	K00187	8.5e-07
k115_99446_length_86107_cov_99.0000_27	K00188	1.2e-16
k115_86735_length_171718_cov_106.0126_96	K00188	8.6e-12
k115_60251_length_156449_cov_98.4036_40	K00188	7.8e-11
k115_49975_length_62152_cov_96.0000_31	K00188	8.9e-09
k115_79285_length_37517_cov_113.1166_20	K00188	2.2e-08
k115_49975_length_62152_cov_96.0000_32	K00188	6e-08
k115_114659_length_69764_cov_107.2258_11	K00188	9.5e-08
k115_48019_length_39081_cov_102.0000_18	K00188	2.4e-07
k115_50836_length_417729_cov_102.2851_34	K00188	1.9e-06
k115_50836_length_417729_cov_102.2851_33	K00188	3.8e-06
k115_99446_length_86107_cov_99.0000_24	K00189	2.1e-17
k115_60251_length_156449_cov_98.4036_58	K00189	5.1e-14
k115_114659_length_69764_cov_107.2258_14	K00189	1.1e-06
k115_60251_length_156449_cov_98.4036_39	K00192	1.7e-08
k115_50836_length_417729_cov_102.2851_33	K00192	8.2e-08
k115_60251_length_156449_cov_98.4036_40	K00196	2.8e-19
k115_114659_length_69764_cov_107.2258_11	K00196	7e-11
k115_99446_length_86107_cov_99.0000_27	K00196	1e-10
k115_49975_length_62152_cov_96.0000_32	K00196	1.2e-10
k115_86735_length_171718_cov_106.0126_96	K00196	3.6e-10
k115_48019_length_39081_cov_102.0000_18	K00196	5.9e-09
k115_49975_length_62152_cov_96.0000_31	K00196	6e-09
k115_60251_length_156449_cov_98.4036_104	K00196	6.6e-08
k115_79285_length_37517_cov_113.1166_20	K00196	2.2e-07
k115_114659_length_69764_cov_107.2258_18	K00196	2.3e-07
k115_60251_length_156449_cov_98.4036_40	K00204	1.7e-19
k115_48019_length_39081_cov_102.0000_18	K00204	2.1e-11
k115_86735_length_171718_cov_106.0126_96	K00204	2.3e-09
k115_79285_length_37517_cov_113.1166_20	K00204	3.1e-09
k115_49975_length_62152_cov_96.0000_31	K00204	1.4e-08
k115_99446_length_86107_cov_99.0000_27	K00204	4.3e-08
k115_60251_length_156449_cov_98.4036_104	K00204	7.5e-08
k115_114659_length_69764_cov_107.2258_18	K00204	1.1e-06
k115_49975_length_62152_cov_96.0000_32	K00204	2.4e-06
k115_114659_length_69764_cov_107.2258_11	K00204	2.4e-06
k115_50836_length_417729_cov_102.2851_33	K00204	8.5e-06
k115_86735_length_171718_cov_106.0126_96	K00205	1.3e-13
k115_99446_length_86107_cov_99.0000_27	K00205	8.5e-13
k115_49975_length_62152_cov_96.0000_31	K00205	9.9e-13
k115_60251_length_156449_cov_98.4036_40	K00205	1.3e-11
k115_33753_length_153532_cov_93.9806_17	K00205	4.2e-10
k115_79285_length_37517_cov_113.1166_20	K00205	9.2e-10
k115_48019_length_39081_cov_102.0000_18	K00205	1.6e-08
k115_50836_length_417729_cov_102.2851_33	K00205	3.8e-08
k115_60251_length_156449_cov_98.4036_58	K00205	6.3e-08
k115_49975_length_62152_cov_96.0000_32	K00205	1.3e-07
k115_50836_length_417729_cov_102.2851_34	K00205	2.9e-07
k115_60251_length_156449_cov_98.4036_104	K00205	2.6e-06
k115_50836_length_417729_cov_102.2851_30	K00205	4.6e-06
k115_86735_length_171718_cov_106.0126_109	K00207	1.4e-44
k115_50836_length_417729_cov_102.2851_120	K00207	1.8e-24
k115_61853_length_65081_cov_105.9741_35	K00207	4.4e-15
k115_50836_length_417729_cov_102.2851_14	K00208	9.2e-76
k115_33753_length_153532_cov_93.9806_76	K00208	5.5e-33
k115_91508_length_275534_cov_108.9875_71	K00208	5.8e-16
k115_56058_length_90841_cov_95.9832_61	K00208	1.6e-09
k115_64970_length_58730_cov_115.3618_33	K00208	9e-07
k115_50836_length_417729_cov_102.2851_267	K00208	5.7e-06
k115_56058_length_90841_cov_95.9832_70	K00214	4e-06
k115_99446_length_86107_cov_99.0000_46	K00215	5.4e-68
k115_49975_length_62152_cov_96.0000_50	K00215	4.6e-06
k115_33753_length_153532_cov_93.9806_76	K00216	1.8e-52
k115_64970_length_58730_cov_115.3618_33	K00216	1.7e-39
k115_56058_length_90841_cov_95.9832_61	K00216	1e-36
k115_91508_length_275534_cov_108.9875_71	K00216	1.1e-35
k115_24092_length_162605_cov_105.4683_49	K00216	1.6e-23
k115_50836_length_417729_cov_102.2851_267	K00216	4.7e-18
k115_50836_length_417729_cov_102.2851_14	K00216	2.9e-10
k115_120800_length_296283_cov_112.9939_232	K00216	5.2e-06
k115_91508_length_275534_cov_108.9875_30	K00217	1.3e-78
k115_50836_length_417729_cov_102.2851_75	K00217	1.5e-50
k115_50836_length_417729_cov_102.2851_213	K00217	6.5e-30
k115_56058_length_90841_cov_95.9832_61	K00218	2.9e-17
k115_64970_length_58730_cov_115.3618_33	K00218	1.2e-12
k115_50836_length_417729_cov_102.2851_267	K00218	1.6e-06
k115_91508_length_275534_cov_108.9875_71	K00218	2.4e-06
k115_33753_length_153532_cov_93.9806_76	K00218	5.1e-06
k115_60251_length_156449_cov_98.4036_96	K00220	6.5e-67
k115_61853_length_65081_cov_105.9741_35	K00226	2.7e-105
k115_50836_length_417729_cov_102.2851_120	K00226	1.6e-60
k115_61853_length_65081_cov_105.9741_11	K00226	3.9e-32
k115_24092_length_162605_cov_105.4683_129	K00226	1.8e-08
k115_119874_length_61892_cov_97.9749_40	K00226	3.2e-07
