gene 	 KO 	 Evalue
k141_12928_length_61713_cov_72.9889_45	K00050	3.3e-78
k141_12310_length_738464_cov_77.2412_134	K00050	6.1e-52
k141_19959_length_700570_cov_73.1953_461	K00050	2.5e-06
k141_12310_length_738464_cov_77.2412_31	K00052	3.5e-38
k141_12310_length_738464_cov_77.2412_29	K00053	4.8e-160
k141_19959_length_700570_cov_73.1953_631	K00055	4.5e-62
k141_4320_length_145977_cov_71.9982_93	K00055	8.8e-57
k141_12310_length_738464_cov_77.2412_332	K00055	8.7e-46
k141_19959_length_700570_cov_73.1953_484	K00055	8.2e-39
k141_12310_length_738464_cov_77.2412_486	K00055	3.9e-33
k141_18332_length_154565_cov_73.9867_71	K00055	8.9e-32
k141_12928_length_61713_cov_72.9889_39	K00055	5.1e-21
k141_9643_length_71773_cov_73.0000_10	K00055	8.3e-21
k141_19959_length_700570_cov_73.1953_493	K00055	2.2e-09
k141_19959_length_700570_cov_73.1953_106	K00055	3.3e-08
k141_19959_length_700570_cov_73.1953_42	K00057	3.3e-18
k141_19959_length_700570_cov_73.1953_231	K00057	2.4e-10
k141_18332_length_154565_cov_73.9867_102	K00057	1.6e-09
k141_12310_length_738464_cov_77.2412_419	K00057	4.4e-08
k141_19959_length_700570_cov_73.1953_407	K00057	1.3e-07
k141_12310_length_738464_cov_77.2412_29	K00057	4.6e-06
k141_19200_length_278442_cov_70.9935_147	K00057	9.7e-06
k141_12928_length_61713_cov_72.9889_45	K00058	1.4e-105
k141_12310_length_738464_cov_77.2412_134	K00058	2.8e-100
k141_19959_length_700570_cov_73.1953_461	K00058	3.9e-19
k141_19959_length_700570_cov_73.1953_629	K00058	2.6e-08
k141_19200_length_278442_cov_70.9935_139	K00059	6.9e-92
k141_15240_length_256683_cov_72.2291_164	K00059	2.2e-80
k141_19959_length_700570_cov_73.1953_226	K00059	2.5e-78
k141_19959_length_700570_cov_73.1953_438	K00059	1.7e-51
k141_19959_length_700570_cov_73.1953_417	K00059	4.9e-50
k141_12928_length_61713_cov_72.9889_31	K00059	3.3e-46
k141_19200_length_278442_cov_70.9935_138	K00059	9.4e-27
k141_15240_length_256683_cov_72.2291_63	K00059	7.8e-22
k141_15240_length_256683_cov_72.2291_64	K00059	1.3e-18
k141_19959_length_700570_cov_73.1953_151	K00059	2.3e-09
k141_19959_length_700570_cov_73.1953_484	K00060	1.1e-125
k141_12310_length_738464_cov_77.2412_486	K00060	2.7e-81
k141_19959_length_700570_cov_73.1953_631	K00060	3.6e-75
k141_4320_length_145977_cov_71.9982_93	K00060	6.1e-74
k141_18332_length_154565_cov_73.9867_71	K00060	3.4e-69
k141_12310_length_738464_cov_77.2412_332	K00060	6.8e-55
k141_9643_length_71773_cov_73.0000_10	K00060	3e-34
k141_12928_length_61713_cov_72.9889_39	K00060	2.1e-18
k141_19959_length_700570_cov_73.1953_493	K00060	8.5e-16
k141_19959_length_700570_cov_73.1953_106	K00060	8.5e-14
k141_18332_length_154565_cov_73.9867_67	K00060	2e-07
k141_19959_length_700570_cov_73.1953_248	K00060	2.1e-06
k141_19959_length_700570_cov_73.1953_238	K00060	5e-06
k141_12310_length_738464_cov_77.2412_410	K00064	2.4e-38
k141_19200_length_278442_cov_70.9935_18	K00064	2.9e-38
k141_4320_length_145977_cov_71.9982_14	K00064	7.8e-25
k141_18332_length_154565_cov_73.9867_106	K00064	5.5e-21
k141_18332_length_154565_cov_73.9867_141	K00064	5.3e-14
k141_19200_length_278442_cov_70.9935_139	K00065	2.1e-71
k141_15240_length_256683_cov_72.2291_164	K00065	2.4e-67
k141_19959_length_700570_cov_73.1953_226	K00065	1.1e-63
k141_19959_length_700570_cov_73.1953_417	K00065	3.8e-43
k141_12928_length_61713_cov_72.9889_31	K00065	1e-42
k141_19959_length_700570_cov_73.1953_438	K00065	2.5e-38
k141_19200_length_278442_cov_70.9935_138	K00065	2.8e-19
k141_15240_length_256683_cov_72.2291_63	K00065	1.7e-15
k141_15240_length_256683_cov_72.2291_64	K00065	2.6e-12
k141_18332_length_154565_cov_73.9867_102	K00066	3.7e-61
k141_19959_length_700570_cov_73.1953_231	K00066	1e-37
k141_19959_length_700570_cov_73.1953_151	K00067	4e-21
k141_19959_length_700570_cov_73.1953_375	K00067	2.9e-09
k141_15240_length_256683_cov_72.2291_63	K00067	2.1e-07
k141_19200_length_278442_cov_70.9935_139	K00068	9e-53
k141_15240_length_256683_cov_72.2291_164	K00068	4.9e-50
k141_19959_length_700570_cov_73.1953_226	K00068	4.9e-43
k141_12928_length_61713_cov_72.9889_31	K00068	7.3e-29
k141_19959_length_700570_cov_73.1953_438	K00068	8.7e-28
k141_19959_length_700570_cov_73.1953_417	K00068	1.7e-24
k141_15240_length_256683_cov_72.2291_64	K00068	2.3e-08
k141_15240_length_256683_cov_72.2291_63	K00068	7.5e-08
k141_2705_length_90605_cov_69.9833_77	K00074	2.4e-07
k141_19200_length_278442_cov_70.9935_147	K00074	8.7e-07
k141_12310_length_738464_cov_77.2412_349	K00074	2.4e-06
k141_18332_length_154565_cov_73.9867_102	K00074	8.2e-06
k141_15240_length_256683_cov_72.2291_234	K00075	4.2e-95
k141_12310_length_738464_cov_77.2412_419	K00077	5.1e-80
k141_19959_length_700570_cov_73.1953_407	K00077	1.2e-11
k141_12310_length_738464_cov_77.2412_349	K00077	5.8e-07
k141_2705_length_90605_cov_69.9833_77	K00077	7e-07
k141_18332_length_154565_cov_73.9867_102	K00077	2.1e-06
k141_19959_length_700570_cov_73.1953_309	K00078	4.1e-33
k141_19959_length_700570_cov_73.1953_543	K00078	6.5e-13
k141_19959_length_700570_cov_73.1953_547	K00078	7.5e-09
k141_12928_length_61713_cov_72.9889_31	K00079	3e-08
k141_19200_length_278442_cov_70.9935_139	K00079	1.6e-06
k141_19959_length_700570_cov_73.1953_438	K00079	2.4e-06
k141_15240_length_256683_cov_72.2291_164	K00079	2.6e-06
k141_15240_length_256683_cov_72.2291_104	K00082	1.8e-32
k141_19959_length_700570_cov_73.1953_438	K00084	1.1e-06
k141_15240_length_256683_cov_72.2291_164	K00084	1.9e-06
k141_19959_length_700570_cov_73.1953_226	K00084	4.3e-06
k141_15240_length_256683_cov_72.2291_120	K00088	4.4e-208
k141_12310_length_738464_cov_77.2412_679	K00088	2.7e-135
k141_15240_length_256683_cov_72.2291_119	K00088	7.9e-80
k141_19200_length_278442_cov_70.9935_81	K00088	1.1e-07
k141_4320_length_145977_cov_71.9982_130	K00088	1.6e-07
k141_12928_length_61713_cov_72.9889_45	K00090	3.1e-92
k141_12310_length_738464_cov_77.2412_134	K00090	2.8e-55
k141_19959_length_700570_cov_73.1953_461	K00090	9.7e-14
k141_19959_length_700570_cov_73.1953_484	K00094	9.6e-45
k141_12310_length_738464_cov_77.2412_486	K00094	4.5e-43
k141_19959_length_700570_cov_73.1953_631	K00094	3.3e-37
k141_4320_length_145977_cov_71.9982_93	K00094	7.8e-37
k141_12310_length_738464_cov_77.2412_332	K00094	1.5e-30
k141_18332_length_154565_cov_73.9867_71	K00094	5.5e-28
k141_9643_length_71773_cov_73.0000_10	K00094	8.8e-13
k141_12928_length_61713_cov_72.9889_39	K00094	1.5e-08
k141_19200_length_278442_cov_70.9935_91	K00096	1.8e-128
k141_19959_length_700570_cov_73.1953_49	K00096	9e-124
k141_12310_length_738464_cov_77.2412_222	K00096	1.2e-10
k141_19959_length_700570_cov_73.1953_386	K00097	5.6e-112
k141_19959_length_700570_cov_73.1953_484	K00098	8.4e-61
k141_19959_length_700570_cov_73.1953_631	K00098	2.9e-54
k141_18332_length_154565_cov_73.9867_71	K00098	1.2e-48
k141_12310_length_738464_cov_77.2412_486	K00098	5.5e-48
k141_4320_length_145977_cov_71.9982_93	K00098	2e-43
k141_12310_length_738464_cov_77.2412_332	K00098	4.8e-35
k141_9643_length_71773_cov_73.0000_10	K00098	9.1e-17
k141_19959_length_700570_cov_73.1953_106	K00098	1.4e-10
k141_19959_length_700570_cov_73.1953_493	K00098	3.8e-09
k141_12928_length_61713_cov_72.9889_39	K00098	8.9e-08
k141_18332_length_154565_cov_73.9867_67	K00098	3.3e-07
k141_19200_length_278442_cov_70.9935_116	K00099	1.3e-145
k141_15240_length_256683_cov_72.2291_119	K00101	1e-10
k141_12310_length_738464_cov_77.2412_679	K00101	6.6e-07
k141_19200_length_278442_cov_70.9935_241	K00102	2.2e-69
k141_12310_length_738464_cov_77.2412_612	K00102	3.3e-51
k141_12310_length_738464_cov_77.2412_611	K00102	2.2e-16
k141_19200_length_278442_cov_70.9935_241	K00104	2.4e-98
k141_12310_length_738464_cov_77.2412_612	K00104	5.9e-60
k141_12310_length_738464_cov_77.2412_611	K00104	2.2e-22
k141_12928_length_61713_cov_72.9889_44	K00105	1.4e-42
k141_12928_length_61713_cov_72.9889_4	K00108	6.3e-09
k141_19959_length_700570_cov_73.1953_238	K00108	1.9e-07
k141_4320_length_145977_cov_71.9982_137	K00108	3.2e-07
k141_2705_length_90605_cov_69.9833_77	K00108	1.8e-06
k141_19959_length_700570_cov_73.1953_340	K00108	1.9e-06
k141_12928_length_61713_cov_72.9889_44	K00109	8.7e-07
k141_12928_length_61713_cov_72.9889_44	K00111	3.6e-108
k141_19959_length_700570_cov_73.1953_611	K00111	3.9e-18
k141_12928_length_61713_cov_72.9889_4	K00111	1.1e-14
k141_2705_length_90605_cov_69.9833_30	K00111	3.6e-12
k141_19959_length_700570_cov_73.1953_238	K00111	2.5e-09
k141_12310_length_738464_cov_77.2412_179	K00111	2.7e-09
k141_2705_length_90605_cov_69.9833_77	K00111	4.9e-09
k141_19959_length_700570_cov_73.1953_394	K00111	7.8e-09
k141_4320_length_145977_cov_71.9982_137	K00111	1.5e-08
k141_19200_length_278442_cov_70.9935_147	K00111	2.1e-08
k141_12310_length_738464_cov_77.2412_452	K00111	8e-08
k141_12928_length_61713_cov_72.9889_43	K00111	1.5e-07
k141_19200_length_278442_cov_70.9935_34	K00111	4.1e-06
k141_12928_length_61713_cov_72.9889_43	K00112	9e-129
k141_19200_length_278442_cov_70.9935_147	K00112	3e-11
k141_12928_length_61713_cov_72.9889_4	K00112	7.8e-11
k141_2705_length_90605_cov_69.9833_77	K00112	3.8e-10
k141_4320_length_145977_cov_71.9982_137	K00112	5.3e-10
k141_12310_length_738464_cov_77.2412_179	K00112	8.4e-09
k141_19959_length_700570_cov_73.1953_36	K00112	1.1e-08
k141_2705_length_90605_cov_69.9833_30	K00112	1.5e-08
k141_19959_length_700570_cov_73.1953_340	K00112	1.8e-07
k141_19959_length_700570_cov_73.1953_238	K00112	2.8e-07
k141_19959_length_700570_cov_73.1953_394	K00112	3.1e-07
k141_19200_length_278442_cov_70.9935_34	K00112	5.3e-07
k141_15240_length_256683_cov_72.2291_73	K00112	5.6e-07
k141_12928_length_61713_cov_72.9889_42	K00113	9.4e-129
k141_19200_length_278442_cov_70.9935_241	K00113	2.4e-55
k141_12310_length_738464_cov_77.2412_612	K00113	1.1e-38
k141_19959_length_700570_cov_73.1953_252	K00113	5.1e-37
k141_19959_length_700570_cov_73.1953_253	K00113	1.9e-12
k141_12310_length_738464_cov_77.2412_451	K00113	6e-07
k141_19200_length_278442_cov_70.9935_33	K00113	7.4e-07
k141_15240_length_256683_cov_72.2291_241	K00113	1.7e-06
k141_2705_length_90605_cov_69.9833_21	K00113	3e-06
k141_19959_length_700570_cov_73.1953_631	K00121	4.4e-75
k141_4320_length_145977_cov_71.9982_93	K00121	3e-74
k141_12310_length_738464_cov_77.2412_332	K00121	1.6e-55
k141_18332_length_154565_cov_73.9867_71	K00121	4.5e-46
k141_12310_length_738464_cov_77.2412_486	K00121	4.7e-41
k141_19959_length_700570_cov_73.1953_484	K00121	2.3e-40
k141_9643_length_71773_cov_73.0000_10	K00121	1.1e-22
k141_12928_length_61713_cov_72.9889_39	K00121	2.1e-13
k141_19959_length_700570_cov_73.1953_493	K00121	2.9e-13
k141_19959_length_700570_cov_73.1953_106	K00121	6.7e-13
k141_12928_length_61713_cov_72.9889_45	K00122	8.2e-38
k141_12310_length_738464_cov_77.2412_134	K00122	2.4e-26
k141_19959_length_700570_cov_73.1953_461	K00122	3.4e-07
k141_2705_length_90605_cov_69.9833_23	K00123	4.3e-84
k141_19959_length_700570_cov_73.1953_607	K00123	3.8e-56
k141_19959_length_700570_cov_73.1953_599	K00123	3.3e-47
k141_19959_length_700570_cov_73.1953_606	K00123	2.3e-16
k141_19959_length_700570_cov_73.1953_605	K00124	4e-56
k141_19959_length_700570_cov_73.1953_598	K00124	8.4e-38
k141_18332_length_154565_cov_73.9867_65	K00124	7e-07
k141_2705_length_90605_cov_69.9833_21	K00124	2e-06
k141_19959_length_700570_cov_73.1953_248	K00124	6.3e-06
k141_19959_length_700570_cov_73.1953_253	K00125	1.6e-10
k141_12310_length_738464_cov_77.2412_612	K00125	5.8e-06
k141_19200_length_278442_cov_70.9935_33	K00125	7.4e-06
k141_12928_length_61713_cov_72.9889_42	K00125	8.5e-06
k141_19959_length_700570_cov_73.1953_161	K00128	1e-158
k141_19959_length_700570_cov_73.1953_542	K00128	7.2e-109
k141_18332_length_154565_cov_73.9867_72	K00128	2.7e-66
k141_15240_length_256683_cov_72.2291_93	K00128	3.2e-45
k141_12310_length_738464_cov_77.2412_555	K00128	3.5e-18
k141_19959_length_700570_cov_73.1953_161	K00129	1.7e-94
k141_19959_length_700570_cov_73.1953_542	K00129	1.2e-60
k141_18332_length_154565_cov_73.9867_72	K00129	1.9e-40
k141_15240_length_256683_cov_72.2291_93	K00129	1e-20
k141_19959_length_700570_cov_73.1953_161	K00130	1.3e-166
k141_19959_length_700570_cov_73.1953_542	K00130	1.7e-122
k141_18332_length_154565_cov_73.9867_72	K00130	5.4e-72
k141_15240_length_256683_cov_72.2291_93	K00130	6.4e-38
k141_12310_length_738464_cov_77.2412_555	K00130	9.6e-17
k141_19959_length_700570_cov_73.1953_161	K00131	5.7e-115
k141_19959_length_700570_cov_73.1953_542	K00131	2.4e-97
k141_18332_length_154565_cov_73.9867_72	K00131	3.8e-59
k141_15240_length_256683_cov_72.2291_93	K00131	8.4e-30
k141_12310_length_738464_cov_77.2412_555	K00131	2.5e-07
k141_15240_length_256683_cov_72.2291_93	K00132	2.9e-87
k141_12310_length_738464_cov_77.2412_555	K00132	7.7e-16
k141_19959_length_700570_cov_73.1953_542	K00132	2.4e-15
k141_18332_length_154565_cov_73.9867_72	K00132	3.1e-14
k141_19959_length_700570_cov_73.1953_161	K00132	1.6e-11
k141_19959_length_700570_cov_73.1953_406	K00133	4.8e-125
k141_12310_length_738464_cov_77.2412_53	K00133	3e-18
k141_12310_length_738464_cov_77.2412_573	K00133	1.6e-12
k141_12310_length_738464_cov_77.2412_573	K00134	4.8e-167
k141_19959_length_700570_cov_73.1953_406	K00134	1.1e-07
k141_19959_length_700570_cov_73.1953_547	K00134	5.4e-06
k141_19959_length_700570_cov_73.1953_161	K00135	2.8e-198
k141_19959_length_700570_cov_73.1953_542	K00135	2.5e-120
k141_18332_length_154565_cov_73.9867_72	K00135	1.3e-75
k141_15240_length_256683_cov_72.2291_93	K00135	8.1e-37
k141_12310_length_738464_cov_77.2412_555	K00135	8.7e-13
k141_19959_length_700570_cov_73.1953_161	K00137	4.3e-127
k141_19959_length_700570_cov_73.1953_542	K00137	9.3e-86
k141_18332_length_154565_cov_73.9867_72	K00137	2.4e-47
k141_15240_length_256683_cov_72.2291_93	K00137	8.6e-20
k141_19959_length_700570_cov_73.1953_161	K00138	2.5e-102
k141_19959_length_700570_cov_73.1953_542	K00138	1.8e-67
k141_18332_length_154565_cov_73.9867_72	K00138	5.4e-32
k141_15240_length_256683_cov_72.2291_93	K00138	4.3e-09
k141_19959_length_700570_cov_73.1953_161	K00139	2.9e-134
k141_19959_length_700570_cov_73.1953_542	K00139	4.8e-55
k141_18332_length_154565_cov_73.9867_72	K00139	7.2e-27
k141_15240_length_256683_cov_72.2291_93	K00139	7e-06
k141_19959_length_700570_cov_73.1953_542	K00140	1.4e-214
k141_19959_length_700570_cov_73.1953_161	K00140	7.9e-107
k141_18332_length_154565_cov_73.9867_72	K00140	5.1e-52
k141_15240_length_256683_cov_72.2291_93	K00140	1.9e-20
k141_19959_length_700570_cov_73.1953_161	K00141	3.1e-131
k141_19959_length_700570_cov_73.1953_542	K00141	1.4e-97
k141_18332_length_154565_cov_73.9867_72	K00141	8.2e-57
k141_15240_length_256683_cov_72.2291_93	K00141	2.4e-28
k141_12310_length_738464_cov_77.2412_555	K00141	6.2e-06
k141_12310_length_738464_cov_77.2412_53	K00145	2e-103
k141_19959_length_700570_cov_73.1953_406	K00145	9.4e-21
k141_19959_length_700570_cov_73.1953_161	K00146	3.2e-149
k141_19959_length_700570_cov_73.1953_542	K00146	1.4e-107
k141_18332_length_154565_cov_73.9867_72	K00146	1.6e-64
k141_15240_length_256683_cov_72.2291_93	K00146	3.9e-29
k141_12310_length_738464_cov_77.2412_555	K00146	9e-08
k141_12310_length_738464_cov_77.2412_555	K00147	2.9e-166
k141_15240_length_256683_cov_72.2291_93	K00147	5.5e-19
k141_19959_length_700570_cov_73.1953_542	K00147	9.2e-11
k141_18332_length_154565_cov_73.9867_72	K00147	5.8e-09
k141_19959_length_700570_cov_73.1953_161	K00147	3.7e-06
k141_19959_length_700570_cov_73.1953_631	K00148	1.5e-52
k141_19959_length_700570_cov_73.1953_484	K00148	1.5e-39
k141_12310_length_738464_cov_77.2412_486	K00148	1.7e-36
k141_18332_length_154565_cov_73.9867_71	K00148	1.7e-31
k141_4320_length_145977_cov_71.9982_93	K00148	4.3e-31
k141_12310_length_738464_cov_77.2412_332	K00148	2.8e-23
k141_9643_length_71773_cov_73.0000_10	K00148	3.1e-08
k141_19959_length_700570_cov_73.1953_493	K00148	5.7e-08
k141_12310_length_738464_cov_77.2412_573	K00150	4.2e-57
k141_19959_length_700570_cov_73.1953_406	K00150	1.7e-09
k141_19959_length_700570_cov_73.1953_161	K00151	2.3e-140
k141_19959_length_700570_cov_73.1953_542	K00151	3.2e-94
k141_18332_length_154565_cov_73.9867_72	K00151	9.4e-58
