gene 	 KO 	 Evalue
k117_171971_length_9148_cov_10.0000_6	K00068	2.8e-55
k117_98253_length_11813_cov_13.0000_12	K00068	3.3e-24
k117_160520_length_9879_cov_11.0000_2	K00074	1e-102
k117_67814_length_19152_cov_10.4451_9	K00074	1.6e-08
k117_67814_length_19152_cov_10.4451_6	K00075	3.1e-119
k117_67814_length_19152_cov_10.4451_9	K00077	2.5e-15
k117_30640_length_18957_cov_11.8623_7	K00077	4.3e-07
k117_172889_length_7693_cov_13.6555_6	K00078	5.2e-14
k117_171971_length_9148_cov_10.0000_6	K00079	1.3e-11
k117_98253_length_11813_cov_13.0000_12	K00079	1.4e-08
k117_171971_length_9148_cov_10.0000_6	K00084	2.3e-17
k117_98253_length_11813_cov_13.0000_12	K00084	7.7e-12
k117_74951_length_19709_cov_13.4915_13	K00086	4e-57
k117_6021_length_23038_cov_12.0000_11	K00086	1.6e-41
k117_152639_length_14517_cov_11.0000_6	K00087	5e-272
k117_152639_length_14517_cov_11.0000_8	K00087	2.4e-168
k117_57556_length_5655_cov_12.0000_5	K00088	2.1e-10
k117_29143_length_10871_cov_11.9417_9	K00088	2.6e-08
k117_3360_length_9671_cov_14.8916_5	K00088	4.1e-07
k117_164911_length_10898_cov_10.9833_7	K00088	3.6e-06
k117_135431_length_11300_cov_10.2351_5	K00088	9.5e-06
k117_55535_length_10445_cov_13.1997_5	K00090	4.3e-71
k117_206678_length_4924_cov_13.0000_4	K00090	1.3e-46
k117_208802_length_30693_cov_14.2055_4	K00090	5.4e-24
k117_208802_length_30693_cov_14.2055_24	K00090	1.4e-10
k117_208802_length_30693_cov_14.2055_3	K00090	2.7e-07
k117_74951_length_19709_cov_13.4915_13	K00093	2.6e-23
k117_6021_length_23038_cov_12.0000_11	K00093	9.1e-18
k117_78176_length_16055_cov_10.7600_16	K00094	8.3e-29
k117_89168_length_13997_cov_11.9865_8	K00096	6.3e-23
k117_74951_length_19709_cov_13.4915_13	K00096	8e-09
k117_3360_length_9671_cov_14.8916_1	K00096	1e-07
k117_6021_length_23038_cov_12.0000_11	K00096	5.6e-06
k117_78176_length_16055_cov_10.7600_16	K00098	9.5e-43
k117_30640_length_18957_cov_11.8623_2	K00098	3.1e-06
k117_148791_length_8940_cov_11.6194_6	K00099	1.2e-155
k117_74951_length_19709_cov_13.4915_13	K00100	2.5e-127
k117_6021_length_23038_cov_12.0000_11	K00100	3e-32
k117_57556_length_5655_cov_12.0000_5	K00101	6.1e-67
k117_3360_length_9671_cov_14.8916_5	K00101	7e-09
k117_67814_length_19152_cov_10.4451_6	K00104	8.3e-08
k117_152639_length_14517_cov_11.0000_8	K00106	3.8e-78
k117_152639_length_14517_cov_11.0000_6	K00106	6.8e-41
k117_152639_length_14517_cov_11.0000_4	K00106	4e-18
k117_152639_length_14517_cov_11.0000_5	K00106	1.9e-06
k117_208802_length_30693_cov_14.2055_20	K00109	4.6e-18
k117_208802_length_30693_cov_14.2055_20	K00111	2.2e-38
k117_208802_length_30693_cov_14.2055_21	K00111	4.7e-12
k117_9925_length_23426_cov_11.7658_7	K00111	8e-08
k117_93816_length_6843_cov_8.0000_1	K00111	5.2e-07
k117_188378_length_6089_cov_10.0000_3	K00111	3.2e-06
k117_30640_length_18957_cov_11.8623_7	K00111	4.4e-06
k117_56389_length_8298_cov_10.9780_1	K00112	3.1e-11
k117_93816_length_6843_cov_8.0000_1	K00112	4.4e-11
k117_188378_length_6089_cov_10.0000_3	K00112	3.1e-10
k117_9925_length_23426_cov_11.7658_7	K00112	1.7e-08
k117_208802_length_30693_cov_14.2055_22	K00112	7.3e-06
k117_40674_length_34117_cov_14.3981_45	K00113	5.1e-07
k117_78176_length_16055_cov_10.7600_16	K00121	1.1e-44
k117_55535_length_10445_cov_13.1997_5	K00122	9.2e-39
k117_206678_length_4924_cov_13.0000_4	K00122	2e-20
k117_208802_length_30693_cov_14.2055_4	K00122	7.2e-15
k117_32375_length_17500_cov_9.9811_17	K00123	1.5e-29
k117_40674_length_34117_cov_14.3981_45	K00123	1.2e-06
k117_216392_length_4217_cov_18.0000_2	K00123	8e-06
k117_32375_length_17500_cov_9.9811_16	K00124	1.2e-09
k117_124953_length_2855_cov_10.0000_1	K00124	5.5e-08
k117_161342_length_7330_cov_12.0000_5	K00124	4.7e-07
k117_3360_length_9671_cov_14.8916_5	K00124	2e-06
k117_154149_length_35241_cov_11.3408_31	K00124	6e-06
k117_161342_length_7330_cov_12.0000_5	K00125	2.6e-07
k117_216392_length_4217_cov_18.0000_2	K00125	2.6e-07
k117_93051_length_6098_cov_16.9773_1	K00125	5.5e-07
k117_40674_length_34117_cov_14.3981_45	K00125	6.5e-07
k117_128372_length_9186_cov_9.6572_3	K00125	6.8e-07
k117_154147_length_3312_cov_17.1850_1	K00125	1.4e-06
k117_30841_length_19280_cov_11.0000_18	K00125	7.8e-06
k117_6021_length_23038_cov_12.0000_7	K00128	9.4e-22
k117_6021_length_23038_cov_12.0000_7	K00129	3.3e-06
k117_6021_length_23038_cov_12.0000_7	K00130	8.7e-16
k117_6021_length_23038_cov_12.0000_7	K00131	1.1e-07
k117_6021_length_23038_cov_12.0000_7	K00132	1.3e-23
k117_124811_length_3916_cov_8.9621_2	K00133	3e-71
k117_103222_length_7842_cov_14.1581_3	K00133	1.5e-10
k117_165587_length_4980_cov_11.0000_1	K00133	1.8e-06
k117_103222_length_7842_cov_14.1581_3	K00134	4.5e-168
k117_165587_length_4980_cov_11.0000_1	K00134	1.2e-155
k117_6021_length_23038_cov_12.0000_7	K00135	1.4e-12
k117_6021_length_23038_cov_12.0000_7	K00140	6.2e-06
k117_6021_length_23038_cov_12.0000_7	K00141	3.5e-07
k117_124811_length_3916_cov_8.9621_2	K00145	2.3e-10
k117_6021_length_23038_cov_12.0000_7	K00146	1.1e-07
k117_6021_length_23038_cov_12.0000_7	K00147	3.3e-168
k117_78176_length_16055_cov_10.7600_16	K00148	2.6e-58
k117_103222_length_7842_cov_14.1581_3	K00150	1.2e-46
k117_165587_length_4980_cov_11.0000_1	K00150	1.9e-42
k117_78176_length_16055_cov_10.7600_16	K00153	7.1e-34
k117_121557_length_22655_cov_13.2905_6	K00156	1.6e-113
k117_172889_length_7693_cov_13.6555_5	K00156	2.1e-59
k117_121557_length_22655_cov_13.2905_6	K00158	2e-121
k117_172889_length_7693_cov_13.6555_5	K00158	2.5e-71
k117_6021_length_23038_cov_12.0000_13	K00161	9e-24
k117_6021_length_23038_cov_12.0000_12	K00162	1.5e-21
k117_42233_length_29475_cov_10.0000_10	K00162	4.4e-21
k117_6021_length_23038_cov_12.0000_13	K00163	4.9e-29
k117_42233_length_29475_cov_10.0000_10	K00163	6.6e-09
k117_6021_length_23038_cov_12.0000_13	K00166	6.7e-16
k117_6021_length_23038_cov_12.0000_12	K00167	2.8e-16
k117_42233_length_29475_cov_10.0000_10	K00167	1.8e-10
k117_154147_length_3312_cov_17.1850_1	K00169	3.2e-79
k117_216392_length_4217_cov_18.0000_2	K00169	2.6e-76
k117_93051_length_6098_cov_16.9773_1	K00169	7.3e-76
k117_9925_length_23426_cov_11.7658_1	K00169	1.3e-74
k117_42233_length_29475_cov_10.0000_10	K00169	2.8e-07
k117_6021_length_23038_cov_12.0000_12	K00169	4.5e-06
k117_30841_length_19280_cov_11.0000_18	K00170	4.5e-52
k117_178099_length_1613_cov_9.0000_1	K00170	1.1e-43
k117_216392_length_4217_cov_18.0000_2	K00170	1.3e-22
k117_93051_length_6098_cov_16.9773_1	K00170	3.8e-07
k117_216392_length_4217_cov_18.0000_2	K00171	1.2e-14
k117_93051_length_6098_cov_16.9773_1	K00171	2.3e-14
k117_30841_length_19280_cov_11.0000_18	K00171	3.4e-14
k117_154147_length_3312_cov_17.1850_1	K00171	7.2e-14
k117_124953_length_2855_cov_10.0000_1	K00171	1.7e-12
k117_154149_length_35241_cov_11.3408_31	K00171	5.8e-12
k117_161342_length_7330_cov_12.0000_5	K00171	1.1e-11
k117_3360_length_9671_cov_14.8916_5	K00171	1.8e-09
k117_128372_length_9186_cov_9.6572_3	K00171	7.8e-09
k117_32375_length_17500_cov_9.9811_16	K00171	5.5e-08
k117_145844_length_8982_cov_15.0000_10	K00171	8.1e-08
k117_96446_length_13211_cov_9.4775_9	K00171	6e-07
k117_40674_length_34117_cov_14.3981_45	K00171	6.5e-06
k117_93051_length_6098_cov_16.9773_1	K00172	3.6e-41
k117_154147_length_3312_cov_17.1850_1	K00172	3.4e-36
k117_216392_length_4217_cov_18.0000_2	K00172	8.8e-35
k117_124953_length_2855_cov_10.0000_1	K00172	8.2e-10
k117_3360_length_9671_cov_14.8916_5	K00172	2.4e-08
k117_128372_length_9186_cov_9.6572_3	K00172	3.3e-08
k117_154149_length_35241_cov_11.3408_31	K00172	4.7e-08
k117_30841_length_19280_cov_11.0000_18	K00172	9.2e-08
k117_161342_length_7330_cov_12.0000_5	K00172	1.2e-07
k117_111499_length_2524_cov_9.0000_1	K00172	5.9e-07
k117_9925_length_23426_cov_11.7658_1	K00172	2.8e-06
k117_145844_length_8982_cov_15.0000_10	K00172	2.9e-06
k117_154147_length_3312_cov_17.1850_1	K00174	9.5e-40
k117_216392_length_4217_cov_18.0000_2	K00174	3.5e-39
k117_93051_length_6098_cov_16.9773_1	K00174	6.7e-38
k117_9925_length_23426_cov_11.7658_1	K00174	1.6e-24
k117_42233_length_29475_cov_10.0000_10	K00174	5.2e-07
k117_6021_length_23038_cov_12.0000_12	K00174	6.5e-06
k117_30841_length_19280_cov_11.0000_18	K00175	1.3e-21
k117_178099_length_1613_cov_9.0000_1	K00175	2.4e-21
k117_216392_length_4217_cov_18.0000_2	K00175	1.8e-09
k117_121557_length_22655_cov_13.2905_6	K00175	7.7e-08
k117_3360_length_9671_cov_14.8916_5	K00176	4.6e-13
k117_154149_length_35241_cov_11.3408_31	K00176	1e-11
k117_124953_length_2855_cov_10.0000_1	K00176	3.3e-11
k117_216392_length_4217_cov_18.0000_2	K00176	3.1e-10
k117_128372_length_9186_cov_9.6572_3	K00176	3.4e-10
k117_154147_length_3312_cov_17.1850_1	K00176	1.1e-09
k117_161342_length_7330_cov_12.0000_5	K00176	1e-08
k117_93051_length_6098_cov_16.9773_1	K00176	2.1e-08
k117_30841_length_19280_cov_11.0000_18	K00176	2.2e-08
k117_32375_length_17500_cov_9.9811_17	K00176	4.2e-07
k117_145844_length_8982_cov_15.0000_10	K00176	1.7e-06
k117_96446_length_13211_cov_9.4775_9	K00176	2.6e-06
k117_40674_length_34117_cov_14.3981_45	K00176	3.2e-06
k117_154147_length_3312_cov_17.1850_1	K00177	1e-18
k117_93051_length_6098_cov_16.9773_1	K00177	4.2e-18
k117_216392_length_4217_cov_18.0000_2	K00177	1.8e-15
k117_3360_length_9671_cov_14.8916_5	K00184	1.9e-07
k117_30841_length_19280_cov_11.0000_18	K00184	1.2e-06
k117_161342_length_7330_cov_12.0000_5	K00184	5.9e-06
k117_124953_length_2855_cov_10.0000_1	K00184	6.8e-06
k117_93051_length_6098_cov_16.9773_1	K00186	3.4e-60
k117_154147_length_3312_cov_17.1850_1	K00186	7.3e-60
k117_9925_length_23426_cov_11.7658_1	K00186	3e-57
k117_216392_length_4217_cov_18.0000_2	K00186	2.9e-56
k117_42233_length_29475_cov_10.0000_10	K00186	1.5e-06
k117_30841_length_19280_cov_11.0000_18	K00187	4.4e-15
k117_216392_length_4217_cov_18.0000_2	K00187	2.7e-13
k117_178099_length_1613_cov_9.0000_1	K00187	1.3e-11
k117_93051_length_6098_cov_16.9773_1	K00187	6e-08
k117_154147_length_3312_cov_17.1850_1	K00187	1.8e-06
k117_128372_length_9186_cov_9.6572_3	K00188	3.6e-11
k117_124953_length_2855_cov_10.0000_1	K00188	8.9e-11
k117_154149_length_35241_cov_11.3408_31	K00188	3.4e-10
k117_154147_length_3312_cov_17.1850_1	K00188	1.1e-09
k117_30841_length_19280_cov_11.0000_18	K00188	3.3e-09
k117_93051_length_6098_cov_16.9773_1	K00188	5.4e-08
k117_40674_length_34117_cov_14.3981_45	K00188	1.4e-07
k117_216392_length_4217_cov_18.0000_2	K00188	1.5e-06
k117_161342_length_7330_cov_12.0000_5	K00188	1.8e-06
k117_93051_length_6098_cov_16.9773_1	K00189	1.1e-14
k117_154147_length_3312_cov_17.1850_1	K00189	3.7e-12
k117_216392_length_4217_cov_18.0000_2	K00189	4.6e-10
k117_40674_length_34117_cov_14.3981_45	K00192	2.2e-07
k117_154149_length_35241_cov_11.3408_31	K00196	1.2e-14
k117_124953_length_2855_cov_10.0000_1	K00196	3.7e-14
k117_3360_length_9671_cov_14.8916_5	K00196	1.4e-12
k117_161342_length_7330_cov_12.0000_5	K00196	2.6e-11
k117_96446_length_13211_cov_9.4775_9	K00196	1.3e-10
k117_111499_length_2524_cov_9.0000_1	K00196	2.4e-10
k117_32375_length_17500_cov_9.9811_16	K00196	7.1e-09
k117_145844_length_8982_cov_15.0000_10	K00196	4.6e-08
k117_216392_length_4217_cov_18.0000_2	K00196	1.4e-07
k117_93051_length_6098_cov_16.9773_1	K00196	2.7e-07
k117_154147_length_3312_cov_17.1850_1	K00196	4.8e-07
k117_32375_length_17500_cov_9.9811_17	K00196	7.1e-07
k117_203265_length_1864_cov_10.3555_1	K00198	1.2e-10
k117_189390_length_17907_cov_10.6508_16	K00200	1.2e-10
k117_185079_length_17479_cov_12.0000_2	K00200	6.7e-07
k117_67598_length_8644_cov_10.0000_6	K00200	4.1e-06
k117_3360_length_9671_cov_14.8916_4	K00202	1.6e-28
k117_161342_length_7330_cov_12.0000_5	K00204	1.8e-14
k117_124953_length_2855_cov_10.0000_1	K00204	1.9e-11
k117_154149_length_35241_cov_11.3408_31	K00204	2.3e-11
k117_96446_length_13211_cov_9.4775_9	K00204	9e-11
k117_3360_length_9671_cov_14.8916_5	K00204	2.4e-08
k117_145844_length_8982_cov_15.0000_10	K00204	3.2e-08
k117_128372_length_9186_cov_9.6572_3	K00204	1.1e-07
k117_154149_length_35241_cov_11.3408_30	K00204	1.5e-07
k117_154147_length_3312_cov_17.1850_1	K00204	2.1e-07
k117_111499_length_2524_cov_9.0000_1	K00204	4.6e-07
k117_32375_length_17500_cov_9.9811_16	K00204	7.5e-07
k117_93051_length_6098_cov_16.9773_1	K00204	1.4e-06
k117_216392_length_4217_cov_18.0000_2	K00204	5.1e-06
k117_32375_length_17500_cov_9.9811_17	K00204	7.2e-06
k117_32375_length_17500_cov_9.9811_17	K00205	8.3e-11
k117_161342_length_7330_cov_12.0000_5	K00205	2e-10
k117_154149_length_35241_cov_11.3408_31	K00205	2.4e-10
k117_128372_length_9186_cov_9.6572_3	K00205	4.3e-10
k117_124953_length_2855_cov_10.0000_1	K00205	6.6e-10
k117_3360_length_9671_cov_14.8916_5	K00205	1.1e-09
k117_30841_length_19280_cov_11.0000_18	K00205	1.4e-09
k117_216392_length_4217_cov_18.0000_2	K00205	1.8e-09
k117_154147_length_3312_cov_17.1850_1	K00205	9.6e-09
k117_96446_length_13211_cov_9.4775_9	K00205	6.2e-08
k117_93051_length_6098_cov_16.9773_1	K00205	8.3e-08
k117_32375_length_17500_cov_9.9811_16	K00205	2.6e-07
k117_40674_length_34117_cov_14.3981_45	K00205	1.3e-06
k117_221528_length_9109_cov_12.0771_7	K00205	8.2e-06
k117_30640_length_18957_cov_11.8623_7	K00207	9.4e-51
k117_191725_length_10330_cov_12.4287_11	K00207	2.3e-19
k117_145410_length_29958_cov_10.8686_3	K00207	4.8e-18
k117_128372_length_9186_cov_9.6572_6	K00207	5e-07
k117_171971_length_9148_cov_10.0000_6	K00208	9e-31
k117_171971_length_9148_cov_10.0000_6	K00216	3e-63
k117_98253_length_11813_cov_13.0000_12	K00216	2.5e-26
k117_74951_length_19709_cov_13.4915_13	K00217	4.2e-37
k117_6021_length_23038_cov_12.0000_11	K00217	7.2e-27
k117_89168_length_13997_cov_11.9865_8	K00217	5.4e-08
k117_171971_length_9148_cov_10.0000_6	K00218	2.7e-13
k117_98253_length_11813_cov_13.0000_12	K00218	2e-08
k117_89168_length_13997_cov_11.9865_9	K00220	2e-54
k117_208802_length_30693_cov_14.2055_24	K00220	4.4e-08
k117_145410_length_29958_cov_10.8686_3	K00226	1.3e-59
k117_191725_length_10330_cov_12.4287_11	K00226	1.4e-59
k117_128372_length_9186_cov_9.6572_6	K00226	6.3e-06
k117_190489_length_18194_cov_10.7134_9	K00230	3.8e-14
k117_86097_length_35412_cov_11.9410_14	K00230	1.7e-11
k117_152639_length_14517_cov_11.0000_10	K00230	3.1e-11
k117_19727_length_9090_cov_9.9111_1	K00230	2.3e-07
k117_111499_length_2524_cov_9.0000_1	K00230	3.9e-07
k117_208802_length_30693_cov_14.2055_22	K00231	2.5e-14
k117_9925_length_23426_cov_11.7658_7	K00231	8.5e-13
k117_188378_length_6089_cov_10.0000_3	K00231	9.8e-12
k117_30640_length_18957_cov_11.8623_7	K00231	5.6e-11
k117_93816_length_6843_cov_8.0000_1	K00231	1e-10
k117_93816_length_6843_cov_8.0000_1	K00239	2e-10
k117_9925_length_23426_cov_11.7658_7	K00239	5.8e-09
k117_56389_length_8298_cov_10.9780_1	K00239	7.6e-09
k117_208802_length_30693_cov_14.2055_22	K00239	3.1e-07
k117_30640_length_18957_cov_11.8623_7	K00239	7.8e-07
k117_188378_length_6089_cov_10.0000_3	K00239	1.7e-06
k117_152639_length_14517_cov_11.0000_8	K00240	8.5e-08
k117_32375_length_17500_cov_9.9811_17	K00240	7e-07
k117_93816_length_6843_cov_8.0000_1	K00244	2.5e-17
k117_9925_length_23426_cov_11.7658_7	K00244	8.8e-17
k117_56389_length_8298_cov_10.9780_1	K00244	1e-14
k117_4276_length_2463_cov_8.0375_1	K00244	3.3e-14
k117_188378_length_6089_cov_10.0000_3	K00244	2.2e-11
k117_208802_length_30693_cov_14.2055_22	K00244	2.7e-11
k117_30640_length_18957_cov_11.8623_7	K00244	1.3e-06
k117_152639_length_14517_cov_11.0000_8	K00245	2.2e-06
k117_145410_length_29958_cov_10.8686_3	K00254	2.8e-38
k117_191725_length_10330_cov_12.4287_11	K00254	4.1e-37
k117_57556_length_5655_cov_12.0000_5	K00254	1e-06
k117_3360_length_9671_cov_14.8916_5	K00254	1.7e-06
k117_157610_length_16669_cov_13.7356_11	K00254	7.4e-06
k117_130913_length_11148_cov_14.3157_8	K00254	8.4e-06
k117_185079_length_17479_cov_12.0000_7	K00259	1.8e-07
k117_93816_length_6843_cov_8.0000_1	K00259	3e-07
k117_30640_length_18957_cov_11.8623_7	K00259	2.1e-06
k117_185079_length_17479_cov_12.0000_5	K00260	9.2e-96
k117_185079_length_17479_cov_12.0000_5	K00261	2.5e-105
k117_185079_length_17479_cov_12.0000_5	K00262	1.6e-202
k117_185079_length_17479_cov_12.0000_5	K00263	2.3e-22
k117_185079_length_17479_cov_12.0000_7	K00263	7.5e-07
k117_30640_length_18957_cov_11.8623_2	K00263	2.3e-06
k117_3360_length_9671_cov_14.8916_5	K00265	6.2e-127
k117_3360_length_9671_cov_14.8916_6	K00265	2.2e-24
k117_3360_length_9671_cov_14.8916_4	K00265	4e-10
k117_30640_length_18957_cov_11.8623_7	K00266	1.9e-191
k117_208802_length_30693_cov_14.2055_22	K00266	7.4e-31
k117_188378_length_6089_cov_10.0000_3	K00266	8.3e-25
k117_93816_length_6843_cov_8.0000_1	K00266	1.7e-07
k117_9925_length_23426_cov_11.7658_7	K00266	2.2e-06
k117_185079_length_17479_cov_12.0000_5	K00270	6.3e-14
k117_185079_length_17479_cov_12.0000_5	K00271	1.5e-14
k117_30640_length_18957_cov_11.8623_7	K00274	1.7e-11
k117_208802_length_30693_cov_14.2055_22	K00274	1.8e-11
k117_188378_length_6089_cov_10.0000_3	K00274	2.9e-09
k117_9925_length_23426_cov_11.7658_7	K00274	3.2e-09
k117_93816_length_6843_cov_8.0000_1	K00274	1.4e-08
k117_56389_length_8298_cov_10.9780_1	K00278	3.4e-09
k117_93816_length_6843_cov_8.0000_1	K00278	7e-08
k117_30640_length_18957_cov_11.8623_7	K00278	2.4e-06
k117_9925_length_23426_cov_11.7658_7	K00278	3.2e-06
k117_114984_length_12309_cov_11.0000_12	K00282	2.4e-07
k117_59821_length_3260_cov_12.0000_1	K00282	3e-06
k117_3360_length_9671_cov_14.8916_5	K00284	5.1e-85
k117_3360_length_9671_cov_14.8916_4	K00284	2.3e-08
k117_3360_length_9671_cov_14.8916_6	K00284	6e-07
k117_208802_length_30693_cov_14.2055_20	K00285	2.1e-16
k117_188378_length_6089_cov_10.0000_3	K00285	2.4e-13
k117_9925_length_23426_cov_11.7658_7	K00285	4.4e-13
k117_30640_length_18957_cov_11.8623_7	K00285	1e-11
k117_93816_length_6843_cov_8.0000_1	K00285	1e-10
k117_56389_length_8298_cov_10.9780_1	K00285	7.2e-08
k117_208802_length_30693_cov_14.2055_22	K00285	3.8e-06
k117_185079_length_17479_cov_12.0000_7	K00285	4.4e-06
k117_6021_length_23038_cov_12.0000_8	K00286	5.8e-91
k117_208802_length_30693_cov_14.2055_24	K00286	7.4e-10
k117_6148_length_8542_cov_10.0000_3	K00286	7.1e-09
