gene 	 KO 	 Evalue
k141_13106_1	K00053	4.9e-60
k141_13106_2	K00053	3.1e-43
k141_25742_3	K00053	3.3e-22
k141_19016_10	K00053	1.1e-07
k141_3507_132	K00055	4e-42
k141_26257_11	K00055	6.8e-31
k141_26589_15	K00055	1.2e-29
k141_29020_30	K00055	2.6e-17
k141_5026_4	K00057	9.3e-115
k141_28096_6	K00057	5.5e-07
k141_7247_31	K00057	8.2e-07
k141_13106_1	K00057	4e-06
k141_12063_24	K00057	8e-06
k141_20669_21	K00058	2.8e-109
k141_26257_4	K00058	3.1e-87
k141_26589_22	K00058	1.1e-61
k141_19016_10	K00058	8.7e-13
k141_5026_17	K00058	2.6e-09
k141_13106_1	K00058	1.7e-08
k141_28096_6	K00058	3.1e-07
k141_29020_27	K00058	2.9e-06
k141_24567_20	K00059	1e-79
k141_26589_17	K00059	2e-77
k141_30766_23	K00059	2.5e-66
k141_31971_71	K00059	1.7e-48
k141_31971_85	K00059	3.8e-33
k141_3764_2	K00059	2.8e-08
k141_30766_24	K00059	8.5e-08
k141_19755_1	K00059	1.6e-07
k141_16520_12	K00059	2e-06
k141_26257_11	K00060	1.2e-71
k141_3507_132	K00060	5.7e-59
k141_26589_15	K00060	7.1e-49
k141_29020_30	K00060	1.1e-26
k141_28033_23	K00064	9.7e-38
k141_5026_47	K00064	4.8e-37
k141_25694_27	K00064	1.7e-21
k141_18949_8	K00064	5.9e-19
k141_10775_32	K00064	6.2e-19
k141_28900_4	K00064	2.2e-15
k141_24567_20	K00065	2.3e-96
k141_26589_17	K00065	9.4e-68
k141_30766_23	K00065	1.6e-62
k141_31971_71	K00065	2e-42
k141_31971_85	K00065	3.6e-26
k141_30766_24	K00065	9.3e-09
k141_3764_2	K00065	4.5e-06
k141_7247_31	K00066	1e-50
k141_5563_63	K00067	2.8e-80
k141_5563_64	K00067	2.3e-26
k141_3764_2	K00067	6.9e-16
k141_7247_47	K00067	2.1e-13
k141_26589_17	K00068	5.9e-52
k141_24567_20	K00068	2e-50
k141_30766_23	K00068	1.4e-37
k141_31971_85	K00068	7.5e-24
k141_31971_71	K00068	7.9e-21
k141_1366_8	K00074	1.1e-30
k141_5026_4	K00074	1.2e-09
k141_12063_24	K00074	6.2e-06
k141_9789_18	K00075	2.9e-90
k141_22519_13	K00077	1.7e-77
k141_5026_4	K00077	1.6e-15
k141_28096_6	K00077	3.1e-11
k141_31971_101	K00077	4.7e-07
k141_13106_1	K00077	5.3e-06
k141_20669_26	K00077	6.4e-06
k141_24650_2	K00078	6e-34
k141_24567_20	K00079	3.2e-08
k141_31971_72	K00082	1.2e-21
k141_24567_20	K00084	5.3e-07
k141_3764_8	K00086	3.5e-108
k141_26989_2	K00086	5.6e-90
k141_26257_16	K00086	5.9e-68
k141_7564_9	K00086	1.6e-48
k141_22519_2	K00086	2.1e-43
k141_26257_17	K00086	1.4e-11
k141_19032_32	K00088	4.6e-211
k141_3507_38	K00088	3.6e-75
k141_28033_11	K00088	5.9e-09
k141_3507_49	K00088	9.3e-09
k141_20669_21	K00090	1.2e-55
k141_26257_4	K00090	7e-52
k141_26589_22	K00090	1.9e-42
k141_3764_8	K00093	5.8e-80
k141_26989_2	K00093	3.2e-47
k141_26257_16	K00093	1.2e-38
k141_7564_9	K00093	6.7e-25
k141_22519_2	K00093	2e-18
k141_26257_17	K00093	3.6e-07
k141_26257_11	K00094	1.5e-54
k141_3507_132	K00094	9.9e-29
k141_26589_15	K00094	2.1e-24
k141_29020_38	K00096	1e-19
k141_945_7	K00096	3.8e-16
k141_26989_2	K00096	4.2e-11
k141_3764_8	K00096	1.3e-09
k141_26257_16	K00096	7e-09
k141_22519_2	K00096	2e-07
k141_26257_11	K00098	1.9e-61
k141_3507_132	K00098	1.9e-41
k141_26589_15	K00098	5.3e-34
k141_29020_30	K00098	7.1e-19
k141_31937_21	K00099	1.5e-146
k141_22519_2	K00100	6.3e-84
k141_26989_2	K00100	3.8e-74
k141_3764_8	K00100	9.4e-59
k141_26257_16	K00100	3.2e-42
k141_7564_9	K00100	1.8e-35
k141_3507_38	K00101	6.1e-06
k141_26141_6	K00108	6.8e-07
k141_26141_6	K00111	6e-07
k141_640_13	K00111	1.7e-06
k141_7070_23	K00112	5.2e-12
k141_640_13	K00112	3.9e-09
k141_26141_6	K00112	1e-08
k141_20944_2	K00112	9.5e-06
k141_20944_4	K00113	2.2e-10
k141_3507_132	K00121	4e-60
k141_26257_11	K00121	9.7e-43
k141_26589_15	K00121	1.7e-39
k141_29020_30	K00121	6.6e-26
k141_20669_21	K00122	6e-31
k141_26257_4	K00122	3e-22
k141_26589_22	K00122	1.2e-19
k141_6699_9	K00128	5.7e-21
k141_26257_15	K00128	1.4e-14
k141_26257_15	K00129	1.7e-08
k141_6699_9	K00129	1.4e-07
k141_6699_9	K00130	1.1e-23
k141_26257_15	K00130	4.2e-10
k141_6699_9	K00131	1.1e-08
k141_26257_15	K00132	2.4e-88
k141_26257_16	K00132	5.6e-31
k141_26257_14	K00132	2.3e-27
k141_6699_9	K00132	4.1e-24
k141_7448_5	K00133	5e-78
k141_19500_21	K00133	2.2e-22
k141_5282_6	K00133	3.5e-10
k141_5282_6	K00134	1.3e-126
k141_6699_9	K00135	7e-15
k141_26257_15	K00135	2e-12
k141_6699_9	K00137	7.9e-06
k141_6699_9	K00141	2.5e-12
k141_26257_15	K00141	3.2e-06
k141_19500_21	K00145	6.1e-106
k141_7448_5	K00145	5.2e-14
k141_6699_9	K00146	5.4e-14
k141_26257_15	K00146	5.7e-10
k141_6699_9	K00147	2.1e-172
k141_26257_15	K00147	1.3e-12
k141_3507_132	K00148	3.8e-67
k141_26257_11	K00148	4.3e-28
k141_26589_15	K00148	2.4e-15
k141_29020_30	K00148	2.1e-07
k141_5282_6	K00150	7.1e-35
k141_7448_5	K00150	1e-09
k141_6699_9	K00151	2.9e-08
k141_26257_15	K00151	7.7e-06
k141_3507_132	K00153	3.2e-49
k141_26589_15	K00153	1e-31
k141_26257_11	K00153	1.5e-30
k141_29020_30	K00153	2.5e-16
k141_5026_40	K00156	2.1e-110
k141_7070_25	K00156	6.3e-65
k141_16405_48	K00156	9e-63
k141_7070_24	K00156	5.4e-39
k141_5026_40	K00158	1.2e-120
k141_16405_48	K00158	1.3e-70
k141_7070_25	K00158	4.9e-67
k141_7070_24	K00158	5.5e-39
k141_29020_31	K00161	2.3e-06
k141_29020_31	K00162	2.5e-12
k141_3507_100	K00163	9.1e-24
k141_9789_20	K00171	1.3e-07
k141_9789_20	K00176	7.1e-06
k141_9789_20	K00196	2.6e-10
k141_12063_25	K00202	4.5e-20
k141_9789_20	K00204	6.6e-07
k141_9789_20	K00205	5.3e-08
k141_12063_7	K00207	5.1e-29
k141_12063_24	K00207	2e-12
k141_20975_11	K00207	1.2e-07
k141_30766_23	K00208	7.3e-19
k141_24567_20	K00208	4.7e-18
k141_26589_17	K00208	6.6e-18
k141_31971_71	K00208	2.5e-07
k141_4767_23	K00215	9.6e-66
k141_30766_21	K00215	2e-07
k141_18810_2	K00215	5.8e-07
k141_26589_17	K00216	1.4e-55
k141_30766_23	K00216	3.9e-46
k141_24567_20	K00216	9e-44
k141_31971_71	K00216	3.1e-30
k141_31971_85	K00216	2.2e-21
k141_3764_8	K00217	1.7e-79
k141_26989_2	K00217	1.4e-59
k141_7564_9	K00217	7.1e-47
k141_26257_16	K00217	4.2e-45
k141_22519_2	K00217	3.3e-34
k141_26257_17	K00217	1.9e-10
k141_24567_20	K00218	1.2e-08
k141_31971_85	K00218	2.4e-08
k141_26589_17	K00218	5.3e-07
k141_31971_71	K00218	6.2e-07
k141_28096_6	K00220	6.6e-30
k141_28096_7	K00220	2.2e-17
k141_13106_1	K00220	6.1e-06
k141_29020_30	K00224	2.1e-09
k141_26589_15	K00224	2.6e-06
k141_5563_19	K00226	1.6e-53
k141_12063_7	K00226	1.6e-49
k141_20975_11	K00226	2.1e-19
k141_3507_49	K00226	8.4e-14
k141_640_13	K00231	2.7e-36
k141_12063_24	K00231	5.4e-13
k141_7448_21	K00231	4.6e-09
k141_26141_6	K00231	5.3e-09
k141_7070_23	K00231	1.8e-08
k141_23823_6	K00231	2.2e-06
k141_20944_3	K00239	5.6e-116
k141_20944_2	K00239	1.5e-77
k141_7070_23	K00239	1e-07
k141_640_13	K00239	9.6e-07
k141_20944_4	K00240	3.7e-83
k141_20944_2	K00244	5.1e-27
k141_20944_3	K00244	1.7e-22
k141_640_13	K00244	6.6e-13
k141_7070_23	K00244	3.7e-12
k141_26141_6	K00244	2.7e-11
k141_12063_24	K00244	5.1e-08
k141_20944_4	K00245	4.4e-60
k141_5563_19	K00254	9.4e-92
k141_12063_7	K00254	2.4e-35
k141_20975_11	K00254	2.8e-16
k141_3507_49	K00254	1e-10
k141_28033_14	K00259	1.1e-47
k141_19016_10	K00259	2.4e-08
k141_7070_7	K00260	1.1e-90
k141_7070_7	K00261	1.8e-105
k141_7070_7	K00262	3.6e-204
k141_7070_7	K00263	3.1e-21
k141_19016_10	K00263	5.7e-09
k141_28096_6	K00263	2.3e-06
k141_12063_25	K00265	0
k141_12063_26	K00265	6.1e-202
k141_29020_22	K00265	9e-10
k141_12063_24	K00266	4.7e-177
k141_22683_8	K00266	9.3e-39
k141_7070_23	K00266	3.6e-27
k141_26141_6	K00266	3.9e-22
k141_640_13	K00266	1.3e-10
k141_23823_6	K00266	3.1e-06
k141_7070_7	K00270	4.4e-13
k141_7070_7	K00271	2.7e-16
k141_19016_10	K00271	1.9e-07
k141_13106_1	K00271	2e-06
k141_640_13	K00274	1.2e-23
k141_7448_21	K00274	5.8e-12
k141_12063_24	K00274	1.1e-09
k141_26141_6	K00274	6.9e-08
k141_20944_3	K00278	1.4e-71
k141_20944_2	K00278	6.3e-42
k141_26141_6	K00278	4.1e-08
k141_12063_25	K00284	0
k141_12063_26	K00284	6.6e-182
k141_29020_22	K00284	7.9e-07
k141_7070_23	K00285	8.6e-12
k141_640_13	K00285	3.4e-11
k141_26141_6	K00285	5.6e-11
k141_12063_24	K00285	9.7e-09
k141_31971_101	K00286	6e-84
k141_28096_6	K00286	2.5e-08
k141_5026_4	K00286	1.3e-07
k141_5644_2	K00287	4.9e-62
k141_31971_22	K00288	6.2e-50
k141_9883_9	K00288	2.1e-35
k141_28033_14	K00290	4.5e-08
k141_31971_22	K00295	1.3e-08
k141_12063_16	K00297	2.5e-90
k141_16405_32	K00299	7.8e-07
k141_12063_24	K00301	1.2e-06
k141_26141_6	K00301	1.9e-06
k141_7070_23	K00301	2e-06
k141_640_13	K00301	2.8e-06
k141_26141_6	K00302	2.3e-21
k141_7070_23	K00302	9.4e-17
k141_12063_24	K00302	7.5e-12
k141_640_13	K00302	4.4e-07
k141_640_13	K00303	4.6e-12
k141_26141_6	K00303	4.7e-11
k141_7070_23	K00303	1e-10
k141_12063_24	K00303	4.7e-08
k141_20944_2	K00303	2.4e-07
k141_640_13	K00309	1.3e-07
k141_22683_18	K00317	6.6e-45
k141_5563_21	K00317	2.1e-40
k141_12063_24	K00317	7.1e-13
k141_7070_23	K00317	3.6e-11
k141_26141_6	K00317	1.2e-08
k141_5563_22	K00317	6.7e-07
k141_640_13	K00317	6.9e-07
k141_26141_6	K00322	7.1e-67
k141_28033_17	K00322	2e-20
k141_7070_23	K00322	1.9e-15
k141_28033_14	K00322	6.6e-14
k141_12063_24	K00322	2.2e-11
k141_28033_17	K00323	4.2e-91
k141_28033_14	K00323	2.6e-49
k141_28033_16	K00323	7.3e-13
k141_28033_14	K00324	2.5e-113
k141_28033_15	K00324	1.3e-17
k141_28033_17	K00325	3.1e-181
k141_5563_21	K00354	8.9e-63
k141_22683_18	K00354	2.7e-62
k141_5563_22	K00354	1.2e-25
k141_16405_32	K00355	3.2e-63
k141_31971_65	K00355	1.1e-25
k141_26141_6	K00360	3.8e-16
k141_7070_23	K00360	5.9e-13
k141_12063_24	K00360	1.8e-10
k141_26141_6	K00362	4.9e-21
k141_7070_23	K00362	3.3e-18
k141_12063_24	K00362	5.3e-11
k141_640_13	K00362	1.3e-07
k141_19032_32	K00364	1.6e-78
k141_3507_38	K00364	9.2e-19
k141_3507_49	K00364	9.2e-06
k141_26141_6	K00382	4.5e-139
k141_7070_23	K00382	2.9e-32
k141_12063_24	K00382	3.6e-21
k141_640_13	K00382	3.1e-08
k141_26141_6	K00383	6.9e-102
k141_7070_23	K00383	1.8e-25
k141_12063_24	K00383	2.2e-13
k141_7070_23	K00384	5.3e-134
k141_26141_6	K00384	2.1e-33
k141_12063_24	K00384	3.6e-31
k141_22683_8	K00384	6.7e-14
k141_640_13	K00384	2.7e-09
k141_20944_2	K00384	2.2e-07
k141_9789_20	K00385	8.6e-08
k141_20944_2	K00394	2.6e-17
k141_20944_3	K00394	1.3e-12
k141_9789_20	K00395	1.8e-07
k141_26589_7	K00446	5.2e-09
k141_24567_7	K00446	2.2e-06
k141_985_1	K00459	2.6e-18
k141_3507_38	K00459	2.3e-16
k141_19032_32	K00459	2.6e-15
k141_3507_49	K00459	7.4e-12
k141_25694_8	K00459	3.2e-10
k141_4767_9	K00459	4.3e-06
k141_12063_24	K00466	3.9e-09
k141_640_13	K00466	1e-08
k141_7448_21	K00466	3.2e-08
k141_12063_24	K00468	4.5e-08
k141_640_13	K00468	7e-08
k141_7448_21	K00468	5.3e-06
k141_12063_24	K00480	3.4e-09
k141_640_13	K00480	1.2e-08
k141_7070_23	K00480	2.7e-06
k141_640_13	K00514	1.2e-19
k141_12063_24	K00514	2.5e-11
k141_7448_21	K00514	1.5e-09
k141_23823_6	K00514	4.1e-09
k141_26141_6	K00514	1.7e-06
k141_12063_8	K00523	3.7e-09
k141_22683_8	K00528	1.2e-50
k141_12063_8	K00528	3.7e-16
k141_12063_24	K00528	2.5e-06
k141_26141_6	K00529	1.4e-35
k141_7070_23	K00529	4.1e-25
k141_12063_24	K00529	2.1e-17
k141_640_13	K00529	1e-06
k141_9789_20	K00533	7.2e-09
k141_12063_17	K00549	3.8e-182
k141_3507_130	K00549	1.3e-102
k141_5026_29	K00554	3.2e-101
k141_31711_1	K00558	1.6e-71
k141_5644_3	K00560	1.6e-112
k141_7070_32	K00561	9.6e-44
k141_20669_30	K00564	1e-55
k141_24653_4	K00564	5.5e-13
k141_7247_77	K00564	1.7e-09
k141_5026_28	K00564	1.3e-06
k141_8702_4	K00566	1.2e-09
k141_19500_14	K00566	1.8e-08
k141_1366_22	K00566	2.7e-06
k141_12063_20	K00568	3.1e-11
k141_20669_30	K00568	6.5e-10
k141_7070_32	K00568	9.7e-07
k141_19500_5	K00568	2.3e-06
k141_12063_20	K00570	1.7e-12
k141_7070_32	K00570	1.4e-10
k141_20669_30	K00570	3.8e-07
k141_20944_5	K00588	4.8e-06
k141_28096_22	K00595	1.8e-08
k141_12063_20	K00595	8.7e-08
k141_26746_2	K00595	2e-07
k141_20669_30	K00595	2.6e-07
k141_7070_19	K00595	6.5e-07
k141_24653_4	K00595	8.5e-06
k141_6699_8	K00600	4e-167
k141_16520_4	K00600	4.8e-07
k141_22519_7	K00600	9.4e-06
k141_3507_75	K00602	8.5e-207
k141_29020_3	K00602	3.2e-06
k141_997_6	K00604	8.3e-93
k141_12063_12	K00608	2.7e-32
k141_12063_11	K00608	2.4e-11
k141_12063_12	K00609	1.2e-115
k141_19500_16	K00609	4.9e-23
k141_19500_17	K00609	1.4e-11
k141_12063_11	K00610	3.8e-47
k141_19500_16	K00611	1.9e-92
k141_12063_12	K00611	1.8e-62
k141_19500_17	K00611	4.7e-19
k141_3507_100	K00615	3.1e-131
k141_29020_31	K00615	6.1e-39
k141_8702_3	K00615	7.1e-10
k141_3507_101	K00616	1.6e-80
k141_26989_4	K00619	1.6e-08
k141_3507_30	K00619	2.3e-08
k141_4767_25	K00619	2.4e-07
k141_31971_59	K00619	6.3e-07
k141_19500_20	K00620	6.8e-144
k141_8702_2	K00625	2.9e-117
k141_17480_18	K00627	7.3e-12
k141_28587_9	K00627	1.8e-07
k141_5563_30	K00627	1.8e-06
k141_8702_2	K00634	3.4e-26
k141_25694_13	K00639	1.1e-07
k141_9789_16	K00639	1.5e-07
k141_6699_8	K00639	1.6e-07
k141_5563_41	K00640	2.2e-36
k141_22167_8	K00640	2.9e-30
k141_30766_18	K00640	4.9e-26
k141_16401_13	K00640	2.4e-24
k141_31971_66	K00640	1.5e-23
k141_26589_8	K00640	7.6e-22
k141_28096_27	K00640	1e-17
k141_5563_54	K00640	4.7e-16
k141_3507_3	K00640	3e-13
k141_26589_9	K00641	1e-15
k141_5563_33	K00641	1e-09
k141_985_1	K00645	7.5e-58
k141_19755_2	K00647	2.5e-18
k141_16405_20	K00651	3.7e-123
k141_25694_13	K00652	1.1e-07
k141_19500_18	K00652	1.5e-07
k141_31971_112	K00652	1.7e-07
k141_9789_16	K00652	3e-07
k141_28033_31	K00652	1.6e-06
k141_6699_8	K00652	4.9e-06
k141_12247_12	K00655	7.2e-54
k141_5026_3	K00655	3.8e-34
k141_1366_16	K00656	1.7e-117
k141_1366_15	K00656	1.5e-37
k141_1366_17	K00656	9.4e-23
k141_640_10	K00657	1.4e-13
k141_1366_7	K00657	3.7e-13
k141_3507_30	K00657	7.4e-13
k141_31971_59	K00657	8.3e-10
k141_26989_4	K00657	1.7e-09
k141_9789_13	K00657	1.8e-09
k141_22519_18	K00657	1.4e-06
k141_28587_9	K00658	3.4e-11
k141_17480_18	K00658	4.3e-11
k141_19755_2	K00667	1.3e-109
k141_19755_1	K00667	1.4e-28
k141_985_1	K00667	1.7e-19
k141_985_1	K00668	1.5e-169
k141_19032_15	K00674	3.8e-111
k141_3507_3	K00674	6.7e-09
k141_5563_54	K00674	2.7e-08
k141_22167_8	K00674	4.3e-08
k141_16401_13	K00674	6.5e-08
k141_26589_8	K00674	9.5e-08
k141_30766_18	K00674	7.2e-07
k141_22167_8	K00677	1.5e-14
k141_31971_66	K00677	1.6e-14
k141_3507_3	K00677	7.4e-13
k141_30766_18	K00677	5.1e-12
k141_16401_13	K00677	9.6e-12
k141_5563_54	K00677	1.2e-10
k141_26589_8	K00677	6e-10
k141_28096_27	K00677	3.5e-09
k141_5563_41	K00677	2.9e-06
k141_30652_13	K00688	5e-210
k141_30652_12	K00688	8.2e-73
k141_7247_56	K00689	2e-12
k141_28587_7	K00690	9.6e-172
k141_18949_2	K00690	3e-43
k141_19032_28	K00690	2.2e-21
k141_16431_5	K00690	2.1e-20
k141_16431_4	K00690	7.2e-20
k141_12079_1	K00690	2.4e-19
k141_6525_1	K00690	2.4e-13
k141_24783_17	K00690	1.9e-11
k141_24783_1	K00690	7.8e-10
k141_12079_8	K00690	5.8e-09
k141_28587_5	K00690	6.3e-09
k141_12063_22	K00695	8.3e-15
k141_12063_22	K00696	8.2e-06
k141_31971_28	K00700	1.5e-247
k141_22240_12	K00700	8.1e-48
k141_24783_21	K00700	1.2e-47
k141_26257_10	K00700	7.4e-37
k141_945_9	K00700	5.3e-28
k141_28587_5	K00700	1.6e-27
k141_24783_17	K00700	2.8e-25
k141_16431_5	K00700	8.4e-24
k141_19032_28	K00700	1.3e-22
k141_31971_29	K00700	3.1e-19
k141_16431_4	K00700	4.8e-19
k141_945_10	K00700	7.4e-18
k141_18949_2	K00700	1.1e-17
k141_12079_1	K00700	2.8e-15
k141_6525_1	K00700	8.2e-15
k141_16405_50	K00700	2.1e-08
k141_16431_3	K00700	1.4e-06
k141_28587_5	K00701	5.3e-31
k141_24783_17	K00701	3.2e-28
k141_16431_5	K00701	2.7e-26
k141_19032_28	K00701	5.8e-25
k141_16431_4	K00701	8.4e-25
k141_945_9	K00701	5.5e-22
k141_22240_12	K00701	2.3e-17
k141_12079_1	K00701	1.8e-16
k141_18949_2	K00701	4.1e-16
k141_6525_1	K00701	2.5e-12
k141_24783_21	K00701	6.1e-12
k141_26257_10	K00701	7.3e-10
k141_31971_28	K00701	7.4e-10
k141_12079_8	K00701	9.9e-10
k141_24783_1	K00701	2.2e-09
k141_16405_50	K00701	6.2e-09
k141_16431_3	K00701	2.8e-07
k141_7564_2	K00702	3.5e-261
k141_26257_7	K00705	5.7e-178
k141_12079_2	K00705	1.7e-144
k141_12079_3	K00705	1.8e-27
k141_24783_15	K00705	1.1e-16
k141_3764_9	K00720	7.4e-07
k141_5563_50	K00720	1.6e-06
k141_5563_17	K00721	1.9e-86
k141_5563_65	K00721	5.1e-36
k141_7247_55	K00721	1.6e-32
k141_5563_40	K00721	9.4e-32
k141_5563_50	K00721	1.7e-26
k141_7247_32	K00721	3.9e-23
k141_10381_44	K00721	1.2e-22
k141_3764_9	K00721	1.4e-21
k141_5563_49	K00721	6.8e-21
k141_7247_28	K00721	2.6e-15
k141_3764_11	K00721	3.1e-12
k141_7247_41	K00721	7.4e-10
k141_7247_35	K00721	3.4e-09
k141_7247_40	K00721	6.7e-07
k141_26746_1	K00728	4.3e-34
k141_10381_44	K00729	9.5e-09
k141_7247_32	K00729	8.3e-06
k141_12247_14	K00756	6.9e-11
k141_28309_5	K00757	2.4e-14
k141_12247_14	K00758	2.1e-14
k141_3507_71	K00759	5.8e-68
k141_6832_4	K00759	7e-23
k141_31971_32	K00759	9.6e-08
k141_6699_13	K00759	2e-07
k141_12063_6	K00759	3.1e-06
k141_10381_27	K00759	3.7e-06
k141_7247_20	K00759	4.6e-06
k141_22167_30	K00760	8.8e-70
k141_7247_20	K00760	2.1e-08
k141_6699_13	K00760	3.1e-08
k141_10381_27	K00760	3.5e-08
k141_31971_32	K00760	2.7e-07
k141_29020_22	K00760	3.6e-06
k141_10381_27	K00761	1e-75
k141_7247_20	K00761	3.2e-06
k141_6699_13	K00761	3.7e-06
k141_12063_6	K00762	9.9e-59
k141_3507_71	K00762	1.5e-22
k141_6832_4	K00762	2.2e-16
k141_31971_32	K00762	6.7e-11
k141_7247_20	K00762	1.5e-09
k141_6699_13	K00762	3.1e-09
k141_29020_22	K00762	1.6e-08
k141_640_4	K00762	5.6e-08
k141_21666_10	K00763	4.3e-46
k141_5026_49	K00763	3.6e-11
k141_29020_22	K00764	1e-195
k141_19032_5	K00764	4.5e-29
k141_5282_4	K00764	9.6e-19
k141_12063_26	K00764	9.9e-11
k141_31971_32	K00764	8.7e-06
k141_3507_57	K00765	1.3e-89
k141_12247_14	K00766	5.1e-112
k141_22167_30	K00769	5e-08
k141_22683_1	K00773	2.2e-139
k141_31937_2	K00788	1.7e-49
k141_3507_49	K00788	2.7e-09
