gene 	 KO 	 Evalue
k115_47552_length_19976_cov_13.9791_22	K00065	2.6e-22
k115_44952_length_115038_cov_14.9981_71	K00065	1.1e-08
k115_15226_length_64766_cov_13.4561_6	K00065	1.6e-06
k115_15226_length_64766_cov_13.4561_10	K00065	9.2e-06
k115_15452_length_58025_cov_11.9939_21	K00066	2.6e-98
k115_15226_length_64766_cov_13.4561_21	K00067	3.9e-113
k115_44952_length_115038_cov_14.9981_1	K00067	8.4e-108
k115_15226_length_64766_cov_13.4561_22	K00067	1.3e-27
k115_27076_length_154490_cov_13.9966_117	K00067	1.1e-24
k115_15226_length_64766_cov_13.4561_6	K00067	3.9e-23
k115_54909_length_84635_cov_11.9958_18	K00067	7.3e-19
k115_44952_length_115038_cov_14.9981_71	K00067	7e-18
k115_51401_length_86553_cov_14.9691_25	K00067	2.8e-16
k115_15226_length_64766_cov_13.4561_10	K00067	2e-13
k115_15226_length_64766_cov_13.4561_11	K00067	9.3e-10
k115_51401_length_86553_cov_14.9691_75	K00067	4.8e-08
k115_11273_length_111973_cov_11.8571_87	K00068	2.6e-63
k115_43183_length_89896_cov_13.9954_5	K00068	2.5e-42
k115_54909_length_84635_cov_11.9958_60	K00068	1.4e-37
k115_19511_length_42777_cov_14.0071_10	K00068	5.1e-31
k115_25213_length_22956_cov_12.0000_17	K00068	3.5e-21
k115_15081_length_45823_cov_12.0000_23	K00068	3.7e-11
k115_29641_length_56444_cov_11.9969_50	K00074	1.3e-06
k115_33239_length_58982_cov_11.0000_13	K00074	1.8e-06
k115_15265_length_126646_cov_23.0000_41	K00075	1.1e-93
k115_39964_length_35472_cov_12.0000_14	K00077	9.4e-10
k115_15452_length_58025_cov_11.9939_21	K00077	3.8e-07
k115_29641_length_56444_cov_11.9969_50	K00077	9e-07
k115_54909_length_84635_cov_11.9958_69	K00078	4.9e-32
k115_50525_length_128715_cov_13.0298_5	K00078	2.1e-08
k115_50525_length_128715_cov_13.0298_7	K00078	1.7e-07
k115_54909_length_84635_cov_11.9958_60	K00079	1.1e-16
k115_11273_length_111973_cov_11.8571_87	K00079	7.4e-10
k115_43183_length_89896_cov_13.9954_5	K00079	2.2e-06
k115_11273_length_111973_cov_11.8571_28	K00082	3.1e-42
k115_54909_length_84635_cov_11.9958_60	K00084	5.3e-19
k115_11273_length_111973_cov_11.8571_87	K00084	3.3e-12
k115_19511_length_42777_cov_14.0071_10	K00084	5.7e-06
k115_29341_length_64956_cov_14.9965_7	K00086	1.1e-120
k115_17752_length_169247_cov_12.9977_17	K00086	9.1e-87
k115_50275_length_34792_cov_13.9940_12	K00086	3.2e-41
k115_46505_length_64495_cov_11.9973_2	K00088	9.5e-213
k115_19298_length_44688_cov_11.9961_15	K00088	3.4e-11
k115_54909_length_84635_cov_11.9958_79	K00088	5.7e-10
k115_32982_length_27973_cov_11.9937_7	K00088	1.1e-08
k115_32982_length_27973_cov_11.9937_3	K00088	3.6e-07
k115_48040_length_65889_cov_19.9954_15	K00090	2.4e-60
k115_28881_length_62176_cov_11.9972_14	K00090	1.2e-55
k115_39964_length_35472_cov_12.0000_6	K00090	5.2e-38
k115_50727_length_11406_cov_12.9830_5	K00090	2.4e-28
k115_29341_length_64956_cov_14.9965_7	K00093	8.5e-84
k115_17752_length_169247_cov_12.9977_17	K00093	1.8e-46
k115_50275_length_34792_cov_13.9940_12	K00093	2e-13
k115_17752_length_169247_cov_12.9977_55	K00096	2e-126
k115_29341_length_64956_cov_14.9965_7	K00096	1.5e-11
k115_15081_length_45823_cov_12.0000_41	K00096	1.2e-09
k115_17752_length_169247_cov_12.9977_17	K00096	1.2e-07
k115_50275_length_34792_cov_13.9940_12	K00096	1.2e-07
k115_27076_length_154490_cov_13.9966_68	K00097	3.6e-124
k115_54909_length_84635_cov_11.9958_12	K00099	2.4e-155
k115_50275_length_34792_cov_13.9940_12	K00100	1.8e-111
k115_17752_length_169247_cov_12.9977_17	K00100	3.7e-77
k115_29341_length_64956_cov_14.9965_7	K00100	1.5e-66
k115_46505_length_64495_cov_11.9973_2	K00101	1.3e-08
k115_21549_length_32659_cov_11.9926_16	K00105	2.2e-101
k115_11608_length_7495_cov_11.0000_8	K00108	2e-09
k115_21549_length_32659_cov_11.9926_16	K00108	3.2e-07
k115_44952_length_115038_cov_14.9981_88	K00108	2.2e-06
k115_21549_length_32659_cov_11.9926_16	K00109	1.3e-06
k115_21549_length_32659_cov_11.9926_16	K00111	6.4e-165
k115_26619_length_30534_cov_11.0000_20	K00111	1.6e-12
k115_19148_length_17524_cov_11.9899_1	K00111	4.8e-11
k115_11608_length_7495_cov_11.0000_8	K00111	1.5e-10
k115_41156_length_62624_cov_14.9062_2	K00111	9.6e-09
k115_43183_length_89896_cov_13.9954_20	K00111	1.4e-08
k115_41770_length_67070_cov_14.2078_49	K00111	8e-08
k115_47552_length_19976_cov_13.9791_3	K00111	1.2e-06
k115_39964_length_35472_cov_12.0000_18	K00111	3.3e-06
k115_44952_length_115038_cov_14.9981_88	K00111	4.9e-06
k115_11608_length_7495_cov_11.0000_8	K00112	9.6e-15
k115_39964_length_35472_cov_12.0000_18	K00112	3.4e-12
k115_41770_length_67070_cov_14.2078_49	K00112	2.3e-11
k115_41156_length_62624_cov_14.9062_2	K00112	1.3e-09
k115_27076_length_154490_cov_13.9966_62	K00112	1.7e-09
k115_26619_length_30534_cov_11.0000_20	K00112	3.8e-09
k115_19148_length_17524_cov_11.9899_1	K00112	1.1e-08
k115_43183_length_89896_cov_13.9954_20	K00112	3.1e-08
k115_21549_length_32659_cov_11.9926_16	K00112	8.1e-08
k115_44952_length_115038_cov_14.9981_88	K00112	2e-06
k115_47552_length_19976_cov_13.9791_3	K00112	2.6e-06
k115_43636_length_18090_cov_11.9804_4	K00113	4.3e-35
k115_47552_length_19976_cov_13.9791_1	K00113	9.3e-32
k115_43636_length_18090_cov_11.9804_5	K00113	5.1e-11
k115_47552_length_19976_cov_13.9791_2	K00113	8.2e-11
k115_15226_length_64766_cov_13.4561_30	K00113	1.8e-08
k115_47552_length_19976_cov_13.9791_5	K00113	9.6e-08
k115_29641_length_56444_cov_11.9969_39	K00113	5.3e-07
k115_10442_length_21893_cov_12.9824_22	K00113	7.8e-07
k115_15452_length_58025_cov_11.9939_3	K00113	4.3e-06
k115_2958_length_30522_cov_15.9921_5	K00114	5.9e-33
k115_10180_length_37006_cov_10.8979_5	K00114	1.3e-31
k115_2958_length_30522_cov_15.9921_5	K00117	5.2e-14
k115_10180_length_37006_cov_10.8979_5	K00117	3.2e-12
k115_28881_length_62176_cov_11.9972_14	K00122	3.6e-35
k115_39964_length_35472_cov_12.0000_6	K00122	6.4e-32
k115_48040_length_65889_cov_19.9954_15	K00122	8.3e-32
k115_50727_length_11406_cov_12.9830_5	K00122	2.4e-14
k115_43636_length_18090_cov_11.9804_11	K00123	2.5e-06
k115_29641_length_56444_cov_11.9969_39	K00123	3.2e-06
k115_29641_length_56444_cov_11.9969_40	K00124	1.6e-12
k115_39964_length_35472_cov_12.0000_4	K00124	1.5e-08
k115_15265_length_126646_cov_23.0000_70	K00124	1.1e-07
k115_15226_length_64766_cov_13.4561_30	K00124	9.7e-07
k115_15452_length_58025_cov_11.9939_3	K00124	5e-06
k115_51401_length_86553_cov_14.9691_69	K00125	6.4e-07
k115_55258_length_43333_cov_12.0000_1	K00125	7e-07
k115_43636_length_18090_cov_11.9804_5	K00125	1.8e-06
k115_29641_length_56444_cov_11.9969_23	K00128	4.6e-16
k115_29641_length_56444_cov_11.9969_23	K00130	4.8e-15
k115_29641_length_56444_cov_11.9969_23	K00131	7.9e-06
k115_29641_length_56444_cov_11.9969_23	K00132	9.1e-12
k115_39361_length_61401_cov_12.9969_36	K00133	6.6e-143
k115_20817_length_122261_cov_14.9982_84	K00133	5.2e-25
k115_12047_length_6972_cov_15.9300_7	K00133	4.2e-08
k115_12047_length_6972_cov_15.9300_7	K00134	4.2e-130
k115_52074_length_35031_cov_13.9940_1	K00134	1e-58
k115_39361_length_61401_cov_12.9969_36	K00134	7.6e-08
k115_29641_length_56444_cov_11.9969_23	K00140	4.3e-11
k115_29641_length_56444_cov_11.9969_23	K00141	6.6e-11
k115_20817_length_122261_cov_14.9982_84	K00145	2.2e-106
k115_39361_length_61401_cov_12.9969_36	K00145	8.9e-20
k115_29641_length_56444_cov_11.9969_23	K00146	1.5e-06
k115_29641_length_56444_cov_11.9969_23	K00147	2.3e-161
k115_15226_length_64766_cov_13.4561_43	K00148	7.1e-06
k115_12047_length_6972_cov_15.9300_7	K00150	4.6e-41
k115_52074_length_35031_cov_13.9940_1	K00150	1.6e-11
k115_39361_length_61401_cov_12.9969_36	K00150	5e-10
k115_41156_length_62624_cov_14.9062_16	K00156	1.7e-112
k115_41156_length_62624_cov_14.9062_16	K00158	3e-122
k115_58495_length_57789_cov_14.8942_31	K00161	1.2e-06
k115_58495_length_57789_cov_14.8942_31	K00162	8.6e-19
k115_15265_length_126646_cov_23.0000_17	K00163	1.1e-29
k115_58495_length_57789_cov_14.8942_31	K00167	3.3e-11
k115_55258_length_43333_cov_12.0000_1	K00169	8e-76
k115_39964_length_35472_cov_12.0000_3	K00169	1.6e-51
k115_57557_length_6092_cov_10.9732_2	K00169	1.6e-33
k115_15265_length_126646_cov_23.0000_72	K00169	1.8e-11
k115_55258_length_43333_cov_12.0000_1	K00170	9.3e-55
k115_57557_length_6092_cov_10.9732_1	K00170	1.3e-32
k115_39964_length_35472_cov_12.0000_2	K00170	1.1e-30
k115_15265_length_126646_cov_23.0000_72	K00170	4.6e-07
k115_39964_length_35472_cov_12.0000_4	K00171	5.1e-13
k115_29641_length_56444_cov_11.9969_40	K00171	1.4e-12
k115_28881_length_62176_cov_11.9972_22	K00171	2.3e-12
k115_55258_length_43333_cov_12.0000_1	K00171	2.3e-12
k115_28881_length_62176_cov_11.9972_21	K00171	3.7e-12
k115_15226_length_64766_cov_13.4561_30	K00171	8.3e-11
k115_2751_length_13527_cov_13.0000_3	K00171	9.3e-11
k115_51401_length_86553_cov_14.9691_69	K00171	9.4e-09
k115_15452_length_58025_cov_11.9939_3	K00171	8.5e-08
k115_43636_length_18090_cov_11.9804_11	K00171	6.4e-07
k115_15265_length_126646_cov_23.0000_70	K00171	1.3e-06
k115_55258_length_43333_cov_12.0000_1	K00172	1.7e-37
k115_39964_length_35472_cov_12.0000_1	K00172	1e-21
k115_15265_length_126646_cov_23.0000_73	K00172	3e-21
k115_29641_length_56444_cov_11.9969_40	K00172	1.6e-10
k115_15226_length_64766_cov_13.4561_30	K00172	1.7e-09
k115_39964_length_35472_cov_12.0000_4	K00172	3.9e-09
k115_28881_length_62176_cov_11.9972_21	K00172	4.2e-09
k115_28881_length_62176_cov_11.9972_22	K00172	6.5e-09
k115_43636_length_18090_cov_11.9804_11	K00172	1.6e-07
k115_2751_length_13527_cov_13.0000_3	K00172	2e-06
k115_15452_length_58025_cov_11.9939_3	K00172	6.4e-06
k115_57557_length_6092_cov_10.9732_2	K00174	2.3e-165
k115_39964_length_35472_cov_12.0000_3	K00174	4.7e-111
k115_55258_length_43333_cov_12.0000_1	K00174	1.8e-32
k115_15265_length_126646_cov_23.0000_72	K00174	9e-25
k115_15265_length_126646_cov_23.0000_73	K00174	2.2e-22
k115_39964_length_35472_cov_12.0000_1	K00174	1.4e-20
k115_58495_length_57789_cov_14.8942_31	K00174	3.9e-06
k115_57557_length_6092_cov_10.9732_1	K00175	7.7e-97
k115_39964_length_35472_cov_12.0000_2	K00175	2.7e-74
k115_55258_length_43333_cov_12.0000_1	K00175	8.2e-20
k115_15265_length_126646_cov_23.0000_72	K00175	6.6e-14
k115_39964_length_35472_cov_12.0000_4	K00176	2.8e-26
k115_28881_length_62176_cov_11.9972_22	K00176	8.5e-13
k115_15226_length_64766_cov_13.4561_30	K00176	1.7e-11
k115_15452_length_58025_cov_11.9939_3	K00176	5.1e-11
k115_29641_length_56444_cov_11.9969_40	K00176	4.5e-10
k115_51401_length_86553_cov_14.9691_69	K00176	6.8e-09
k115_2751_length_13527_cov_13.0000_3	K00176	2.2e-08
k115_55258_length_43333_cov_12.0000_1	K00176	6.1e-08
k115_47552_length_19976_cov_13.9791_1	K00176	8.5e-08
k115_28881_length_62176_cov_11.9972_21	K00176	9.4e-08
k115_29641_length_56444_cov_11.9969_39	K00176	5.5e-07
k115_47552_length_19976_cov_13.9791_2	K00176	1.1e-06
k115_15265_length_126646_cov_23.0000_70	K00176	1.9e-06
k115_39964_length_35472_cov_12.0000_1	K00177	2.3e-61
k115_15265_length_126646_cov_23.0000_73	K00177	1.2e-32
k115_55258_length_43333_cov_12.0000_1	K00177	1.3e-14
k115_57557_length_6092_cov_10.9732_2	K00177	3.7e-12
k115_29641_length_56444_cov_11.9969_40	K00184	5.7e-08
k115_15265_length_126646_cov_23.0000_70	K00184	1.8e-07
k115_15226_length_64766_cov_13.4561_30	K00184	1.8e-07
k115_39964_length_35472_cov_12.0000_4	K00184	2.2e-07
k115_15452_length_58025_cov_11.9939_3	K00184	2.4e-07
k115_43636_length_18090_cov_11.9804_11	K00184	4.8e-06
k115_39964_length_35472_cov_12.0000_3	K00186	3.6e-88
k115_55258_length_43333_cov_12.0000_1	K00186	7e-58
k115_57557_length_6092_cov_10.9732_2	K00186	1.3e-36
k115_15265_length_126646_cov_23.0000_72	K00186	8e-14
k115_39964_length_35472_cov_12.0000_2	K00187	1.7e-99
k115_39964_length_35472_cov_12.0000_1	K00187	9.9e-46
k115_57557_length_6092_cov_10.9732_1	K00187	2.7e-34
k115_15265_length_126646_cov_23.0000_73	K00187	1.2e-19
k115_55258_length_43333_cov_12.0000_1	K00187	2.4e-17
k115_15265_length_126646_cov_23.0000_72	K00187	1.1e-09
k115_57557_length_6092_cov_10.9732_2	K00187	8.8e-07
k115_39964_length_35472_cov_12.0000_4	K00188	1.3e-16
k115_15226_length_64766_cov_13.4561_30	K00188	8.8e-12
k115_29641_length_56444_cov_11.9969_40	K00188	8.1e-11
k115_28881_length_62176_cov_11.9972_22	K00188	9.2e-09
k115_15452_length_58025_cov_11.9939_3	K00188	2.2e-08
k115_28881_length_62176_cov_11.9972_21	K00188	6.2e-08
k115_15265_length_126646_cov_23.0000_70	K00188	9.8e-08
k115_51401_length_86553_cov_14.9691_69	K00188	1.2e-07
k115_2751_length_13527_cov_13.0000_3	K00188	2.5e-07
k115_47552_length_19976_cov_13.9791_1	K00188	2e-06
k115_47552_length_19976_cov_13.9791_2	K00188	3.9e-06
k115_39964_length_35472_cov_12.0000_1	K00189	2.2e-17
k115_55258_length_43333_cov_12.0000_1	K00189	5.3e-14
k115_15265_length_126646_cov_23.0000_73	K00189	1.2e-06
k115_29641_length_56444_cov_11.9969_39	K00192	1.7e-08
k115_47552_length_19976_cov_13.9791_2	K00192	8.4e-08
k115_29641_length_56444_cov_11.9969_40	K00196	2.9e-19
k115_15265_length_126646_cov_23.0000_70	K00196	7.2e-11
k115_39964_length_35472_cov_12.0000_4	K00196	1.1e-10
k115_28881_length_62176_cov_11.9972_21	K00196	1.2e-10
k115_15226_length_64766_cov_13.4561_30	K00196	3.7e-10
k115_2751_length_13527_cov_13.0000_3	K00196	6.1e-09
k115_28881_length_62176_cov_11.9972_22	K00196	6.2e-09
k115_43636_length_18090_cov_11.9804_11	K00196	6.8e-08
k115_15452_length_58025_cov_11.9939_3	K00196	2.3e-07
k115_15265_length_126646_cov_23.0000_77	K00196	2.4e-07
k115_29641_length_56444_cov_11.9969_40	K00204	1.8e-19
k115_2751_length_13527_cov_13.0000_3	K00204	2.2e-11
k115_15226_length_64766_cov_13.4561_30	K00204	2.4e-09
k115_15452_length_58025_cov_11.9939_3	K00204	3.2e-09
k115_28881_length_62176_cov_11.9972_22	K00204	1.4e-08
k115_39964_length_35472_cov_12.0000_4	K00204	4.5e-08
k115_43636_length_18090_cov_11.9804_11	K00204	7.7e-08
k115_15265_length_126646_cov_23.0000_77	K00204	1.2e-06
k115_28881_length_62176_cov_11.9972_21	K00204	2.4e-06
k115_15265_length_126646_cov_23.0000_70	K00204	2.5e-06
k115_51401_length_86553_cov_14.9691_69	K00204	5.8e-06
k115_47552_length_19976_cov_13.9791_2	K00204	8.8e-06
k115_15226_length_64766_cov_13.4561_30	K00205	1.4e-13
k115_39964_length_35472_cov_12.0000_4	K00205	8.8e-13
k115_28881_length_62176_cov_11.9972_22	K00205	1e-12
k115_29641_length_56444_cov_11.9969_40	K00205	1.3e-11
k115_15452_length_58025_cov_11.9939_3	K00205	9.5e-10
k115_51401_length_86553_cov_14.9691_69	K00205	1.2e-08
k115_2751_length_13527_cov_13.0000_3	K00205	1.6e-08
k115_47552_length_19976_cov_13.9791_2	K00205	3.9e-08
k115_55258_length_43333_cov_12.0000_1	K00205	6.5e-08
k115_28881_length_62176_cov_11.9972_21	K00205	1.3e-07
k115_47552_length_19976_cov_13.9791_1	K00205	3e-07
k115_43636_length_18090_cov_11.9804_11	K00205	2.6e-06
k115_47552_length_19976_cov_13.9791_5	K00205	4.7e-06
k115_15226_length_64766_cov_13.4561_43	K00207	1.4e-44
k115_17752_length_169247_cov_12.9977_62	K00207	1.8e-24
k115_8217_length_46837_cov_13.9911_15	K00207	4.5e-15
k115_47552_length_19976_cov_13.9791_22	K00208	6.6e-76
k115_11273_length_111973_cov_11.8571_87	K00208	5.6e-33
k115_43183_length_89896_cov_13.9954_5	K00208	6e-16
k115_54909_length_84635_cov_11.9958_60	K00208	1.6e-09
k115_19511_length_42777_cov_14.0071_10	K00208	9.2e-07
k115_15081_length_45823_cov_12.0000_23	K00208	5.9e-06
k115_54909_length_84635_cov_11.9958_69	K00214	4.2e-06
k115_39964_length_35472_cov_12.0000_23	K00215	5.6e-68
k115_28881_length_62176_cov_11.9972_3	K00215	4.7e-06
k115_11273_length_111973_cov_11.8571_87	K00216	1.8e-52
k115_19511_length_42777_cov_14.0071_10	K00216	1.8e-39
k115_54909_length_84635_cov_11.9958_60	K00216	1.1e-36
k115_43183_length_89896_cov_13.9954_5	K00216	1.1e-35
k115_25213_length_22956_cov_12.0000_17	K00216	1.6e-23
k115_15081_length_45823_cov_12.0000_23	K00216	4.9e-18
k115_47552_length_19976_cov_13.9791_22	K00216	2.2e-10
