gene 	 KO 	 Evalue
k141_2969_length_4443_cov_6.9907_3	K00008	1.6e-92
k141_8457_length_4105_cov_7.0000_2	K00008	7.5e-92
k141_4640_length_18585_cov_6.0000_16	K00008	1.5e-91
k141_10670_length_14600_cov_5.9924_7	K00008	7.1e-91
k141_1360_length_2106_cov_5.0000_2	K00008	6.2e-90
k141_2969_length_4443_cov_6.9907_1	K00008	1.1e-62
k141_2958_length_2316_cov_5.0000_3	K00008	1.2e-57
k141_13984_length_2446_cov_6.5861_2	K00008	2.6e-54
k141_625_length_14962_cov_7.5669_3	K00008	2.8e-44
k141_11491_length_3004_cov_7.0000_4	K00008	3.4e-41
k141_1025_length_7242_cov_8.0000_4	K00008	1.4e-39
k141_9220_length_2938_cov_7.0000_1	K00008	1.3e-37
k141_4317_length_6438_cov_7.0000_4	K00008	6.5e-35
k141_12395_length_2089_cov_6.0000_4	K00008	1.1e-34
k141_6104_length_5794_cov_9.0000_1	K00008	2.9e-34
k141_1135_length_15989_cov_9.0000_4	K00008	6.1e-17
k141_4096_length_14455_cov_6.0000_5	K00008	5.8e-11
k141_7522_length_2413_cov_7.0000_2	K00008	1.4e-06
k141_10366_length_4242_cov_5.0000_1	K00008	1.7e-06
k141_12774_length_5852_cov_6.0000_4	K00008	2.1e-06
k141_12549_length_5542_cov_9.0000_4	K00009	3.1e-153
k141_2561_length_19705_cov_7.0000_13	K00009	1.4e-30
k141_109_length_5654_cov_8.0000_5	K00009	2.6e-29
k141_10477_length_4897_cov_6.0000_1	K00009	1.3e-28
k141_4640_length_18585_cov_6.0000_15	K00009	1.2e-27
k141_9424_length_2853_cov_7.0000_1	K00009	1.8e-18
k141_9196_length_2734_cov_8.0000_1	K00009	3.1e-06
k141_4365_length_5883_cov_6.0000_2	K00010	8.2e-39
k141_4683_length_12912_cov_7.0000_2	K00010	2.2e-34
k141_10658_length_15122_cov_8.0000_9	K00010	9.6e-34
k141_2117_length_3468_cov_5.0000_1	K00010	1.4e-12
k141_9196_length_2734_cov_8.0000_1	K00010	2.9e-08
k141_11245_length_2488_cov_6.0000_2	K00012	1.6e-112
k141_13263_length_18188_cov_7.6218_8	K00012	5.9e-82
k141_4955_length_2113_cov_9.0000_4	K00012	4.5e-09
k141_6721_length_2026_cov_5.4615_5	K00012	3.5e-07
k141_4640_length_18585_cov_6.0000_16	K00012	5.7e-06
k141_9471_length_4686_cov_6.0000_2	K00012	8.8e-06
k141_11156_length_15892_cov_6.9909_15	K00012	9.4e-06
k141_6023_length_4989_cov_5.9979_6	K00013	6.1e-178
k141_11629_length_1971_cov_6.0000_2	K00014	2.3e-91
k141_2637_length_6497_cov_7.9747_7	K00014	1.9e-89
k141_13584_length_11418_cov_6.0000_3	K00014	8.4e-11
k141_9196_length_2734_cov_8.0000_1	K00014	4.6e-08
k141_7522_length_2413_cov_7.0000_2	K00014	2.3e-07
k141_12774_length_5852_cov_6.0000_4	K00014	1.8e-06
k141_6683_length_16164_cov_7.0000_12	K00015	1.9e-113
k141_5633_length_2934_cov_6.0000_4	K00015	2.9e-97
k141_5867_length_15371_cov_9.0000_3	K00015	2.6e-96
k141_8212_length_10558_cov_7.0000_5	K00015	1.5e-73
k141_5848_length_4363_cov_9.0000_1	K00015	4.5e-51
k141_12291_length_16443_cov_7.0000_17	K00015	3.3e-47
k141_4201_length_2637_cov_6.0000_1	K00015	2.6e-31
k141_1879_length_2404_cov_5.0000_3	K00015	3.2e-22
k141_13910_length_1944_cov_8.0000_2	K00016	7.7e-29
k141_5867_length_15371_cov_9.0000_3	K00018	1.1e-88
k141_6683_length_16164_cov_7.0000_12	K00018	2.8e-77
k141_5633_length_2934_cov_6.0000_4	K00018	5.3e-69
k141_8212_length_10558_cov_7.0000_5	K00018	3.2e-65
k141_5848_length_4363_cov_9.0000_1	K00018	2.2e-49
k141_12291_length_16443_cov_7.0000_17	K00018	8e-44
k141_4201_length_2637_cov_6.0000_1	K00018	1.7e-30
k141_1879_length_2404_cov_5.0000_3	K00018	9.8e-22
k141_2958_length_2316_cov_5.0000_3	K00018	8.6e-07
k141_12144_length_9156_cov_6.0000_10	K00019	1.6e-69
k141_10531_length_7554_cov_7.0000_6	K00019	9.3e-61
k141_8457_length_4105_cov_7.0000_3	K00019	4.8e-56
k141_9685_length_4838_cov_7.0000_2	K00019	1.1e-53
k141_9909_length_5963_cov_5.0000_3	K00019	1.9e-51
k141_12126_length_5325_cov_6.0000_1	K00019	2.6e-50
k141_4252_length_6716_cov_7.9804_8	K00019	1.8e-48
k141_5633_length_2934_cov_6.0000_2	K00019	6.7e-47
k141_2899_length_4065_cov_5.0000_3	K00019	3.7e-46
k141_109_length_5654_cov_8.0000_2	K00019	1.3e-45
k141_10147_length_2712_cov_8.0000_4	K00019	3.6e-45
k141_11402_length_2879_cov_8.0000_1	K00019	2.2e-44
k141_4640_length_18585_cov_6.0000_3	K00019	3.9e-43
k141_9932_length_2971_cov_5.0000_3	K00019	1.5e-35
k141_10670_length_14600_cov_5.9924_11	K00019	8e-32
k141_12396_length_3409_cov_6.0000_3	K00019	8.2e-30
k141_7686_length_2121_cov_4.0000_1	K00019	4.8e-25
k141_5683_length_13865_cov_7.0000_7	K00019	5.3e-19
k141_13201_length_2162_cov_7.0000_2	K00019	3.5e-18
k141_4153_length_4285_cov_8.0000_5	K00019	4.1e-06
k141_6058_length_2761_cov_6.0000_3	K00019	5.8e-06
k141_11156_length_15892_cov_6.9909_15	K00020	7.1e-107
k141_1195_length_8438_cov_5.0000_3	K00020	7.8e-101
k141_3864_length_28778_cov_10.2074_3	K00020	3.4e-93
k141_9103_length_2715_cov_6.0000_2	K00020	1.7e-81
k141_10889_length_3647_cov_6.0000_4	K00020	1.6e-14
k141_9196_length_2734_cov_8.0000_1	K00020	1.9e-10
k141_5633_length_2934_cov_6.0000_4	K00020	9.9e-09
k141_8212_length_10558_cov_7.0000_5	K00020	2.3e-07
k141_4955_length_2113_cov_9.0000_4	K00020	8.5e-07
k141_13263_length_18188_cov_7.6218_8	K00020	4.4e-06
k141_12610_length_1908_cov_7.0000_1	K00022	1.5e-56
k141_11418_length_9407_cov_8.0000_5	K00022	3.2e-54
k141_12144_length_9156_cov_6.0000_10	K00023	1e-67
k141_8457_length_4105_cov_7.0000_3	K00023	2.4e-61
k141_12126_length_5325_cov_6.0000_1	K00023	2.1e-58
k141_9909_length_5963_cov_5.0000_3	K00023	2.9e-58
k141_9685_length_4838_cov_7.0000_2	K00023	3.2e-58
k141_2899_length_4065_cov_5.0000_3	K00023	1.9e-49
k141_4640_length_18585_cov_6.0000_3	K00023	2.4e-45
k141_11402_length_2879_cov_8.0000_1	K00023	5.7e-42
k141_4252_length_6716_cov_7.9804_8	K00023	3.2e-41
k141_109_length_5654_cov_8.0000_2	K00023	1.2e-40
k141_5633_length_2934_cov_6.0000_2	K00023	9.2e-39
k141_12396_length_3409_cov_6.0000_3	K00023	6.1e-35
k141_10147_length_2712_cov_8.0000_4	K00023	1.1e-33
k141_9932_length_2971_cov_5.0000_3	K00023	1.8e-30
k141_10531_length_7554_cov_7.0000_6	K00023	5.1e-27
k141_10670_length_14600_cov_5.9924_11	K00023	4.8e-20
k141_13201_length_2162_cov_7.0000_2	K00023	1.1e-19
k141_3444_length_3047_cov_6.0000_1	K00023	2.1e-19
k141_7686_length_2121_cov_4.0000_1	K00023	2.2e-19
k141_5683_length_13865_cov_7.0000_7	K00023	3.8e-16
k141_1025_length_7242_cov_8.0000_9	K00023	1.5e-09
k141_13910_length_1944_cov_8.0000_2	K00024	1.6e-70
k141_9933_length_8707_cov_8.0000_4	K00024	1.9e-07
k141_9196_length_2734_cov_8.0000_1	K00024	5.3e-07
k141_11491_length_3004_cov_7.0000_3	K00027	6.2e-214
k141_8411_length_5117_cov_6.0000_3	K00027	2.1e-128
k141_12774_length_5852_cov_6.0000_4	K00027	1.2e-06
k141_7522_length_2413_cov_7.0000_2	K00027	1.5e-06
k141_11491_length_3004_cov_7.0000_3	K00029	2.9e-214
k141_8411_length_5117_cov_6.0000_3	K00029	2.9e-117
k141_6496_length_4009_cov_6.0000_3	K00030	9.8e-58
k141_13743_length_2837_cov_7.0000_1	K00030	2.4e-52
k141_11125_length_7703_cov_8.0000_2	K00030	6.7e-48
k141_13743_length_2837_cov_7.0000_1	K00031	7.7e-121
k141_11125_length_7703_cov_8.0000_2	K00031	3e-46
k141_6496_length_4009_cov_6.0000_3	K00031	4.3e-44
k141_6683_length_16164_cov_7.0000_12	K00032	5.9e-131
k141_5633_length_2934_cov_6.0000_4	K00032	1.2e-69
k141_5867_length_15371_cov_9.0000_3	K00032	2.6e-67
k141_5848_length_4363_cov_9.0000_1	K00032	4.8e-37
k141_8212_length_10558_cov_7.0000_5	K00032	5.1e-37
k141_4201_length_2637_cov_6.0000_1	K00032	2.6e-30
k141_12291_length_16443_cov_7.0000_17	K00032	5.5e-28
k141_1879_length_2404_cov_5.0000_3	K00032	1.2e-09
k141_11156_length_15892_cov_6.9909_15	K00033	4.8e-23
k141_1195_length_8438_cov_5.0000_3	K00033	1.2e-22
k141_3864_length_28778_cov_10.2074_3	K00033	4.5e-17
k141_9103_length_2715_cov_6.0000_2	K00033	3.1e-14
k141_6721_length_2026_cov_5.4615_5	K00033	6.9e-09
k141_4955_length_2113_cov_9.0000_4	K00033	7.5e-08
k141_9196_length_2734_cov_8.0000_1	K00033	6.8e-07
k141_9685_length_4838_cov_7.0000_2	K00034	4.7e-85
k141_12144_length_9156_cov_6.0000_10	K00034	5.9e-84
k141_8457_length_4105_cov_7.0000_3	K00034	1.5e-83
k141_12126_length_5325_cov_6.0000_1	K00034	9.2e-80
k141_9909_length_5963_cov_5.0000_3	K00034	3e-75
k141_4640_length_18585_cov_6.0000_3	K00034	1.6e-67
k141_2899_length_4065_cov_5.0000_3	K00034	1.4e-63
k141_4252_length_6716_cov_7.9804_8	K00034	3.8e-58
k141_12396_length_3409_cov_6.0000_3	K00034	2.3e-56
k141_11402_length_2879_cov_8.0000_1	K00034	7.5e-53
k141_5633_length_2934_cov_6.0000_2	K00034	4.6e-48
k141_9932_length_2971_cov_5.0000_3	K00034	3.4e-47
k141_109_length_5654_cov_8.0000_2	K00034	2.1e-45
k141_10147_length_2712_cov_8.0000_4	K00034	2.6e-45
k141_10670_length_14600_cov_5.9924_11	K00034	1.9e-39
k141_5683_length_13865_cov_7.0000_7	K00034	3.3e-39
k141_10531_length_7554_cov_7.0000_6	K00034	3.2e-35
k141_13201_length_2162_cov_7.0000_2	K00034	8.1e-31
k141_7686_length_2121_cov_4.0000_1	K00034	8.7e-29
k141_3444_length_3047_cov_6.0000_1	K00034	1.3e-28
k141_1025_length_7242_cov_8.0000_9	K00034	8.3e-11
k141_4153_length_4285_cov_8.0000_5	K00034	1.4e-07
k141_10658_length_15122_cov_8.0000_9	K00035	3.6e-21
k141_4365_length_5883_cov_6.0000_2	K00035	9.2e-19
k141_4683_length_12912_cov_7.0000_2	K00035	2.5e-17
k141_9141_length_6397_cov_7.0000_5	K00036	1.6e-200
k141_12144_length_9156_cov_6.0000_10	K00038	7.6e-75
k141_8457_length_4105_cov_7.0000_3	K00038	5e-68
k141_9909_length_5963_cov_5.0000_3	K00038	1.4e-63
k141_12126_length_5325_cov_6.0000_1	K00038	2.7e-61
k141_9685_length_4838_cov_7.0000_2	K00038	5.1e-60
k141_2899_length_4065_cov_5.0000_3	K00038	4.8e-58
k141_4640_length_18585_cov_6.0000_3	K00038	1.3e-54
k141_11402_length_2879_cov_8.0000_1	K00038	2.9e-48
k141_4252_length_6716_cov_7.9804_8	K00038	9.1e-48
k141_5633_length_2934_cov_6.0000_2	K00038	1.6e-43
k141_109_length_5654_cov_8.0000_2	K00038	7.6e-43
k141_10147_length_2712_cov_8.0000_4	K00038	8.5e-41
k141_12396_length_3409_cov_6.0000_3	K00038	2.6e-40
k141_10670_length_14600_cov_5.9924_11	K00038	9.7e-40
k141_9932_length_2971_cov_5.0000_3	K00038	3.2e-38
k141_10531_length_7554_cov_7.0000_6	K00038	1.5e-30
k141_5683_length_13865_cov_7.0000_7	K00038	2.6e-26
k141_7686_length_2121_cov_4.0000_1	K00038	9.9e-24
k141_3444_length_3047_cov_6.0000_1	K00038	4.8e-22
k141_13201_length_2162_cov_7.0000_2	K00038	1.7e-21
k141_1025_length_7242_cov_8.0000_9	K00038	1.2e-10
k141_109_length_5654_cov_8.0000_2	K00039	7.1e-49
k141_12144_length_9156_cov_6.0000_10	K00039	1.1e-39
k141_5633_length_2934_cov_6.0000_2	K00039	1.1e-36
k141_9909_length_5963_cov_5.0000_3	K00039	1.6e-36
k141_10147_length_2712_cov_8.0000_4	K00039	3.5e-36
k141_11402_length_2879_cov_8.0000_1	K00039	3.1e-34
k141_2899_length_4065_cov_5.0000_3	K00039	3.9e-33
k141_12126_length_5325_cov_6.0000_1	K00039	4e-32
k141_4640_length_18585_cov_6.0000_3	K00039	7.8e-31
k141_9685_length_4838_cov_7.0000_2	K00039	2.3e-28
k141_8457_length_4105_cov_7.0000_3	K00039	1.2e-27
k141_10531_length_7554_cov_7.0000_6	K00039	2.2e-26
k141_9932_length_2971_cov_5.0000_3	K00039	8.7e-25
k141_10670_length_14600_cov_5.9924_11	K00039	1.2e-24
k141_12396_length_3409_cov_6.0000_3	K00039	4.4e-24
k141_4252_length_6716_cov_7.9804_8	K00039	4.8e-18
k141_7686_length_2121_cov_4.0000_1	K00039	5.8e-16
k141_3444_length_3047_cov_6.0000_1	K00039	1.9e-06
k141_5683_length_13865_cov_7.0000_7	K00039	4.3e-06
k141_2561_length_19705_cov_7.0000_13	K00040	1.7e-198
k141_109_length_5654_cov_8.0000_5	K00040	6.4e-198
k141_4640_length_18585_cov_6.0000_15	K00040	5.6e-178
k141_10477_length_4897_cov_6.0000_1	K00040	3.3e-173
k141_9424_length_2853_cov_7.0000_1	K00040	6e-73
k141_12549_length_5542_cov_9.0000_4	K00040	1.3e-43
k141_9424_length_2853_cov_7.0000_1	K00041	1.5e-200
k141_109_length_5654_cov_8.0000_5	K00041	5.8e-68
k141_2561_length_19705_cov_7.0000_13	K00041	5.5e-67
k141_10477_length_4897_cov_6.0000_1	K00041	7.6e-67
k141_4640_length_18585_cov_6.0000_15	K00041	6.2e-60
k141_12549_length_5542_cov_9.0000_4	K00041	3.1e-30
k141_11156_length_15892_cov_6.9909_15	K00042	4.2e-114
k141_1195_length_8438_cov_5.0000_3	K00042	2.2e-110
k141_3864_length_28778_cov_10.2074_3	K00042	2.3e-80
k141_9103_length_2715_cov_6.0000_2	K00042	3.3e-71
k141_10889_length_3647_cov_6.0000_4	K00042	6.4e-11
k141_8212_length_10558_cov_7.0000_5	K00042	1.9e-06
k141_9196_length_2734_cov_8.0000_1	K00042	2.6e-06
k141_8982_length_5768_cov_8.0000_5	K00043	9.5e-87
k141_673_length_2720_cov_6.0000_3	K00043	5.1e-83
k141_12131_length_6614_cov_7.0000_1	K00043	3.9e-80
k141_4047_length_6312_cov_6.0000_7	K00043	2e-69
k141_11257_length_2121_cov_8.0000_1	K00043	3.7e-67
k141_262_length_1585_cov_5.6011_1	K00043	7.1e-67
k141_4640_length_18585_cov_6.0000_9	K00043	8.1e-60
k141_4236_length_20428_cov_8.0000_15	K00043	4e-13
k141_1802_length_4189_cov_7.0000_3	K00043	5.7e-12
k141_2561_length_19705_cov_7.0000_13	K00045	1.1e-173
k141_109_length_5654_cov_8.0000_5	K00045	1.6e-165
k141_4640_length_18585_cov_6.0000_15	K00045	1.7e-154
k141_10477_length_4897_cov_6.0000_1	K00045	3.5e-148
k141_9424_length_2853_cov_7.0000_1	K00045	2.4e-52
k141_12549_length_5542_cov_9.0000_4	K00045	7.7e-34
k141_8982_length_5768_cov_8.0000_5	K00048	1.2e-175
k141_12131_length_6614_cov_7.0000_1	K00048	2e-100
k141_673_length_2720_cov_6.0000_3	K00048	2e-91
k141_11257_length_2121_cov_8.0000_1	K00048	3.5e-75
k141_262_length_1585_cov_5.6011_1	K00048	7.1e-75
k141_4047_length_6312_cov_6.0000_7	K00048	6.4e-72
k141_4640_length_18585_cov_6.0000_9	K00048	2.1e-38
k141_4236_length_20428_cov_8.0000_15	K00048	3.4e-10
k141_6683_length_16164_cov_7.0000_12	K00049	3.4e-57
k141_5633_length_2934_cov_6.0000_4	K00049	5.3e-38
k141_5867_length_15371_cov_9.0000_3	K00049	3e-33
k141_8212_length_10558_cov_7.0000_5	K00049	3.8e-26
k141_4201_length_2637_cov_6.0000_1	K00049	1.5e-14
k141_5848_length_4363_cov_9.0000_1	K00049	3.7e-14
k141_12291_length_16443_cov_7.0000_17	K00049	3.5e-12
k141_1879_length_2404_cov_5.0000_3	K00049	1.8e-06
k141_5633_length_2934_cov_6.0000_4	K00050	5.4e-130
k141_6683_length_16164_cov_7.0000_12	K00050	8.1e-77
k141_5867_length_15371_cov_9.0000_3	K00050	1e-61
k141_8212_length_10558_cov_7.0000_5	K00050	9.1e-39
k141_5848_length_4363_cov_9.0000_1	K00050	1.4e-32
k141_12291_length_16443_cov_7.0000_17	K00050	3.6e-30
k141_4201_length_2637_cov_6.0000_1	K00050	2.7e-23
k141_1879_length_2404_cov_5.0000_3	K00050	7.9e-17
k141_11125_length_7703_cov_8.0000_2	K00052	2.2e-157
k141_6496_length_4009_cov_6.0000_3	K00052	3.2e-112
k141_13743_length_2837_cov_7.0000_1	K00052	4.4e-68
k141_5867_length_15371_cov_9.0000_7	K00053	6.2e-140
k141_12395_length_2089_cov_6.0000_4	K00055	1e-48
k141_10670_length_14600_cov_5.9924_7	K00055	4.5e-45
k141_385_length_8251_cov_8.0000_4	K00055	1e-44
k141_4591_length_3472_cov_6.0000_3	K00055	1.2e-41
k141_2958_length_2316_cov_5.0000_3	K00055	1.4e-40
k141_13049_length_22563_cov_6.0000_25	K00055	1.8e-40
k141_3878_length_14344_cov_6.9911_8	K00055	1.5e-39
k141_2969_length_4443_cov_6.9907_3	K00055	4e-38
k141_9220_length_2938_cov_7.0000_1	K00055	1.4e-35
k141_13984_length_2446_cov_6.5861_2	K00055	5.3e-35
k141_4640_length_18585_cov_6.0000_16	K00055	6e-33
k141_8457_length_4105_cov_7.0000_2	K00055	1.2e-28
k141_11491_length_3004_cov_7.0000_4	K00055	1.1e-27
k141_1360_length_2106_cov_5.0000_2	K00055	3.2e-26
k141_4317_length_6438_cov_7.0000_4	K00055	6.3e-26
k141_6104_length_5794_cov_9.0000_1	K00055	3.5e-23
k141_2969_length_4443_cov_6.9907_1	K00055	1.2e-19
k141_625_length_14962_cov_7.5669_3	K00055	1.1e-14
k141_1025_length_7242_cov_8.0000_4	K00055	4.1e-07
k141_4955_length_2113_cov_9.0000_4	K00057	1.9e-103
k141_6721_length_2026_cov_5.4615_5	K00057	1.6e-33
k141_12531_length_11517_cov_8.0000_1	K00057	1e-26
k141_9196_length_2734_cov_8.0000_1	K00057	3.5e-09
k141_7522_length_2413_cov_7.0000_2	K00057	2.4e-06
k141_12774_length_5852_cov_6.0000_4	K00057	2.5e-06
k141_4736_length_2715_cov_9.0000_3	K00057	3.5e-06
k141_5867_length_15371_cov_9.0000_3	K00058	1.6e-118
k141_6683_length_16164_cov_7.0000_12	K00058	4.7e-101
k141_8212_length_10558_cov_7.0000_5	K00058	1.6e-86
k141_5633_length_2934_cov_6.0000_4	K00058	1.7e-83
k141_5848_length_4363_cov_9.0000_1	K00058	1.9e-71
k141_12291_length_16443_cov_7.0000_17	K00058	5.4e-61
k141_1879_length_2404_cov_5.0000_3	K00058	2.6e-37
k141_4201_length_2637_cov_6.0000_1	K00058	4.6e-37
k141_12144_length_9156_cov_6.0000_10	K00059	9.1e-96
k141_9685_length_4838_cov_7.0000_2	K00059	2.6e-85
k141_12126_length_5325_cov_6.0000_1	K00059	1.6e-82
k141_9909_length_5963_cov_5.0000_3	K00059	1.7e-81
k141_8457_length_4105_cov_7.0000_3	K00059	1.4e-80
k141_4640_length_18585_cov_6.0000_3	K00059	1.2e-76
k141_2899_length_4065_cov_5.0000_3	K00059	4.2e-74
k141_4252_length_6716_cov_7.9804_8	K00059	3.9e-66
k141_12396_length_3409_cov_6.0000_3	K00059	8.8e-62
k141_11402_length_2879_cov_8.0000_1	K00059	7.2e-61
k141_10147_length_2712_cov_8.0000_4	K00059	1.8e-59
k141_5633_length_2934_cov_6.0000_2	K00059	4.9e-56
k141_109_length_5654_cov_8.0000_2	K00059	9.1e-55
k141_9932_length_2971_cov_5.0000_3	K00059	1.5e-53
k141_10670_length_14600_cov_5.9924_11	K00059	4.3e-49
k141_10531_length_7554_cov_7.0000_6	K00059	1e-44
k141_5683_length_13865_cov_7.0000_7	K00059	9.4e-44
k141_13201_length_2162_cov_7.0000_2	K00059	5.3e-36
k141_3444_length_3047_cov_6.0000_1	K00059	1.4e-31
k141_7686_length_2121_cov_4.0000_1	K00059	7.7e-31
k141_482_length_2303_cov_7.0000_3	K00059	2.2e-12
k141_1025_length_7242_cov_8.0000_9	K00059	3e-12
k141_4153_length_4285_cov_8.0000_5	K00059	3.5e-12
k141_8933_length_5005_cov_6.0000_5	K00059	1.1e-07
k141_11253_length_15742_cov_9.0000_1	K00059	2.5e-07
k141_6058_length_2761_cov_6.0000_3	K00059	5.5e-07
k141_13263_length_18188_cov_7.6218_7	K00059	1e-06
k141_385_length_8251_cov_8.0000_4	K00060	6.6e-152
k141_13049_length_22563_cov_6.0000_25	K00060	2.6e-85
k141_3878_length_14344_cov_6.9911_8	K00060	5.3e-82
k141_2969_length_4443_cov_6.9907_3	K00060	9e-80
k141_10670_length_14600_cov_5.9924_7	K00060	4.7e-77
k141_4591_length_3472_cov_6.0000_3	K00060	7.2e-76
k141_8457_length_4105_cov_7.0000_2	K00060	1.5e-75
k141_4640_length_18585_cov_6.0000_16	K00060	2.7e-74
k141_1360_length_2106_cov_5.0000_2	K00060	1.4e-72
k141_2958_length_2316_cov_5.0000_3	K00060	5.3e-50
k141_13984_length_2446_cov_6.5861_2	K00060	1.1e-45
k141_2969_length_4443_cov_6.9907_1	K00060	4.3e-40
k141_9220_length_2938_cov_7.0000_1	K00060	4.4e-30
