gene 	 KO 	 Evalue
k141_9224_length_15314_cov_18.0000_10	K00030	1.3e-55
k141_9224_length_15314_cov_18.0000_10	K00031	1.8e-115
k141_917_length_22188_cov_16.8559_18	K00033	1.1e-213
k141_3450_length_22979_cov_20.3022_18	K00033	2.9e-08
k141_9441_length_23654_cov_16.0811_23	K00033	1.1e-06
k141_10497_length_48054_cov_21.9832_47	K00033	7e-06
k141_12209_length_18783_cov_19.9864_13	K00034	6.9e-80
k141_12511_length_19259_cov_17.4884_3	K00034	1.3e-51
k141_917_length_22188_cov_16.8559_8	K00034	1.9e-48
k141_9502_length_11166_cov_18.0000_9	K00034	2.4e-37
k141_10894_length_22071_cov_17.0000_10	K00034	2.6e-36
k141_9502_length_11166_cov_18.0000_10	K00034	2.4e-31
k141_11240_length_128992_cov_18.0000_113	K00034	4.2e-08
k141_10637_length_12595_cov_15.0000_12	K00034	6.7e-06
k141_12826_length_43858_cov_17.0000_24	K00035	7.8e-21
k141_3365_length_65208_cov_15.0000_40	K00035	3e-12
k141_8046_length_31306_cov_17.0000_16	K00036	1.4e-189
k141_12209_length_18783_cov_19.9864_13	K00038	1.1e-68
k141_12511_length_19259_cov_17.4884_3	K00038	5e-46
k141_917_length_22188_cov_16.8559_8	K00038	6.7e-42
k141_10894_length_22071_cov_17.0000_10	K00038	2.7e-37
k141_9502_length_11166_cov_18.0000_9	K00038	1.1e-31
k141_9502_length_11166_cov_18.0000_10	K00038	2.1e-31
k141_10637_length_12595_cov_15.0000_12	K00038	6.6e-08
k141_11240_length_128992_cov_18.0000_113	K00038	7.2e-07
k141_917_length_22188_cov_16.8559_8	K00039	2.8e-52
k141_12209_length_18783_cov_19.9864_13	K00039	2.3e-39
k141_10894_length_22071_cov_17.0000_10	K00039	9.2e-32
k141_12511_length_19259_cov_17.4884_3	K00039	2.7e-27
k141_9502_length_11166_cov_18.0000_9	K00039	8.6e-23
k141_9307_length_32518_cov_26.5421_2	K00040	1.5e-32
k141_9307_length_32518_cov_26.5421_2	K00041	3.4e-22
k141_917_length_22188_cov_16.8559_18	K00042	3.7e-26
k141_9441_length_23654_cov_16.0811_23	K00042	4.9e-09
k141_3450_length_22979_cov_20.3022_18	K00042	1.9e-08
k141_3365_length_65208_cov_15.0000_54	K00042	9.5e-08
k141_12234_length_52611_cov_21.9938_26	K00043	8.9e-77
k141_12234_length_52611_cov_21.9938_24	K00043	1.7e-73
k141_10817_length_8913_cov_18.0000_6	K00043	9.3e-19
k141_3450_length_22979_cov_20.3022_14	K00043	6.6e-08
k141_9307_length_32518_cov_26.5421_2	K00045	5.4e-28
k141_12234_length_52611_cov_21.9938_26	K00048	1.8e-107
k141_12234_length_52611_cov_21.9938_24	K00048	4.3e-72
k141_10817_length_8913_cov_18.0000_6	K00048	1.4e-11
k141_9224_length_15314_cov_18.0000_10	K00052	1.3e-70
k141_10611_length_23613_cov_20.9842_17	K00054	1.1e-176
k141_3365_length_65208_cov_15.0000_31	K00055	2.4e-15
k141_2422_length_48649_cov_18.0000_30	K00055	1.4e-12
k141_10497_length_48054_cov_21.9832_47	K00057	2.9e-138
k141_3365_length_65208_cov_15.0000_54	K00057	7.9e-13
k141_9441_length_23654_cov_16.0811_23	K00057	8.8e-09
k141_8967_length_22047_cov_15.9699_21	K00057	6e-06
k141_12209_length_18783_cov_19.9864_13	K00059	1.4e-96
k141_12511_length_19259_cov_17.4884_3	K00059	1.4e-58
k141_917_length_22188_cov_16.8559_8	K00059	9.6e-56
k141_10894_length_22071_cov_17.0000_10	K00059	4e-45
k141_9502_length_11166_cov_18.0000_9	K00059	3.3e-40
k141_9502_length_11166_cov_18.0000_10	K00059	2.1e-35
k141_10637_length_12595_cov_15.0000_12	K00059	2.4e-10
k141_11240_length_128992_cov_18.0000_113	K00059	7.6e-09
k141_2687_length_24382_cov_17.0897_15	K00059	9.6e-06
k141_3365_length_65208_cov_15.0000_31	K00060	5.6e-29
k141_2422_length_48649_cov_18.0000_30	K00060	1.5e-13
k141_3365_length_65208_cov_15.0000_13	K00060	5e-06
k141_7579_length_4582_cov_17.0000_2	K00064	2.4e-26
k141_7265_length_29813_cov_16.0000_27	K00064	9.9e-17
k141_12209_length_18783_cov_19.9864_13	K00065	1.6e-78
k141_12511_length_19259_cov_17.4884_3	K00065	1.9e-53
k141_917_length_22188_cov_16.8559_8	K00065	1.8e-43
k141_10894_length_22071_cov_17.0000_10	K00065	1.3e-38
k141_9502_length_11166_cov_18.0000_9	K00065	2.3e-37
k141_9502_length_11166_cov_18.0000_10	K00065	9.3e-30
k141_10637_length_12595_cov_15.0000_12	K00065	1.1e-09
k141_11240_length_128992_cov_18.0000_113	K00065	4.9e-09
k141_2687_length_24382_cov_17.0897_15	K00065	3.5e-07
k141_4979_length_9834_cov_15.0000_3	K00067	3.5e-100
k141_10637_length_12595_cov_15.0000_12	K00067	1.3e-26
k141_11240_length_128992_cov_18.0000_113	K00067	1.1e-23
k141_11240_length_128992_cov_18.0000_112	K00067	4.4e-23
k141_10894_length_22071_cov_17.0000_10	K00067	1.2e-08
k141_12209_length_18783_cov_19.9864_13	K00068	9.9e-57
k141_10894_length_22071_cov_17.0000_10	K00068	1.1e-31
k141_917_length_22188_cov_16.8559_8	K00068	3.3e-31
k141_12511_length_19259_cov_17.4884_3	K00068	1.5e-29
k141_9502_length_11166_cov_18.0000_9	K00068	3.5e-25
k141_9502_length_11166_cov_18.0000_10	K00068	4.3e-18
k141_11240_length_128992_cov_18.0000_113	K00068	2.3e-06
k141_7151_length_21753_cov_14.0000_4	K00074	4.9e-06
k141_12826_length_43858_cov_17.0000_32	K00075	1.5e-112
k141_3365_length_65208_cov_15.0000_54	K00077	1.5e-86
k141_9441_length_23654_cov_16.0811_23	K00077	5.1e-11
k141_10497_length_48054_cov_21.9832_47	K00077	9e-07
k141_3365_length_65208_cov_15.0000_40	K00078	5.8e-35
k141_12826_length_43858_cov_17.0000_24	K00078	4.7e-12
k141_917_length_22188_cov_16.8559_8	K00079	1.2e-10
k141_12209_length_18783_cov_19.9864_13	K00079	3.2e-07
k141_10894_length_22071_cov_17.0000_10	K00079	6.4e-06
k141_917_length_22188_cov_16.8559_8	K00084	4.7e-10
k141_10894_length_22071_cov_17.0000_10	K00084	1.1e-08
k141_12209_length_18783_cov_19.9864_13	K00084	3.2e-08
k141_12234_length_52611_cov_21.9938_26	K00086	3.4e-129
k141_12234_length_52611_cov_21.9938_24	K00086	2.8e-89
k141_10817_length_8913_cov_18.0000_6	K00086	2.7e-18
k141_3450_length_22979_cov_20.3022_14	K00086	7e-09
k141_10637_length_12595_cov_15.0000_10	K00088	4.4e-221
k141_7151_length_21753_cov_14.0000_6	K00088	1.3e-72
k141_3365_length_65208_cov_15.0000_47	K00088	1.1e-17
k141_915_length_87634_cov_17.9963_63	K00088	1.2e-16
k141_8967_length_22047_cov_15.9699_12	K00088	3.8e-11
k141_12826_length_43858_cov_17.0000_39	K00088	1.1e-10
k141_2216_length_27149_cov_19.0000_20	K00088	1.4e-09
k141_12209_length_18783_cov_19.9864_15	K00088	1.5e-09
k141_4761_length_69759_cov_20.4445_27	K00088	5.6e-08
k141_12234_length_52611_cov_21.9938_26	K00093	2.1e-104
k141_12234_length_52611_cov_21.9938_24	K00093	1.2e-60
k141_3365_length_65208_cov_15.0000_31	K00094	1.7e-17
k141_10817_length_8913_cov_18.0000_6	K00096	1.6e-34
k141_3450_length_22979_cov_20.3022_14	K00096	1.5e-22
k141_12234_length_52611_cov_21.9938_26	K00096	1.2e-10
k141_12234_length_52611_cov_21.9938_24	K00096	2.8e-07
k141_3365_length_65208_cov_15.0000_31	K00098	1.2e-20
k141_12234_length_52611_cov_21.9938_26	K00100	7.5e-69
k141_12234_length_52611_cov_21.9938_24	K00100	2.9e-59
k141_10817_length_8913_cov_18.0000_6	K00100	8.2e-14
k141_4761_length_69759_cov_20.4445_27	K00101	1.9e-51
k141_4761_length_69759_cov_20.4445_28	K00101	1.5e-24
k141_10611_length_23613_cov_20.9842_16	K00101	5.9e-18
k141_7151_length_21753_cov_14.0000_6	K00101	4.4e-07
k141_10637_length_12595_cov_15.0000_10	K00101	1.3e-06
k141_2216_length_27149_cov_19.0000_20	K00101	2.1e-06
k141_12826_length_43858_cov_17.0000_32	K00104	4.3e-13
k141_10922_length_49503_cov_19.0000_46	K00108	2.4e-06
k141_11240_length_128992_cov_18.0000_108	K00111	1.8e-11
k141_9502_length_11166_cov_18.0000_7	K00111	1.3e-10
k141_647_length_35921_cov_22.0000_48	K00111	3.6e-07
k141_10922_length_49503_cov_19.0000_46	K00111	7.9e-07
k141_10621_length_17580_cov_20.9748_2	K00111	3e-06
k141_10922_length_49503_cov_19.0000_2	K00111	7.3e-06
k141_10611_length_23613_cov_20.9842_3	K00112	6.5e-13
k141_10922_length_49503_cov_19.0000_46	K00112	2.7e-12
k141_9502_length_11166_cov_18.0000_7	K00112	8.6e-10
k141_10922_length_49503_cov_19.0000_2	K00112	1.3e-06
k141_10621_length_17580_cov_20.9748_2	K00112	6.3e-06
k141_3365_length_65208_cov_15.0000_31	K00121	9.6e-24
k141_2422_length_48649_cov_18.0000_30	K00121	3.4e-16
k141_12234_length_52611_cov_21.9938_24	K00128	1.2e-29
k141_9441_length_23654_cov_16.0811_24	K00128	1.2e-15
k141_12234_length_52611_cov_21.9938_24	K00129	1.2e-11
k141_9441_length_23654_cov_16.0811_24	K00129	7.9e-06
k141_12234_length_52611_cov_21.9938_24	K00130	2.7e-23
k141_9441_length_23654_cov_16.0811_24	K00130	8.6e-16
k141_12234_length_52611_cov_21.9938_24	K00131	6.3e-17
k141_9441_length_23654_cov_16.0811_24	K00131	1.4e-07
k141_12234_length_52611_cov_21.9938_24	K00132	7.6e-176
k141_9441_length_23654_cov_16.0811_24	K00132	1.1e-16
k141_8908_length_45122_cov_17.0000_49	K00133	1.1e-139
k141_10497_length_48054_cov_21.9832_38	K00133	1.2e-09
k141_10497_length_48054_cov_21.9832_38	K00134	6.8e-141
k141_12234_length_52611_cov_21.9938_24	K00135	1.3e-26
k141_9441_length_23654_cov_16.0811_24	K00135	2e-08
k141_12234_length_52611_cov_21.9938_24	K00137	3.9e-12
k141_12234_length_52611_cov_21.9938_24	K00138	3.6e-08
k141_12234_length_52611_cov_21.9938_24	K00140	7.6e-13
k141_9441_length_23654_cov_16.0811_24	K00140	8.8e-08
k141_12234_length_52611_cov_21.9938_24	K00141	3.2e-13
k141_9441_length_23654_cov_16.0811_24	K00141	1.2e-07
k141_8908_length_45122_cov_17.0000_49	K00145	8.3e-20
k141_12234_length_52611_cov_21.9938_24	K00146	3.9e-20
k141_9441_length_23654_cov_16.0811_24	K00146	2.1e-06
k141_9441_length_23654_cov_16.0811_24	K00147	8.6e-172
k141_12234_length_52611_cov_21.9938_24	K00147	5e-23
k141_3365_length_65208_cov_15.0000_31	K00148	2.5e-13
k141_10497_length_48054_cov_21.9832_38	K00150	5.1e-45
k141_8908_length_45122_cov_17.0000_49	K00150	6.4e-07
k141_12234_length_52611_cov_21.9938_24	K00151	3.8e-17
k141_12234_length_52611_cov_21.9938_24	K00152	1.9e-08
k141_3365_length_65208_cov_15.0000_31	K00153	4.8e-13
k141_11240_length_128992_cov_18.0000_69	K00156	9.9e-105
k141_4761_length_69759_cov_20.4445_29	K00156	8.9e-61
k141_11240_length_128992_cov_18.0000_69	K00158	1.4e-118
k141_4761_length_69759_cov_20.4445_29	K00158	1.9e-107
k141_9502_length_11166_cov_18.0000_4	K00161	3.9e-128
k141_9317_length_26527_cov_20.9943_16	K00161	9.8e-07
k141_9502_length_11166_cov_18.0000_5	K00162	2.8e-135
k141_9317_length_26527_cov_20.9943_16	K00163	6.7e-22
k141_9502_length_11166_cov_18.0000_4	K00164	4.2e-10
k141_9502_length_11166_cov_18.0000_4	K00166	3.4e-83
k141_9502_length_11166_cov_18.0000_5	K00167	5.6e-99
k141_9502_length_11166_cov_18.0000_5	K00169	7.2e-07
k141_9502_length_11166_cov_18.0000_5	K00174	2.1e-08
k141_11240_length_128992_cov_18.0000_69	K00175	1.9e-06
k141_9502_length_11166_cov_18.0000_5	K00186	2.3e-07
k141_3365_length_65208_cov_15.0000_43	K00200	2.4e-13
k141_1866_length_17571_cov_21.9787_14	K00200	1.3e-07
k141_12234_length_52611_cov_21.9938_24	K00206	5.8e-13
k141_3365_length_65208_cov_15.0000_4	K00207	6.8e-25
k141_1866_length_17571_cov_21.9787_12	K00207	3.8e-10
k141_12209_length_18783_cov_19.9864_13	K00208	4.5e-24
k141_12511_length_19259_cov_17.4884_3	K00208	2.6e-16
k141_9502_length_11166_cov_18.0000_10	K00208	3e-12
k141_917_length_22188_cov_16.8559_8	K00208	4.5e-12
k141_10894_length_22071_cov_17.0000_10	K00208	1.2e-08
k141_9502_length_11166_cov_18.0000_9	K00208	6.6e-06
k141_3365_length_65208_cov_15.0000_40	K00214	3.2e-09
k141_10542_length_21762_cov_15.9774_9	K00215	2.5e-76
k141_8908_length_45122_cov_17.0000_49	K00215	7.7e-06
k141_12209_length_18783_cov_19.9864_13	K00216	6e-50
k141_917_length_22188_cov_16.8559_8	K00216	2.8e-45
k141_12511_length_19259_cov_17.4884_3	K00216	1.2e-35
k141_10894_length_22071_cov_17.0000_10	K00216	6.5e-34
k141_9502_length_11166_cov_18.0000_9	K00216	1e-27
k141_9502_length_11166_cov_18.0000_10	K00216	4.5e-23
k141_10637_length_12595_cov_15.0000_12	K00216	4.4e-10
k141_11240_length_128992_cov_18.0000_113	K00216	9.9e-08
k141_12234_length_52611_cov_21.9938_26	K00217	5.1e-65
k141_12234_length_52611_cov_21.9938_24	K00217	5.7e-62
k141_10817_length_8913_cov_18.0000_6	K00217	1.2e-10
k141_3450_length_22979_cov_20.3022_14	K00217	5e-07
k141_917_length_22188_cov_16.8559_8	K00218	3.1e-14
k141_12209_length_18783_cov_19.9864_13	K00218	2.6e-13
k141_10894_length_22071_cov_17.0000_10	K00218	4.4e-08
k141_9502_length_11166_cov_18.0000_9	K00218	1e-06
k141_12511_length_19259_cov_17.4884_3	K00218	8.2e-06
k141_3450_length_22979_cov_20.3022_18	K00220	1.6e-84
k141_3365_length_65208_cov_15.0000_13	K00220	3.6e-07
k141_9441_length_23654_cov_16.0811_23	K00220	4e-06
k141_3365_length_65208_cov_15.0000_31	K00224	1.8e-30
k141_1866_length_17571_cov_21.9787_12	K00226	2.3e-80
k141_3365_length_65208_cov_15.0000_4	K00226	3.8e-59
k141_10497_length_48054_cov_21.9832_8	K00226	1.2e-09
k141_7151_length_21753_cov_14.0000_6	K00226	7.1e-07
k141_4761_length_69759_cov_20.4445_27	K00226	1.6e-06
k141_12209_length_18783_cov_19.9864_15	K00226	7.6e-06
k141_2422_length_48649_cov_18.0000_36	K00230	7.4e-10
k141_10611_length_23613_cov_20.9842_3	K00231	4.6e-12
k141_12362_length_10953_cov_16.9697_3	K00231	5.6e-11
k141_647_length_35921_cov_22.0000_48	K00231	7.1e-11
k141_10542_length_21762_cov_15.9774_1	K00231	2.9e-09
k141_10922_length_49503_cov_19.0000_2	K00231	1.5e-08
k141_10922_length_49503_cov_19.0000_46	K00231	7.3e-08
k141_9502_length_11166_cov_18.0000_7	K00231	3.2e-07
k141_11240_length_128992_cov_18.0000_108	K00231	3.7e-07
k141_7151_length_21753_cov_14.0000_4	K00231	4.1e-07
k141_3365_length_65208_cov_15.0000_16	K00239	4.1e-19
k141_10922_length_49503_cov_19.0000_2	K00239	3.8e-13
k141_9502_length_11166_cov_18.0000_7	K00239	8.2e-11
k141_12362_length_10953_cov_16.9697_3	K00239	1.8e-10
k141_10922_length_49503_cov_19.0000_46	K00239	2.1e-09
k141_10611_length_23613_cov_20.9842_3	K00239	3.7e-07
k141_10542_length_21762_cov_15.9774_1	K00239	6e-07
k141_10621_length_17580_cov_20.9748_2	K00239	2.5e-06
k141_3365_length_65208_cov_15.0000_16	K00244	5.8e-52
k141_10611_length_23613_cov_20.9842_3	K00244	1e-17
k141_9502_length_11166_cov_18.0000_7	K00244	4e-15
k141_10621_length_17580_cov_20.9748_2	K00244	3.7e-13
k141_10922_length_49503_cov_19.0000_2	K00244	9.6e-13
k141_10922_length_49503_cov_19.0000_46	K00244	5.7e-11
k141_647_length_35921_cov_22.0000_48	K00244	1.1e-07
k141_12362_length_10953_cov_16.9697_3	K00244	1.7e-06
k141_10542_length_21762_cov_15.9774_1	K00244	4.4e-06
k141_248_length_28749_cov_15.9920_1	K00248	3.5e-31
k141_248_length_28749_cov_15.9920_1	K00249	1.6e-21
k141_248_length_28749_cov_15.9920_1	K00252	5.2e-22
k141_248_length_28749_cov_15.9920_1	K00253	1.8e-28
k141_3365_length_65208_cov_15.0000_4	K00254	3.7e-32
k141_1866_length_17571_cov_21.9787_12	K00254	7.8e-31
k141_4761_length_69759_cov_20.4445_27	K00254	1.1e-06
k141_7151_length_21753_cov_14.0000_6	K00254	1.2e-06
k141_11845_length_16830_cov_15.9860_7	K00254	4.9e-06
k141_10497_length_48054_cov_21.9832_8	K00254	6.3e-06
k141_248_length_28749_cov_15.9920_1	K00255	2.4e-10
k141_248_length_28749_cov_15.9920_1	K00257	4.7e-22
k141_3365_length_65208_cov_15.0000_13	K00259	7.6e-72
k141_3365_length_65208_cov_15.0000_14	K00259	2e-50
k141_9502_length_11166_cov_18.0000_7	K00259	1.2e-06
k141_1866_length_17571_cov_21.9787_11	K00260	2.8e-89
k141_1866_length_17571_cov_21.9787_11	K00261	3.1e-105
k141_1866_length_17571_cov_21.9787_11	K00262	4.6e-201
k141_1866_length_17571_cov_21.9787_11	K00263	1.5e-19
k141_8967_length_22047_cov_15.9699_21	K00263	7.8e-08
k141_3963_length_23140_cov_23.9814_10	K00265	5.2e-07
k141_10922_length_49503_cov_19.0000_2	K00266	3.9e-22
k141_10542_length_21762_cov_15.9774_1	K00266	3.6e-21
k141_10922_length_49503_cov_19.0000_46	K00266	4.3e-19
k141_10758_length_11637_cov_17.0191_1	K00266	2.4e-18
k141_12362_length_10953_cov_16.9697_3	K00266	4.7e-16
k141_9502_length_11166_cov_18.0000_7	K00266	3.2e-15
k141_7151_length_21753_cov_14.0000_4	K00266	6.9e-15
k141_10894_length_22071_cov_17.0000_20	K00266	1e-09
k141_11240_length_128992_cov_18.0000_108	K00266	1.8e-06
k141_1866_length_17571_cov_21.9787_11	K00270	3.4e-08
k141_1866_length_17571_cov_21.9787_11	K00271	2.8e-13
k141_11240_length_128992_cov_18.0000_108	K00273	8.1e-16
k141_647_length_35921_cov_22.0000_48	K00274	4.4e-14
k141_12362_length_10953_cov_16.9697_3	K00274	1.2e-09
k141_10611_length_23613_cov_20.9842_3	K00274	1.7e-07
k141_10922_length_49503_cov_19.0000_2	K00274	4.9e-07
k141_10922_length_49503_cov_19.0000_46	K00274	5.5e-07
k141_9502_length_11166_cov_18.0000_7	K00274	6.7e-07
k141_3365_length_65208_cov_15.0000_16	K00278	4.2e-12
k141_10922_length_49503_cov_19.0000_2	K00278	5.8e-10
k141_10922_length_49503_cov_19.0000_46	K00278	6.6e-09
k141_9502_length_11166_cov_18.0000_7	K00278	2.8e-07
k141_10621_length_17580_cov_20.9748_2	K00278	4.8e-07
k141_12362_length_10953_cov_16.9697_3	K00278	1.5e-06
k141_10542_length_21762_cov_15.9774_1	K00278	2.9e-06
k141_7151_length_21753_cov_14.0000_4	K00278	4.2e-06
k141_12373_length_25789_cov_19.0000_3	K00282	2.9e-08
k141_8908_length_45122_cov_17.0000_32	K00282	3e-07
k141_12373_length_25789_cov_19.0000_3	K00283	6.4e-08
k141_11240_length_128992_cov_18.0000_108	K00285	4.1e-61
k141_10922_length_49503_cov_19.0000_46	K00285	3.4e-13
k141_12362_length_10953_cov_16.9697_3	K00285	4.3e-12
k141_7151_length_21753_cov_14.0000_4	K00285	8.4e-12
k141_9502_length_11166_cov_18.0000_7	K00285	2e-08
k141_10922_length_49503_cov_19.0000_2	K00285	3.6e-08
k141_10542_length_21762_cov_15.9774_1	K00285	1.7e-06
k141_647_length_35921_cov_22.0000_48	K00285	3.1e-06
k141_10894_length_22071_cov_17.0000_20	K00285	6.7e-06
k141_9441_length_23654_cov_16.0811_23	K00286	1.5e-101
k141_3450_length_22979_cov_20.3022_18	K00286	3.4e-09
k141_8967_length_22047_cov_15.9699_21	K00286	7.9e-09
k141_3365_length_65208_cov_15.0000_54	K00286	6.6e-06
k141_9441_length_23654_cov_16.0811_10	K00287	2.5e-66
k141_8908_length_45122_cov_17.0000_45	K00288	4.4e-148
k141_2687_length_24382_cov_17.0897_15	K00288	1.1e-73
k141_3365_length_65208_cov_15.0000_14	K00290	2.3e-11
k141_12234_length_52611_cov_21.9938_24	K00294	3.3e-07
k141_2687_length_24382_cov_17.0897_15	K00295	6.8e-11
k141_4761_length_69759_cov_20.4445_16	K00297	7.2e-87
k141_1801_length_3321_cov_11.9204_2	K00299	1.3e-20
k141_11240_length_128992_cov_18.0000_108	K00301	1.9e-25
k141_7151_length_21753_cov_14.0000_4	K00301	2.3e-11
k141_10611_length_23613_cov_20.9842_3	K00301	1.5e-10
k141_12362_length_10953_cov_16.9697_3	K00301	2.3e-09
k141_10922_length_49503_cov_19.0000_46	K00301	5.2e-08
k141_10894_length_22071_cov_17.0000_20	K00301	1e-07
k141_10922_length_49503_cov_19.0000_2	K00301	2.9e-07
k141_8967_length_22047_cov_15.9699_21	K00301	4.7e-06
k141_647_length_35921_cov_22.0000_48	K00301	6.8e-06
k141_10922_length_49503_cov_19.0000_46	K00302	1.5e-23
k141_10922_length_49503_cov_19.0000_2	K00302	6.8e-22
k141_9502_length_11166_cov_18.0000_7	K00302	2.1e-18
k141_10542_length_21762_cov_15.9774_1	K00302	7.2e-18
k141_7151_length_21753_cov_14.0000_4	K00302	1.7e-13
k141_12362_length_10953_cov_16.9697_3	K00302	7.1e-12
k141_10894_length_22071_cov_17.0000_20	K00302	1.5e-11
k141_10611_length_23613_cov_20.9842_3	K00302	2.3e-10
k141_10758_length_11637_cov_17.0191_1	K00302	2.5e-08
k141_10621_length_17580_cov_20.9748_2	K00302	1.1e-07
k141_647_length_35921_cov_22.0000_48	K00302	5e-07
k141_11240_length_128992_cov_18.0000_108	K00303	1.3e-49
k141_10922_length_49503_cov_19.0000_46	K00303	1.8e-13
k141_12362_length_10953_cov_16.9697_3	K00303	1.6e-12
k141_10611_length_23613_cov_20.9842_3	K00303	8.3e-12
k141_10922_length_49503_cov_19.0000_2	K00303	5.2e-11
k141_9502_length_11166_cov_18.0000_7	K00303	3.8e-10
k141_7151_length_21753_cov_14.0000_4	K00303	7.9e-10
k141_10621_length_17580_cov_20.9748_2	K00303	2e-09
k141_647_length_35921_cov_22.0000_48	K00303	8.5e-08
k141_10542_length_21762_cov_15.9774_1	K00303	6.9e-06
k141_11240_length_128992_cov_18.0000_108	K00309	6.8e-16
k141_11240_length_128992_cov_18.0000_108	K00315	6e-14
k141_647_length_35921_cov_22.0000_48	K00316	1.3e-06
k141_9502_length_11166_cov_18.0000_7	K00317	1.1e-11
k141_10922_length_49503_cov_19.0000_2	K00317	1.3e-08
k141_10922_length_49503_cov_19.0000_46	K00317	1.1e-07
k141_10758_length_11637_cov_17.0191_1	K00317	6.8e-06
k141_7151_length_21753_cov_14.0000_4	K00317	7.8e-06
k141_9502_length_11166_cov_18.0000_7	K00322	2.6e-85
k141_10758_length_11637_cov_17.0191_1	K00322	1.7e-79
k141_10894_length_22071_cov_17.0000_20	K00322	8.8e-79
k141_12362_length_10953_cov_16.9697_3	K00322	6e-38
k141_7151_length_21753_cov_14.0000_4	K00322	1.2e-32
k141_10922_length_49503_cov_19.0000_2	K00322	8.1e-19
k141_10542_length_21762_cov_15.9774_1	K00322	6.4e-14
k141_10922_length_49503_cov_19.0000_46	K00322	9.3e-14
k141_10611_length_23613_cov_20.9842_3	K00322	1.5e-11
k141_3365_length_65208_cov_15.0000_13	K00322	3.3e-11
k141_647_length_35921_cov_22.0000_48	K00322	8.8e-08
k141_3365_length_65208_cov_15.0000_14	K00323	9.9e-21
k141_3365_length_65208_cov_15.0000_13	K00323	6.5e-15
k141_3365_length_65208_cov_15.0000_14	K00324	1.3e-29
k141_3365_length_65208_cov_15.0000_13	K00324	1.9e-25
k141_3365_length_65208_cov_15.0000_3	K00326	2.4e-07
k141_10497_length_48054_cov_21.9832_8	K00354	2e-08
