gene 	 KO 	 Evalue
k115_107831_length_19559_cov_22.0000_8	K00032	8.8e-35
k115_27452_length_73586_cov_23.0000_17	K00032	4.3e-07
k115_24146_length_97412_cov_23.9962_18	K00033	1.1e-26
k115_980_length_41694_cov_26.9800_10	K00033	3.1e-22
k115_81857_length_6319_cov_25.9355_3	K00033	3.5e-06
k115_61407_length_27870_cov_20.9885_4	K00034	8.9e-90
k115_94780_length_6910_cov_24.8693_6	K00034	1e-83
k115_24146_length_97412_cov_23.9962_59	K00034	8.7e-83
k115_42297_length_36108_cov_23.0000_14	K00034	2.9e-78
k115_44081_length_48043_cov_25.9917_34	K00034	8.3e-72
k115_13859_length_2749_cov_21.8724_4	K00034	4.8e-66
k115_38425_length_9600_cov_26.3411_9	K00034	1.1e-64
k115_68174_length_16364_cov_20.0000_7	K00034	1.1e-31
k115_9693_length_16085_cov_24.9760_14	K00035	9.9e-26
k115_108400_length_24517_cov_22.9711_3	K00035	2.3e-19
k115_1597_length_28339_cov_25.9858_2	K00035	2.3e-17
k115_24146_length_97412_cov_23.9962_69	K00035	7.5e-17
k115_81857_length_6319_cov_25.9355_6	K00035	1.1e-15
k115_24146_length_97412_cov_23.9962_59	K00038	1.3e-70
k115_61407_length_27870_cov_20.9885_4	K00038	1.6e-70
k115_94780_length_6910_cov_24.8693_6	K00038	6.1e-69
k115_42297_length_36108_cov_23.0000_14	K00038	6.4e-69
k115_44081_length_48043_cov_25.9917_34	K00038	8.9e-64
k115_13859_length_2749_cov_21.8724_4	K00038	5e-57
k115_38425_length_9600_cov_26.3411_9	K00038	4.2e-49
k115_68174_length_16364_cov_20.0000_7	K00038	1.7e-32
k115_94780_length_6910_cov_24.8693_6	K00039	9.6e-47
k115_24146_length_97412_cov_23.9962_59	K00039	2.8e-38
k115_42297_length_36108_cov_23.0000_14	K00039	5.3e-35
k115_61407_length_27870_cov_20.9885_4	K00039	4e-33
k115_44081_length_48043_cov_25.9917_34	K00039	1.8e-30
k115_68174_length_16364_cov_20.0000_7	K00039	2.5e-29
k115_38425_length_9600_cov_26.3411_9	K00039	2.2e-24
k115_13859_length_2749_cov_21.8724_4	K00039	2.2e-22
k115_24146_length_97412_cov_23.9962_47	K00040	8.7e-119
k115_24146_length_97412_cov_23.9962_58	K00040	6.3e-70
k115_24146_length_97412_cov_23.9962_58	K00041	1.2e-179
k115_24146_length_97412_cov_23.9962_47	K00041	4.4e-32
k115_24146_length_97412_cov_23.9962_18	K00042	3.3e-113
k115_980_length_41694_cov_26.9800_10	K00042	2.2e-89
k115_28740_length_12527_cov_20.0000_2	K00042	3.1e-10
k115_75585_length_31155_cov_24.0000_12	K00042	7e-08
k115_94621_length_25957_cov_22.9728_4	K00042	1.5e-06
k115_11823_length_48712_cov_22.0000_6	K00043	1.2e-77
k115_102780_length_39092_cov_22.9910_16	K00043	8.7e-76
k115_44924_length_61915_cov_23.9606_12	K00043	2.3e-75
k115_23669_length_10024_cov_25.5301_7	K00043	3e-75
k115_23364_length_58662_cov_22.9880_35	K00043	1.7e-71
k115_39949_length_31109_cov_21.0000_1	K00043	5.7e-63
k115_42297_length_36108_cov_23.0000_13	K00043	5.4e-41
k115_24146_length_97412_cov_23.9962_64	K00043	2.1e-40
k115_46295_length_10816_cov_21.0000_2	K00043	9.1e-40
k115_45631_length_44028_cov_22.9920_29	K00043	4.1e-39
k115_89342_length_51750_cov_24.9851_31	K00043	5.9e-20
k115_44081_length_48043_cov_25.9917_23	K00043	6.2e-20
k115_75585_length_31155_cov_24.0000_18	K00043	9.3e-14
k115_9693_length_16085_cov_24.9760_2	K00043	3.7e-11
k115_22930_length_2546_cov_20.0000_1	K00043	2.4e-09
k115_24146_length_97412_cov_23.9962_47	K00045	5e-63
k115_24146_length_97412_cov_23.9962_58	K00045	1.5e-54
k115_39949_length_31109_cov_21.0000_1	K00048	1.4e-82
k115_44924_length_61915_cov_23.9606_12	K00048	4.5e-80
k115_11823_length_48712_cov_22.0000_6	K00048	1.2e-73
k115_23669_length_10024_cov_25.5301_7	K00048	2.9e-67
k115_102780_length_39092_cov_22.9910_16	K00048	3.6e-67
k115_23364_length_58662_cov_22.9880_35	K00048	3.1e-64
k115_42297_length_36108_cov_23.0000_13	K00048	7e-33
k115_24146_length_97412_cov_23.9962_64	K00048	4.9e-31
k115_46295_length_10816_cov_21.0000_2	K00048	7.1e-30
k115_45631_length_44028_cov_22.9920_29	K00048	1.2e-23
k115_89342_length_51750_cov_24.9851_31	K00048	1e-20
k115_44081_length_48043_cov_25.9917_23	K00048	6.9e-17
k115_9693_length_16085_cov_24.9760_2	K00048	9.3e-10
k115_75585_length_31155_cov_24.0000_18	K00048	6.3e-07
k115_75585_length_31155_cov_24.0000_12	K00049	1.4e-32
k115_103859_length_26209_cov_22.0000_6	K00049	2.8e-22
k115_107831_length_19559_cov_22.0000_8	K00049	2.2e-21
k115_24146_length_97412_cov_23.9962_4	K00049	2.7e-20
k115_75585_length_31155_cov_24.0000_12	K00050	4.4e-70
k115_107831_length_19559_cov_22.0000_8	K00050	1.8e-32
k115_103859_length_26209_cov_22.0000_6	K00050	6.2e-32
k115_24146_length_97412_cov_23.9962_4	K00050	1.6e-28
k115_36532_length_13379_cov_21.9747_9	K00052	1.7e-157
k115_79450_length_8360_cov_26.0000_6	K00052	2.2e-127
k115_89844_length_25058_cov_24.0000_16	K00052	4.1e-16
k115_44924_length_61915_cov_23.9606_51	K00053	6.5e-153
k115_24146_length_97412_cov_23.9962_67	K00054	1.4e-174
k115_75585_length_31155_cov_24.0000_25	K00055	1.7e-47
k115_75585_length_31155_cov_24.0000_17	K00055	5.9e-46
k115_29947_length_8863_cov_18.0000_1	K00055	3.6e-41
k115_23669_length_10024_cov_25.5301_9	K00055	4.6e-37
k115_75585_length_31155_cov_24.0000_7	K00055	4.4e-36
k115_42297_length_36108_cov_23.0000_11	K00055	1.8e-31
k115_13902_length_33288_cov_21.0000_5	K00055	2.4e-07
k115_80028_length_58625_cov_21.9943_18	K00057	5.2e-138
k115_28740_length_12527_cov_20.0000_2	K00057	1.8e-09
k115_94621_length_25957_cov_22.9728_4	K00057	3.3e-08
k115_24146_length_97412_cov_23.9962_62	K00057	6.6e-08
k115_81857_length_6319_cov_25.9355_3	K00057	1.4e-07
k115_12514_length_48010_cov_22.0000_32	K00057	3.4e-06
k115_56405_length_12985_cov_23.0000_7	K00057	9.1e-06
k115_75585_length_31155_cov_24.0000_12	K00058	6.2e-119
k115_107831_length_19559_cov_22.0000_8	K00058	5.9e-103
k115_103859_length_26209_cov_22.0000_6	K00058	1.2e-61
k115_24146_length_97412_cov_23.9962_4	K00058	3.5e-54
k115_27452_length_73586_cov_23.0000_17	K00058	5.4e-11
k115_89844_length_25058_cov_24.0000_2	K00058	1.2e-08
k115_24146_length_97412_cov_23.9962_18	K00058	2.8e-07
k115_27452_length_73586_cov_23.0000_43	K00058	9.7e-07
k115_61407_length_27870_cov_20.9885_4	K00059	2.6e-110
k115_94780_length_6910_cov_24.8693_6	K00059	1.7e-102
k115_42297_length_36108_cov_23.0000_14	K00059	2.9e-95
k115_24146_length_97412_cov_23.9962_59	K00059	4.6e-88
k115_44081_length_48043_cov_25.9917_34	K00059	1.6e-82
k115_13859_length_2749_cov_21.8724_4	K00059	9e-78
k115_38425_length_9600_cov_26.3411_9	K00059	3.3e-63
k115_68174_length_16364_cov_20.0000_7	K00059	1.6e-43
k115_33082_length_14053_cov_25.9713_18	K00059	4.1e-09
k115_22744_length_65836_cov_24.5053_49	K00059	8e-09
k115_75585_length_31155_cov_24.0000_7	K00060	2.1e-96
k115_23669_length_10024_cov_25.5301_9	K00060	1.9e-95
k115_75585_length_31155_cov_24.0000_17	K00060	6.4e-84
k115_42297_length_36108_cov_23.0000_11	K00060	7.3e-65
k115_29947_length_8863_cov_18.0000_1	K00060	6.6e-64
k115_75585_length_31155_cov_24.0000_25	K00060	3.8e-54
k115_13902_length_33288_cov_21.0000_5	K00060	5e-12
k115_22259_length_11154_cov_24.9978_5	K00060	1.4e-08
k115_30005_length_9164_cov_24.0000_4	K00060	1.2e-06
k115_34193_length_27682_cov_23.0858_25	K00064	1.1e-26
k115_84975_length_14660_cov_24.0000_1	K00064	5.9e-25
k115_61407_length_27870_cov_20.9885_4	K00065	9.5e-87
k115_42297_length_36108_cov_23.0000_14	K00065	2.5e-80
k115_24146_length_97412_cov_23.9962_59	K00065	8.7e-80
k115_94780_length_6910_cov_24.8693_6	K00065	1.5e-76
k115_38425_length_9600_cov_26.3411_9	K00065	1.6e-76
k115_44081_length_48043_cov_25.9917_34	K00065	8e-71
k115_13859_length_2749_cov_21.8724_4	K00065	3.3e-69
k115_68174_length_16364_cov_20.0000_7	K00065	3e-34
k115_22744_length_65836_cov_24.5053_49	K00065	5.5e-07
k115_33082_length_14053_cov_25.9713_18	K00065	7.5e-07
k115_22744_length_65836_cov_24.5053_49	K00067	2.6e-19
k115_42297_length_36108_cov_23.0000_14	K00068	6.7e-63
k115_61407_length_27870_cov_20.9885_4	K00068	4.3e-60
k115_94780_length_6910_cov_24.8693_6	K00068	6.9e-56
k115_24146_length_97412_cov_23.9962_59	K00068	2.8e-51
k115_44081_length_48043_cov_25.9917_34	K00068	8.3e-46
k115_38425_length_9600_cov_26.3411_9	K00068	1.8e-40
k115_13859_length_2749_cov_21.8724_4	K00068	7.5e-38
k115_68174_length_16364_cov_20.0000_7	K00068	4.3e-17
k115_81857_length_6319_cov_25.9355_3	K00074	8.1e-133
k115_38425_length_9600_cov_26.3411_10	K00074	3.2e-105
k115_94621_length_25957_cov_22.9728_7	K00074	7.4e-74
k115_4516_length_29102_cov_24.0000_24	K00074	1.5e-73
k115_94621_length_25957_cov_22.9728_10	K00074	4.5e-67
k115_45631_length_44028_cov_22.9920_26	K00074	8.2e-60
k115_94621_length_25957_cov_22.9728_14	K00074	1.5e-06
k115_32739_length_13910_cov_21.8777_9	K00074	4.3e-06
k115_80028_length_58625_cov_21.9943_18	K00074	5.5e-06
k115_83685_length_15411_cov_21.0000_15	K00075	5.3e-118
k115_24146_length_97412_cov_23.9962_62	K00077	2.6e-78
k115_94621_length_25957_cov_22.9728_4	K00077	3.3e-78
k115_80028_length_58625_cov_21.9943_18	K00077	2e-12
k115_28740_length_12527_cov_20.0000_2	K00077	4.7e-07
k115_27452_length_73586_cov_23.0000_43	K00077	9.1e-06
k115_9693_length_16085_cov_24.9760_14	K00078	5.3e-21
k115_108400_length_24517_cov_22.9711_3	K00078	3.2e-12
k115_24146_length_97412_cov_23.9962_69	K00078	8.2e-11
k115_1597_length_28339_cov_25.9858_2	K00078	8.6e-09
k115_61407_length_27870_cov_20.9885_4	K00079	1.5e-17
k115_42297_length_36108_cov_23.0000_14	K00079	1.5e-11
k115_24146_length_97412_cov_23.9962_59	K00079	2.1e-08
k115_68174_length_16364_cov_20.0000_7	K00079	8.9e-08
k115_94780_length_6910_cov_24.8693_6	K00079	1.9e-07
k115_64685_length_55757_cov_24.9862_54	K00082	5e-15
k115_61407_length_27870_cov_20.9885_4	K00084	4e-20
k115_42297_length_36108_cov_23.0000_14	K00084	8.9e-11
k115_68174_length_16364_cov_20.0000_7	K00084	5.2e-08
k115_94780_length_6910_cov_24.8693_6	K00084	8e-08
k115_44081_length_48043_cov_25.9917_34	K00084	4.4e-07
k115_23364_length_58662_cov_22.9880_35	K00086	4.5e-103
k115_44924_length_61915_cov_23.9606_12	K00086	1.6e-100
k115_23669_length_10024_cov_25.5301_7	K00086	5.4e-100
k115_11823_length_48712_cov_22.0000_6	K00086	2.1e-91
k115_39949_length_31109_cov_21.0000_1	K00086	6.1e-90
k115_102780_length_39092_cov_22.9910_16	K00086	4.3e-82
k115_42297_length_36108_cov_23.0000_13	K00086	6.3e-51
k115_46295_length_10816_cov_21.0000_2	K00086	7.8e-50
k115_24146_length_97412_cov_23.9962_64	K00086	9.8e-50
k115_45631_length_44028_cov_22.9920_29	K00086	9.3e-36
k115_89342_length_51750_cov_24.9851_31	K00086	5.5e-27
k115_44081_length_48043_cov_25.9917_23	K00086	3.2e-25
k115_75585_length_31155_cov_24.0000_18	K00086	1.8e-10
k115_45631_length_44028_cov_22.9920_30	K00086	2.2e-10
k115_9693_length_16085_cov_24.9760_2	K00086	2.6e-10
k115_27296_length_27265_cov_23.9864_6	K00087	1.3e-292
k115_49881_length_14424_cov_25.1996_2	K00087	1e-165
k115_13902_length_33288_cov_21.0000_13	K00088	1e-223
k115_21546_length_25210_cov_23.0000_12	K00088	2.3e-15
k115_58145_length_17507_cov_21.0000_7	K00088	6.3e-10
k115_102780_length_39092_cov_22.9910_2	K00088	3.1e-09
k115_61407_length_27870_cov_20.9885_6	K00088	3.9e-08
k115_11943_length_17153_cov_24.9775_18	K00088	9e-08
k115_75585_length_31155_cov_24.0000_12	K00090	5.2e-80
k115_107831_length_19559_cov_22.0000_8	K00090	1.4e-44
k115_24146_length_97412_cov_23.9962_4	K00090	4.5e-42
k115_103859_length_26209_cov_22.0000_6	K00090	2.2e-39
k115_24146_length_97412_cov_23.9962_18	K00090	1e-08
k115_27452_length_73586_cov_23.0000_17	K00090	8.2e-07
k115_89844_length_25058_cov_24.0000_2	K00090	7.1e-06
k115_23669_length_10024_cov_25.5301_7	K00093	2.4e-65
k115_11823_length_48712_cov_22.0000_6	K00093	2.7e-61
k115_44924_length_61915_cov_23.9606_12	K00093	5e-60
k115_102780_length_39092_cov_22.9910_16	K00093	4.2e-59
k115_39949_length_31109_cov_21.0000_1	K00093	1.2e-58
k115_23364_length_58662_cov_22.9880_35	K00093	6.6e-56
k115_24146_length_97412_cov_23.9962_64	K00093	7.5e-23
k115_46295_length_10816_cov_21.0000_2	K00093	6.7e-22
k115_45631_length_44028_cov_22.9920_29	K00093	1e-21
k115_42297_length_36108_cov_23.0000_13	K00093	6.7e-21
k115_89342_length_51750_cov_24.9851_31	K00093	1.2e-13
k115_44081_length_48043_cov_25.9917_23	K00093	6.7e-11
k115_23669_length_10024_cov_25.5301_9	K00094	3.8e-60
k115_75585_length_31155_cov_24.0000_7	K00094	4e-60
k115_75585_length_31155_cov_24.0000_17	K00094	2.9e-38
k115_42297_length_36108_cov_23.0000_11	K00094	2.9e-37
k115_29947_length_8863_cov_18.0000_1	K00094	2.8e-33
k115_75585_length_31155_cov_24.0000_25	K00094	6e-31
k115_89342_length_51750_cov_24.9851_31	K00096	1e-37
k115_44081_length_48043_cov_25.9917_23	K00096	9.7e-37
k115_9693_length_16085_cov_24.9760_2	K00096	1.2e-24
k115_75585_length_31155_cov_24.0000_18	K00096	3.3e-24
k115_22930_length_2546_cov_20.0000_1	K00096	3.6e-18
k115_44924_length_61915_cov_23.9606_12	K00096	1.1e-11
k115_23364_length_58662_cov_22.9880_35	K00096	4.3e-10
k115_23669_length_10024_cov_25.5301_7	K00096	1.7e-08
k115_102780_length_39092_cov_22.9910_16	K00096	6.8e-08
k115_11823_length_48712_cov_22.0000_6	K00096	1.1e-07
k115_39949_length_31109_cov_21.0000_1	K00096	1.8e-07
k115_9832_length_21147_cov_24.9817_3	K00097	4.5e-104
k115_75585_length_31155_cov_24.0000_7	K00098	3.6e-79
k115_23669_length_10024_cov_25.5301_9	K00098	3e-74
k115_75585_length_31155_cov_24.0000_17	K00098	1.8e-63
k115_42297_length_36108_cov_23.0000_11	K00098	8.1e-50
k115_75585_length_31155_cov_24.0000_25	K00098	3.2e-35
k115_29947_length_8863_cov_18.0000_1	K00098	3.6e-33
k115_22259_length_11154_cov_24.9978_5	K00098	1.1e-07
k115_5830_length_85646_cov_21.0000_8	K00099	5.7e-152
k115_23364_length_58662_cov_22.9880_35	K00100	4.3e-87
k115_23669_length_10024_cov_25.5301_7	K00100	3.5e-84
k115_45631_length_44028_cov_22.9920_29	K00100	9.9e-74
k115_44924_length_61915_cov_23.9606_12	K00100	3.7e-65
k115_11823_length_48712_cov_22.0000_6	K00100	3.7e-59
k115_39949_length_31109_cov_21.0000_1	K00100	5.9e-52
k115_102780_length_39092_cov_22.9910_16	K00100	1.5e-46
k115_42297_length_36108_cov_23.0000_13	K00100	1.9e-31
k115_24146_length_97412_cov_23.9962_64	K00100	7.3e-30
k115_46295_length_10816_cov_21.0000_2	K00100	1.9e-28
k115_45631_length_44028_cov_22.9920_30	K00100	1.9e-19
k115_89342_length_51750_cov_24.9851_31	K00100	4.3e-19
k115_44081_length_48043_cov_25.9917_23	K00100	1.1e-16
k115_75585_length_31155_cov_24.0000_18	K00100	9.9e-12
k115_13902_length_33288_cov_21.0000_13	K00101	1.4e-06
k115_83685_length_15411_cov_21.0000_15	K00104	2.1e-09
k115_24146_length_97412_cov_23.9962_15	K00105	1.2e-06
k115_49881_length_14424_cov_25.1996_2	K00106	1.4e-67
k115_27296_length_27265_cov_23.9864_6	K00106	5.2e-50
k115_27296_length_27265_cov_23.9864_8	K00106	8.9e-24
k115_27296_length_27265_cov_23.9864_7	K00106	6.6e-06
k115_102780_length_39092_cov_22.9910_33	K00108	8.2e-08
k115_89342_length_51750_cov_24.9851_9	K00108	1.2e-06
k115_24146_length_97412_cov_23.9962_15	K00109	4.6e-40
k115_22259_length_11154_cov_24.9978_6	K00109	8.7e-31
k115_22259_length_11154_cov_24.9978_6	K00111	8.5e-97
k115_24146_length_97412_cov_23.9962_15	K00111	1.6e-86
k115_32739_length_13910_cov_21.8777_9	K00111	2.3e-10
k115_108400_length_24517_cov_22.9711_6	K00111	1.9e-09
k115_58145_length_17507_cov_21.0000_9	K00111	7.2e-09
k115_16885_length_20740_cov_23.9822_16	K00111	1.1e-08
k115_89342_length_51750_cov_24.9851_9	K00111	1.4e-08
k115_94621_length_25957_cov_22.9728_14	K00111	7.8e-08
k115_42297_length_36108_cov_23.0000_18	K00111	1.5e-07
k115_41458_length_6584_cov_23.0000_7	K00111	2e-07
k115_70723_length_37164_cov_24.9896_3	K00111	2.9e-07
k115_102780_length_39092_cov_22.9910_33	K00111	7.3e-07
k115_5830_length_85646_cov_21.0000_55	K00111	2.8e-06
k115_58145_length_17507_cov_21.0000_9	K00112	1.1e-14
k115_108400_length_24517_cov_22.9711_6	K00112	1e-13
k115_16885_length_20740_cov_23.9822_16	K00112	2.3e-10
k115_32739_length_13910_cov_21.8777_9	K00112	9.2e-10
k115_41458_length_6584_cov_23.0000_7	K00112	1e-09
k115_24146_length_97412_cov_23.9962_16	K00112	1.9e-09
k115_39947_length_26028_cov_20.9877_3	K00112	2.3e-09
k115_22259_length_11154_cov_24.9978_5	K00112	3.4e-09
k115_4835_length_9786_cov_23.9619_7	K00112	5.7e-09
k115_94621_length_25957_cov_22.9728_14	K00112	5.8e-09
k115_5830_length_85646_cov_21.0000_55	K00112	6.3e-09
k115_89342_length_51750_cov_24.9851_9	K00112	2.7e-08
k115_42297_length_36108_cov_23.0000_18	K00112	3e-08
