gene 	 KO 	 Evalue
k115_38784_length_4031_cov_5.0000_1	K00133	5.3e-12
k115_8904_length_7053_cov_5.0000_5	K00133	7.8e-08
k115_8904_length_7053_cov_5.0000_5	K00134	7.6e-131
k115_77376_length_5734_cov_5.0000_1	K00145	3.5e-143
k115_64138_length_2305_cov_4.0000_1	K00145	1.3e-11
k115_99696_length_8324_cov_5.0000_1	K00145	9.9e-07
k115_10984_length_6040_cov_5.0000_1	K00148	6.2e-07
k115_105382_length_3697_cov_6.0000_5	K00148	3.1e-06
k115_8904_length_7053_cov_5.0000_5	K00150	2.8e-40
k115_57945_length_5600_cov_6.0000_3	K00150	3.3e-07
k115_29054_length_1249_cov_5.0000_2	K00156	6.4e-73
k115_28988_length_3587_cov_5.0000_1	K00156	1.2e-43
k115_76595_length_3251_cov_5.0000_1	K00156	4.5e-07
k115_29054_length_1249_cov_5.0000_2	K00158	5.9e-79
k115_28988_length_3587_cov_5.0000_1	K00158	2.1e-49
k115_105421_length_6989_cov_7.0000_2	K00161	1.8e-17
k115_76595_length_3251_cov_5.0000_1	K00161	8.6e-08
k115_105421_length_6989_cov_7.0000_3	K00162	3e-43
k115_76595_length_3251_cov_5.0000_1	K00162	4.5e-28
k115_26287_length_2550_cov_6.0000_2	K00162	2.5e-07
k115_105421_length_6989_cov_7.0000_2	K00163	6.9e-33
k115_76595_length_3251_cov_5.0000_1	K00163	1.4e-09
k115_105421_length_6989_cov_7.0000_3	K00163	2.5e-09
k115_105421_length_6989_cov_7.0000_2	K00166	2.4e-10
k115_76595_length_3251_cov_5.0000_1	K00166	9.9e-08
k115_105421_length_6989_cov_7.0000_3	K00167	1.1e-29
k115_76595_length_3251_cov_5.0000_1	K00167	3.4e-19
k115_26287_length_2550_cov_6.0000_2	K00169	7.7e-157
k115_96642_length_12825_cov_6.0000_3	K00169	5.4e-15
k115_105421_length_6989_cov_7.0000_3	K00169	3e-08
k115_76595_length_3251_cov_5.0000_1	K00169	7.6e-06
k115_26287_length_2550_cov_6.0000_1	K00170	2.1e-116
k115_96642_length_12825_cov_6.0000_3	K00170	3.1e-07
k115_76595_length_3251_cov_5.0000_1	K00170	5.9e-06
k115_26287_length_2550_cov_6.0000_3	K00171	9.1e-30
k115_101189_length_2352_cov_5.0000_2	K00171	4.9e-19
k115_56756_length_7052_cov_5.0000_7	K00171	1.9e-13
k115_13090_length_9224_cov_5.0000_3	K00171	8.5e-11
k115_96642_length_12825_cov_6.0000_3	K00171	8.3e-09
k115_96642_length_12825_cov_6.0000_2	K00172	6.5e-23
k115_26287_length_2550_cov_6.0000_3	K00172	9.2e-19
k115_101189_length_2352_cov_5.0000_2	K00172	2.4e-10
k115_13090_length_9224_cov_5.0000_3	K00172	1.7e-08
k115_56756_length_7052_cov_5.0000_7	K00172	4.7e-08
k115_96642_length_12825_cov_6.0000_3	K00172	4.6e-07
k115_26287_length_2550_cov_6.0000_2	K00174	2.3e-46
k115_96642_length_12825_cov_6.0000_3	K00174	2.4e-26
k115_96642_length_12825_cov_6.0000_2	K00174	1.5e-20
k115_105421_length_6989_cov_7.0000_3	K00174	7.5e-10
k115_76595_length_3251_cov_5.0000_1	K00174	1.5e-06
k115_26287_length_2550_cov_6.0000_1	K00175	3.2e-24
k115_96642_length_12825_cov_6.0000_3	K00175	1.9e-11
k115_28988_length_3587_cov_5.0000_1	K00175	3.1e-07
k115_26287_length_2550_cov_6.0000_3	K00176	3.2e-12
k115_101189_length_2352_cov_5.0000_2	K00176	4.9e-12
k115_13090_length_9224_cov_5.0000_3	K00176	3e-11
k115_56756_length_7052_cov_5.0000_7	K00176	4.7e-10
k115_75721_length_2209_cov_4.0000_2	K00176	3.6e-06
k115_96642_length_12825_cov_6.0000_2	K00177	5.7e-36
k115_56756_length_7052_cov_5.0000_7	K00184	3.5e-20
k115_26287_length_2550_cov_6.0000_3	K00184	3.3e-08
k115_96642_length_12825_cov_6.0000_3	K00184	3e-07
k115_26287_length_2550_cov_6.0000_2	K00186	3.8e-125
k115_96642_length_12825_cov_6.0000_3	K00186	2.4e-19
k115_105421_length_6989_cov_7.0000_3	K00186	5.3e-09
k115_76595_length_3251_cov_5.0000_1	K00186	8.2e-08
k115_26287_length_2550_cov_6.0000_1	K00187	1.1e-51
k115_96642_length_12825_cov_6.0000_2	K00187	3.1e-20
k115_26287_length_2550_cov_6.0000_3	K00188	6.3e-18
k115_101189_length_2352_cov_5.0000_2	K00188	5.3e-12
k115_56756_length_7052_cov_5.0000_7	K00188	3.8e-10
k115_13090_length_9224_cov_5.0000_3	K00188	1.2e-08
k115_73781_length_3300_cov_5.0000_2	K00188	1.3e-06
k115_75721_length_2209_cov_4.0000_2	K00188	1.5e-06
k115_96642_length_12825_cov_6.0000_2	K00189	4.8e-13
k115_75721_length_2209_cov_4.0000_2	K00192	8.6e-09
k115_73781_length_3300_cov_5.0000_2	K00192	1.4e-06
k115_56756_length_7052_cov_5.0000_7	K00196	1.9e-23
k115_13090_length_9224_cov_5.0000_3	K00196	3.3e-15
k115_101189_length_2352_cov_5.0000_2	K00196	6.2e-14
k115_26287_length_2550_cov_6.0000_3	K00196	4.2e-10
k115_96642_length_12825_cov_6.0000_3	K00196	3.4e-07
k115_101189_length_2352_cov_5.0000_2	K00197	1.9e-06
k115_13090_length_9224_cov_5.0000_2	K00198	9.4e-12
k115_105082_length_6558_cov_5.0000_4	K00200	6.7e-18
k115_10984_length_6040_cov_5.0000_2	K00202	1.3e-16
k115_101189_length_2352_cov_5.0000_2	K00204	8.1e-17
k115_56756_length_7052_cov_5.0000_7	K00204	5.8e-15
k115_26287_length_2550_cov_6.0000_3	K00204	1.8e-12
k115_13090_length_9224_cov_5.0000_3	K00204	4e-10
k115_96642_length_12825_cov_6.0000_3	K00204	2.7e-07
k115_56756_length_7052_cov_5.0000_7	K00205	9.6e-14
k115_101189_length_2352_cov_5.0000_2	K00205	1.5e-11
k115_26287_length_2550_cov_6.0000_3	K00205	1.4e-09
k115_13090_length_9224_cov_5.0000_3	K00205	1.2e-08
k115_75721_length_2209_cov_4.0000_2	K00205	2.9e-08
k115_96642_length_12825_cov_6.0000_3	K00205	2.4e-06
k115_105382_length_3697_cov_6.0000_5	K00207	3.6e-46
k115_63690_length_3474_cov_5.0000_1	K00207	2.7e-29
k115_10984_length_6040_cov_5.0000_1	K00207	8.1e-14
k115_29683_length_7407_cov_6.0000_6	K00208	2.2e-31
k115_106194_length_2256_cov_5.0000_1	K00208	3.9e-19
k115_30268_length_11679_cov_6.0000_9	K00208	9.6e-14
k115_69236_length_4405_cov_4.0000_1	K00208	2.4e-06
k115_95713_length_19588_cov_6.0000_7	K00214	1.6e-09
k115_90873_length_2264_cov_27.0000_3	K00215	1.4e-66
k115_57945_length_5600_cov_6.0000_3	K00215	1.3e-06
k115_29683_length_7407_cov_6.0000_6	K00216	6.6e-54
k115_30268_length_11679_cov_6.0000_9	K00216	2.6e-40
k115_69236_length_4405_cov_4.0000_1	K00216	6.8e-30
k115_8913_length_4454_cov_5.0000_5	K00216	1.8e-29
k115_106194_length_2256_cov_5.0000_1	K00216	3e-24
k115_29683_length_7407_cov_6.0000_6	K00218	1.7e-21
k115_69236_length_4405_cov_4.0000_1	K00218	8.5e-14
k115_106194_length_2256_cov_5.0000_1	K00218	9.9e-09
k115_30268_length_11679_cov_6.0000_9	K00218	1.5e-08
k115_8913_length_4454_cov_5.0000_5	K00218	4.1e-07
k115_89818_length_1495_cov_4.0000_1	K00220	4.5e-78
k115_46882_length_5477_cov_5.0000_2	K00220	6.5e-08
k115_11253_length_6222_cov_5.9885_1	K00220	3.9e-06
k115_63690_length_3474_cov_5.0000_1	K00226	9.9e-58
k115_29683_length_7407_cov_6.0000_8	K00226	1.3e-06
k115_65925_length_6922_cov_5.0000_3	K00230	1e-10
k115_857_length_3487_cov_4.0000_1	K00230	9.8e-08
k115_40549_length_2382_cov_5.0000_3	K00230	3.7e-07
k115_55264_length_5348_cov_6.0000_4	K00230	1.1e-06
k115_88925_length_2312_cov_6.0000_2	K00231	1.1e-11
k115_10984_length_6040_cov_5.0000_1	K00231	1.3e-11
k115_13090_length_9224_cov_5.0000_1	K00231	1.1e-10
k115_105382_length_3697_cov_6.0000_5	K00231	7.1e-10
k115_75315_length_2590_cov_6.0000_2	K00231	5.4e-09
k115_79916_length_3283_cov_4.0000_4	K00231	1.2e-08
k115_20666_length_5814_cov_5.0000_1	K00231	2.4e-07
k115_37853_length_6511_cov_6.0000_5	K00232	1.4e-21
k115_7209_length_8725_cov_5.0000_5	K00239	3.4e-112
k115_81321_length_8466_cov_7.0000_1	K00239	5.2e-12
k115_20666_length_5814_cov_5.0000_1	K00239	2.8e-08
k115_79916_length_3283_cov_4.0000_4	K00239	6.9e-08
k115_75315_length_2590_cov_6.0000_2	K00239	4.9e-07
k115_7209_length_8725_cov_5.0000_5	K00244	3.3e-47
k115_81321_length_8466_cov_7.0000_1	K00244	1.2e-17
k115_79916_length_3283_cov_4.0000_4	K00244	3e-12
k115_75315_length_2590_cov_6.0000_2	K00244	9.6e-11
k115_20666_length_5814_cov_5.0000_1	K00244	9.6e-11
k115_10984_length_6040_cov_5.0000_1	K00244	7.8e-08
k115_88925_length_2312_cov_6.0000_2	K00244	9.3e-07
k115_37853_length_6511_cov_6.0000_5	K00248	1.2e-162
k115_37853_length_6511_cov_6.0000_5	K00249	2.7e-133
k115_37853_length_6511_cov_6.0000_5	K00252	2.2e-93
k115_37853_length_6511_cov_6.0000_5	K00253	1.8e-132
k115_63690_length_3474_cov_5.0000_1	K00254	9.6e-37
k115_1147_length_5239_cov_6.0000_6	K00254	6.9e-07
k115_37853_length_6511_cov_6.0000_5	K00255	1.6e-68
k115_37853_length_6511_cov_6.0000_5	K00257	1.3e-81
k115_105382_length_3697_cov_6.0000_5	K00259	6.2e-09
k115_28988_length_3587_cov_5.0000_3	K00259	1.9e-07
k115_90104_length_9501_cov_5.0000_7	K00259	7.2e-07
k115_34955_length_11005_cov_5.0000_11	K00259	9.5e-07
k115_79053_length_2401_cov_5.0000_3	K00259	5e-06
k115_77818_length_7684_cov_5.0000_6	K00259	8.8e-06
k115_103739_length_8728_cov_5.0000_1	K00260	4.5e-99
k115_103739_length_8728_cov_5.0000_1	K00261	2.8e-112
k115_103739_length_8728_cov_5.0000_1	K00262	2.1e-206
k115_103739_length_8728_cov_5.0000_1	K00263	4.2e-22
k115_90104_length_9501_cov_5.0000_7	K00263	3.2e-09
k115_10984_length_6040_cov_5.0000_2	K00265	0
k115_90093_length_7271_cov_6.0000_4	K00265	4.8e-07
k115_10984_length_6040_cov_5.0000_1	K00266	2.3e-168
k115_105382_length_3697_cov_6.0000_5	K00266	1.3e-150
k115_75315_length_2590_cov_6.0000_2	K00266	4.2e-21
k115_20666_length_5814_cov_5.0000_1	K00266	1.3e-06
k115_79916_length_3283_cov_4.0000_4	K00266	5.5e-06
k115_103739_length_8728_cov_5.0000_1	K00270	1e-12
k115_90104_length_9501_cov_5.0000_7	K00270	1.4e-06
k115_103739_length_8728_cov_5.0000_1	K00271	3.3e-16
k115_90104_length_9501_cov_5.0000_7	K00271	1e-07
k115_13090_length_9224_cov_5.0000_1	K00274	2.7e-13
k115_88925_length_2312_cov_6.0000_2	K00274	7.3e-13
k115_10984_length_6040_cov_5.0000_1	K00274	3.2e-11
k115_105382_length_3697_cov_6.0000_5	K00274	2.6e-10
k115_79916_length_3283_cov_4.0000_4	K00274	1.6e-08
k115_20666_length_5814_cov_5.0000_1	K00274	7.5e-07
k115_75315_length_2590_cov_6.0000_2	K00274	6e-06
k115_7209_length_8725_cov_5.0000_5	K00278	7.1e-153
k115_81321_length_8466_cov_7.0000_1	K00278	2.8e-10
k115_75315_length_2590_cov_6.0000_2	K00278	3.6e-06
k115_20666_length_5814_cov_5.0000_1	K00278	5.6e-06
k115_7284_length_4299_cov_6.0000_1	K00282	2.3e-10
k115_100491_length_3228_cov_5.0000_4	K00282	4.8e-09
k115_30544_length_3270_cov_5.0000_2	K00282	9.8e-07
k115_7284_length_4299_cov_6.0000_1	K00283	4.6e-06
k115_100491_length_3228_cov_5.0000_4	K00283	5.6e-06
k115_10984_length_6040_cov_5.0000_2	K00284	0
k115_105382_length_3697_cov_6.0000_5	K00285	4.5e-09
k115_75315_length_2590_cov_6.0000_2	K00285	2.6e-08
k115_79916_length_3283_cov_4.0000_4	K00285	4.3e-08
k115_10984_length_6040_cov_5.0000_1	K00285	4.5e-08
k115_81321_length_8466_cov_7.0000_1	K00285	2e-07
k115_46882_length_5477_cov_5.0000_2	K00286	1.4e-106
k115_11253_length_6222_cov_5.9885_1	K00286	3.3e-06
k115_95713_length_19588_cov_6.0000_7	K00286	6.4e-06
k115_84844_length_2461_cov_5.0000_3	K00287	3.3e-67
k115_55535_length_3356_cov_5.0000_1	K00288	1.1e-122
k115_55535_length_3356_cov_5.0000_2	K00288	3.3e-73
k115_55535_length_3356_cov_5.0000_2	K00295	4.9e-17
k115_11333_length_2174_cov_4.0000_2	K00297	8.2e-101
k115_40549_length_2382_cov_5.0000_3	K00299	1.6e-12
k115_13090_length_9224_cov_5.0000_1	K00301	2.7e-09
k115_79916_length_3283_cov_4.0000_4	K00301	4.4e-07
k115_10984_length_6040_cov_5.0000_1	K00301	5.1e-07
k115_105382_length_3697_cov_6.0000_5	K00301	1.9e-06
k115_88925_length_2312_cov_6.0000_2	K00301	2e-06
k115_75315_length_2590_cov_6.0000_2	K00302	4.7e-19
k115_105382_length_3697_cov_6.0000_5	K00302	5.7e-18
k115_79916_length_3283_cov_4.0000_4	K00302	1.9e-09
k115_20666_length_5814_cov_5.0000_1	K00302	5e-09
k115_10984_length_6040_cov_5.0000_1	K00302	1.5e-08
k115_81321_length_8466_cov_7.0000_1	K00302	2.2e-07
k115_88925_length_2312_cov_6.0000_2	K00302	1.7e-06
k115_81321_length_8466_cov_7.0000_1	K00303	1.9e-13
k115_75315_length_2590_cov_6.0000_2	K00303	2.4e-11
k115_13090_length_9224_cov_5.0000_1	K00303	1.2e-10
k115_105382_length_3697_cov_6.0000_5	K00303	1e-08
k115_10984_length_6040_cov_5.0000_1	K00303	2.5e-08
k115_79916_length_3283_cov_4.0000_4	K00303	2.3e-06
k115_88925_length_2312_cov_6.0000_2	K00303	3.5e-06
k115_105382_length_3697_cov_6.0000_5	K00317	1.1e-14
k115_10984_length_6040_cov_5.0000_1	K00317	9.9e-14
k115_75315_length_2590_cov_6.0000_2	K00317	4.9e-10
k115_20666_length_5814_cov_5.0000_1	K00317	2.7e-06
k115_75315_length_2590_cov_6.0000_2	K00322	3.9e-14
k115_105382_length_3697_cov_6.0000_5	K00322	5e-14
k115_79916_length_3283_cov_4.0000_4	K00322	1.2e-06
k115_88925_length_2312_cov_6.0000_2	K00322	3.6e-06
k115_75315_length_2590_cov_6.0000_2	K00360	2.9e-13
k115_105382_length_3697_cov_6.0000_5	K00360	2.9e-09
k115_10984_length_6040_cov_5.0000_1	K00360	6.5e-08
k115_79916_length_3283_cov_4.0000_4	K00360	3.9e-06
k115_75315_length_2590_cov_6.0000_2	K00362	1.1e-19
k115_105382_length_3697_cov_6.0000_5	K00362	4e-12
k115_10984_length_6040_cov_5.0000_1	K00362	3.8e-09
k115_98960_length_7740_cov_5.0000_2	K00364	1.2e-89
k115_75315_length_2590_cov_6.0000_2	K00382	7.6e-32
k115_105382_length_3697_cov_6.0000_5	K00382	7.8e-19
k115_13090_length_9224_cov_5.0000_1	K00382	1.3e-13
k115_79916_length_3283_cov_4.0000_4	K00382	3.9e-08
k115_81321_length_8466_cov_7.0000_1	K00382	4.2e-08
k115_10984_length_6040_cov_5.0000_1	K00382	6.7e-08
k115_20666_length_5814_cov_5.0000_1	K00382	5.1e-07
k115_75315_length_2590_cov_6.0000_2	K00383	3.8e-25
k115_105382_length_3697_cov_6.0000_5	K00383	7.1e-17
k115_13090_length_9224_cov_5.0000_1	K00383	1.9e-08
k115_81321_length_8466_cov_7.0000_1	K00383	3.9e-06
k115_79916_length_3283_cov_4.0000_4	K00383	9.9e-06
k115_75315_length_2590_cov_6.0000_2	K00384	9.8e-114
k115_105382_length_3697_cov_6.0000_5	K00384	2.3e-35
k115_81321_length_8466_cov_7.0000_1	K00384	2.4e-18
k115_10984_length_6040_cov_5.0000_1	K00384	7.5e-13
k115_13090_length_9224_cov_5.0000_1	K00384	2e-10
k115_20666_length_5814_cov_5.0000_1	K00384	2.8e-08
k115_79916_length_3283_cov_4.0000_4	K00384	1.2e-07
k115_7209_length_8725_cov_5.0000_5	K00384	1e-06
k115_108854_length_2463_cov_5.0000_2	K00384	6.4e-06
k115_56756_length_7052_cov_5.0000_7	K00385	3.5e-22
k115_101189_length_2352_cov_5.0000_2	K00385	3.9e-22
k115_26287_length_2550_cov_6.0000_3	K00385	4.6e-14
k115_13090_length_9224_cov_5.0000_3	K00385	2.3e-12
k115_96642_length_12825_cov_6.0000_3	K00385	3.2e-07
k115_29069_length_6120_cov_7.0000_4	K00390	7.6e-07
k115_90104_length_9501_cov_5.0000_1	K00390	1.1e-06
k115_7209_length_8725_cov_5.0000_5	K00394	5.8e-16
k115_56756_length_7052_cov_5.0000_7	K00395	7.1e-13
k115_101189_length_2352_cov_5.0000_2	K00395	6.3e-11
k115_26287_length_2550_cov_6.0000_3	K00395	1.7e-09
k115_13090_length_9224_cov_5.0000_3	K00395	1.9e-09
k115_91727_length_5071_cov_6.0000_5	K00441	8e-72
k115_46894_length_5084_cov_5.0000_4	K00441	1.1e-32
k115_101189_length_2352_cov_5.0000_2	K00441	2.6e-10
k115_26287_length_2550_cov_6.0000_3	K00441	9.6e-10
k115_13090_length_9224_cov_5.0000_3	K00441	6e-08
k115_56756_length_7052_cov_5.0000_7	K00441	4.8e-06
k115_101189_length_2352_cov_5.0000_2	K00443	6.9e-16
k115_56756_length_7052_cov_5.0000_7	K00443	1.8e-14
k115_13090_length_9224_cov_5.0000_3	K00443	1.2e-07
k115_26287_length_2550_cov_6.0000_3	K00443	7.4e-07
k115_29683_length_7407_cov_6.0000_8	K00459	6.7e-94
