gene 	 KO 	 Evalue
k141_10959_length_61667_cov_21.9877_33	K00038	1.9e-73
k141_9713_length_154111_cov_16.9980_35	K00038	3.4e-73
k141_8001_length_19602_cov_17.9674_9	K00038	3.8e-66
k141_2571_length_37111_cov_19.9867_26	K00038	6.3e-57
k141_8001_length_19602_cov_17.9674_10	K00038	2.8e-54
k141_2482_length_9873_cov_16.2301_7	K00038	7.3e-54
k141_6988_length_65907_cov_19.2763_10	K00038	7.1e-53
k141_8179_length_66529_cov_19.9808_46	K00038	2.3e-48
k141_2175_length_62689_cov_18.9966_36	K00038	2e-42
k141_3086_length_103153_cov_18.9988_73	K00038	5.4e-27
k141_5828_length_95111_cov_16.0000_31	K00038	5.6e-19
k141_10334_length_46169_cov_22.9821_5	K00038	1.2e-15
k141_10959_length_61667_cov_21.9877_33	K00039	1e-40
k141_9713_length_154111_cov_16.9980_35	K00039	2.2e-39
k141_8001_length_19602_cov_17.9674_10	K00039	1.5e-35
k141_2482_length_9873_cov_16.2301_7	K00039	2.2e-31
k141_8001_length_19602_cov_17.9674_9	K00039	7e-31
k141_8179_length_66529_cov_19.9808_46	K00039	1.3e-30
k141_3086_length_103153_cov_18.9988_73	K00039	1.9e-27
k141_2571_length_37111_cov_19.9867_26	K00039	6.7e-27
k141_2175_length_62689_cov_18.9966_36	K00039	8.9e-27
k141_5828_length_95111_cov_16.0000_31	K00039	6.3e-23
k141_6988_length_65907_cov_19.2763_10	K00039	8.6e-21
k141_758_length_185954_cov_20.0706_75	K00042	4e-21
k141_7228_length_122200_cov_19.9981_50	K00042	1.1e-07
k141_7746_length_70450_cov_16.9954_41	K00042	2.6e-07
k141_6750_length_46523_cov_25.9881_12	K00042	4e-07
k141_7093_length_260132_cov_16.4254_166	K00042	6.4e-07
k141_758_length_185954_cov_20.0706_137	K00043	5.2e-52
k141_758_length_185954_cov_20.0706_12	K00043	2.1e-45
k141_758_length_185954_cov_20.0706_137	K00048	5.6e-37
k141_758_length_185954_cov_20.0706_12	K00048	3.5e-31
k141_6750_length_46523_cov_25.9881_12	K00049	3.9e-43
k141_5828_length_95111_cov_16.0000_55	K00049	2.3e-22
k141_5223_length_65220_cov_22.9848_46	K00049	3.3e-14
k141_3873_length_44689_cov_19.0000_20	K00049	1.5e-13
k141_6750_length_46523_cov_25.9881_12	K00050	1.4e-68
k141_5828_length_95111_cov_16.0000_55	K00050	4.5e-39
k141_5223_length_65220_cov_22.9848_46	K00050	1e-32
k141_3873_length_44689_cov_19.0000_20	K00050	4.8e-31
k141_7048_length_85770_cov_17.9921_3	K00050	1.7e-21
k141_9240_length_16095_cov_22.0010_1	K00052	5.2e-142
k141_5828_length_95111_cov_16.0000_37	K00052	3.8e-68
k141_7999_length_18511_cov_19.7349_6	K00053	4.4e-114
k141_7093_length_260132_cov_16.4254_211	K00055	1.1e-37
k141_2571_length_37111_cov_19.9867_32	K00055	1.1e-30
k141_6902_length_20735_cov_18.1715_9	K00057	5.5e-109
k141_10782_length_145077_cov_20.9954_16	K00057	1.7e-09
k141_7228_length_122200_cov_19.9981_50	K00057	2.3e-08
k141_1312_length_118224_cov_19.4468_89	K00057	1.4e-07
k141_7142_length_51707_cov_15.9984_43	K00057	6.6e-07
k141_7746_length_70450_cov_16.9954_41	K00057	6.6e-07
k141_9136_length_313136_cov_23.1354_161	K00057	1e-06
k141_6750_length_46523_cov_25.9881_12	K00058	9.4e-102
k141_3873_length_44689_cov_19.0000_20	K00058	4.5e-87
k141_5828_length_95111_cov_16.0000_55	K00058	2.1e-85
k141_5223_length_65220_cov_22.9848_46	K00058	1.1e-65
k141_7048_length_85770_cov_17.9921_3	K00058	6.6e-47
k141_10959_length_61667_cov_21.9877_34	K00058	1.1e-07
k141_9713_length_154111_cov_16.9980_35	K00059	2.6e-101
k141_10959_length_61667_cov_21.9877_33	K00059	2.1e-88
k141_8001_length_19602_cov_17.9674_9	K00059	1.1e-81
k141_2571_length_37111_cov_19.9867_26	K00059	7.4e-71
k141_8001_length_19602_cov_17.9674_10	K00059	9.1e-70
k141_2482_length_9873_cov_16.2301_7	K00059	1.3e-66
k141_6988_length_65907_cov_19.2763_10	K00059	3.7e-66
k141_2175_length_62689_cov_18.9966_36	K00059	5e-62
k141_8179_length_66529_cov_19.9808_46	K00059	2.2e-60
k141_3086_length_103153_cov_18.9988_73	K00059	1e-41
k141_5828_length_95111_cov_16.0000_31	K00059	1.1e-27
k141_10334_length_46169_cov_22.9821_5	K00059	5.2e-23
k141_7965_length_183105_cov_21.0108_166	K00059	1.4e-11
k141_7232_length_78518_cov_22.2343_3	K00059	2.7e-11
k141_6988_length_65907_cov_19.2763_51	K00059	1.8e-10
k141_791_length_6234_cov_18.1997_3	K00059	2.1e-08
k141_8179_length_66529_cov_19.9808_49	K00059	2.5e-08
k141_6947_length_59592_cov_25.0000_33	K00059	2.6e-08
k141_6529_length_22982_cov_20.9930_15	K00059	5.8e-07
k141_3873_length_44689_cov_19.0000_16	K00059	3.1e-06
k141_7228_length_122200_cov_19.9981_53	K00059	9e-06
k141_7093_length_260132_cov_16.4254_211	K00060	1.7e-86
k141_2571_length_37111_cov_19.9867_32	K00060	5.4e-62
k141_3086_length_103153_cov_18.9988_82	K00060	1.8e-06
k141_7093_length_260132_cov_16.4254_62	K00064	1.5e-43
k141_7048_length_85770_cov_17.9921_49	K00064	1.2e-40
k141_9713_length_154111_cov_16.9980_118	K00064	7.4e-33
k141_499_length_39351_cov_24.7558_14	K00064	4.6e-31
k141_6988_length_65907_cov_19.2763_26	K00064	4.7e-26
k141_2770_length_30888_cov_18.0274_18	K00064	1.7e-21
k141_7048_length_85770_cov_17.9921_34	K00064	8.4e-17
k141_9713_length_154111_cov_16.9980_35	K00065	3.4e-82
k141_10959_length_61667_cov_21.9877_33	K00065	1.8e-78
k141_6988_length_65907_cov_19.2763_10	K00065	9.1e-73
k141_8001_length_19602_cov_17.9674_9	K00065	1.4e-67
k141_2571_length_37111_cov_19.9867_26	K00065	7.2e-63
k141_8001_length_19602_cov_17.9674_10	K00065	3.6e-59
k141_2482_length_9873_cov_16.2301_7	K00065	3.7e-58
k141_8179_length_66529_cov_19.9808_46	K00065	3.1e-52
k141_2175_length_62689_cov_18.9966_36	K00065	5.1e-51
k141_3086_length_103153_cov_18.9988_73	K00065	3.5e-35
k141_5828_length_95111_cov_16.0000_31	K00065	2.3e-25
k141_10334_length_46169_cov_22.9821_5	K00065	5.7e-21
k141_8179_length_66529_cov_19.9808_49	K00065	2.6e-08
k141_7232_length_78518_cov_22.2343_3	K00065	4.1e-08
k141_7965_length_183105_cov_21.0108_166	K00065	5.5e-08
k141_3873_length_44689_cov_19.0000_16	K00065	6.7e-08
k141_6947_length_59592_cov_25.0000_33	K00065	2.1e-07
k141_6988_length_65907_cov_19.2763_51	K00065	3.5e-07
k141_791_length_6234_cov_18.1997_3	K00065	8.8e-06
k141_7228_length_122200_cov_19.9981_53	K00065	9.7e-06
k141_7228_length_122200_cov_19.9981_50	K00066	4.5e-100
k141_7142_length_51707_cov_15.9984_43	K00066	9.5e-97
k141_7746_length_70450_cov_16.9954_41	K00066	3.3e-96
k141_1312_length_118224_cov_19.4468_89	K00066	2.1e-47
k141_7093_length_260132_cov_16.4254_166	K00066	2.7e-43
k141_7813_length_15441_cov_15.9637_16	K00066	9.8e-09
k141_7282_length_100196_cov_21.9919_69	K00067	9e-110
k141_8179_length_66529_cov_19.9808_49	K00067	1.6e-26
k141_6947_length_59592_cov_25.0000_33	K00067	3.3e-26
k141_6988_length_65907_cov_19.2763_51	K00067	1.6e-25
k141_7965_length_183105_cov_21.0108_166	K00067	5e-25
k141_6529_length_22982_cov_20.9930_15	K00067	8.5e-25
k141_7232_length_78518_cov_22.2343_3	K00067	4.1e-24
k141_791_length_6234_cov_18.1997_3	K00067	5.4e-24
k141_8001_length_19602_cov_17.9674_18	K00067	2.4e-23
k141_5828_length_95111_cov_16.0000_62	K00067	1.5e-21
k141_7093_length_260132_cov_16.4254_107	K00067	2.2e-21
k141_8179_length_66529_cov_19.9808_27	K00067	4.3e-21
k141_3873_length_44689_cov_19.0000_16	K00067	1.5e-16
k141_6809_length_23854_cov_17.0000_18	K00067	1.1e-15
k141_7228_length_122200_cov_19.9981_53	K00067	4.2e-14
k141_7228_length_122200_cov_19.9981_54	K00067	5.2e-14
k141_2571_length_37111_cov_19.9867_27	K00067	2.4e-13
k141_791_length_6234_cov_18.1997_1	K00067	2.9e-12
k141_758_length_185954_cov_20.0706_80	K00067	3.3e-12
k141_7746_length_70450_cov_16.9954_48	K00067	6.2e-12
k141_758_length_185954_cov_20.0706_81	K00067	1.8e-11
k141_6809_length_23854_cov_17.0000_17	K00067	3.6e-07
k141_9713_length_154111_cov_16.9980_35	K00068	1.1e-64
k141_8001_length_19602_cov_17.9674_9	K00068	1.6e-53
k141_10959_length_61667_cov_21.9877_33	K00068	2.2e-50
k141_2571_length_37111_cov_19.9867_26	K00068	3.3e-42
k141_6988_length_65907_cov_19.2763_10	K00068	2.2e-41
k141_8001_length_19602_cov_17.9674_10	K00068	9.4e-38
k141_8179_length_66529_cov_19.9808_46	K00068	1.7e-33
k141_2482_length_9873_cov_16.2301_7	K00068	8.2e-32
k141_2175_length_62689_cov_18.9966_36	K00068	1.4e-28
k141_3086_length_103153_cov_18.9988_73	K00068	2e-19
k141_5828_length_95111_cov_16.0000_31	K00068	1.3e-11
k141_7232_length_78518_cov_22.2343_3	K00068	1.2e-06
k141_7965_length_183105_cov_21.0108_166	K00068	1.3e-06
k141_6988_length_65907_cov_19.2763_51	K00068	1.6e-06
k141_8179_length_66529_cov_19.9808_49	K00068	3.1e-06
k141_7746_length_70450_cov_16.9954_41	K00074	1.2e-06
k141_1312_length_118224_cov_19.4468_89	K00074	2.3e-06
k141_7093_length_260132_cov_16.4254_30	K00075	3e-98
k141_10224_length_29374_cov_16.9560_9	K00077	1.8e-78
k141_10782_length_145077_cov_20.9954_16	K00077	9.8e-10
k141_3086_length_103153_cov_18.9988_94	K00078	7.9e-35
k141_7965_length_183105_cov_21.0108_136	K00078	3.2e-09
k141_6005_length_74465_cov_16.9956_11	K00078	7e-09
k141_7051_length_13806_cov_20.9663_1	K00078	7.1e-07
k141_7093_length_260132_cov_16.4254_36	K00078	3.9e-06
k141_9136_length_313136_cov_23.1354_140	K00078	8.4e-06
k141_10959_length_61667_cov_21.9877_33	K00079	1.4e-12
k141_6988_length_65907_cov_19.2763_10	K00079	7.2e-08
k141_9713_length_154111_cov_16.9980_35	K00079	7.7e-08
k141_2571_length_37111_cov_19.9867_26	K00079	8.9e-06
k141_841_length_147658_cov_20.9943_109	K00082	2.7e-30
k141_10959_length_61667_cov_21.9877_33	K00084	1.2e-11
k141_9713_length_154111_cov_16.9980_35	K00084	1.3e-09
k141_6988_length_65907_cov_19.2763_10	K00084	1.9e-08
k141_2571_length_37111_cov_19.9867_26	K00084	4.5e-08
k141_8179_length_66529_cov_19.9808_46	K00084	4.6e-08
k141_3086_length_103153_cov_18.9988_73	K00084	8e-07
k141_8001_length_19602_cov_17.9674_9	K00084	2.9e-06
k141_2482_length_9873_cov_16.2301_7	K00084	4.6e-06
k141_758_length_185954_cov_20.0706_137	K00086	4.3e-59
k141_758_length_185954_cov_20.0706_12	K00086	7.6e-47
k141_2319_length_63073_cov_21.9915_23	K00088	5.8e-214
k141_7228_length_122200_cov_19.9981_101	K00088	9e-156
k141_10419_length_146655_cov_18.1317_12	K00088	3.2e-11
k141_7048_length_85770_cov_17.9921_15	K00088	2.1e-10
k141_9136_length_313136_cov_23.1354_90	K00088	5.4e-10
k141_7965_length_183105_cov_21.0108_142	K00088	4.1e-09
k141_9136_length_313136_cov_23.1354_81	K00088	5.9e-07
k141_10491_length_28416_cov_19.0280_27	K00088	2.2e-06
k141_6750_length_46523_cov_25.9881_12	K00090	1.3e-92
k141_5828_length_95111_cov_16.0000_55	K00090	1.1e-50
k141_3873_length_44689_cov_19.0000_20	K00090	4.3e-40
k141_5223_length_65220_cov_22.9848_46	K00090	1.4e-37
k141_7048_length_85770_cov_17.9921_3	K00090	1.2e-22
k141_758_length_185954_cov_20.0706_137	K00093	2.1e-23
k141_758_length_185954_cov_20.0706_12	K00093	4.2e-12
k141_7093_length_260132_cov_16.4254_211	K00094	2.4e-83
k141_2571_length_37111_cov_19.9867_32	K00094	8.7e-31
k141_9136_length_313136_cov_23.1354_13	K00096	4.8e-19
k141_758_length_185954_cov_20.0706_137	K00096	7.1e-11
k141_758_length_185954_cov_20.0706_12	K00096	4.8e-06
k141_2175_length_62689_cov_18.9966_34	K00097	1.5e-140
k141_7093_length_260132_cov_16.4254_211	K00098	6.7e-66
k141_2571_length_37111_cov_19.9867_32	K00098	4.8e-42
k141_10560_length_31474_cov_18.0035_7	K00099	3.3e-166
k141_758_length_185954_cov_20.0706_137	K00100	1.2e-126
k141_758_length_185954_cov_20.0706_12	K00100	1.8e-117
k141_10419_length_146655_cov_18.1317_12	K00101	3.3e-06
k141_2319_length_63073_cov_21.9915_23	K00101	3.9e-06
k141_180_length_48698_cov_22.4581_28	K00102	5.5e-55
k141_180_length_48698_cov_22.4581_28	K00104	3e-73
k141_2469_length_27516_cov_18.1648_23	K00105	8.4e-103
k141_758_length_185954_cov_20.0706_74	K00108	1.2e-06
k141_2469_length_27516_cov_18.1648_23	K00111	2.9e-172
k141_9708_length_24048_cov_13.9875_13	K00111	1.4e-15
k141_7228_length_122200_cov_19.9981_11	K00111	4.3e-11
k141_758_length_185954_cov_20.0706_130	K00111	4.9e-10
k141_758_length_185954_cov_20.0706_74	K00111	5.6e-10
k141_4849_length_10526_cov_20.9358_9	K00111	1.3e-09
k141_10419_length_146655_cov_18.1317_18	K00111	2.9e-09
k141_2470_length_102595_cov_24.2273_2	K00111	2.7e-08
k141_10334_length_46169_cov_22.9821_19	K00111	1e-07
k141_4849_length_10526_cov_20.9358_9	K00112	9.8e-13
k141_758_length_185954_cov_20.0706_130	K00112	1.2e-12
k141_10334_length_46169_cov_22.9821_19	K00112	5.2e-10
k141_6750_length_46523_cov_25.9881_6	K00112	7e-08
k141_7228_length_122200_cov_19.9981_11	K00112	1.6e-07
k141_2883_length_21006_cov_25.0000_7	K00112	2.4e-07
k141_758_length_185954_cov_20.0706_74	K00112	8.2e-07
k141_2470_length_102595_cov_24.2273_2	K00112	1.5e-06
k141_6988_length_65907_cov_19.2763_30	K00112	2.4e-06
k141_10419_length_146655_cov_18.1317_18	K00112	3.1e-06
k141_180_length_48698_cov_22.4581_28	K00113	1e-43
k141_758_length_185954_cov_20.0706_9	K00113	1.4e-35
k141_758_length_185954_cov_20.0706_10	K00113	3.6e-13
k141_2470_length_102595_cov_24.2273_1	K00113	1.3e-07
k141_5828_length_95111_cov_16.0000_68	K00113	1.6e-07
k141_3873_length_44689_cov_19.0000_11	K00113	5.9e-06
k141_9136_length_313136_cov_23.1354_36	K00113	9.8e-06
k141_9136_length_313136_cov_23.1354_27	K00114	2e-33
k141_9136_length_313136_cov_23.1354_35	K00114	3.8e-27
k141_9136_length_313136_cov_23.1354_32	K00114	2.1e-23
k141_9136_length_313136_cov_23.1354_28	K00114	2e-20
k141_9136_length_313136_cov_23.1354_26	K00114	3.9e-18
k141_9136_length_313136_cov_23.1354_39	K00114	8.5e-17
k141_4849_length_10526_cov_20.9358_12	K00114	1.3e-06
k141_9136_length_313136_cov_23.1354_32	K00117	3.3e-11
k141_9136_length_313136_cov_23.1354_27	K00117	4.9e-10
k141_9136_length_313136_cov_23.1354_35	K00117	1.6e-08
k141_9136_length_313136_cov_23.1354_28	K00117	2.3e-07
k141_9136_length_313136_cov_23.1354_39	K00117	1.5e-06
k141_9136_length_313136_cov_23.1354_26	K00117	3e-06
k141_7093_length_260132_cov_16.4254_211	K00121	6.5e-51
k141_2571_length_37111_cov_19.9867_32	K00121	2.1e-46
k141_6750_length_46523_cov_25.9881_12	K00122	2.9e-30
k141_5828_length_95111_cov_16.0000_55	K00122	1.5e-27
k141_3873_length_44689_cov_19.0000_20	K00122	3e-25
k141_5223_length_65220_cov_22.9848_46	K00122	5.8e-21
k141_5828_length_95111_cov_16.0000_68	K00123	4.5e-33
k141_9136_length_313136_cov_23.1354_33	K00123	3.1e-21
k141_9713_length_154111_cov_16.9980_72	K00123	8e-06
k141_7228_length_122200_cov_19.9981_22	K00124	4e-18
k141_3873_length_44689_cov_19.0000_10	K00124	1e-12
k141_9516_length_66401_cov_16.0000_39	K00124	2e-07
k141_5828_length_95111_cov_16.0000_20	K00124	3.3e-07
k141_9136_length_313136_cov_23.1354_44	K00124	7.2e-07
k141_9516_length_66401_cov_16.0000_27	K00124	1.3e-06
k141_1312_length_118224_cov_19.4468_7	K00124	8.7e-06
k141_7965_length_183105_cov_21.0108_177	K00125	1.4e-11
k141_1312_length_118224_cov_19.4468_91	K00125	9.3e-10
k141_9713_length_154111_cov_16.9980_72	K00125	1.2e-06
k141_2469_length_27516_cov_18.1648_19	K00127	8e-18
k141_7999_length_18511_cov_19.7349_19	K00128	1.8e-153
k141_10782_length_145077_cov_20.9954_18	K00128	3.5e-77
k141_10782_length_145077_cov_20.9954_24	K00128	1.3e-09
k141_7999_length_18511_cov_19.7349_19	K00129	8.6e-91
k141_10782_length_145077_cov_20.9954_18	K00129	3.9e-38
k141_7999_length_18511_cov_19.7349_19	K00130	1.2e-163
k141_10782_length_145077_cov_20.9954_18	K00130	3.1e-77
k141_10782_length_145077_cov_20.9954_24	K00130	8.5e-08
k141_7999_length_18511_cov_19.7349_19	K00131	1.3e-124
k141_10782_length_145077_cov_20.9954_18	K00131	1.2e-65
k141_7999_length_18511_cov_19.7349_19	K00132	1.7e-23
k141_10782_length_145077_cov_20.9954_24	K00132	6.5e-11
k141_2470_length_102595_cov_24.2273_19	K00133	1.3e-148
k141_7228_length_122200_cov_19.9981_78	K00133	1.9e-16
k141_1312_length_118224_cov_19.4468_72	K00133	2.7e-10
k141_1312_length_118224_cov_19.4468_72	K00134	2.4e-167
k141_7999_length_18511_cov_19.7349_19	K00135	8.9e-166
k141_10782_length_145077_cov_20.9954_18	K00135	7.4e-67
k141_7999_length_18511_cov_19.7349_19	K00137	3e-132
k141_10782_length_145077_cov_20.9954_18	K00137	2.2e-57
k141_7999_length_18511_cov_19.7349_19	K00138	9.1e-104
k141_10782_length_145077_cov_20.9954_18	K00138	6.5e-46
