gene 	 KO 	 Evalue
k141_9746_length_14231_cov_15.0000_6	K00023	2.8e-89
k141_786_length_1291_cov_12.0000_2	K00023	4.7e-55
k141_3913_length_17122_cov_13.0000_6	K00023	3e-41
k141_8851_length_14213_cov_11.0000_1	K00024	4.5e-81
k141_7715_length_4244_cov_8.0000_1	K00024	2.8e-10
k141_8251_length_11726_cov_14.0000_13	K00027	5.1e-128
k141_8251_length_11726_cov_14.0000_13	K00029	1.4e-82
k141_3913_length_17122_cov_13.0000_17	K00030	6.1e-52
k141_3913_length_17122_cov_13.0000_17	K00031	7.3e-54
k141_2004_length_9425_cov_10.0000_6	K00032	3.5e-87
k141_11713_length_9070_cov_16.0000_5	K00032	1.1e-66
k141_7715_length_4244_cov_8.0000_1	K00033	2.8e-09
k141_9746_length_14231_cov_15.0000_6	K00034	5.1e-88
k141_786_length_1291_cov_12.0000_2	K00034	2.8e-72
k141_3913_length_17122_cov_13.0000_6	K00034	3e-53
k141_7721_length_13997_cov_9.0000_2	K00034	1e-06
k141_2815_length_10510_cov_13.0000_6	K00034	4.1e-06
k141_9746_length_14231_cov_15.0000_6	K00038	1.1e-73
k141_786_length_1291_cov_12.0000_2	K00038	1.8e-67
k141_3913_length_17122_cov_13.0000_6	K00038	5.1e-47
k141_3913_length_17122_cov_13.0000_6	K00039	5.1e-49
k141_786_length_1291_cov_12.0000_2	K00039	1.5e-36
k141_9746_length_14231_cov_15.0000_6	K00039	5.4e-35
k141_2750_length_7151_cov_10.0000_3	K00042	2.5e-13
k141_7715_length_4244_cov_8.0000_1	K00042	1.4e-10
k141_5802_length_1749_cov_11.0000_1	K00042	5e-07
k141_2004_length_9425_cov_10.0000_6	K00042	8e-07
k141_5075_length_11703_cov_12.0000_4	K00042	9.7e-06
k141_7527_length_10952_cov_13.0000_5	K00043	1.4e-80
k141_922_length_4631_cov_11.0000_3	K00043	1.3e-62
k141_4037_length_1267_cov_11.0000_1	K00043	4.4e-47
k141_10749_length_7330_cov_13.0000_2	K00043	1.6e-07
k141_7527_length_10952_cov_13.0000_5	K00048	3.2e-173
k141_922_length_4631_cov_11.0000_3	K00048	5.6e-54
k141_4037_length_1267_cov_11.0000_1	K00048	1.6e-33
k141_2004_length_9425_cov_10.0000_6	K00049	1.8e-74
k141_11713_length_9070_cov_16.0000_5	K00049	7.7e-37
k141_2004_length_9425_cov_10.0000_6	K00050	1.5e-68
k141_11713_length_9070_cov_16.0000_5	K00050	6e-58
k141_3913_length_17122_cov_13.0000_17	K00052	1.1e-150
k141_5802_length_1749_cov_11.0000_1	K00053	9.9e-153
k141_8366_length_9716_cov_26.0000_10	K00057	4.4e-127
k141_5075_length_11703_cov_12.0000_4	K00057	2.7e-09
k141_7715_length_4244_cov_8.0000_1	K00057	9.2e-09
k141_11178_length_2672_cov_5.0000_2	K00057	1.4e-06
k141_2004_length_9425_cov_10.0000_6	K00058	4.5e-101
k141_11713_length_9070_cov_16.0000_5	K00058	1.5e-100
k141_2750_length_7151_cov_10.0000_3	K00058	1.9e-08
k141_4281_length_5410_cov_10.0000_3	K00058	5.3e-07
k141_5075_length_11703_cov_12.0000_4	K00058	2.7e-06
k141_9746_length_14231_cov_15.0000_6	K00059	3.1e-110
k141_786_length_1291_cov_12.0000_2	K00059	8.7e-82
k141_3913_length_17122_cov_13.0000_6	K00059	1.9e-60
k141_7721_length_13997_cov_9.0000_2	K00059	8.8e-10
k141_2815_length_10510_cov_13.0000_6	K00059	3.2e-08
k141_627_length_7712_cov_8.0000_3	K00059	1.7e-07
k141_7715_length_4244_cov_8.0000_1	K00059	1.3e-06
k141_5075_length_11703_cov_12.0000_4	K00060	2.8e-06
k141_1144_length_2305_cov_9.0000_1	K00064	7.3e-17
k141_9746_length_14231_cov_15.0000_6	K00065	7.6e-87
k141_786_length_1291_cov_12.0000_2	K00065	1.5e-68
k141_3913_length_17122_cov_13.0000_6	K00065	3.8e-52
k141_7715_length_4244_cov_8.0000_1	K00065	1.8e-08
k141_7721_length_13997_cov_9.0000_2	K00065	4.9e-07
k141_2815_length_10510_cov_13.0000_6	K00065	3.6e-06
k141_627_length_7712_cov_8.0000_3	K00065	6.9e-06
k141_11178_length_2672_cov_5.0000_2	K00066	1.3e-55
k141_5075_length_11703_cov_12.0000_4	K00066	1e-06
k141_627_length_7712_cov_8.0000_3	K00067	1.5e-36
k141_9029_length_2435_cov_9.0000_1	K00067	7.1e-32
k141_7721_length_13997_cov_9.0000_2	K00067	1.5e-25
k141_11178_length_2672_cov_5.0000_1	K00067	2.8e-20
k141_4140_length_18638_cov_21.9831_15	K00067	1.9e-19
k141_7721_length_13997_cov_9.0000_9	K00067	7.7e-13
k141_9746_length_14231_cov_15.0000_6	K00068	1.7e-68
k141_786_length_1291_cov_12.0000_2	K00068	7.4e-48
k141_3913_length_17122_cov_13.0000_6	K00068	1.5e-33
k141_7721_length_13997_cov_9.0000_2	K00068	2.9e-06
k141_131_length_9050_cov_13.0000_4	K00073	2.4e-90
k141_7715_length_4244_cov_8.0000_1	K00074	1.2e-09
k141_5075_length_11703_cov_12.0000_4	K00074	7.2e-07
k141_1527_length_3560_cov_17.7025_4	K00075	1.6e-118
k141_7715_length_4244_cov_8.0000_1	K00077	4.2e-13
k141_8366_length_9716_cov_26.0000_10	K00077	6.1e-11
k141_9272_length_14436_cov_14.0000_10	K00077	1.1e-10
k141_3913_length_17122_cov_13.0000_6	K00079	9.8e-13
k141_9746_length_14231_cov_15.0000_6	K00079	1.7e-11
k141_786_length_1291_cov_12.0000_2	K00079	2.2e-08
k141_9932_length_4105_cov_10.0000_1	K00082	3.2e-37
k141_9746_length_14231_cov_15.0000_6	K00084	4.3e-12
k141_3913_length_17122_cov_13.0000_6	K00084	2.1e-10
k141_786_length_1291_cov_12.0000_2	K00084	1.3e-07
k141_7527_length_10952_cov_13.0000_5	K00086	6.8e-113
k141_922_length_4631_cov_11.0000_3	K00086	1.3e-92
k141_4037_length_1267_cov_11.0000_1	K00086	3e-50
k141_10749_length_7330_cov_13.0000_2	K00086	1.1e-06
k141_6649_length_15477_cov_12.0000_10	K00087	1.1e-218
k141_6023_length_5787_cov_8.0000_6	K00088	4.4e-224
k141_6304_length_7065_cov_11.0000_5	K00088	2.5e-74
k141_6233_length_14010_cov_11.0000_1	K00088	2.9e-15
k141_9746_length_14231_cov_15.0000_4	K00088	3.6e-12
k141_11806_length_25195_cov_18.0000_19	K00088	6.8e-11
k141_9044_length_4041_cov_11.0000_2	K00088	1.9e-10
k141_9746_length_14231_cov_15.0000_8	K00088	1.4e-08
k141_6864_length_14852_cov_11.0000_12	K00088	3.8e-07
k141_2004_length_9425_cov_10.0000_6	K00090	2.3e-106
k141_11713_length_9070_cov_16.0000_5	K00090	3.1e-70
k141_2750_length_7151_cov_10.0000_3	K00090	6.9e-08
k141_7527_length_10952_cov_13.0000_5	K00093	3.3e-70
k141_922_length_4631_cov_11.0000_3	K00093	9.5e-48
k141_4037_length_1267_cov_11.0000_1	K00093	2.9e-20
k141_10749_length_7330_cov_13.0000_2	K00096	2.9e-24
k141_7527_length_10952_cov_13.0000_5	K00096	2e-11
k141_922_length_4631_cov_11.0000_3	K00096	5.3e-10
k141_4037_length_1267_cov_11.0000_1	K00096	5.5e-07
k141_9272_length_14436_cov_14.0000_7	K00098	7.6e-08
k141_4714_length_7464_cov_8.0000_4	K00099	8.5e-165
k141_4037_length_1267_cov_11.0000_1	K00100	1.6e-114
k141_922_length_4631_cov_11.0000_3	K00100	9.6e-79
k141_7527_length_10952_cov_13.0000_5	K00100	1.9e-66
k141_6023_length_5787_cov_8.0000_6	K00101	1.4e-07
k141_9746_length_14231_cov_15.0000_4	K00101	2.4e-07
k141_6304_length_7065_cov_11.0000_5	K00101	1e-06
k141_9746_length_14231_cov_15.0000_8	K00101	1.4e-06
k141_5732_length_3472_cov_12.0000_2	K00102	2e-64
k141_5732_length_3472_cov_12.0000_2	K00104	4e-85
k141_1527_length_3560_cov_17.7025_4	K00104	3.7e-11
k141_6649_length_15477_cov_12.0000_10	K00106	1.1e-45
k141_6649_length_15477_cov_12.0000_11	K00106	7.6e-19
k141_3913_length_17122_cov_13.0000_1	K00108	2e-12
k141_3913_length_17122_cov_13.0000_1	K00111	3.8e-15
k141_8366_length_9716_cov_26.0000_4	K00111	1e-08
k141_3383_length_6501_cov_14.0000_2	K00111	6.7e-08
k141_8366_length_9716_cov_26.0000_4	K00112	1e-13
k141_3913_length_17122_cov_13.0000_1	K00112	1.6e-09
k141_3383_length_6501_cov_14.0000_2	K00112	1.8e-09
k141_11323_length_3801_cov_18.0000_3	K00112	4e-06
k141_6649_length_15477_cov_12.0000_2	K00112	4.9e-06
k141_11032_length_4764_cov_14.0000_1	K00113	1.6e-37
k141_5732_length_3472_cov_12.0000_2	K00113	1.5e-34
k141_11323_length_3801_cov_18.0000_1	K00113	4.7e-20
k141_11032_length_4764_cov_14.0000_2	K00113	4.2e-08
k141_11323_length_3801_cov_18.0000_2	K00113	6.2e-08
k141_11713_length_9070_cov_16.0000_5	K00122	4.4e-41
k141_2004_length_9425_cov_10.0000_6	K00122	2.4e-39
k141_5426_length_3574_cov_11.0000_2	K00123	5.6e-87
k141_10047_length_13911_cov_15.0000_6	K00123	4.3e-49
k141_10047_length_13911_cov_15.0000_7	K00124	1.1e-31
k141_11032_length_4764_cov_14.0000_2	K00125	2.3e-08
k141_4715_length_7097_cov_14.0000_3	K00125	5.7e-06
k141_12049_length_4972_cov_13.0000_3	K00127	4.5e-13
k141_3049_length_10148_cov_8.0000_10	K00128	1.1e-17
k141_3049_length_10148_cov_8.0000_10	K00130	1.4e-15
k141_3049_length_10148_cov_8.0000_10	K00131	3.7e-07
k141_3049_length_10148_cov_8.0000_10	K00132	3.4e-18
k141_8858_length_2946_cov_8.0000_2	K00133	4.7e-146
k141_1893_length_5776_cov_18.0000_2	K00133	8.7e-20
k141_3133_length_9803_cov_10.0000_8	K00133	5.8e-10
k141_3133_length_9803_cov_10.0000_8	K00134	2.4e-159
k141_3049_length_10148_cov_8.0000_10	K00135	3.8e-10
k141_3049_length_10148_cov_8.0000_10	K00141	3.5e-08
k141_1893_length_5776_cov_18.0000_2	K00145	8.3e-79
k141_8858_length_2946_cov_8.0000_2	K00145	5.6e-23
k141_3049_length_10148_cov_8.0000_10	K00146	6.2e-09
k141_3049_length_10148_cov_8.0000_10	K00147	4.4e-176
k141_3133_length_9803_cov_10.0000_8	K00150	7.9e-59
k141_107_length_2405_cov_12.0000_1	K00150	2.5e-09
k141_3049_length_10148_cov_8.0000_10	K00151	7.9e-08
k141_3933_length_5954_cov_10.0000_3	K00156	2.4e-227
k141_4590_length_6293_cov_12.0000_3	K00156	1.4e-123
k141_10968_length_7619_cov_9.0000_4	K00156	2.1e-114
k141_290_length_8042_cov_13.9638_2	K00156	2.4e-24
k141_10330_length_40319_cov_15.0000_1	K00156	1.4e-10
k141_3933_length_5954_cov_10.0000_3	K00158	2e-156
k141_4590_length_6293_cov_12.0000_3	K00158	4.7e-140
k141_10968_length_7619_cov_9.0000_4	K00158	1.3e-124
k141_290_length_8042_cov_13.9638_2	K00158	3.2e-15
k141_10330_length_40319_cov_15.0000_1	K00158	4.9e-08
k141_3049_length_10148_cov_8.0000_1	K00161	7.1e-14
k141_1475_length_1773_cov_13.0000_1	K00161	1.4e-07
k141_3049_length_10148_cov_8.0000_2	K00162	1.7e-28
k141_1475_length_1773_cov_13.0000_1	K00162	2.2e-12
k141_3049_length_10148_cov_8.0000_1	K00163	8e-31
k141_3049_length_10148_cov_8.0000_2	K00163	4e-09
k141_3049_length_10148_cov_8.0000_1	K00166	4.4e-07
k141_1475_length_1773_cov_13.0000_1	K00166	2.1e-06
k141_3049_length_10148_cov_8.0000_2	K00167	2.1e-22
k141_1475_length_1773_cov_13.0000_1	K00167	2.8e-06
k141_4715_length_7097_cov_14.0000_3	K00169	1.7e-75
k141_10330_length_40319_cov_15.0000_2	K00169	5.5e-47
k141_3049_length_10148_cov_8.0000_2	K00169	4e-07
k141_4715_length_7097_cov_14.0000_3	K00170	1e-52
k141_10330_length_40319_cov_15.0000_1	K00170	2.2e-41
k141_4715_length_7097_cov_14.0000_3	K00171	4e-11
k141_9070_length_3974_cov_11.0000_2	K00171	1.3e-10
k141_10047_length_13911_cov_15.0000_7	K00171	5.6e-08
k141_12024_length_3526_cov_30.0000_2	K00171	1.1e-07
k141_6597_length_7382_cov_36.8960_3	K00171	4.3e-06
k141_4715_length_7097_cov_14.0000_3	K00172	1e-34
k141_10330_length_40319_cov_15.0000_2	K00172	1.5e-11
k141_9070_length_3974_cov_11.0000_2	K00172	1.7e-07
k141_6597_length_7382_cov_36.8960_3	K00172	1e-06
k141_10047_length_13911_cov_15.0000_7	K00172	1.6e-06
k141_1988_length_13850_cov_14.0000_1	K00172	5.8e-06
k141_10330_length_40319_cov_15.0000_2	K00174	2.7e-203
k141_4715_length_7097_cov_14.0000_3	K00174	2.7e-35
k141_3049_length_10148_cov_8.0000_2	K00174	1.2e-07
k141_10330_length_40319_cov_15.0000_1	K00175	2.9e-106
k141_4715_length_7097_cov_14.0000_3	K00175	9.3e-20
k141_4590_length_6293_cov_12.0000_3	K00175	1e-09
k141_10968_length_7619_cov_9.0000_4	K00175	2.2e-06
k141_9070_length_3974_cov_11.0000_2	K00176	1.5e-12
k141_1988_length_13850_cov_14.0000_1	K00176	4.8e-07
k141_6597_length_7382_cov_36.8960_3	K00176	1.4e-06
k141_12024_length_3526_cov_30.0000_2	K00176	2.2e-06
k141_4715_length_7097_cov_14.0000_3	K00176	4.3e-06
k141_10330_length_40319_cov_15.0000_2	K00177	3.5e-22
k141_4715_length_7097_cov_14.0000_3	K00177	2.8e-14
k141_10047_length_13911_cov_15.0000_7	K00184	5.5e-35
k141_9070_length_3974_cov_11.0000_2	K00184	2.8e-06
k141_4715_length_7097_cov_14.0000_3	K00186	1.5e-59
k141_10330_length_40319_cov_15.0000_2	K00186	1.1e-49
k141_3049_length_10148_cov_8.0000_2	K00186	4.3e-06
k141_10330_length_40319_cov_15.0000_1	K00187	3.4e-38
k141_4715_length_7097_cov_14.0000_3	K00187	3.3e-18
k141_10330_length_40319_cov_15.0000_2	K00187	5.5e-18
k141_9070_length_3974_cov_11.0000_2	K00188	5.5e-09
k141_12024_length_3526_cov_30.0000_2	K00188	5.8e-06
k141_4715_length_7097_cov_14.0000_3	K00189	5.8e-11
k141_10047_length_13911_cov_15.0000_1	K00192	5.6e-16
k141_10047_length_13911_cov_15.0000_7	K00196	6.7e-25
k141_9070_length_3974_cov_11.0000_2	K00196	4.4e-11
k141_12024_length_3526_cov_30.0000_2	K00196	4.2e-07
k141_10047_length_13911_cov_15.0000_1	K00198	4.5e-238
k141_10186_length_4932_cov_12.0000_4	K00198	1.1e-18
k141_1183_length_17776_cov_12.0000_8	K00200	2.9e-16
k141_4281_length_5410_cov_10.0000_2	K00200	1.1e-09
k141_11754_length_21522_cov_26.0000_7	K00202	3.8e-20
k141_12024_length_3526_cov_30.0000_2	K00204	1.9e-11
k141_9070_length_3974_cov_11.0000_2	K00204	2.7e-07
k141_4715_length_7097_cov_14.0000_3	K00204	5.7e-06
k141_12024_length_3526_cov_30.0000_2	K00205	9.4e-09
k141_4715_length_7097_cov_14.0000_3	K00205	2e-07
k141_9070_length_3974_cov_11.0000_2	K00205	3.5e-07
k141_6597_length_7382_cov_36.8960_3	K00205	2.8e-06
k141_1988_length_13850_cov_14.0000_1	K00205	6.3e-06
k141_3049_length_10148_cov_8.0000_10	K00206	7.6e-06
k141_3255_length_5742_cov_16.0000_3	K00207	4.9e-48
k141_1183_length_17776_cov_12.0000_12	K00207	1e-26
k141_9746_length_14231_cov_15.0000_6	K00208	1.5e-29
k141_786_length_1291_cov_12.0000_2	K00208	5.6e-24
k141_3913_length_17122_cov_13.0000_6	K00208	4.3e-12
k141_8858_length_2946_cov_8.0000_1	K00215	6.2e-79
k141_107_length_2405_cov_12.0000_1	K00215	1.5e-06
k141_786_length_1291_cov_12.0000_2	K00216	2.1e-56
k141_9746_length_14231_cov_15.0000_6	K00216	4.7e-56
k141_3913_length_17122_cov_13.0000_6	K00216	3.4e-39
k141_627_length_7712_cov_8.0000_3	K00216	1.4e-06
k141_7721_length_13997_cov_9.0000_2	K00216	3.3e-06
k141_7527_length_10952_cov_13.0000_5	K00217	1.3e-77
k141_922_length_4631_cov_11.0000_3	K00217	3.6e-55
k141_4037_length_1267_cov_11.0000_1	K00217	3e-41
k141_10749_length_7330_cov_13.0000_2	K00217	2.1e-06
k141_786_length_1291_cov_12.0000_2	K00218	3.5e-14
k141_3913_length_17122_cov_13.0000_6	K00218	5.4e-13
k141_9746_length_14231_cov_15.0000_6	K00218	2.5e-12
k141_2750_length_7151_cov_10.0000_3	K00220	1.2e-73
k141_1183_length_17776_cov_12.0000_12	K00226	1.6e-65
k141_9476_length_5044_cov_10.0000_3	K00226	1.7e-10
k141_6304_length_7065_cov_11.0000_5	K00226	2.5e-07
k141_6023_length_5787_cov_8.0000_6	K00226	2.7e-06
k141_9746_length_14231_cov_15.0000_8	K00226	3.4e-06
k141_5075_length_11703_cov_12.0000_8	K00230	8.1e-17
k141_1132_length_3768_cov_48.0000_2	K00230	1.6e-08
k141_7098_length_7889_cov_10.0000_1	K00230	4.1e-07
k141_11754_length_21522_cov_26.0000_5	K00231	5e-115
k141_8366_length_9716_cov_26.0000_4	K00231	2e-13
k141_3255_length_5742_cov_16.0000_3	K00231	2.1e-10
k141_3913_length_17122_cov_13.0000_1	K00231	3.1e-08
k141_5579_length_16641_cov_9.0000_5	K00231	3.7e-06
k141_11323_length_3801_cov_18.0000_3	K00239	8.2e-224
k141_8366_length_9716_cov_26.0000_4	K00239	5.3e-15
k141_3913_length_17122_cov_13.0000_1	K00239	2.1e-10
k141_3383_length_6501_cov_14.0000_2	K00239	2.8e-09
k141_11323_length_3801_cov_18.0000_2	K00240	5e-90
k141_11032_length_4764_cov_14.0000_2	K00240	1.6e-08
k141_5732_length_3472_cov_12.0000_2	K00240	4.9e-07
k141_11323_length_3801_cov_18.0000_3	K00244	7.2e-60
k141_8366_length_9716_cov_26.0000_4	K00244	5.9e-24
k141_3913_length_17122_cov_13.0000_1	K00244	5e-16
k141_3383_length_6501_cov_14.0000_2	K00244	1.6e-12
k141_6649_length_15477_cov_12.0000_2	K00244	3.1e-11
k141_3255_length_5742_cov_16.0000_3	K00244	6.4e-06
k141_11323_length_3801_cov_18.0000_2	K00245	5.5e-64
k141_11032_length_4764_cov_14.0000_2	K00245	4.7e-06
k141_1183_length_17776_cov_12.0000_12	K00254	1.2e-41
k141_9746_length_14231_cov_15.0000_8	K00254	2.3e-06
k141_3255_length_5742_cov_16.0000_3	K00259	3.4e-09
k141_7715_length_4244_cov_8.0000_1	K00259	3.6e-09
k141_5075_length_11703_cov_12.0000_4	K00259	5.3e-08
k141_6922_length_6191_cov_13.0000_5	K00260	6.6e-172
k141_6922_length_6191_cov_13.0000_5	K00261	6.5e-165
k141_8251_length_11726_cov_14.0000_13	K00261	6.7e-06
k141_6922_length_6191_cov_13.0000_5	K00262	1.4e-132
k141_6922_length_6191_cov_13.0000_5	K00263	3.5e-41
k141_7715_length_4244_cov_8.0000_1	K00263	9.1e-13
k141_5075_length_11703_cov_12.0000_4	K00263	1.4e-07
k141_9272_length_14436_cov_14.0000_7	K00263	7.8e-06
k141_11754_length_21522_cov_26.0000_7	K00265	0
k141_7844_length_7520_cov_13.0000_3	K00265	7.7e-07
k141_3255_length_5742_cov_16.0000_3	K00266	1e-157
k141_10603_length_7280_cov_12.0000_6	K00266	3.6e-12
k141_3913_length_17122_cov_13.0000_1	K00266	1.3e-07
k141_5579_length_16641_cov_9.0000_5	K00266	1e-06
k141_11754_length_21522_cov_26.0000_5	K00266	6e-06
k141_6922_length_6191_cov_13.0000_5	K00270	1.3e-26
k141_7715_length_4244_cov_8.0000_1	K00270	5.4e-09
k141_5075_length_11703_cov_12.0000_4	K00270	4.2e-07
k141_6922_length_6191_cov_13.0000_5	K00271	9.2e-32
k141_7715_length_4244_cov_8.0000_1	K00271	9.1e-08
k141_5075_length_11703_cov_12.0000_4	K00271	8.3e-06
k141_11754_length_21522_cov_26.0000_5	K00274	7.3e-22
k141_3913_length_17122_cov_13.0000_1	K00274	1.7e-10
k141_3255_length_5742_cov_16.0000_3	K00274	5.5e-09
k141_8366_length_9716_cov_26.0000_4	K00274	6.1e-08
k141_11323_length_3801_cov_18.0000_3	K00278	1.3e-132
k141_8366_length_9716_cov_26.0000_4	K00278	1.8e-11
k141_3913_length_17122_cov_13.0000_1	K00278	8e-11
k141_3383_length_6501_cov_14.0000_2	K00278	1.1e-07
k141_11398_length_3716_cov_9.0000_3	K00282	3.7e-09
k141_10743_length_4208_cov_9.0000_2	K00282	1.5e-06
k141_11754_length_21522_cov_26.0000_7	K00284	0
k141_8366_length_9716_cov_26.0000_4	K00285	3e-13
k141_3913_length_17122_cov_13.0000_1	K00285	2.1e-12
k141_7715_length_4244_cov_8.0000_1	K00285	4e-11
k141_3255_length_5742_cov_16.0000_3	K00285	2.6e-09
k141_6649_length_15477_cov_12.0000_2	K00285	5e-07
k141_5579_length_16641_cov_9.0000_5	K00285	6.3e-07
k141_9272_length_14436_cov_14.0000_10	K00286	5.8e-94
k141_9272_length_14436_cov_14.0000_7	K00286	1.8e-08
k141_7715_length_4244_cov_8.0000_1	K00286	7.6e-07
k141_2750_length_7151_cov_10.0000_3	K00286	1e-06
k141_161_length_5354_cov_12.0000_3	K00287	5.5e-69
k141_8655_length_5903_cov_9.0000_1	K00288	1e-161
k141_2815_length_10510_cov_13.0000_6	K00288	2.6e-60
k141_2815_length_10510_cov_13.0000_6	K00295	1.4e-10
k141_10073_length_5688_cov_13.0000_2	K00297	1.6e-57
k141_4689_length_1864_cov_10.0000_1	K00299	3.4e-12
k141_3913_length_17122_cov_13.0000_1	K00301	2.5e-14
k141_8366_length_9716_cov_26.0000_4	K00301	1.9e-12
k141_5579_length_16641_cov_9.0000_5	K00301	2.6e-08
k141_6649_length_15477_cov_12.0000_2	K00301	1.5e-07
k141_7715_length_4244_cov_8.0000_1	K00301	2.6e-07
k141_3255_length_5742_cov_16.0000_3	K00302	1.2e-17
k141_10603_length_7280_cov_12.0000_6	K00302	4.8e-15
k141_8366_length_9716_cov_26.0000_4	K00302	2.3e-09
k141_3383_length_6501_cov_14.0000_2	K00302	9.1e-09
k141_3913_length_17122_cov_13.0000_1	K00302	7.4e-08
k141_11323_length_3801_cov_18.0000_3	K00302	4.8e-06
k141_3913_length_17122_cov_13.0000_1	K00303	3.9e-19
k141_8366_length_9716_cov_26.0000_4	K00303	8.1e-16
k141_6649_length_15477_cov_12.0000_2	K00303	1.5e-09
k141_3255_length_5742_cov_16.0000_3	K00303	1.8e-09
k141_3383_length_6501_cov_14.0000_2	K00303	2e-09
k141_7715_length_4244_cov_8.0000_1	K00303	4.5e-08
k141_5579_length_16641_cov_9.0000_5	K00303	1.3e-06
k141_8366_length_9716_cov_26.0000_4	K00309	1.3e-08
k141_3913_length_17122_cov_13.0000_1	K00309	1e-07
k141_3255_length_5742_cov_16.0000_3	K00317	8.2e-11
k141_3913_length_17122_cov_13.0000_1	K00317	5.7e-06
k141_10603_length_7280_cov_12.0000_6	K00322	1.1e-64
k141_3255_length_5742_cov_16.0000_3	K00322	7.7e-10
k141_3913_length_17122_cov_13.0000_1	K00322	1e-07
k141_9476_length_5044_cov_10.0000_3	K00354	2e-06
k141_4689_length_1864_cov_10.0000_1	K00355	3.6e-06
k141_10603_length_7280_cov_12.0000_6	K00360	4.8e-15
k141_7527_length_10952_cov_13.0000_3	K00360	1.7e-12
k141_3255_length_5742_cov_16.0000_3	K00360	2e-10
k141_7715_length_4244_cov_8.0000_1	K00360	1.9e-07
k141_8366_length_9716_cov_26.0000_4	K00360	2.8e-07
k141_7719_length_5789_cov_15.0000_4	K00362	1.7e-32
k141_10603_length_7280_cov_12.0000_6	K00362	2.1e-25
k141_3255_length_5742_cov_16.0000_3	K00362	3.4e-11
k141_9070_length_3974_cov_11.0000_3	K00362	5.4e-08
k141_7527_length_10952_cov_13.0000_3	K00362	6.2e-08
k141_8366_length_9716_cov_26.0000_4	K00362	9.8e-07
k141_7715_length_4244_cov_8.0000_1	K00362	1.3e-06
k141_5579_length_16641_cov_9.0000_5	K00362	8.9e-06
k141_6304_length_7065_cov_11.0000_5	K00364	2e-127
k141_6023_length_5787_cov_8.0000_6	K00364	1.6e-89
k141_9070_length_3974_cov_11.0000_3	K00366	6.8e-99
k141_7719_length_5789_cov_15.0000_4	K00366	3e-26
k141_5426_length_3574_cov_11.0000_2	K00367	1.6e-83
k141_10047_length_13911_cov_15.0000_6	K00367	3.1e-32
k141_10047_length_13911_cov_15.0000_6	K00370	0
k141_5426_length_3574_cov_11.0000_2	K00370	4.3e-46
k141_10047_length_13911_cov_15.0000_7	K00371	3e-193
k141_5426_length_3574_cov_11.0000_2	K00372	2.6e-76
