gene 	 KO 	 Evalue
k141_2641_length_5181_cov_8.0000_4	K00032	9.6e-38
k141_4627_length_9571_cov_9.0000_2	K00033	4.5e-209
k141_4697_length_23526_cov_9.0000_5	K00034	1.6e-72
k141_9075_length_4975_cov_5.0000_1	K00034	5.1e-20
k141_8754_length_22578_cov_7.9928_14	K00034	4.3e-06
k141_7729_length_22652_cov_7.9984_15	K00035	6.8e-11
k141_1563_length_4156_cov_6.0000_2	K00036	2.2e-192
k141_4697_length_23526_cov_9.0000_5	K00038	1.9e-54
k141_9075_length_4975_cov_5.0000_1	K00038	4.7e-19
k141_4697_length_23526_cov_9.0000_5	K00039	1.9e-21
k141_9075_length_4975_cov_5.0000_1	K00039	8.8e-18
k141_4627_length_9571_cov_9.0000_2	K00042	3.5e-27
k141_2641_length_5181_cov_8.0000_4	K00042	2.5e-08
k141_5124_length_10614_cov_8.0000_4	K00042	1.8e-07
k141_3564_length_8890_cov_9.0000_3	K00042	5.3e-07
k141_3564_length_8890_cov_9.0000_2	K00042	1.5e-06
k141_3711_length_29388_cov_9.0000_33	K00043	8.4e-65
k141_5393_length_22450_cov_8.0000_20	K00043	1.7e-52
k141_1001_length_8096_cov_10.0000_1	K00043	2.7e-47
k141_5721_length_7562_cov_8.0000_7	K00043	2.5e-22
k141_5393_length_22450_cov_8.0000_20	K00048	3.1e-100
k141_3711_length_29388_cov_9.0000_33	K00048	8.3e-71
k141_5721_length_7562_cov_8.0000_7	K00048	3.9e-49
k141_1001_length_8096_cov_10.0000_1	K00048	8.8e-35
k141_3119_length_16904_cov_7.0000_9	K00049	5e-24
k141_10904_length_6025_cov_7.0000_4	K00049	1.9e-22
k141_2641_length_5181_cov_8.0000_4	K00049	3.6e-14
k141_3119_length_16904_cov_7.0000_9	K00050	2.1e-54
k141_10904_length_6025_cov_7.0000_4	K00050	3e-35
k141_2641_length_5181_cov_8.0000_4	K00050	8.6e-35
k141_5693_length_13481_cov_8.0000_6	K00052	6.4e-121
k141_4075_length_6998_cov_8.9743_2	K00052	6.2e-13
k141_3564_length_8890_cov_9.0000_2	K00053	1.5e-153
k141_3564_length_8890_cov_9.0000_3	K00053	5.3e-150
k141_6837_length_5284_cov_6.8441_5	K00055	2.1e-48
k141_8043_length_3804_cov_6.0000_3	K00055	1.5e-14
k141_11161_length_9263_cov_9.0000_1	K00057	9.3e-57
k141_2744_length_5220_cov_7.0000_1	K00057	1.7e-54
k141_3119_length_16904_cov_7.0000_9	K00058	5.7e-107
k141_2641_length_5181_cov_8.0000_4	K00058	4.7e-68
k141_10904_length_6025_cov_7.0000_4	K00058	1.3e-61
k141_6856_length_13896_cov_8.0000_1	K00058	2.5e-07
k141_3564_length_8890_cov_9.0000_2	K00058	4.7e-07
k141_3564_length_8890_cov_9.0000_3	K00058	8.7e-06
k141_4697_length_23526_cov_9.0000_5	K00059	4.3e-87
k141_9075_length_4975_cov_5.0000_1	K00059	3.9e-26
k141_8754_length_22578_cov_7.9928_14	K00059	6.6e-09
k141_5721_length_7562_cov_8.0000_5	K00059	4e-08
k141_6837_length_5284_cov_6.8441_5	K00060	6.5e-58
k141_8043_length_3804_cov_6.0000_3	K00060	1.6e-23
k141_6856_length_13896_cov_8.0000_1	K00060	7.5e-07
k141_6856_length_13896_cov_8.0000_4	K00064	4.1e-46
k141_3490_length_22187_cov_8.9920_4	K00064	6.8e-36
k141_635_length_11899_cov_6.9888_6	K00064	1.2e-26
k141_9958_length_2889_cov_8.0000_2	K00064	4.6e-26
k141_3249_length_10665_cov_9.0000_2	K00064	4.4e-20
k141_5210_length_5485_cov_7.0000_1	K00064	9.9e-18
k141_3947_length_19648_cov_8.0000_9	K00064	8.6e-16
k141_4697_length_23526_cov_9.0000_5	K00065	8.5e-69
k141_9075_length_4975_cov_5.0000_1	K00065	3.7e-20
k141_8754_length_22578_cov_7.9928_14	K00065	7.6e-09
k141_5721_length_7562_cov_8.0000_5	K00065	2.4e-06
k141_6794_length_28607_cov_7.9950_5	K00067	6.7e-80
k141_6794_length_28607_cov_7.9950_4	K00067	1.1e-24
k141_8754_length_22578_cov_7.9928_14	K00067	1.7e-20
k141_5721_length_7562_cov_8.0000_5	K00067	3.5e-15
k141_4697_length_23526_cov_9.0000_5	K00068	2.9e-43
k141_9075_length_4975_cov_5.0000_1	K00068	1.4e-15
k141_1583_length_6433_cov_8.0000_1	K00074	6.3e-81
k141_2238_length_6817_cov_6.0000_10	K00074	5.8e-23
k141_11161_length_9263_cov_9.0000_1	K00074	6.7e-10
k141_5823_length_2934_cov_9.9291_3	K00074	9.8e-07
k141_819_length_9233_cov_8.0000_1	K00075	3.7e-49
k141_9314_length_4134_cov_8.0000_4	K00075	8.5e-39
k141_11161_length_9263_cov_9.0000_1	K00077	6.3e-14
k141_5823_length_2934_cov_9.9291_3	K00077	1.8e-06
k141_3119_length_16904_cov_7.0000_4	K00077	3.2e-06
k141_7729_length_22652_cov_7.9984_15	K00078	5.9e-46
k141_4697_length_23526_cov_9.0000_5	K00079	3.2e-08
k141_4697_length_23526_cov_9.0000_5	K00084	3.3e-10
k141_3711_length_29388_cov_9.0000_33	K00086	5.4e-83
k141_5393_length_22450_cov_8.0000_20	K00086	6.6e-75
k141_1001_length_8096_cov_10.0000_1	K00086	4.6e-50
k141_5721_length_7562_cov_8.0000_7	K00086	6.2e-30
k141_4519_length_30190_cov_7.0000_19	K00088	9.3e-213
k141_4075_length_6998_cov_8.9743_1	K00088	1.7e-34
k141_511_length_1704_cov_6.0000_1	K00088	1.4e-19
k141_8521_length_8063_cov_7.0000_5	K00088	1.4e-11
k141_9111_length_20975_cov_6.0000_16	K00088	4.5e-08
k141_3119_length_16904_cov_7.0000_9	K00090	3.3e-55
k141_10904_length_6025_cov_7.0000_4	K00090	2.7e-44
k141_2641_length_5181_cov_8.0000_4	K00090	4e-40
k141_5393_length_22450_cov_8.0000_20	K00093	1.8e-56
k141_3711_length_29388_cov_9.0000_33	K00093	1.1e-50
k141_5721_length_7562_cov_8.0000_7	K00093	1.8e-22
k141_1001_length_8096_cov_10.0000_1	K00093	2.2e-20
k141_6837_length_5284_cov_6.8441_5	K00094	5.1e-27
k141_3454_length_1629_cov_6.0000_1	K00096	2.6e-13
k141_5721_length_7562_cov_8.0000_7	K00096	3.9e-11
k141_3711_length_29388_cov_9.0000_33	K00096	2.1e-08
k141_1001_length_8096_cov_10.0000_1	K00096	1.7e-06
k141_6837_length_5284_cov_6.8441_5	K00098	1.4e-40
k141_8043_length_3804_cov_6.0000_3	K00098	2.3e-16
k141_1001_length_8096_cov_10.0000_1	K00100	5.6e-131
k141_3711_length_29388_cov_9.0000_33	K00100	6.9e-52
k141_5393_length_22450_cov_8.0000_20	K00100	1.6e-35
k141_5721_length_7562_cov_8.0000_7	K00100	6.4e-21
k141_574_length_2986_cov_9.0000_1	K00108	3.1e-06
k141_574_length_2986_cov_9.0000_1	K00111	3.5e-09
k141_8900_length_11321_cov_7.0000_6	K00111	5.4e-08
k141_7685_length_15111_cov_6.8387_7	K00111	8.3e-06
k141_100_length_22890_cov_10.0000_12	K00112	3.3e-13
k141_574_length_2986_cov_9.0000_1	K00112	2.2e-09
k141_4479_length_9720_cov_7.0000_1	K00112	1.8e-08
k141_10975_length_14060_cov_9.0000_2	K00112	2.4e-08
k141_7685_length_15111_cov_6.8387_7	K00112	1e-07
k141_8900_length_11321_cov_7.0000_6	K00112	2.6e-07
k141_7685_length_15111_cov_6.8387_6	K00113	4.7e-10
k141_6837_length_5284_cov_6.8441_5	K00121	2e-61
k141_8043_length_3804_cov_6.0000_3	K00121	2.3e-21
k141_3119_length_16904_cov_7.0000_9	K00122	2.4e-32
k141_10904_length_6025_cov_7.0000_4	K00122	2.7e-22
k141_2641_length_5181_cov_8.0000_4	K00122	1.6e-16
k141_7685_length_15111_cov_6.8387_6	K00125	1.2e-06
k141_1832_length_7087_cov_7.0000_1	K00128	2.8e-102
k141_430_length_2443_cov_6.0000_3	K00128	1.2e-40
k141_3711_length_29388_cov_9.0000_33	K00128	1.3e-28
k141_9604_length_6929_cov_7.0000_5	K00128	1.1e-19
k141_1832_length_7087_cov_7.0000_1	K00129	1.4e-83
k141_430_length_2443_cov_6.0000_3	K00129	2.5e-38
k141_3711_length_29388_cov_9.0000_33	K00129	1.3e-13
k141_1832_length_7087_cov_7.0000_1	K00130	3.8e-55
k141_430_length_2443_cov_6.0000_3	K00130	8.5e-27
k141_3711_length_29388_cov_9.0000_33	K00130	3.7e-25
k141_9604_length_6929_cov_7.0000_5	K00130	9.2e-20
k141_1832_length_7087_cov_7.0000_1	K00131	4.6e-41
k141_430_length_2443_cov_6.0000_3	K00131	1.1e-18
k141_3711_length_29388_cov_9.0000_33	K00131	4.3e-14
k141_9604_length_6929_cov_7.0000_5	K00131	7.6e-12
k141_3711_length_29388_cov_9.0000_33	K00132	1.1e-169
k141_9604_length_6929_cov_7.0000_5	K00132	2.4e-25
k141_1832_length_7087_cov_7.0000_1	K00132	2.3e-10
k141_2729_length_11846_cov_10.0000_7	K00133	9.9e-78
k141_4803_length_1505_cov_8.0000_3	K00133	1.4e-16
k141_8291_length_3943_cov_7.0000_5	K00133	8.4e-10
k141_8291_length_3943_cov_7.0000_5	K00134	1.6e-124
k141_1832_length_7087_cov_7.0000_1	K00135	2.3e-53
k141_430_length_2443_cov_6.0000_3	K00135	2.1e-29
k141_3711_length_29388_cov_9.0000_33	K00135	5.7e-27
k141_9604_length_6929_cov_7.0000_5	K00135	7.3e-12
k141_1832_length_7087_cov_7.0000_1	K00137	3.6e-43
k141_430_length_2443_cov_6.0000_3	K00137	1.4e-16
k141_3711_length_29388_cov_9.0000_33	K00137	3.5e-13
k141_1832_length_7087_cov_7.0000_1	K00138	2.5e-31
k141_430_length_2443_cov_6.0000_3	K00138	2.9e-11
k141_1832_length_7087_cov_7.0000_1	K00139	1.3e-21
k141_430_length_2443_cov_6.0000_3	K00139	1.2e-11
k141_1832_length_7087_cov_7.0000_1	K00140	2.6e-28
k141_430_length_2443_cov_6.0000_3	K00140	2.4e-16
k141_3711_length_29388_cov_9.0000_33	K00140	7.9e-12
k141_1832_length_7087_cov_7.0000_1	K00141	2.1e-42
k141_430_length_2443_cov_6.0000_3	K00141	2.5e-21
k141_3711_length_29388_cov_9.0000_33	K00141	1.1e-14
k141_9604_length_6929_cov_7.0000_5	K00141	6.6e-14
k141_4803_length_1505_cov_8.0000_3	K00145	9e-57
k141_2729_length_11846_cov_10.0000_7	K00145	2.5e-14
k141_1832_length_7087_cov_7.0000_1	K00146	5.5e-50
k141_430_length_2443_cov_6.0000_3	K00146	1.1e-25
k141_3711_length_29388_cov_9.0000_33	K00146	9.1e-22
k141_9604_length_6929_cov_7.0000_5	K00146	2e-14
k141_9604_length_6929_cov_7.0000_5	K00147	1.1e-174
k141_3711_length_29388_cov_9.0000_33	K00147	4e-14
k141_1832_length_7087_cov_7.0000_1	K00147	2.6e-06
k141_6837_length_5284_cov_6.8441_5	K00148	1.9e-68
k141_8043_length_3804_cov_6.0000_3	K00148	5.5e-06
k141_8291_length_3943_cov_7.0000_5	K00150	1.2e-33
k141_2729_length_11846_cov_10.0000_7	K00150	6.1e-09
k141_1832_length_7087_cov_7.0000_1	K00151	1.9e-47
k141_430_length_2443_cov_6.0000_3	K00151	6.5e-23
k141_3711_length_29388_cov_9.0000_33	K00151	1.4e-12
k141_9604_length_6929_cov_7.0000_5	K00151	5.9e-08
k141_1832_length_7087_cov_7.0000_1	K00152	3.7e-22
k141_430_length_2443_cov_6.0000_3	K00152	3.4e-08
k141_6837_length_5284_cov_6.8441_5	K00153	3.7e-48
k141_8043_length_3804_cov_6.0000_3	K00153	2e-15
k141_3490_length_22187_cov_8.9920_11	K00156	1.4e-107
k141_3490_length_22187_cov_8.9920_11	K00158	5.9e-118
k141_8043_length_3804_cov_6.0000_2	K00162	1.5e-12
k141_1392_length_3615_cov_7.0000_2	K00163	7e-25
k141_8043_length_3804_cov_6.0000_2	K00163	3.9e-08
k141_8043_length_3804_cov_6.0000_2	K00167	9.6e-08
k141_9314_length_4134_cov_8.0000_2	K00171	1e-07
k141_9314_length_4134_cov_8.0000_2	K00176	4.9e-06
k141_9314_length_4134_cov_8.0000_2	K00196	2.3e-10
k141_1378_length_3032_cov_6.0000_1	K00202	4.5e-07
k141_9314_length_4134_cov_8.0000_2	K00204	5.8e-07
k141_9314_length_4134_cov_8.0000_2	K00205	4.7e-08
k141_1832_length_7087_cov_7.0000_1	K00206	1.2e-32
k141_430_length_2443_cov_6.0000_3	K00206	2.2e-16
k141_3711_length_29388_cov_9.0000_33	K00206	6.8e-11
k141_5195_length_7505_cov_7.0000_2	K00207	1.1e-29
k141_4697_length_23526_cov_9.0000_5	K00208	1.4e-31
k141_8616_length_9099_cov_8.0000_4	K00215	9.9e-68
k141_4697_length_23526_cov_9.0000_5	K00216	3.2e-43
k141_9075_length_4975_cov_5.0000_1	K00216	5.9e-14
k141_5393_length_22450_cov_8.0000_20	K00217	7.8e-60
k141_3711_length_29388_cov_9.0000_33	K00217	4.8e-58
k141_1001_length_8096_cov_10.0000_1	K00217	1.2e-38
k141_5721_length_7562_cov_8.0000_7	K00217	3.3e-16
k141_4697_length_23526_cov_9.0000_5	K00218	1.1e-09
k141_8043_length_3804_cov_6.0000_3	K00224	1.6e-06
k141_5195_length_7505_cov_7.0000_2	K00226	7.4e-51
k141_2695_length_20039_cov_7.0000_15	K00226	2.5e-27
k141_5693_length_13481_cov_8.0000_1	K00226	3.4e-23
k141_10328_length_26417_cov_8.0000_13	K00226	1.9e-16
k141_7421_length_4621_cov_6.0000_1	K00226	1.4e-09
k141_10975_length_14060_cov_9.0000_2	K00231	3.9e-31
k141_574_length_2986_cov_9.0000_1	K00231	1.6e-10
k141_6794_length_28607_cov_7.9950_13	K00231	2.9e-09
k141_10001_length_19984_cov_7.0000_17	K00231	5.5e-09
k141_8900_length_11321_cov_7.0000_6	K00231	8.3e-07
k141_4479_length_9720_cov_7.0000_1	K00231	2.1e-06
k141_7685_length_15111_cov_6.8387_7	K00239	3.4e-212
k141_3463_length_2420_cov_6.0000_1	K00239	1.2e-106
k141_4479_length_9720_cov_7.0000_1	K00239	1.3e-22
k141_574_length_2986_cov_9.0000_1	K00239	9.3e-10
k141_100_length_22890_cov_10.0000_12	K00239	1.5e-08
k141_8900_length_11321_cov_7.0000_6	K00239	1.8e-06
k141_7685_length_15111_cov_6.8387_6	K00240	2e-78
k141_7685_length_15111_cov_6.8387_7	K00244	9.3e-60
k141_3463_length_2420_cov_6.0000_1	K00244	2.6e-31
k141_4479_length_9720_cov_7.0000_1	K00244	1.3e-16
k141_8900_length_11321_cov_7.0000_6	K00244	8.8e-12
k141_10975_length_14060_cov_9.0000_2	K00244	1.8e-11
k141_574_length_2986_cov_9.0000_1	K00244	3e-10
k141_10001_length_19984_cov_7.0000_17	K00244	7.9e-06
k141_7685_length_15111_cov_6.8387_6	K00245	9.3e-58
k141_2695_length_20039_cov_7.0000_15	K00254	5.8e-49
k141_5693_length_13481_cov_8.0000_1	K00254	8e-39
k141_5195_length_7505_cov_7.0000_2	K00254	7.8e-38
k141_10328_length_26417_cov_8.0000_13	K00254	1.6e-15
k141_7421_length_4621_cov_6.0000_1	K00254	7.6e-07
k141_1331_length_9751_cov_7.0000_8	K00259	2.1e-51
k141_3841_length_6702_cov_8.9747_2	K00260	5.1e-94
k141_3841_length_6702_cov_8.9747_2	K00261	1.8e-106
k141_3841_length_6702_cov_8.9747_2	K00262	2.5e-205
k141_3841_length_6702_cov_8.9747_2	K00263	8.2e-22
k141_6856_length_13896_cov_8.0000_1	K00263	2.9e-09
k141_1378_length_3032_cov_6.0000_1	K00265	0
k141_6898_length_2631_cov_6.0000_3	K00265	9e-128
k141_10661_length_6298_cov_8.0000_5	K00265	3.5e-11
k141_556_length_5648_cov_8.0000_1	K00266	4.6e-67
k141_3017_length_24188_cov_8.0000_4	K00266	1.7e-41
k141_100_length_22890_cov_10.0000_12	K00266	1.1e-23
k141_8900_length_11321_cov_7.0000_6	K00266	1.2e-16
k141_5170_length_9778_cov_9.0000_11	K00266	1.1e-12
k141_10328_length_26417_cov_8.0000_12	K00266	4.7e-12
k141_574_length_2986_cov_9.0000_1	K00266	9e-12
k141_10975_length_14060_cov_9.0000_2	K00266	4e-09
k141_10001_length_19984_cov_7.0000_17	K00266	2e-07
k141_3841_length_6702_cov_8.9747_2	K00270	1.2e-15
k141_6856_length_13896_cov_8.0000_1	K00270	8e-07
k141_3841_length_6702_cov_8.9747_2	K00271	2e-15
k141_6856_length_13896_cov_8.0000_1	K00271	2.1e-07
k141_4479_length_9720_cov_7.0000_1	K00273	3.9e-06
k141_10975_length_14060_cov_9.0000_2	K00274	3.5e-20
k141_6794_length_28607_cov_7.9950_13	K00274	1.1e-12
k141_574_length_2986_cov_9.0000_1	K00274	5.3e-10
k141_8900_length_11321_cov_7.0000_6	K00274	9.7e-08
k141_5823_length_2934_cov_9.9291_3	K00274	1.6e-06
k141_4479_length_9720_cov_7.0000_1	K00274	9.1e-06
k141_3463_length_2420_cov_6.0000_1	K00278	4.9e-149
k141_7685_length_15111_cov_6.8387_7	K00278	3.9e-126
k141_4479_length_9720_cov_7.0000_1	K00278	2.4e-31
k141_8900_length_11321_cov_7.0000_6	K00278	5.1e-09
k141_574_length_2986_cov_9.0000_1	K00278	3e-08
k141_2080_length_5297_cov_6.0000_4	K00282	8.6e-07
k141_386_length_29754_cov_9.0000_9	K00282	4.5e-06
k141_2080_length_5297_cov_6.0000_4	K00283	1.4e-08
k141_1378_length_3032_cov_6.0000_1	K00284	0
k141_6898_length_2631_cov_6.0000_3	K00284	7.5e-113
k141_10661_length_6298_cov_8.0000_5	K00284	5.5e-08
k141_574_length_2986_cov_9.0000_1	K00285	6.4e-14
k141_10328_length_26417_cov_8.0000_12	K00285	4.7e-13
k141_4479_length_9720_cov_7.0000_1	K00285	4.5e-10
k141_100_length_22890_cov_10.0000_12	K00285	9.6e-10
k141_10975_length_14060_cov_9.0000_2	K00285	1.1e-08
k141_8900_length_11321_cov_7.0000_6	K00285	3e-07
k141_5823_length_2934_cov_9.9291_3	K00285	9.2e-07
k141_5124_length_10614_cov_8.0000_4	K00286	6.4e-83
k141_11161_length_9263_cov_9.0000_1	K00286	1.3e-09
k141_4965_length_12518_cov_9.0000_14	K00287	3.4e-61
k141_8342_length_4798_cov_7.0000_2	K00288	2.1e-52
k141_10951_length_2263_cov_7.0000_2	K00288	3.5e-35
k141_1331_length_9751_cov_7.0000_8	K00290	1.8e-06
k141_1832_length_7087_cov_7.0000_1	K00294	2.8e-22
k141_430_length_2443_cov_6.0000_3	K00294	3.3e-17
k141_3711_length_29388_cov_9.0000_33	K00294	8.6e-08
k141_8342_length_4798_cov_7.0000_2	K00295	3.2e-11
k141_635_length_11899_cov_6.9888_1	K00297	9.9e-90
k141_3878_length_13581_cov_8.8524_6	K00299	5.3e-10
k141_10328_length_26417_cov_8.0000_12	K00301	2.5e-13
k141_574_length_2986_cov_9.0000_1	K00301	3e-10
k141_4479_length_9720_cov_7.0000_1	K00301	4.2e-07
k141_8900_length_11321_cov_7.0000_6	K00302	3.9e-20
k141_100_length_22890_cov_10.0000_12	K00302	1.2e-16
k141_574_length_2986_cov_9.0000_1	K00302	2.7e-13
k141_10328_length_26417_cov_8.0000_12	K00302	2.5e-10
k141_5823_length_2934_cov_9.9291_3	K00302	2.9e-10
k141_4479_length_9720_cov_7.0000_1	K00302	3.4e-09
k141_6794_length_28607_cov_7.9950_13	K00302	1.5e-06
k141_10975_length_14060_cov_9.0000_2	K00302	4.1e-06
k141_574_length_2986_cov_9.0000_1	K00303	1.7e-17
k141_4479_length_9720_cov_7.0000_1	K00303	1.2e-10
k141_10328_length_26417_cov_8.0000_12	K00303	1.5e-10
k141_10975_length_14060_cov_9.0000_2	K00303	3.1e-10
k141_8900_length_11321_cov_7.0000_6	K00303	3.3e-09
k141_7685_length_15111_cov_6.8387_7	K00303	7.8e-09
k141_100_length_22890_cov_10.0000_12	K00303	7.1e-07
k141_4479_length_9720_cov_7.0000_1	K00309	2.1e-06
k141_10975_length_14060_cov_9.0000_2	K00309	4.2e-06
k141_4479_length_9720_cov_7.0000_1	K00315	6.2e-08
k141_10328_length_26417_cov_8.0000_12	K00315	9.4e-07
k141_574_length_2986_cov_9.0000_1	K00315	5e-06
k141_574_length_2986_cov_9.0000_1	K00316	1.9e-07
k141_6794_length_28607_cov_7.9950_13	K00316	5.9e-06
k141_5693_length_13481_cov_8.0000_2	K00317	6.3e-49
k141_100_length_22890_cov_10.0000_12	K00317	2.4e-10
k141_8900_length_11321_cov_7.0000_6	K00317	3.8e-08
k141_574_length_2986_cov_9.0000_1	K00317	3.3e-07
k141_8900_length_11321_cov_7.0000_6	K00322	2.8e-63
k141_5823_length_2934_cov_9.9291_3	K00322	3e-40
k141_5170_length_9778_cov_9.0000_11	K00322	7.8e-36
k141_10328_length_26417_cov_8.0000_12	K00322	5.9e-26
k141_1331_length_9751_cov_7.0000_6	K00322	5e-22
k141_1331_length_9751_cov_7.0000_8	K00322	7e-15
k141_100_length_22890_cov_10.0000_12	K00322	3.9e-13
k141_574_length_2986_cov_9.0000_1	K00322	1.5e-07
k141_1331_length_9751_cov_7.0000_6	K00323	7.3e-91
k141_1331_length_9751_cov_7.0000_8	K00323	1.3e-54
k141_1331_length_9751_cov_7.0000_7	K00323	5e-13
k141_1331_length_9751_cov_7.0000_8	K00324	5.5e-129
k141_1331_length_9751_cov_7.0000_6	K00325	5.8e-180
k141_5693_length_13481_cov_8.0000_2	K00354	1.1e-89
k141_7729_length_22652_cov_7.9984_7	K00355	2.8e-24
k141_10328_length_26417_cov_8.0000_12	K00360	5.9e-39
k141_8900_length_11321_cov_7.0000_6	K00360	4.7e-20
k141_100_length_22890_cov_10.0000_12	K00360	3.3e-16
k141_5823_length_2934_cov_9.9291_3	K00360	1.5e-15
k141_4479_length_9720_cov_7.0000_1	K00360	1e-09
k141_574_length_2986_cov_9.0000_1	K00360	2.2e-08
k141_10328_length_26417_cov_8.0000_12	K00362	3.2e-57
k141_5823_length_2934_cov_9.9291_3	K00362	2.5e-22
k141_8900_length_11321_cov_7.0000_6	K00362	2.2e-21
k141_100_length_22890_cov_10.0000_12	K00362	4.2e-13
k141_5170_length_9778_cov_9.0000_11	K00362	2.9e-08
k141_10975_length_14060_cov_9.0000_2	K00362	9.5e-07
k141_574_length_2986_cov_9.0000_1	K00362	4e-06
k141_4519_length_30190_cov_7.0000_19	K00364	6.7e-81
k141_8900_length_11321_cov_7.0000_6	K00382	1.8e-140
k141_5823_length_2934_cov_9.9291_3	K00382	4.4e-60
k141_5170_length_9778_cov_9.0000_11	K00382	7.5e-51
k141_10328_length_26417_cov_8.0000_12	K00382	4.5e-45
k141_100_length_22890_cov_10.0000_12	K00382	6.9e-28
k141_574_length_2986_cov_9.0000_1	K00382	1.4e-25
k141_556_length_5648_cov_8.0000_1	K00382	1.5e-14
k141_10975_length_14060_cov_9.0000_2	K00382	7.2e-07
k141_4479_length_9720_cov_7.0000_1	K00382	1.7e-06
k141_8900_length_11321_cov_7.0000_6	K00383	5.6e-102
k141_5823_length_2934_cov_9.9291_3	K00383	5e-58
k141_5170_length_9778_cov_9.0000_11	K00383	1.7e-47
k141_10328_length_26417_cov_8.0000_12	K00383	1.7e-40
k141_574_length_2986_cov_9.0000_1	K00383	4.6e-24
k141_100_length_22890_cov_10.0000_12	K00383	7.2e-22
k141_556_length_5648_cov_8.0000_1	K00383	5.6e-11
