gene 	 KO 	 Evalue
k115_3117_length_93468_cov_511.1652_69	K00049	3.5e-27
k115_3117_length_93468_cov_511.1652_69	K00050	3.1e-36
k115_2866_length_136673_cov_479.0140_10	K00057	7.7e-129
k115_2184_length_26034_cov_400.1325_5	K00057	2.7e-06
k115_3117_length_93468_cov_511.1652_69	K00058	7e-76
k115_2024_length_4771_cov_476.1237_4	K00059	1.3e-35
k115_2533_length_22492_cov_607.0000_3	K00059	3.8e-34
k115_1281_length_5428_cov_562.1028_5	K00059	5.4e-29
k115_5462_length_40398_cov_425.3417_19	K00059	3.6e-09
k115_2866_length_136673_cov_479.0140_63	K00059	1.8e-06
k115_2111_length_57109_cov_503.8588_3	K00060	4.9e-06
k115_1834_length_65346_cov_595.0000_28	K00064	8.3e-26
k115_2866_length_136673_cov_479.0140_71	K00064	1.8e-21
k115_1834_length_65346_cov_595.0000_29	K00064	8.6e-16
k115_1834_length_65346_cov_595.0000_27	K00064	2.1e-08
k115_2024_length_4771_cov_476.1237_4	K00065	1.2e-35
k115_2533_length_22492_cov_607.0000_3	K00065	9.7e-32
k115_1281_length_5428_cov_562.1028_5	K00065	5.9e-29
k115_5462_length_40398_cov_425.3417_19	K00065	4.2e-07
k115_2866_length_136673_cov_479.0140_63	K00065	5.5e-06
k115_2111_length_57109_cov_503.8588_3	K00066	3.1e-06
k115_5462_length_40398_cov_425.3417_19	K00067	8e-22
k115_5115_length_2718_cov_398.7664_2	K00067	1.3e-10
k115_2024_length_4771_cov_476.1237_4	K00068	2.4e-30
k115_1281_length_5428_cov_562.1028_5	K00068	2.5e-18
k115_2533_length_22492_cov_607.0000_3	K00068	1.2e-13
k115_3844_length_6024_cov_476.8409_5	K00075	1.8e-37
k115_2184_length_26034_cov_400.1325_5	K00077	1.6e-10
k115_2866_length_136673_cov_479.0140_10	K00077	3.1e-06
k115_2161_length_3119_cov_359.0826_4	K00077	4.5e-06
k115_4932_length_26907_cov_459.2811_8	K00078	3.1e-29
k115_3144_length_16549_cov_471.8977_3	K00078	1.1e-14
k115_2866_length_136673_cov_479.0140_91	K00086	3.7e-88
k115_1460_length_35898_cov_470.0000_27	K00086	6.9e-59
k115_5161_length_7496_cov_498.4708_1	K00086	4.7e-40
k115_1878_length_22704_cov_427.3951_8	K00088	1.2e-09
k115_3117_length_93468_cov_511.1652_13	K00088	2.1e-07
k115_5551_length_120719_cov_456.9395_75	K00088	4.6e-07
k115_3117_length_93468_cov_511.1652_69	K00090	9.5e-52
k115_2866_length_136673_cov_479.0140_91	K00093	6.7e-59
k115_1460_length_35898_cov_470.0000_27	K00093	6.6e-26
k115_5161_length_7496_cov_498.4708_1	K00093	1.8e-15
k115_2866_length_136673_cov_479.0140_91	K00096	3.2e-12
k115_1460_length_35898_cov_470.0000_27	K00096	6.4e-12
k115_5161_length_7496_cov_498.4708_1	K00096	8.3e-10
k115_1854_length_111469_cov_540.9888_34	K00099	8.6e-119
k115_1460_length_35898_cov_470.0000_27	K00100	2.8e-143
k115_5161_length_7496_cov_498.4708_1	K00100	5.8e-60
k115_2866_length_136673_cov_479.0140_91	K00100	2e-50
k115_5551_length_120719_cov_456.9395_62	K00108	7.7e-07
k115_5551_length_120719_cov_456.9395_62	K00111	7.5e-08
k115_5551_length_120719_cov_456.9395_36	K00111	1e-06
k115_2857_length_97341_cov_555.1288_69	K00111	8.1e-06
k115_2857_length_97341_cov_555.1288_69	K00112	5.9e-08
k115_2409_length_29930_cov_591.4444_2	K00113	4.8e-06
k115_3117_length_93468_cov_511.1652_69	K00122	6.7e-30
k115_1460_length_35898_cov_470.0000_5	K00123	1.4e-06
k115_2866_length_136673_cov_479.0140_20	K00124	1.8e-07
k115_2941_length_10103_cov_435.6806_5	K00124	7.2e-07
k115_1460_length_35898_cov_470.0000_5	K00125	2.2e-08
k115_2941_length_10103_cov_435.6806_5	K00125	3.1e-06
k115_2866_length_136673_cov_479.0140_91	K00128	7.5e-25
k115_2866_length_136673_cov_479.0140_91	K00129	1.2e-12
k115_2866_length_136673_cov_479.0140_91	K00130	1.1e-20
k115_2866_length_136673_cov_479.0140_91	K00131	6.4e-15
k115_2866_length_136673_cov_479.0140_91	K00132	1.5e-168
k115_2111_length_57109_cov_503.8588_41	K00133	1.3e-56
k115_5284_length_90418_cov_569.0672_64	K00133	3.5e-13
k115_5284_length_90418_cov_569.0672_64	K00134	4.1e-143
k115_2111_length_57109_cov_503.8588_41	K00134	2e-07
k115_2866_length_136673_cov_479.0140_91	K00135	4.3e-26
k115_2866_length_136673_cov_479.0140_91	K00137	9.9e-10
k115_2866_length_136673_cov_479.0140_91	K00140	6e-07
k115_2866_length_136673_cov_479.0140_91	K00141	1.6e-12
k115_2111_length_57109_cov_503.8588_41	K00145	2.5e-11
k115_2866_length_136673_cov_479.0140_91	K00146	4.4e-18
k115_2866_length_136673_cov_479.0140_91	K00147	6.2e-15
k115_5284_length_90418_cov_569.0672_64	K00150	3.2e-44
k115_2111_length_57109_cov_503.8588_41	K00150	1.1e-06
k115_1854_length_111469_cov_540.9888_34	K00150	4.7e-06
k115_2866_length_136673_cov_479.0140_91	K00151	2e-10
k115_5462_length_40398_cov_425.3417_35	K00161	4.3e-10
k115_2866_length_136673_cov_479.0140_24	K00161	1.3e-08
k115_2866_length_136673_cov_479.0140_24	K00163	2.3e-29
k115_5462_length_40398_cov_425.3417_35	K00166	7.1e-07
k115_2866_length_136673_cov_479.0140_24	K00166	1.9e-06
k115_2409_length_29930_cov_591.4444_2	K00169	2.7e-68
k115_2409_length_29930_cov_591.4444_2	K00170	7.8e-60
k115_2409_length_29930_cov_591.4444_2	K00171	6.9e-14
k115_2941_length_10103_cov_435.6806_5	K00171	9.5e-12
k115_2808_length_25502_cov_463.7900_24	K00171	4.2e-08
k115_2866_length_136673_cov_479.0140_20	K00171	2e-07
k115_2409_length_29930_cov_591.4444_2	K00172	1.3e-34
k115_2941_length_10103_cov_435.6806_5	K00172	1.1e-09
k115_2409_length_29930_cov_591.4444_2	K00174	4.6e-36
k115_2409_length_29930_cov_591.4444_2	K00175	1.7e-21
k115_2866_length_136673_cov_479.0140_20	K00176	5.4e-11
k115_2941_length_10103_cov_435.6806_5	K00176	2.6e-09
k115_2409_length_29930_cov_591.4444_2	K00176	3.8e-09
k115_1460_length_35898_cov_470.0000_5	K00176	5.5e-08
k115_2808_length_25502_cov_463.7900_24	K00176	9.4e-06
k115_2409_length_29930_cov_591.4444_2	K00177	7.5e-13
k115_2941_length_10103_cov_435.6806_5	K00184	7e-08
k115_2409_length_29930_cov_591.4444_2	K00186	2.3e-54
k115_2409_length_29930_cov_591.4444_2	K00187	2.3e-22
k115_2941_length_10103_cov_435.6806_5	K00188	2e-09
k115_2409_length_29930_cov_591.4444_2	K00188	3.4e-07
k115_1460_length_35898_cov_470.0000_5	K00188	4.3e-06
k115_2866_length_136673_cov_479.0140_20	K00188	4.5e-06
k115_2808_length_25502_cov_463.7900_24	K00188	9.3e-06
k115_2409_length_29930_cov_591.4444_2	K00189	3.3e-09
k115_1460_length_35898_cov_470.0000_5	K00192	3e-07
k115_1854_length_111469_cov_540.9888_14	K00193	3.5e-11
k115_2941_length_10103_cov_435.6806_5	K00196	1.7e-10
k115_2866_length_136673_cov_479.0140_20	K00196	8e-09
k115_2808_length_25502_cov_463.7900_24	K00196	3e-08
k115_1460_length_35898_cov_470.0000_5	K00196	7.1e-07
k115_2409_length_29930_cov_591.4444_2	K00196	1.4e-06
k115_1460_length_35898_cov_470.0000_11	K00197	4.2e-07
k115_2941_length_10103_cov_435.6806_5	K00204	6.9e-10
k115_2866_length_136673_cov_479.0140_20	K00204	8.1e-10
k115_2808_length_25502_cov_463.7900_24	K00204	2.9e-07
k115_2409_length_29930_cov_591.4444_2	K00204	4.4e-06
k115_2941_length_10103_cov_435.6806_5	K00205	3.3e-10
k115_2866_length_136673_cov_479.0140_20	K00205	6.8e-09
k115_2808_length_25502_cov_463.7900_24	K00205	4.5e-08
k115_2409_length_29930_cov_591.4444_2	K00205	7.4e-08
k115_1460_length_35898_cov_470.0000_5	K00205	6.9e-07
k115_2857_length_97341_cov_555.1288_42	K00205	6.5e-06
k115_2866_length_136673_cov_479.0140_91	K00206	3.8e-15
k115_2808_length_25502_cov_463.7900_24	K00207	3.9e-48
k115_2857_length_97341_cov_555.1288_69	K00207	2.4e-38
k115_2024_length_4771_cov_476.1237_4	K00208	1.8e-06
k115_2866_length_136673_cov_479.0140_6	K00215	4.3e-26
k115_5115_length_2718_cov_398.7664_2	K00215	2.8e-06
k115_2024_length_4771_cov_476.1237_4	K00216	5.5e-29
k115_2533_length_22492_cov_607.0000_3	K00216	4.3e-21
k115_1281_length_5428_cov_562.1028_5	K00216	1e-18
k115_2866_length_136673_cov_479.0140_91	K00217	5.5e-61
k115_1460_length_35898_cov_470.0000_27	K00217	6.2e-22
k115_5161_length_7496_cov_498.4708_1	K00217	7e-18
k115_2024_length_4771_cov_476.1237_4	K00218	2.9e-06
k115_5551_length_120719_cov_456.9395_3	K00230	7.3e-20
k115_1053_length_20464_cov_447.4722_10	K00230	8e-11
k115_1834_length_65346_cov_595.0000_30	K00230	3.2e-06
k115_2808_length_25502_cov_463.7900_24	K00231	2.4e-14
k115_2857_length_97341_cov_555.1288_69	K00231	3.4e-11
k115_3557_length_21471_cov_492.7267_14	K00231	1.5e-08
k115_2808_length_25502_cov_463.7900_11	K00231	3.2e-07
k115_5551_length_120719_cov_456.9395_62	K00239	7e-08
k115_2857_length_97341_cov_555.1288_69	K00239	9.6e-08
k115_5551_length_120719_cov_456.9395_36	K00239	1.4e-07
k115_2409_length_29930_cov_591.4444_16	K00239	4.7e-07
k115_1460_length_35898_cov_470.0000_5	K00240	3.8e-07
k115_5551_length_120719_cov_456.9395_36	K00244	9.8e-13
k115_2857_length_97341_cov_555.1288_69	K00244	2.2e-12
k115_2409_length_29930_cov_591.4444_16	K00244	4.7e-10
k115_5551_length_120719_cov_456.9395_62	K00244	1.4e-08
k115_2808_length_25502_cov_463.7900_24	K00244	8.6e-08
k115_1460_length_35898_cov_470.0000_5	K00245	3.8e-06
k115_2184_length_26034_cov_400.1325_5	K00259	4.6e-08
k115_3117_length_93468_cov_511.1652_69	K00259	1.1e-07
k115_2857_length_97341_cov_555.1288_69	K00259	2.5e-06
k115_2808_length_25502_cov_463.7900_24	K00259	3.2e-06
k115_2808_length_25502_cov_463.7900_24	K00266	9.3e-137
k115_2857_length_97341_cov_555.1288_69	K00266	3.6e-131
k115_2409_length_29930_cov_591.4444_16	K00266	9.1e-14
k115_2857_length_97341_cov_555.1288_69	K00274	4.9e-10
k115_2808_length_25502_cov_463.7900_24	K00274	1.1e-08
k115_3557_length_21471_cov_492.7267_14	K00274	2.5e-07
k115_2857_length_97341_cov_555.1288_69	K00278	1.3e-08
k115_5551_length_120719_cov_456.9395_62	K00278	1.1e-07
k115_2409_length_29930_cov_591.4444_16	K00278	1.7e-07
k115_5551_length_120719_cov_456.9395_36	K00278	4.3e-06
k115_2111_length_57109_cov_503.8588_52	K00282	1.6e-06
k115_1531_length_10571_cov_532.0000_10	K00282	1.9e-06
k115_2857_length_97341_cov_555.1288_69	K00285	1.5e-12
k115_2808_length_25502_cov_463.7900_24	K00285	2e-09
k115_5551_length_120719_cov_456.9395_62	K00285	6.2e-07
k115_3144_length_16549_cov_471.8977_3	K00286	1.5e-07
k115_2184_length_26034_cov_400.1325_5	K00286	1.8e-07
k115_3117_length_93468_cov_511.1652_25	K00288	4.7e-119
k115_3117_length_93468_cov_511.1652_26	K00288	9.7e-28
k115_5551_length_120719_cov_456.9395_44	K00299	9.5e-12
k115_5551_length_120719_cov_456.9395_62	K00301	3.4e-07
k115_2409_length_29930_cov_591.4444_16	K00301	1.7e-06
k115_2857_length_97341_cov_555.1288_69	K00302	1.6e-23
k115_2409_length_29930_cov_591.4444_16	K00302	5.5e-11
k115_2808_length_25502_cov_463.7900_24	K00302	2.7e-09
k115_5551_length_120719_cov_456.9395_62	K00303	6.2e-13
k115_2857_length_97341_cov_555.1288_69	K00303	1.5e-09
k115_2409_length_29930_cov_591.4444_16	K00303	5.4e-09
k115_2808_length_25502_cov_463.7900_24	K00303	5.8e-09
k115_5551_length_120719_cov_456.9395_36	K00303	5.3e-07
k115_5551_length_120719_cov_456.9395_62	K00309	2.8e-07
k115_5551_length_120719_cov_456.9395_62	K00316	9.8e-08
k115_2857_length_97341_cov_555.1288_69	K00317	9.5e-12
k115_2808_length_25502_cov_463.7900_24	K00317	2.2e-07
k115_2857_length_97341_cov_555.1288_69	K00322	1.1e-09
k115_5551_length_120719_cov_456.9395_62	K00322	8.4e-08
k115_2808_length_25502_cov_463.7900_24	K00322	2.8e-07
k115_2409_length_29930_cov_591.4444_16	K00322	7.2e-06
k115_2857_length_97341_cov_555.1288_69	K00360	1.8e-12
k115_3557_length_21471_cov_492.7267_14	K00362	5.4e-12
k115_2857_length_97341_cov_555.1288_69	K00362	5.8e-12
k115_5551_length_120719_cov_456.9395_62	K00362	8.3e-07
k115_2409_length_29930_cov_591.4444_2	K00381	3.5e-13
k115_2857_length_97341_cov_555.1288_69	K00382	1.1e-23
k115_2409_length_29930_cov_591.4444_16	K00382	1.4e-19
k115_2808_length_25502_cov_463.7900_24	K00382	2.3e-18
k115_5551_length_120719_cov_456.9395_62	K00382	1.1e-09
k115_2857_length_97341_cov_555.1288_69	K00383	9.9e-17
k115_2409_length_29930_cov_591.4444_16	K00383	8.6e-16
k115_2808_length_25502_cov_463.7900_24	K00383	1.1e-11
k115_5551_length_120719_cov_456.9395_62	K00383	1.6e-06
k115_2409_length_29930_cov_591.4444_16	K00384	4.7e-89
k115_2857_length_97341_cov_555.1288_69	K00384	4.3e-35
k115_2808_length_25502_cov_463.7900_24	K00384	2.7e-30
k115_5551_length_120719_cov_456.9395_62	K00384	2.2e-12
k115_5551_length_120719_cov_456.9395_36	K00384	2.9e-09
k115_2941_length_10103_cov_435.6806_5	K00385	1.2e-11
k115_2866_length_136673_cov_479.0140_20	K00385	4.4e-11
k115_2808_length_25502_cov_463.7900_24	K00385	1.1e-09
k115_1460_length_35898_cov_470.0000_5	K00385	6.9e-06
k115_2941_length_10103_cov_435.6806_5	K00395	9.2e-10
k115_2866_length_136673_cov_479.0140_20	K00395	3.1e-08
k115_2866_length_136673_cov_479.0140_20	K00441	8.9e-09
k115_2808_length_25502_cov_463.7900_24	K00441	3.6e-07
k115_2941_length_10103_cov_435.6806_5	K00441	4.6e-07
k115_2857_length_97341_cov_555.1288_42	K00441	8.2e-06
k115_2941_length_10103_cov_435.6806_5	K00443	3.6e-08
k115_2808_length_25502_cov_463.7900_24	K00443	4.1e-08
k115_2866_length_136673_cov_479.0140_20	K00443	4.4e-07
k115_2857_length_97341_cov_555.1288_69	K00466	5.7e-09
k115_2808_length_25502_cov_463.7900_24	K00466	2.2e-07
k115_3557_length_21471_cov_492.7267_14	K00466	4e-07
k115_2808_length_25502_cov_463.7900_24	K00468	6.6e-08
k115_2857_length_97341_cov_555.1288_69	K00468	4.3e-06
k115_2857_length_97341_cov_555.1288_69	K00480	4.4e-10
k115_2808_length_25502_cov_463.7900_24	K00480	1.8e-07
k115_3557_length_21471_cov_492.7267_14	K00480	1.7e-06
k115_2857_length_97341_cov_555.1288_69	K00481	2.7e-07
k115_403_length_13248_cov_512.1459_7	K00486	2.8e-08
k115_2808_length_25502_cov_463.7900_24	K00486	3.5e-06
k115_2857_length_97341_cov_555.1288_69	K00514	4.7e-12
k115_2808_length_25502_cov_463.7900_24	K00514	8.3e-10
k115_2808_length_25502_cov_463.7900_11	K00514	8.2e-09
k115_2857_length_97341_cov_555.1288_69	K00528	1.2e-13
k115_2857_length_97341_cov_555.1288_69	K00529	1.8e-19
k115_2808_length_25502_cov_463.7900_24	K00529	2.9e-11
k115_3557_length_21471_cov_492.7267_14	K00529	1.6e-10
k115_5551_length_120719_cov_456.9395_62	K00529	4.3e-08
k115_2808_length_25502_cov_463.7900_24	K00533	8.3e-10
k115_2866_length_136673_cov_479.0140_20	K00533	1.9e-08
k115_1721_length_43245_cov_518.5940_11	K00554	3.8e-107
k115_2866_length_136673_cov_479.0140_86	K00558	5.7e-60
k115_3117_length_93468_cov_511.1652_33	K00561	1.2e-31
k115_5284_length_90418_cov_569.0672_6	K00561	3.9e-07
k115_2857_length_97341_cov_555.1288_29	K00563	3.3e-08
k115_2857_length_97341_cov_555.1288_2	K00564	3.9e-20
k115_5284_length_90418_cov_569.0672_6	K00564	7.9e-11
k115_5551_length_120719_cov_456.9395_39	K00566	7.6e-125
k115_1531_length_10571_cov_532.0000_11	K00566	7.9e-09
k115_2111_length_57109_cov_503.8588_9	K00566	5.2e-08
k115_2111_length_57109_cov_503.8588_53	K00566	1.2e-06
k115_2857_length_97341_cov_555.1288_29	K00568	1.3e-11
k115_2857_length_97341_cov_555.1288_2	K00568	1.8e-08
k115_3117_length_93468_cov_511.1652_33	K00568	1.5e-06
k115_5284_length_90418_cov_569.0672_6	K00568	2.2e-06
k115_2857_length_97341_cov_555.1288_29	K00570	8.2e-07
k115_3117_length_93468_cov_511.1652_33	K00570	2.9e-06
k115_4883_length_3165_cov_477.4872_2	K00600	6.7e-180
k115_1531_length_10571_cov_532.0000_10	K00600	8.7e-07
k115_5551_length_120719_cov_456.9395_68	K00604	1.3e-87
k115_2866_length_136673_cov_479.0140_24	K00615	9e-154
k115_5462_length_40398_cov_425.3417_35	K00615	7.6e-36
k115_3523_length_7733_cov_502.9436_10	K00616	1.1e-62
k115_5097_length_26035_cov_519.7963_17	K00619	5e-06
k115_1854_length_111469_cov_540.9888_51	K00631	4.6e-08
k115_4883_length_3165_cov_477.4872_2	K00639	8.1e-10
k115_1531_length_10571_cov_532.0000_10	K00639	1.7e-06
k115_5551_length_120719_cov_456.9395_66	K00640	2.5e-68
k115_1721_length_43245_cov_518.5940_14	K00640	1.9e-18
k115_3363_length_17100_cov_526.4432_12	K00640	1.8e-17
k115_2866_length_136673_cov_479.0140_39	K00652	1.5e-09
k115_1531_length_10571_cov_532.0000_10	K00652	1.3e-08
k115_4883_length_3165_cov_477.4872_2	K00652	6e-06
k115_5338_length_42325_cov_438.4266_35	K00655	8.3e-51
k115_1854_length_111469_cov_540.9888_51	K00655	5.2e-42
k115_1460_length_35898_cov_470.0000_4	K00656	1.9e-183
k115_1460_length_35898_cov_470.0000_2	K00656	6.5e-35
k115_2866_length_136673_cov_479.0140_119	K00657	1.7e-19
k115_5097_length_26035_cov_519.7963_17	K00657	4.5e-16
k115_2111_length_57109_cov_503.8588_9	K00657	3.9e-12
k115_5551_length_120719_cov_456.9395_40	K00657	1.1e-11
k115_1531_length_10571_cov_532.0000_5	K00657	2.8e-10
k115_5551_length_120719_cov_456.9395_74	K00657	1.2e-08
k115_2866_length_136673_cov_479.0140_100	K00657	5.2e-07
k115_5551_length_120719_cov_456.9395_66	K00674	2.5e-09
k115_1721_length_43245_cov_518.5940_14	K00674	1.8e-06
k115_1721_length_43245_cov_518.5940_14	K00677	3.6e-16
k115_5551_length_120719_cov_456.9395_66	K00677	3.6e-08
k115_3363_length_17100_cov_526.4432_12	K00677	1.4e-07
k115_5551_length_120719_cov_456.9395_82	K00688	2.1e-302
k115_920_length_20186_cov_532.4067_19	K00690	1.7e-18
k115_2402_length_14793_cov_446.7185_5	K00690	9.6e-14
k115_2975_length_38487_cov_426.9573_23	K00690	5.7e-12
k115_5462_length_40398_cov_425.3417_18	K00690	3.5e-07
k115_5551_length_120719_cov_456.9395_48	K00691	5.5e-248
k115_5551_length_120719_cov_456.9395_47	K00691	9.1e-91
k115_5551_length_120719_cov_456.9395_25	K00695	3.3e-07
k115_5551_length_120719_cov_456.9395_81	K00700	2e-233
k115_5338_length_42325_cov_438.4266_34	K00700	4.4e-39
k115_5284_length_90418_cov_569.0672_67	K00700	2.2e-29
k115_2402_length_14793_cov_446.7185_5	K00700	3.1e-27
k115_2975_length_38487_cov_426.9573_23	K00700	3.3e-25
k115_920_length_20186_cov_532.4067_19	K00700	4.6e-24
k115_5462_length_40398_cov_425.3417_18	K00700	6.3e-23
k115_5462_length_40398_cov_425.3417_18	K00701	2.6e-32
k115_920_length_20186_cov_532.4067_19	K00701	6.5e-32
k115_2975_length_38487_cov_426.9573_23	K00701	8.3e-32
k115_2402_length_14793_cov_446.7185_5	K00701	1.6e-27
k115_5338_length_42325_cov_438.4266_34	K00701	1.1e-11
k115_5551_length_120719_cov_456.9395_81	K00701	6.5e-09
k115_2866_length_136673_cov_479.0140_111	K00702	3.5e-118
k115_3117_length_93468_cov_511.1652_67	K00705	1.3e-172
k115_885_length_21703_cov_415.8823_12	K00720	1.3e-09
k115_1854_length_111469_cov_540.9888_26	K00721	3e-35
k115_1721_length_43245_cov_518.5940_25	K00721	6.2e-35
k115_885_length_21703_cov_415.8823_12	K00721	1.5e-11
k115_1721_length_43245_cov_518.5940_25	K00729	4.5e-11
k115_5458_length_16739_cov_406.2185_10	K00756	3.2e-190
k115_1460_length_35898_cov_470.0000_19	K00757	2.7e-52
k115_885_length_21703_cov_415.8823_7	K00757	3.7e-08
k115_3144_length_16549_cov_471.8977_7	K00757	9.5e-08
k115_5458_length_16739_cov_406.2185_10	K00758	1.6e-163
k115_4437_length_53427_cov_420.1507_37	K00759	8.9e-63
k115_1721_length_43245_cov_518.5940_13	K00759	1.5e-06
k115_920_length_20186_cov_532.4067_2	K00759	2.3e-06
k115_2857_length_97341_cov_555.1288_4	K00759	3.4e-06
k115_5551_length_120719_cov_456.9395_59	K00760	1.7e-72
k115_920_length_20186_cov_532.4067_2	K00760	2.9e-09
k115_1721_length_43245_cov_518.5940_13	K00760	6.5e-08
k115_2857_length_97341_cov_555.1288_4	K00761	1.5e-86
k115_1721_length_43245_cov_518.5940_13	K00761	1.5e-08
k115_920_length_20186_cov_532.4067_2	K00761	6e-07
k115_4437_length_53427_cov_420.1507_37	K00762	6.4e-23
k115_1721_length_43245_cov_518.5940_13	K00762	1.5e-10
k115_920_length_20186_cov_532.4067_2	K00762	1.5e-08
k115_5551_length_120719_cov_456.9395_59	K00762	5.3e-06
k115_2866_length_136673_cov_479.0140_70	K00763	2.3e-167
k115_1460_length_35898_cov_470.0000_25	K00764	1.9e-26
k115_2184_length_26034_cov_400.1325_17	K00764	1.3e-17
k115_5458_length_16739_cov_406.2185_10	K00766	1.6e-15
k115_5551_length_120719_cov_456.9395_59	K00769	2e-12
k115_4437_length_53427_cov_420.1507_37	K00769	2.3e-06
k115_920_length_20186_cov_532.4067_9	K00773	3.6e-159
k115_1460_length_35898_cov_470.0000_16	K00789	7.3e-146
k115_5284_length_90418_cov_569.0672_76	K00790	7.3e-108
k115_3363_length_17100_cov_526.4432_15	K00791	3.3e-80
k115_2111_length_57109_cov_503.8588_29	K00797	6e-06
k115_5284_length_90418_cov_569.0672_76	K00800	2e-22
k115_1460_length_35898_cov_470.0000_13	K00805	2.5e-12
k115_1854_length_111469_cov_540.9888_32	K00806	5.8e-86
k115_2111_length_57109_cov_503.8588_39	K00812	3.1e-52
k115_5338_length_42325_cov_438.4266_18	K00812	1.7e-51
k115_2402_length_14793_cov_446.7185_11	K00812	2e-31
k115_5551_length_120719_cov_456.9395_33	K00812	9.2e-10
k115_2111_length_57109_cov_503.8588_52	K00812	1.4e-06
k115_2402_length_14793_cov_446.7185_11	K00813	1.6e-49
k115_2111_length_57109_cov_503.8588_39	K00813	6.4e-13
k115_5338_length_42325_cov_438.4266_18	K00813	4.9e-06
k115_2111_length_57109_cov_503.8588_39	K00817	1.9e-40
k115_5338_length_42325_cov_438.4266_18	K00817	1.5e-29
k115_2402_length_14793_cov_446.7185_11	K00817	2.9e-13
k115_5551_length_120719_cov_456.9395_33	K00817	2.6e-09
k115_2111_length_57109_cov_503.8588_52	K00817	7.6e-08
k115_1460_length_35898_cov_470.0000_25	K00820	2.4e-129
k115_2184_length_26034_cov_400.1325_17	K00820	5.2e-07
k115_1531_length_10571_cov_532.0000_10	K00821	8.5e-06
k115_5551_length_120719_cov_456.9395_33	K00830	7.8e-13
k115_1531_length_10571_cov_532.0000_10	K00830	2.4e-08
k115_1531_length_10571_cov_532.0000_10	K00831	2.5e-06
k115_2402_length_14793_cov_446.7185_11	K00832	1.2e-76
k115_2111_length_57109_cov_503.8588_39	K00832	3.9e-14
k115_5338_length_42325_cov_438.4266_18	K00832	9.7e-09
k115_2111_length_57109_cov_503.8588_39	K00835	7.2e-17
k115_5338_length_42325_cov_438.4266_18	K00835	8.3e-16
k115_2402_length_14793_cov_446.7185_11	K00835	1.4e-09
k115_2111_length_57109_cov_503.8588_39	K00837	1.9e-07
