gene 	 KO 	 Evalue
k141_1191_length_25744_cov_20.0000_21	K00133	9.8e-21
k141_5122_length_34950_cov_20.9922_35	K00133	2.6e-10
k141_5122_length_34950_cov_20.9922_35	K00134	5.5e-129
k141_7036_length_33467_cov_22.0000_15	K00134	1.6e-06
k141_6559_length_6734_cov_24.8705_3	K00135	6.9e-21
k141_6035_length_48501_cov_19.0000_37	K00135	5.9e-15
k141_6559_length_6734_cov_24.8705_3	K00140	1.5e-07
k141_6559_length_6734_cov_24.8705_3	K00141	2.2e-09
k141_6035_length_48501_cov_19.0000_37	K00141	7.5e-08
k141_1191_length_25744_cov_20.0000_21	K00145	8.1e-139
k141_7036_length_33467_cov_22.0000_15	K00145	3.7e-21
k141_6559_length_6734_cov_24.8705_3	K00146	4.8e-16
k141_6035_length_48501_cov_19.0000_37	K00146	1.3e-08
k141_6035_length_48501_cov_19.0000_37	K00147	1.9e-168
k141_6559_length_6734_cov_24.8705_3	K00147	2e-15
k141_8628_length_36832_cov_22.0000_28	K00148	1.7e-36
k141_9421_length_19146_cov_23.0000_20	K00148	1.2e-06
k141_5122_length_34950_cov_20.9922_35	K00150	5e-41
k141_7036_length_33467_cov_22.0000_15	K00150	1e-09
k141_1598_length_11834_cov_12.9867_6	K00150	1.1e-07
k141_772_length_75450_cov_22.9955_40	K00150	2.4e-07
k141_6035_length_48501_cov_19.0000_37	K00151	1.3e-10
k141_6559_length_6734_cov_24.8705_3	K00151	4.1e-10
k141_8628_length_36832_cov_22.0000_28	K00153	8.5e-43
k141_8436_length_47121_cov_22.9902_9	K00156	3.1e-125
k141_8436_length_47121_cov_22.9902_9	K00158	6.3e-138
k141_772_length_75450_cov_22.9955_60	K00161	7.4e-14
k141_1298_length_35583_cov_28.9448_27	K00161	1.2e-12
k141_10067_length_27595_cov_18.9871_6	K00161	7.2e-07
k141_772_length_75450_cov_22.9955_61	K00162	5e-18
k141_5393_length_14659_cov_20.0000_8	K00162	1.2e-13
k141_10067_length_27595_cov_18.9871_6	K00162	1.3e-13
k141_1298_length_35583_cov_28.9448_27	K00163	1.3e-32
k141_772_length_75450_cov_22.9955_60	K00163	4e-26
k141_10067_length_27595_cov_18.9871_6	K00163	3.5e-09
k141_8748_length_41190_cov_20.9893_42	K00163	3.9e-09
k141_772_length_75450_cov_22.9955_61	K00163	2.6e-07
k141_772_length_75450_cov_22.9955_60	K00166	1.6e-09
k141_8748_length_41190_cov_20.9893_42	K00166	4.6e-07
k141_1298_length_35583_cov_28.9448_27	K00166	7.2e-07
k141_5393_length_14659_cov_20.0000_8	K00167	4.3e-13
k141_772_length_75450_cov_22.9955_61	K00167	4.3e-07
k141_4049_length_13951_cov_19.9798_10	K00169	3.1e-77
k141_6144_length_33613_cov_21.9856_16	K00169	3.6e-56
k141_6144_length_33613_cov_21.9856_15	K00169	8.1e-15
k141_6144_length_33613_cov_21.9856_16	K00170	5.9e-71
k141_4049_length_13951_cov_19.9798_10	K00170	8.6e-52
k141_6144_length_33613_cov_21.9856_14	K00171	8.8e-17
k141_4049_length_13951_cov_19.9798_10	K00171	2.4e-15
k141_4151_length_8046_cov_24.0563_3	K00171	1.1e-14
k141_9353_length_5593_cov_15.0000_2	K00171	9.8e-14
k141_10067_length_27595_cov_18.9871_7	K00171	5.3e-13
k141_6144_length_33613_cov_21.9856_20	K00171	4e-12
k141_8628_length_36832_cov_22.0000_19	K00171	1.1e-11
k141_9466_length_36748_cov_18.9892_25	K00171	2.2e-11
k141_10184_length_25339_cov_18.8536_13	K00171	6.2e-11
k141_3510_length_10817_cov_16.0000_11	K00171	6.4e-11
k141_5306_length_30692_cov_20.9849_28	K00171	7.3e-11
k141_449_length_6886_cov_13.7186_3	K00171	2.1e-08
k141_7975_length_79362_cov_19.9970_71	K00171	8.3e-07
k141_10067_length_27595_cov_18.9871_12	K00171	1.3e-06
k141_7975_length_79362_cov_19.9970_66	K00171	8.3e-06
k141_6144_length_33613_cov_21.9856_14	K00172	2.5e-71
k141_4049_length_13951_cov_19.9798_10	K00172	3.5e-34
k141_4151_length_8046_cov_24.0563_3	K00172	1.1e-13
k141_6144_length_33613_cov_21.9856_20	K00172	1.3e-11
k141_5306_length_30692_cov_20.9849_28	K00172	2.9e-10
k141_3510_length_10817_cov_16.0000_11	K00172	8.6e-10
k141_10184_length_25339_cov_18.8536_13	K00172	1e-09
k141_8628_length_36832_cov_22.0000_19	K00172	4.4e-09
k141_9353_length_5593_cov_15.0000_2	K00172	5.6e-09
k141_10067_length_27595_cov_18.9871_7	K00172	8.3e-09
k141_449_length_6886_cov_13.7186_3	K00172	1.1e-06
k141_9466_length_36748_cov_18.9892_25	K00172	1.1e-06
k141_7975_length_79362_cov_19.9970_71	K00172	4.2e-06
k141_7975_length_79362_cov_19.9970_66	K00172	9.2e-06
k141_4049_length_13951_cov_19.9798_10	K00174	1.7e-38
k141_6144_length_33613_cov_21.9856_16	K00174	7.4e-11
k141_6144_length_33613_cov_21.9856_15	K00174	1.3e-08
k141_5393_length_14659_cov_20.0000_8	K00174	4.5e-06
k141_4049_length_13951_cov_19.9798_10	K00175	6.1e-21
k141_6144_length_33613_cov_21.9856_16	K00175	1.5e-17
k141_8436_length_47121_cov_22.9902_9	K00175	2.1e-12
k141_9353_length_5593_cov_15.0000_2	K00175	1.3e-06
k141_9353_length_5593_cov_15.0000_2	K00176	3.6e-14
k141_6144_length_33613_cov_21.9856_14	K00176	9.1e-12
