gene 	 KO 	 Evalue
k141_8364_length_42580_cov_17.0000_12	K00019	1.3e-55
k141_5048_length_50747_cov_15.6040_56	K00020	1.3e-12
k141_5696_length_116629_cov_12.0000_15	K00020	8.6e-10
k141_4784_length_57926_cov_13.0000_18	K00020	3e-09
k141_1061_length_40410_cov_13.0000_15	K00020	9e-07
k141_4784_length_57926_cov_13.0000_28	K00020	1.2e-06
k141_3369_length_92838_cov_13.0000_45	K00020	1.3e-06
k141_7828_length_85436_cov_13.0000_15	K00023	5e-90
k141_218_length_90027_cov_15.0000_71	K00023	2.5e-55
k141_8364_length_42580_cov_17.0000_12	K00023	1.1e-40
k141_6031_length_88130_cov_13.9980_57	K00024	3.7e-81
k141_5696_length_116629_cov_12.0000_15	K00024	6.4e-10
k141_1061_length_40410_cov_13.0000_15	K00024	9.5e-06
k141_218_length_90027_cov_15.0000_84	K00027	1.1e-126
k141_218_length_90027_cov_15.0000_84	K00029	1.4e-82
k141_9914_length_16601_cov_16.0000_11	K00030	2.7e-52
k141_9914_length_16601_cov_16.0000_11	K00031	4.2e-53
k141_3369_length_92838_cov_13.0000_45	K00032	1.7e-84
k141_8443_length_81019_cov_15.0000_11	K00032	1.4e-66
k141_5696_length_116629_cov_12.0000_15	K00033	7.4e-10
k141_7828_length_85436_cov_13.0000_15	K00034	4.3e-88
k141_218_length_90027_cov_15.0000_71	K00034	8.3e-73
k141_8364_length_42580_cov_17.0000_12	K00034	1.1e-54
k141_323_length_94357_cov_12.9972_69	K00034	2e-06
k141_7828_length_85436_cov_13.0000_15	K00038	1e-73
k141_218_length_90027_cov_15.0000_71	K00038	2e-67
k141_8364_length_42580_cov_17.0000_12	K00038	4.4e-45
k141_8364_length_42580_cov_17.0000_12	K00039	6.3e-48
k141_218_length_90027_cov_15.0000_71	K00039	7.1e-37
k141_7828_length_85436_cov_13.0000_15	K00039	7.1e-37
k141_5048_length_50747_cov_15.6040_56	K00042	2.8e-13
k141_5696_length_116629_cov_12.0000_15	K00042	1.8e-10
k141_3369_length_92838_cov_13.0000_45	K00042	5.8e-06
k141_1061_length_40410_cov_13.0000_15	K00042	7e-06
k141_4784_length_57926_cov_13.0000_18	K00042	7.9e-06
k141_7477_length_70904_cov_15.2198_29	K00043	2.6e-82
k141_9021_length_80688_cov_15.0000_37	K00043	2.6e-64
k141_6200_length_28926_cov_16.0000_22	K00043	2.2e-47
k141_9021_length_80688_cov_15.0000_50	K00043	8.3e-15
k141_9021_length_80688_cov_15.0000_29	K00043	4.7e-08
k141_7477_length_70904_cov_15.2198_29	K00048	1.2e-176
k141_9021_length_80688_cov_15.0000_37	K00048	5.2e-54
k141_6200_length_28926_cov_16.0000_22	K00048	6.1e-34
k141_9021_length_80688_cov_15.0000_50	K00048	3.4e-10
k141_3369_length_92838_cov_13.0000_45	K00049	3.1e-72
k141_8443_length_81019_cov_15.0000_11	K00049	2.4e-36
k141_3369_length_92838_cov_13.0000_45	K00050	9.7e-66
k141_8443_length_81019_cov_15.0000_11	K00050	1.6e-57
k141_9914_length_16601_cov_16.0000_11	K00052	1.8e-150
k141_4784_length_57926_cov_13.0000_18	K00053	2e-154
k141_5696_length_116629_cov_12.0000_29	K00057	8.5e-129
k141_5696_length_116629_cov_12.0000_15	K00057	3e-09
k141_1061_length_40410_cov_13.0000_15	K00057	7.4e-08
k141_323_length_94357_cov_12.9972_83	K00057	2.5e-06
k141_8443_length_81019_cov_15.0000_11	K00058	6.4e-99
k141_3369_length_92838_cov_13.0000_45	K00058	1e-98
k141_5048_length_50747_cov_15.6040_56	K00058	1e-08
k141_1524_length_41641_cov_12.0000_27	K00058	1.4e-07
k141_7828_length_85436_cov_13.0000_15	K00059	1.5e-109
k141_218_length_90027_cov_15.0000_71	K00059	3.5e-83
k141_8364_length_42580_cov_17.0000_12	K00059	6.9e-60
k141_323_length_94357_cov_12.9972_69	K00059	1.8e-09
k141_1061_length_40410_cov_13.0000_15	K00060	6.5e-06
k141_6200_length_28926_cov_16.0000_25	K00064	3.1e-17
k141_7828_length_85436_cov_13.0000_15	K00065	2.3e-87
k141_218_length_90027_cov_15.0000_71	K00065	2.4e-70
k141_8364_length_42580_cov_17.0000_12	K00065	7.1e-52
k141_5696_length_116629_cov_12.0000_15	K00065	2.7e-07
k141_323_length_94357_cov_12.9972_69	K00065	1.2e-06
k141_323_length_94357_cov_12.9972_83	K00066	4.8e-57
k141_1061_length_40410_cov_13.0000_15	K00066	1.1e-06
k141_323_length_94357_cov_12.9972_56	K00067	9.7e-34
k141_323_length_94357_cov_12.9972_69	K00067	1.1e-25
k141_323_length_94357_cov_12.9972_59	K00067	3.9e-24
k141_323_length_94357_cov_12.9972_82	K00067	1.4e-23
k141_7828_length_85436_cov_13.0000_64	K00067	2.6e-19
k141_323_length_94357_cov_12.9972_76	K00067	2.6e-14
k141_7828_length_85436_cov_13.0000_15	K00068	2.2e-68
k141_218_length_90027_cov_15.0000_71	K00068	4.6e-48
k141_8364_length_42580_cov_17.0000_12	K00068	1.6e-32
k141_323_length_94357_cov_12.9972_69	K00068	4.1e-06
k141_9021_length_80688_cov_15.0000_47	K00073	7.8e-90
k141_5696_length_116629_cov_12.0000_15	K00074	1.2e-09
k141_1061_length_40410_cov_13.0000_15	K00074	5.6e-08
k141_1061_length_40410_cov_13.0000_7	K00075	1.3e-117
k141_5696_length_116629_cov_12.0000_15	K00077	3.4e-11
k141_5696_length_116629_cov_12.0000_29	K00077	4.7e-09
k141_4784_length_57926_cov_13.0000_25	K00077	5.3e-07
k141_7828_length_85436_cov_13.0000_15	K00079	1.8e-13
k141_8364_length_42580_cov_17.0000_12	K00079	2.7e-10
k141_218_length_90027_cov_15.0000_71	K00079	1.3e-08
k141_1524_length_41641_cov_12.0000_20	K00082	3.6e-36
k141_7828_length_85436_cov_13.0000_15	K00084	2.1e-13
k141_8364_length_42580_cov_17.0000_12	K00084	3.9e-09
k141_218_length_90027_cov_15.0000_71	K00084	7.5e-08
k141_7477_length_70904_cov_15.2198_29	K00086	5.3e-115
k141_9021_length_80688_cov_15.0000_37	K00086	6.8e-94
k141_6200_length_28926_cov_16.0000_22	K00086	3.1e-50
k141_9021_length_80688_cov_15.0000_50	K00086	8.9e-10
k141_9021_length_80688_cov_15.0000_29	K00086	4.5e-07
k141_8443_length_81019_cov_15.0000_47	K00087	8.7e-216
k141_3369_length_92838_cov_13.0000_58	K00087	9e-178
k141_6449_length_223605_cov_14.0000_21	K00088	5.7e-224
k141_3369_length_92838_cov_13.0000_21	K00088	4.6e-71
k141_3369_length_92838_cov_13.0000_63	K00088	5.9e-15
k141_7828_length_85436_cov_13.0000_13	K00088	6.8e-12
k141_7828_length_85436_cov_13.0000_6	K00088	4.1e-10
k141_6031_length_88130_cov_13.9980_12	K00088	1.5e-09
k141_7828_length_85436_cov_13.0000_17	K00088	6.9e-09
k141_6449_length_223605_cov_14.0000_27	K00088	1e-07
k141_10598_length_49747_cov_17.0000_23	K00088	6.4e-07
k141_8775_length_10593_cov_12.0000_6	K00088	5.7e-06
k141_3369_length_92838_cov_13.0000_45	K00090	5.2e-103
k141_8443_length_81019_cov_15.0000_11	K00090	5e-68
k141_5048_length_50747_cov_15.6040_56	K00090	2.4e-08
k141_7477_length_70904_cov_15.2198_29	K00093	4.6e-75
k141_9021_length_80688_cov_15.0000_37	K00093	1.2e-46
k141_6200_length_28926_cov_16.0000_22	K00093	1e-20
k141_9021_length_80688_cov_15.0000_50	K00096	2.1e-26
k141_9021_length_80688_cov_15.0000_29	K00096	2.9e-23
k141_7477_length_70904_cov_15.2198_29	K00096	5.8e-11
k141_9021_length_80688_cov_15.0000_37	K00096	2.3e-09
k141_6200_length_28926_cov_16.0000_22	K00096	7.8e-07
k141_4784_length_57926_cov_13.0000_28	K00098	1.4e-06
k141_5696_length_116629_cov_12.0000_59	K00099	2.5e-162
k141_6200_length_28926_cov_16.0000_22	K00100	2.3e-113
k141_9021_length_80688_cov_15.0000_37	K00100	6.5e-78
k141_7477_length_70904_cov_15.2198_29	K00100	3.9e-68
k141_9021_length_80688_cov_15.0000_50	K00100	6.6e-12
k141_6449_length_223605_cov_14.0000_21	K00101	2.4e-07
k141_3369_length_92838_cov_13.0000_21	K00101	2.6e-06
k141_7828_length_85436_cov_13.0000_17	K00101	4.3e-06
k141_7828_length_85436_cov_13.0000_13	K00101	4.6e-06
k141_7477_length_70904_cov_15.2198_33	K00102	1.5e-63
k141_7477_length_70904_cov_15.2198_33	K00104	3.3e-85
k141_1061_length_40410_cov_13.0000_7	K00104	5.4e-09
k141_3369_length_92838_cov_13.0000_58	K00106	1e-65
k141_8443_length_81019_cov_15.0000_47	K00106	2.1e-43
k141_8443_length_81019_cov_15.0000_46	K00106	6.2e-19
k141_8364_length_42580_cov_17.0000_16	K00108	2e-12
k141_8364_length_42580_cov_17.0000_16	K00111	1.2e-14
k141_10598_length_49747_cov_17.0000_5	K00111	1.2e-07
k141_5696_length_116629_cov_12.0000_23	K00111	4.4e-07
k141_5696_length_116629_cov_12.0000_23	K00112	3.6e-11
k141_8364_length_42580_cov_17.0000_16	K00112	4.3e-10
k141_10598_length_49747_cov_17.0000_5	K00112	3.9e-09
k141_5983_length_81601_cov_14.0000_18	K00112	3.2e-07
k141_6200_length_28926_cov_16.0000_15	K00113	1.5e-37
k141_7477_length_70904_cov_15.2198_33	K00113	1.9e-34
k141_5983_length_81601_cov_14.0000_20	K00113	3.9e-19
k141_6200_length_28926_cov_16.0000_16	K00113	3.3e-08
k141_5983_length_81601_cov_14.0000_19	K00113	1.1e-07
k141_8443_length_81019_cov_15.0000_11	K00122	1.9e-40
k141_3369_length_92838_cov_13.0000_45	K00122	2.3e-36
k141_9021_length_80688_cov_15.0000_48	K00123	8.7e-95
k141_2187_length_57925_cov_16.0000_18	K00123	6.9e-50
k141_2187_length_57925_cov_16.0000_17	K00124	1.8e-31
k141_6200_length_28926_cov_16.0000_20	K00124	5.8e-06
k141_6200_length_28926_cov_16.0000_16	K00125	1.4e-08
k141_5864_length_7562_cov_13.0000_1	K00125	5.1e-08
k141_4182_length_33596_cov_13.9915_5	K00125	1.6e-06
k141_6449_length_223605_cov_14.0000_164	K00127	2.1e-17
k141_4182_length_33596_cov_13.9915_13	K00128	4.1e-182
k141_5696_length_116629_cov_12.0000_9	K00128	2.8e-15
k141_4182_length_33596_cov_13.9915_13	K00129	7.6e-117
k141_4182_length_33596_cov_13.9915_13	K00130	6.7e-192
k141_5696_length_116629_cov_12.0000_9	K00130	1.8e-14
k141_4182_length_33596_cov_13.9915_13	K00131	3.6e-119
k141_5696_length_116629_cov_12.0000_9	K00131	1.3e-06
k141_5696_length_116629_cov_12.0000_9	K00132	2.6e-15
k141_4182_length_33596_cov_13.9915_13	K00132	3.2e-12
k141_8905_length_12997_cov_12.0000_4	K00133	2e-143
k141_3369_length_92838_cov_13.0000_15	K00133	3.2e-18
k141_6449_length_223605_cov_14.0000_61	K00133	7e-10
k141_6449_length_223605_cov_14.0000_61	K00134	4.4e-159
k141_4182_length_33596_cov_13.9915_13	K00135	1.8e-155
k141_5696_length_116629_cov_12.0000_9	K00135	6.2e-07
k141_4182_length_33596_cov_13.9915_13	K00137	3e-151
k141_4182_length_33596_cov_13.9915_13	K00138	5.3e-183
k141_4182_length_33596_cov_13.9915_13	K00139	2.7e-84
k141_4182_length_33596_cov_13.9915_13	K00140	1.1e-100
k141_4182_length_33596_cov_13.9915_13	K00141	9.3e-114
k141_3369_length_92838_cov_13.0000_15	K00145	7.2e-77
k141_8905_length_12997_cov_12.0000_4	K00145	6.9e-23
k141_4182_length_33596_cov_13.9915_13	K00146	2.2e-178
k141_5696_length_116629_cov_12.0000_9	K00146	6.8e-06
k141_5696_length_116629_cov_12.0000_9	K00147	2e-182
k141_6449_length_223605_cov_14.0000_61	K00150	1.8e-58
k141_6553_length_27061_cov_13.0000_17	K00150	4.4e-07
k141_8905_length_12997_cov_12.0000_3	K00150	1e-06
k141_4182_length_33596_cov_13.9915_13	K00151	3.5e-150
k141_4182_length_33596_cov_13.9915_13	K00152	4.4e-75
k141_1524_length_41641_cov_12.0000_19	K00156	1.3e-230
k141_4784_length_57926_cov_13.0000_15	K00156	8.3e-121
k141_3369_length_92838_cov_13.0000_9	K00156	1.5e-113
k141_218_length_90027_cov_15.0000_26	K00156	1.4e-24
k141_5048_length_50747_cov_15.6040_55	K00156	4.1e-11
k141_1524_length_41641_cov_12.0000_19	K00158	1.2e-158
k141_4784_length_57926_cov_13.0000_15	K00158	1.1e-138
k141_3369_length_92838_cov_13.0000_9	K00158	1.2e-121
k141_218_length_90027_cov_15.0000_26	K00158	2.9e-17
k141_5048_length_50747_cov_15.6040_55	K00158	9.9e-08
k141_7256_length_10403_cov_13.0000_2	K00161	2.4e-12
k141_6553_length_27061_cov_13.0000_1	K00161	1.6e-08
k141_7256_length_10403_cov_13.0000_1	K00162	1.2e-25
k141_6553_length_27061_cov_13.0000_1	K00162	1.9e-14
k141_7256_length_10403_cov_13.0000_2	K00163	1.5e-29
k141_7256_length_10403_cov_13.0000_1	K00163	8.8e-07
k141_6553_length_27061_cov_13.0000_1	K00166	9.1e-08
k141_7256_length_10403_cov_13.0000_2	K00166	1.3e-06
k141_7256_length_10403_cov_13.0000_1	K00167	4.5e-21
k141_6553_length_27061_cov_13.0000_1	K00167	2.3e-06
k141_4182_length_33596_cov_13.9915_5	K00169	1.4e-75
k141_5048_length_50747_cov_15.6040_54	K00169	1.2e-46
k141_7256_length_10403_cov_13.0000_1	K00169	1.6e-06
k141_4182_length_33596_cov_13.9915_5	K00170	2.9e-54
k141_5048_length_50747_cov_15.6040_55	K00170	3.1e-42
k141_4182_length_33596_cov_13.9915_5	K00171	7.7e-11
k141_5864_length_7562_cov_13.0000_1	K00171	7.1e-10
k141_6658_length_74758_cov_15.0000_6	K00171	2.4e-09
k141_6200_length_28926_cov_16.0000_20	K00171	4.8e-09
k141_2187_length_57925_cov_16.0000_17	K00171	5e-08
k141_4597_length_26832_cov_18.0000_20	K00171	5.3e-06
k141_4182_length_33596_cov_13.9915_5	K00172	1e-34
k141_5048_length_50747_cov_15.6040_54	K00172	3.2e-12
k141_6200_length_28926_cov_16.0000_20	K00172	3.6e-07
k141_4597_length_26832_cov_18.0000_20	K00172	9.1e-07
k141_2187_length_57925_cov_16.0000_17	K00172	1.5e-06
k141_5048_length_50747_cov_15.6040_54	K00174	1.7e-203
k141_4182_length_33596_cov_13.9915_5	K00174	1.2e-35
k141_7256_length_10403_cov_13.0000_1	K00174	2.6e-06
k141_5048_length_50747_cov_15.6040_55	K00175	1.3e-106
k141_4182_length_33596_cov_13.9915_5	K00175	1.9e-20
k141_4784_length_57926_cov_13.0000_15	K00175	6.3e-10
k141_3369_length_92838_cov_13.0000_9	K00175	1.6e-06
k141_6200_length_28926_cov_16.0000_20	K00176	7.2e-12
k141_5864_length_7562_cov_13.0000_1	K00176	1.3e-07
k141_6658_length_74758_cov_15.0000_6	K00176	3.5e-07
k141_454_length_24144_cov_14.9872_14	K00176	2.1e-06
k141_4182_length_33596_cov_13.9915_5	K00176	3e-06
k141_4597_length_26832_cov_18.0000_20	K00176	9.1e-06
k141_5048_length_50747_cov_15.6040_54	K00177	1.8e-23
k141_4182_length_33596_cov_13.9915_5	K00177	6.5e-15
k141_2187_length_57925_cov_16.0000_17	K00184	5.8e-35
k141_4182_length_33596_cov_13.9915_5	K00186	2.4e-59
k141_5048_length_50747_cov_15.6040_54	K00186	1.1e-49
k141_7256_length_10403_cov_13.0000_1	K00186	3.5e-06
k141_5048_length_50747_cov_15.6040_55	K00187	3.3e-40
k141_4182_length_33596_cov_13.9915_5	K00187	3.4e-20
k141_5048_length_50747_cov_15.6040_54	K00187	4.9e-18
k141_6200_length_28926_cov_16.0000_20	K00188	1.3e-08
k141_6658_length_74758_cov_15.0000_6	K00188	9e-06
k141_4182_length_33596_cov_13.9915_5	K00189	4.4e-11
k141_2187_length_57925_cov_16.0000_30	K00192	2.3e-16
k141_2187_length_57925_cov_16.0000_17	K00196	1.5e-24
k141_6200_length_28926_cov_16.0000_20	K00196	2.3e-10
k141_6658_length_74758_cov_15.0000_6	K00196	1.1e-07
k141_5864_length_7562_cov_13.0000_1	K00196	1.5e-06
k141_2187_length_57925_cov_16.0000_30	K00198	1.1e-239
k141_4125_length_18263_cov_12.9861_11	K00198	3.1e-19
k141_10674_length_24919_cov_13.9984_10	K00200	2e-16
k141_3369_length_92838_cov_13.0000_57	K00200	5.8e-12
k141_1524_length_41641_cov_12.0000_28	K00200	1.6e-08
k141_9021_length_80688_cov_15.0000_3	K00202	1.4e-21
k141_6658_length_74758_cov_15.0000_6	K00204	3.2e-10
k141_5864_length_7562_cov_13.0000_1	K00204	3.2e-08
k141_6200_length_28926_cov_16.0000_20	K00204	2.3e-07
k141_4182_length_33596_cov_13.9915_5	K00204	5.4e-06
k141_6658_length_74758_cov_15.0000_6	K00205	9.1e-08
k141_4182_length_33596_cov_13.9915_5	K00205	2.5e-07
k141_5864_length_7562_cov_13.0000_1	K00205	8.6e-07
k141_6200_length_28926_cov_16.0000_20	K00205	9.3e-07
k141_6553_length_27061_cov_13.0000_7	K00205	2.1e-06
k141_454_length_24144_cov_14.9872_14	K00205	5.6e-06
k141_4182_length_33596_cov_13.9915_13	K00206	1.7e-83
k141_5983_length_81601_cov_14.0000_3	K00207	5.4e-49
k141_10674_length_24919_cov_13.9984_6	K00207	5.9e-26
k141_7828_length_85436_cov_13.0000_15	K00208	2e-29
k141_218_length_90027_cov_15.0000_71	K00208	2.6e-23
k141_8364_length_42580_cov_17.0000_12	K00208	2.7e-09
k141_8905_length_12997_cov_12.0000_3	K00215	1.3e-80
k141_218_length_90027_cov_15.0000_71	K00216	1e-56
k141_7828_length_85436_cov_13.0000_15	K00216	2e-56
k141_8364_length_42580_cov_17.0000_12	K00216	6.8e-38
k141_323_length_94357_cov_12.9972_69	K00216	5.5e-06
k141_7477_length_70904_cov_15.2198_29	K00217	2.9e-79
k141_9021_length_80688_cov_15.0000_37	K00217	9.3e-58
k141_6200_length_28926_cov_16.0000_22	K00217	5.6e-42
k141_9021_length_80688_cov_15.0000_50	K00217	8.8e-09
k141_9021_length_80688_cov_15.0000_29	K00217	2e-07
k141_218_length_90027_cov_15.0000_71	K00218	1.4e-14
k141_7828_length_85436_cov_13.0000_15	K00218	5.3e-14
k141_8364_length_42580_cov_17.0000_12	K00218	1e-09
k141_5048_length_50747_cov_15.6040_56	K00220	4.2e-72
k141_10674_length_24919_cov_13.9984_6	K00226	2.9e-64
k141_6031_length_88130_cov_13.9980_47	K00226	4.6e-08
k141_3369_length_92838_cov_13.0000_21	K00226	2.3e-07
k141_3369_length_92838_cov_13.0000_56	K00226	3.4e-07
k141_7828_length_85436_cov_13.0000_17	K00226	5.3e-07
k141_6658_length_74758_cov_15.0000_57	K00226	2e-06
k141_1061_length_40410_cov_13.0000_19	K00230	1.7e-15
k141_3369_length_92838_cov_13.0000_49	K00230	1.7e-07
k141_218_length_90027_cov_15.0000_12	K00230	1e-06
k141_9914_length_16601_cov_16.0000_13	K00230	7.9e-06
k141_2187_length_57925_cov_16.0000_22	K00231	9.6e-121
k141_5696_length_116629_cov_12.0000_23	K00231	8.1e-12
k141_5983_length_81601_cov_14.0000_3	K00231	4.3e-10
k141_8364_length_42580_cov_17.0000_16	K00231	3.5e-08
k141_1524_length_41641_cov_12.0000_7	K00231	1.3e-06
k141_5983_length_81601_cov_14.0000_18	K00239	1.8e-225
k141_5696_length_116629_cov_12.0000_23	K00239	7.9e-10
k141_8364_length_42580_cov_17.0000_16	K00239	8.2e-10
k141_10598_length_49747_cov_17.0000_5	K00239	3.9e-09
k141_1524_length_41641_cov_12.0000_7	K00239	3.8e-07
k141_1081_length_13757_cov_15.9782_6	K00239	6.7e-07
k141_4823_length_25841_cov_13.9914_27	K00239	4.6e-06
k141_5983_length_81601_cov_14.0000_19	K00240	9.2e-90
k141_6200_length_28926_cov_16.0000_16	K00240	1.6e-08
k141_3369_length_92838_cov_13.0000_58	K00240	5.9e-08
k141_7477_length_70904_cov_15.2198_33	K00240	2.2e-06
k141_5983_length_81601_cov_14.0000_18	K00244	6.3e-61
k141_5696_length_116629_cov_12.0000_23	K00244	1.8e-21
k141_8364_length_42580_cov_17.0000_16	K00244	1.5e-16
k141_10598_length_49747_cov_17.0000_5	K00244	2.5e-12
k141_8443_length_81019_cov_15.0000_54	K00244	3.4e-10
k141_1081_length_13757_cov_15.9782_6	K00244	4.7e-09
k141_5983_length_81601_cov_14.0000_19	K00245	5.3e-64
k141_3369_length_92838_cov_13.0000_58	K00245	4.6e-07
k141_6200_length_28926_cov_16.0000_16	K00245	5.4e-06
k141_10674_length_24919_cov_13.9984_6	K00254	4.4e-40
k141_7828_length_85436_cov_13.0000_17	K00254	3.5e-07
k141_3369_length_92838_cov_13.0000_21	K00254	6.7e-06
k141_5696_length_116629_cov_12.0000_15	K00259	1.8e-10
k141_5983_length_81601_cov_14.0000_3	K00259	8.1e-09
k141_4823_length_25841_cov_13.9914_27	K00259	3.3e-06
k141_1061_length_40410_cov_13.0000_15	K00259	5e-06
k141_9630_length_24872_cov_14.0000_7	K00260	1.6e-173
k141_9630_length_24872_cov_14.0000_7	K00261	9.3e-167
k141_9630_length_24872_cov_14.0000_7	K00262	4.4e-134
k141_9630_length_24872_cov_14.0000_7	K00263	1.3e-44
k141_5696_length_116629_cov_12.0000_15	K00263	2.5e-11
k141_1061_length_40410_cov_13.0000_15	K00263	1.1e-07
k141_4784_length_57926_cov_13.0000_28	K00263	7.1e-07
k141_9021_length_80688_cov_15.0000_3	K00265	0
k141_218_length_90027_cov_15.0000_20	K00265	3.9e-06
k141_5983_length_81601_cov_14.0000_3	K00266	4.1e-158
k141_4823_length_25841_cov_13.9914_27	K00266	1.6e-15
k141_1081_length_13757_cov_15.9782_6	K00266	4.1e-13
k141_1524_length_41641_cov_12.0000_7	K00266	6.9e-07
k141_8364_length_42580_cov_17.0000_16	K00266	4.8e-06
k141_2187_length_57925_cov_16.0000_22	K00266	9.4e-06
k141_9630_length_24872_cov_14.0000_7	K00270	2.6e-28
k141_5696_length_116629_cov_12.0000_15	K00270	2.4e-08
k141_1061_length_40410_cov_13.0000_15	K00270	1.2e-06
k141_9630_length_24872_cov_14.0000_7	K00271	2.5e-34
k141_5696_length_116629_cov_12.0000_15	K00271	6.5e-08
k141_2187_length_57925_cov_16.0000_22	K00274	2.1e-26
k141_8364_length_42580_cov_17.0000_16	K00274	1.3e-09
k141_5696_length_116629_cov_12.0000_23	K00274	1.6e-08
k141_5983_length_81601_cov_14.0000_3	K00274	2.6e-08
k141_1524_length_41641_cov_12.0000_7	K00274	3.3e-07
k141_5983_length_81601_cov_14.0000_18	K00278	8.5e-135
k141_5696_length_116629_cov_12.0000_23	K00278	1.1e-10
k141_8364_length_42580_cov_17.0000_16	K00278	5.6e-10
k141_10598_length_49747_cov_17.0000_5	K00278	8e-08
k141_1081_length_13757_cov_15.9782_6	K00278	2.4e-06
k141_8443_length_81019_cov_15.0000_27	K00282	1.7e-08
k141_5696_length_116629_cov_12.0000_71	K00282	1.5e-06
k141_6553_length_27061_cov_13.0000_5	K00282	2.4e-06
k141_8443_length_81019_cov_15.0000_30	K00282	3.5e-06
k141_9021_length_80688_cov_15.0000_3	K00284	0
k141_5696_length_116629_cov_12.0000_23	K00285	2.8e-13
k141_8364_length_42580_cov_17.0000_16	K00285	9.1e-12
k141_5696_length_116629_cov_12.0000_15	K00285	6.4e-11
k141_5983_length_81601_cov_14.0000_3	K00285	2.9e-10
k141_8443_length_81019_cov_15.0000_54	K00285	3.6e-07
k141_1524_length_41641_cov_12.0000_7	K00285	4.7e-07
k141_4823_length_25841_cov_13.9914_27	K00285	2.4e-06
k141_4784_length_57926_cov_13.0000_25	K00286	2.3e-93
k141_4784_length_57926_cov_13.0000_28	K00286	1.1e-07
k141_5696_length_116629_cov_12.0000_15	K00286	3.6e-07
k141_5048_length_50747_cov_15.6040_56	K00286	2.2e-06
k141_4182_length_33596_cov_13.9915_11	K00287	5.6e-71
k141_3369_length_92838_cov_13.0000_34	K00288	3e-160
k141_4125_length_18263_cov_12.9861_6	K00288	1.4e-57
k141_4182_length_33596_cov_13.9915_13	K00294	7.8e-83
k141_4125_length_18263_cov_12.9861_6	K00295	2e-09
k141_10598_length_49747_cov_17.0000_3	K00297	5.8e-57
k141_8364_length_42580_cov_17.0000_16	K00301	9e-15
k141_5696_length_116629_cov_12.0000_23	K00301	1.8e-12
k141_1524_length_41641_cov_12.0000_7	K00301	1e-08
k141_4823_length_25841_cov_13.9914_27	K00301	2.2e-07
k141_5983_length_81601_cov_14.0000_3	K00302	6.2e-17
k141_1081_length_13757_cov_15.9782_6	K00302	4.6e-15
k141_4823_length_25841_cov_13.9914_27	K00302	5.3e-12
k141_5696_length_116629_cov_12.0000_23	K00302	1.8e-09
k141_10598_length_49747_cov_17.0000_5	K00302	1.4e-08
k141_8364_length_42580_cov_17.0000_16	K00302	4.3e-08
k141_5983_length_81601_cov_14.0000_18	K00302	3.1e-07
