gene 	 KO 	 Evalue
k115_59330_length_5166_cov_5.0000_4	K00020	3.7e-06
k115_55159_length_4048_cov_5.0000_3	K00020	7.6e-06
k115_371_length_4406_cov_6.0000_3	K00022	1.3e-71
k115_58755_length_1759_cov_5.0000_2	K00022	3.9e-57
k115_800_length_4177_cov_4.0000_2	K00022	7.9e-34
k115_16036_length_3671_cov_5.0000_1	K00022	1.1e-06
k115_1866_length_1032_cov_3.0000_1	K00023	1.4e-92
k115_49919_length_5449_cov_6.0000_2	K00023	2.4e-89
k115_53768_length_4530_cov_6.0000_3	K00023	2.5e-73
k115_30751_length_5564_cov_4.0000_3	K00023	1.4e-63
k115_50931_length_5720_cov_5.9857_1	K00023	9.5e-59
k115_2275_length_1664_cov_6.0000_2	K00023	5.4e-56
k115_41067_length_5051_cov_5.0000_6	K00023	9.8e-56
k115_58269_length_8201_cov_5.0000_6	K00023	5e-51
k115_8699_length_1896_cov_5.0000_2	K00023	2.3e-50
k115_22287_length_1897_cov_4.0000_1	K00023	2e-35
k115_54212_length_1084_cov_4.0000_3	K00023	5.9e-29
k115_31311_length_1060_cov_5.0000_1	K00023	5e-22
k115_36571_length_3133_cov_5.0000_2	K00023	1.7e-17
k115_44227_length_2679_cov_4.0000_1	K00023	8.7e-10
k115_51289_length_1572_cov_5.9451_1	K00024	1.7e-67
k115_25955_length_2616_cov_5.0000_2	K00024	4e-11
k115_371_length_4406_cov_6.0000_3	K00024	2.9e-06
k115_22153_length_2646_cov_4.0000_2	K00024	6.2e-06
k115_25140_length_1293_cov_5.0000_1	K00027	5.7e-57
k115_25140_length_1293_cov_5.0000_1	K00029	1.7e-34
k115_5490_length_1287_cov_4.0000_1	K00030	8.9e-46
k115_48909_length_4030_cov_5.0000_1	K00030	9.3e-11
k115_5490_length_1287_cov_4.0000_1	K00031	3.6e-49
k115_48909_length_4030_cov_5.0000_1	K00031	8.3e-06
k115_58269_length_8201_cov_5.0000_5	K00032	1.5e-68
k115_53863_length_4387_cov_6.0000_2	K00032	2.8e-67
k115_41067_length_5051_cov_5.0000_3	K00032	1.5e-66
k115_44282_length_5710_cov_5.0000_5	K00032	3.2e-66
k115_50284_length_3281_cov_5.0000_4	K00032	2.6e-62
k115_59330_length_5166_cov_5.0000_4	K00032	1.3e-61
k115_19224_length_5600_cov_5.0000_4	K00032	5e-61
k115_1419_length_4575_cov_5.0000_2	K00032	1.6e-60
k115_33852_length_2124_cov_9.0000_2	K00032	2.4e-60
k115_50284_length_3281_cov_5.0000_2	K00032	7.1e-58
k115_55159_length_4048_cov_5.0000_3	K00032	8.6e-56
k115_14951_length_1549_cov_5.0000_1	K00032	6.2e-55
k115_497_length_1113_cov_6.0000_2	K00032	2.8e-45
k115_29799_length_1529_cov_6.0000_1	K00032	4.1e-26
k115_58625_length_1375_cov_5.0000_2	K00032	1.2e-19
k115_35829_length_6419_cov_6.0000_8	K00032	1.2e-09
k115_27946_length_3646_cov_4.0000_1	K00032	1.8e-09
k115_58269_length_8201_cov_5.0000_9	K00033	6.8e-172
k115_28319_length_5901_cov_4.0000_10	K00033	1.3e-170
k115_46245_length_2321_cov_4.0000_2	K00033	3.2e-19
k115_44598_length_2388_cov_4.0000_3	K00033	3.3e-07
k115_1866_length_1032_cov_3.0000_1	K00034	1.2e-92
k115_49919_length_5449_cov_6.0000_2	K00034	1.6e-92
k115_41067_length_5051_cov_5.0000_6	K00034	7e-81
k115_50931_length_5720_cov_5.9857_1	K00034	2.4e-79
k115_53768_length_4530_cov_6.0000_3	K00034	1.8e-75
k115_58269_length_8201_cov_5.0000_6	K00034	1.1e-71
k115_8699_length_1896_cov_5.0000_2	K00034	9.9e-68
k115_30751_length_5564_cov_4.0000_3	K00034	2.6e-65
k115_2275_length_1664_cov_6.0000_2	K00034	2.3e-63
k115_22287_length_1897_cov_4.0000_1	K00034	1.9e-43
k115_54212_length_1084_cov_4.0000_3	K00034	1.7e-34
k115_36571_length_3133_cov_5.0000_2	K00034	7.8e-27
k115_31311_length_1060_cov_5.0000_1	K00034	9.8e-27
k115_44227_length_2679_cov_4.0000_1	K00034	7.3e-18
k115_35096_length_1421_cov_4.0000_1	K00035	6.1e-28
k115_55814_length_1183_cov_3.0000_2	K00035	5.6e-17
k115_10769_length_1441_cov_3.0000_1	K00035	6.4e-14
k115_45194_length_1800_cov_5.0000_2	K00035	4.5e-11
k115_57374_length_3448_cov_6.0000_3	K00035	4.6e-09
k115_28319_length_5901_cov_4.0000_9	K00036	6e-169
k115_50931_length_5720_cov_5.9857_1	K00038	1.3e-74
k115_49919_length_5449_cov_6.0000_2	K00038	7e-74
k115_1866_length_1032_cov_3.0000_1	K00038	3.4e-73
k115_2275_length_1664_cov_6.0000_2	K00038	1.1e-62
k115_41067_length_5051_cov_5.0000_6	K00038	3.4e-62
k115_53768_length_4530_cov_6.0000_3	K00038	7.6e-60
k115_30751_length_5564_cov_4.0000_3	K00038	1.5e-58
k115_8699_length_1896_cov_5.0000_2	K00038	9.6e-57
k115_58269_length_8201_cov_5.0000_6	K00038	6.9e-55
k115_22287_length_1897_cov_4.0000_1	K00038	4.7e-37
k115_54212_length_1084_cov_4.0000_3	K00038	2e-31
k115_31311_length_1060_cov_5.0000_1	K00038	2.8e-26
k115_36571_length_3133_cov_5.0000_2	K00038	2.5e-22
k115_44227_length_2679_cov_4.0000_1	K00038	2.1e-11
k115_1866_length_1032_cov_3.0000_1	K00039	6.1e-38
k115_53768_length_4530_cov_6.0000_3	K00039	1.7e-37
k115_49919_length_5449_cov_6.0000_2	K00039	3.5e-35
k115_50931_length_5720_cov_5.9857_1	K00039	6.4e-32
k115_41067_length_5051_cov_5.0000_6	K00039	3.3e-31
k115_30751_length_5564_cov_4.0000_3	K00039	1.2e-28
k115_2275_length_1664_cov_6.0000_2	K00039	8.9e-28
k115_31311_length_1060_cov_5.0000_1	K00039	1.8e-27
k115_8699_length_1896_cov_5.0000_2	K00039	1e-25
k115_58269_length_8201_cov_5.0000_6	K00039	3.1e-25
k115_22287_length_1897_cov_4.0000_1	K00039	1.9e-22
k115_44227_length_2679_cov_4.0000_1	K00039	2.2e-16
k115_54212_length_1084_cov_4.0000_3	K00039	3.1e-14
k115_36571_length_3133_cov_5.0000_2	K00039	1.9e-13
k115_46245_length_2321_cov_4.0000_2	K00042	4.5e-74
k115_58269_length_8201_cov_5.0000_9	K00042	2.9e-23
k115_28319_length_5901_cov_4.0000_10	K00042	8.4e-15
k115_33039_length_1278_cov_6.0000_1	K00042	2.6e-12
k115_16902_length_2912_cov_5.0000_2	K00042	6.1e-07
k115_10285_length_3700_cov_5.0000_3	K00042	1.4e-06
k115_29799_length_1529_cov_6.0000_1	K00042	4.6e-06
k115_14951_length_1549_cov_5.0000_1	K00042	8.2e-06
k115_10282_length_1047_cov_3.0000_1	K00043	5.8e-66
k115_1395_length_2537_cov_4.0000_2	K00043	9e-64
k115_15283_length_2075_cov_9.0000_3	K00043	2.8e-54
k115_26215_length_1710_cov_6.0000_3	K00043	7.7e-44
k115_22125_length_4395_cov_5.0000_4	K00043	4.2e-36
k115_59312_length_5943_cov_5.0000_1	K00043	3e-27
k115_34332_length_1290_cov_4.0000_2	K00043	1.2e-17
k115_10282_length_1047_cov_3.0000_1	K00048	2e-75
k115_1395_length_2537_cov_4.0000_2	K00048	3.5e-71
k115_15283_length_2075_cov_9.0000_3	K00048	2.6e-62
k115_26215_length_1710_cov_6.0000_3	K00048	7e-41
k115_22125_length_4395_cov_5.0000_4	K00048	3.4e-31
k115_59312_length_5943_cov_5.0000_1	K00048	2.9e-28
k115_34332_length_1290_cov_4.0000_2	K00048	2.1e-10
k115_19224_length_5600_cov_5.0000_4	K00049	2.4e-49
k115_50284_length_3281_cov_5.0000_2	K00049	3.2e-45
k115_44282_length_5710_cov_5.0000_5	K00049	1.9e-44
k115_58269_length_8201_cov_5.0000_5	K00049	9.8e-44
k115_41067_length_5051_cov_5.0000_3	K00049	2.7e-40
k115_59330_length_5166_cov_5.0000_4	K00049	6.6e-35
k115_55159_length_4048_cov_5.0000_3	K00049	7.8e-35
k115_33852_length_2124_cov_9.0000_2	K00049	1.2e-32
k115_53863_length_4387_cov_6.0000_2	K00049	5.2e-31
k115_14951_length_1549_cov_5.0000_1	K00049	1e-30
k115_1419_length_4575_cov_5.0000_2	K00049	2.4e-30
k115_50284_length_3281_cov_5.0000_4	K00049	1.2e-24
k115_497_length_1113_cov_6.0000_2	K00049	1.1e-18
k115_58625_length_1375_cov_5.0000_2	K00049	2.1e-16
k115_29799_length_1529_cov_6.0000_1	K00049	2.3e-12
k115_35829_length_6419_cov_6.0000_8	K00049	9.1e-09
k115_27946_length_3646_cov_4.0000_1	K00049	2.6e-07
k115_58269_length_8201_cov_5.0000_5	K00050	2.9e-63
k115_53863_length_4387_cov_6.0000_2	K00050	2.8e-59
k115_50284_length_3281_cov_5.0000_4	K00050	1.8e-58
k115_41067_length_5051_cov_5.0000_3	K00050	8e-58
k115_1419_length_4575_cov_5.0000_2	K00050	3.2e-56
k115_44282_length_5710_cov_5.0000_5	K00050	1.3e-55
k115_59330_length_5166_cov_5.0000_4	K00050	5.2e-55
k115_33852_length_2124_cov_9.0000_2	K00050	5.8e-54
k115_50284_length_3281_cov_5.0000_2	K00050	1.3e-52
k115_19224_length_5600_cov_5.0000_4	K00050	1.2e-50
k115_55159_length_4048_cov_5.0000_3	K00050	3.2e-48
k115_14951_length_1549_cov_5.0000_1	K00050	7.1e-44
k115_497_length_1113_cov_6.0000_2	K00050	3.4e-32
k115_58625_length_1375_cov_5.0000_2	K00050	4.9e-27
k115_29799_length_1529_cov_6.0000_1	K00050	1.6e-23
k115_27946_length_3646_cov_4.0000_1	K00050	6.5e-17
k115_35829_length_6419_cov_6.0000_8	K00050	4.1e-12
k115_5490_length_1287_cov_4.0000_1	K00052	3.5e-137
k115_48909_length_4030_cov_5.0000_1	K00052	5.4e-39
k115_10990_length_3338_cov_7.0000_2	K00053	2.9e-157
k115_59312_length_5943_cov_5.0000_5	K00055	1.1e-49
k115_9184_length_2992_cov_4.0000_2	K00055	3e-37
k115_30842_length_3976_cov_6.0000_1	K00055	2.5e-35
k115_41067_length_5051_cov_5.0000_5	K00055	1.2e-33
k115_17643_length_1709_cov_5.0000_1	K00055	2e-30
k115_21386_length_3551_cov_5.0000_1	K00055	1.8e-29
k115_8699_length_1896_cov_5.0000_3	K00055	1.3e-09
k115_44598_length_2388_cov_4.0000_3	K00057	7.7e-138
k115_22153_length_2646_cov_4.0000_2	K00057	1.8e-09
k115_10285_length_3700_cov_5.0000_3	K00057	7e-08
k115_32997_length_1690_cov_2.0000_1	K00057	5.7e-06
k115_41067_length_5051_cov_5.0000_3	K00058	4e-124
k115_58269_length_8201_cov_5.0000_5	K00058	9.6e-119
k115_1419_length_4575_cov_5.0000_2	K00058	2.4e-116
k115_50284_length_3281_cov_5.0000_4	K00058	3.2e-115
k115_33852_length_2124_cov_9.0000_2	K00058	4.3e-112
k115_55159_length_4048_cov_5.0000_3	K00058	2.7e-111
k115_53863_length_4387_cov_6.0000_2	K00058	2.3e-107
k115_59330_length_5166_cov_5.0000_4	K00058	2.5e-103
k115_50284_length_3281_cov_5.0000_2	K00058	2e-102
k115_19224_length_5600_cov_5.0000_4	K00058	5.3e-102
k115_44282_length_5710_cov_5.0000_5	K00058	5.1e-98
k115_14951_length_1549_cov_5.0000_1	K00058	1.1e-83
k115_29799_length_1529_cov_6.0000_1	K00058	7.2e-79
k115_497_length_1113_cov_6.0000_2	K00058	3e-67
k115_58625_length_1375_cov_5.0000_2	K00058	3.6e-51
k115_27946_length_3646_cov_4.0000_1	K00058	3.8e-41
k115_35829_length_6419_cov_6.0000_8	K00058	2.2e-26
k115_9628_length_1373_cov_3.0000_3	K00058	1.9e-13
k115_16902_length_2912_cov_5.0000_2	K00058	8.1e-07
k115_10990_length_3338_cov_7.0000_2	K00058	2.4e-06
k115_1866_length_1032_cov_3.0000_1	K00059	1.1e-111
k115_49919_length_5449_cov_6.0000_2	K00059	2.3e-111
k115_53768_length_4530_cov_6.0000_3	K00059	7.8e-91
k115_50931_length_5720_cov_5.9857_1	K00059	2e-86
k115_41067_length_5051_cov_5.0000_6	K00059	4.3e-85
k115_30751_length_5564_cov_4.0000_3	K00059	5.1e-78
k115_8699_length_1896_cov_5.0000_2	K00059	2.5e-75
k115_58269_length_8201_cov_5.0000_6	K00059	1.1e-74
k115_2275_length_1664_cov_6.0000_2	K00059	1.6e-73
k115_22287_length_1897_cov_4.0000_1	K00059	2.9e-57
k115_54212_length_1084_cov_4.0000_3	K00059	7.2e-40
k115_31311_length_1060_cov_5.0000_1	K00059	1.2e-38
k115_36571_length_3133_cov_5.0000_2	K00059	3.5e-37
k115_44227_length_2679_cov_4.0000_1	K00059	1.9e-19
k115_7387_length_2156_cov_4.0000_1	K00059	6.4e-09
k115_59312_length_5943_cov_5.0000_5	K00060	2.8e-89
k115_9184_length_2992_cov_4.0000_2	K00060	1.3e-78
k115_41067_length_5051_cov_5.0000_5	K00060	3.3e-69
k115_30842_length_3976_cov_6.0000_1	K00060	2.4e-64
k115_21386_length_3551_cov_5.0000_1	K00060	3e-64
k115_17643_length_1709_cov_5.0000_1	K00060	1.5e-59
k115_8699_length_1896_cov_5.0000_3	K00060	2.1e-16
k115_52308_length_1296_cov_7.0000_2	K00060	2.6e-16
k115_22153_length_2646_cov_4.0000_2	K00060	6.1e-07
k115_192_length_1558_cov_4.0000_1	K00060	2e-06
k115_1255_length_2191_cov_4.0000_2	K00060	3.1e-06
k115_2864_length_1961_cov_4.0000_2	K00064	5.4e-30
k115_35512_length_1899_cov_4.0000_1	K00064	9e-28
k115_35948_length_2044_cov_5.0000_2	K00064	2.6e-26
k115_326_length_2229_cov_5.0000_1	K00064	1.3e-24
k115_49733_length_2533_cov_5.0000_1	K00064	1.6e-18
k115_33185_length_1145_cov_3.0000_2	K00064	1.5e-10
k115_41067_length_5051_cov_5.0000_6	K00065	3.5e-100
k115_58269_length_8201_cov_5.0000_6	K00065	5.3e-95
k115_1866_length_1032_cov_3.0000_1	K00065	1.3e-87
k115_49919_length_5449_cov_6.0000_2	K00065	5.2e-86
k115_50931_length_5720_cov_5.9857_1	K00065	1.5e-79
k115_8699_length_1896_cov_5.0000_2	K00065	5.5e-78
k115_53768_length_4530_cov_6.0000_3	K00065	2.5e-72
k115_30751_length_5564_cov_4.0000_3	K00065	3e-62
k115_2275_length_1664_cov_6.0000_2	K00065	2.3e-61
k115_22287_length_1897_cov_4.0000_1	K00065	7.2e-43
k115_54212_length_1084_cov_4.0000_3	K00065	1.5e-33
k115_31311_length_1060_cov_5.0000_1	K00065	2e-30
k115_36571_length_3133_cov_5.0000_2	K00065	4.6e-30
k115_44227_length_2679_cov_4.0000_1	K00065	7.7e-19
k115_7387_length_2156_cov_4.0000_1	K00065	2.3e-06
k115_1255_length_2191_cov_4.0000_2	K00066	6.2e-06
k115_40224_length_5333_cov_5.0000_4	K00067	1.6e-107
k115_40224_length_5333_cov_5.0000_3	K00067	4.2e-31
k115_7387_length_2156_cov_4.0000_1	K00067	2.6e-23
k115_28149_length_1962_cov_3.0000_1	K00067	1.3e-19
k115_26504_length_4999_cov_6.0000_4	K00067	2.9e-17
k115_18244_length_3056_cov_5.0000_2	K00067	1.4e-07
k115_49919_length_5449_cov_6.0000_2	K00068	1.9e-66
k115_1866_length_1032_cov_3.0000_1	K00068	4.5e-64
k115_50931_length_5720_cov_5.9857_1	K00068	2e-60
k115_53768_length_4530_cov_6.0000_3	K00068	2.6e-51
k115_30751_length_5564_cov_4.0000_3	K00068	4.8e-49
k115_8699_length_1896_cov_5.0000_2	K00068	5.4e-46
k115_58269_length_8201_cov_5.0000_6	K00068	4.5e-45
k115_41067_length_5051_cov_5.0000_6	K00068	4.6e-44
k115_2275_length_1664_cov_6.0000_2	K00068	2e-42
k115_22287_length_1897_cov_4.0000_1	K00068	1.1e-28
k115_54212_length_1084_cov_4.0000_3	K00068	2.1e-23
k115_31311_length_1060_cov_5.0000_1	K00068	6.3e-16
k115_36571_length_3133_cov_5.0000_2	K00068	9.1e-13
k115_44227_length_2679_cov_4.0000_1	K00068	3.9e-08
k115_7387_length_2156_cov_4.0000_1	K00068	5.7e-08
k115_371_length_4406_cov_6.0000_3	K00074	1.4e-117
k115_58755_length_1759_cov_5.0000_2	K00074	1.9e-106
k115_800_length_4177_cov_4.0000_2	K00074	1.3e-77
k115_16036_length_3671_cov_5.0000_1	K00074	3.7e-07
k115_22153_length_2646_cov_4.0000_2	K00074	6.5e-07
k115_44598_length_2388_cov_4.0000_3	K00074	3.8e-06
k115_44722_length_1299_cov_4.0000_1	K00074	7.4e-06
k115_34438_length_4455_cov_6.0000_2	K00075	3.7e-121
k115_55241_length_1270_cov_2.0000_1	K00075	8.4e-30
k115_38030_length_2140_cov_4.0000_2	K00075	9.4e-08
k115_16902_length_2912_cov_5.0000_2	K00077	2e-06
k115_32997_length_1690_cov_2.0000_1	K00077	2.1e-06
k115_22153_length_2646_cov_4.0000_2	K00077	4.7e-06
k115_35096_length_1421_cov_4.0000_1	K00078	5.1e-17
k115_55814_length_1183_cov_3.0000_2	K00078	1.1e-13
k115_53768_length_4530_cov_6.0000_3	K00079	1.6e-13
k115_1866_length_1032_cov_3.0000_1	K00079	2.1e-13
k115_49919_length_5449_cov_6.0000_2	K00079	1.7e-11
k115_41067_length_5051_cov_5.0000_6	K00079	7.1e-11
k115_50931_length_5720_cov_5.9857_1	K00079	3.9e-10
k115_2275_length_1664_cov_6.0000_2	K00079	1e-08
k115_38921_length_4205_cov_5.0000_5	K00082	2.8e-40
k115_53768_length_4530_cov_6.0000_3	K00084	2.9e-15
k115_1866_length_1032_cov_3.0000_1	K00084	1.4e-14
k115_49919_length_5449_cov_6.0000_2	K00084	2.1e-12
k115_2275_length_1664_cov_6.0000_2	K00084	3.6e-12
k115_50931_length_5720_cov_5.9857_1	K00084	4e-10
k115_41067_length_5051_cov_5.0000_6	K00084	1.3e-08
k115_22287_length_1897_cov_4.0000_1	K00084	9.2e-07
k115_31311_length_1060_cov_5.0000_1	K00084	9.9e-07
k115_10282_length_1047_cov_3.0000_1	K00086	1.9e-92
k115_1395_length_2537_cov_4.0000_2	K00086	6.8e-90
k115_15283_length_2075_cov_9.0000_3	K00086	7.9e-73
k115_26215_length_1710_cov_6.0000_3	K00086	8.5e-53
k115_22125_length_4395_cov_5.0000_4	K00086	1.4e-47
k115_59312_length_5943_cov_5.0000_1	K00086	1.7e-40
k115_34332_length_1290_cov_4.0000_2	K00086	1.4e-16
k115_51289_length_1572_cov_5.9451_2	K00086	1.5e-07
k115_9718_length_2681_cov_4.0000_3	K00087	5e-173
k115_49228_length_1009_cov_3.0000_2	K00087	1.1e-74
k115_49228_length_1009_cov_3.0000_1	K00087	7.1e-23
k115_26955_length_1716_cov_6.0000_1	K00088	1.1e-176
k115_3118_length_1497_cov_4.0000_1	K00088	2.9e-113
k115_5640_length_4578_cov_5.0000_6	K00088	1.1e-31
