gene 	 KO 	 Evalue
k141_5886_length_50387_cov_28.9865_4	K00058	3e-101
k141_6072_length_66966_cov_32.0070_52	K00059	2e-100
k141_5620_length_77964_cov_24.9900_52	K00059	1.5e-55
k141_1835_length_84806_cov_24.9899_56	K00059	4.5e-48
k141_5819_length_173162_cov_24.9977_53	K00059	2.1e-08
k141_1835_length_84806_cov_24.9899_24	K00059	5.8e-06
k141_2412_length_129893_cov_26.9858_72	K00059	9.2e-06
k141_3431_length_188836_cov_21.0582_53	K00060	1.1e-65
k141_3431_length_188836_cov_21.0582_113	K00060	1.9e-31
k141_3431_length_188836_cov_21.0582_96	K00060	3.2e-23
k141_3431_length_188836_cov_21.0582_112	K00060	7.9e-08
k141_5819_length_173162_cov_24.9977_71	K00064	3.3e-31
k141_5819_length_173162_cov_24.9977_58	K00064	4e-26
k141_1862_length_31102_cov_25.9850_1	K00064	4.7e-15
k141_6072_length_66966_cov_32.0070_52	K00065	2e-80
k141_5620_length_77964_cov_24.9900_52	K00065	1.2e-47
k141_1835_length_84806_cov_24.9899_56	K00065	6.4e-42
k141_2412_length_129893_cov_26.9858_72	K00065	6.2e-07
k141_1835_length_84806_cov_24.9899_24	K00065	4.3e-06
k141_1865_length_22719_cov_22.9695_11	K00067	3.3e-103
k141_1835_length_84806_cov_24.9899_24	K00067	3.8e-25
k141_5819_length_173162_cov_24.9977_53	K00067	3.2e-22
k141_6072_length_66966_cov_32.0070_52	K00068	5e-57
k141_1835_length_84806_cov_24.9899_56	K00068	4.8e-35
k141_5620_length_77964_cov_24.9900_52	K00068	1.1e-34
k141_1695_length_55889_cov_23.6636_29	K00074	1.9e-07
k141_1947_length_97265_cov_35.1479_88	K00074	2.1e-07
k141_5886_length_50387_cov_28.9865_14	K00075	1.1e-115
k141_825_length_39916_cov_34.9911_18	K00077	1.7e-28
k141_1947_length_97265_cov_35.1479_88	K00077	4.2e-09
k141_1835_length_84806_cov_24.9899_20	K00077	9e-06
k141_3833_length_78702_cov_30.9984_76	K00077	9.5e-06
k141_5819_length_173162_cov_24.9977_40	K00078	9.8e-34
k141_2412_length_129893_cov_26.9858_84	K00078	6.4e-22
k141_5620_length_77964_cov_24.9900_52	K00079	4.9e-09
k141_6072_length_66966_cov_32.0070_52	K00079	5.8e-08
k141_1835_length_84806_cov_24.9899_56	K00079	7.4e-07
k141_5620_length_77964_cov_24.9900_52	K00084	1.3e-11
k141_6072_length_66966_cov_32.0070_52	K00084	6.2e-09
k141_1835_length_84806_cov_24.9899_56	K00084	7e-08
k141_1947_length_97265_cov_35.1479_40	K00086	3.3e-87
k141_5819_length_173162_cov_24.9977_41	K00086	1.8e-20
k141_2412_length_129893_cov_26.9858_44	K00086	7.6e-09
k141_1938_length_72222_cov_29.0012_5	K00088	9e-221
k141_1420_length_17553_cov_30.0127_6	K00088	1.8e-17
k141_5886_length_50387_cov_28.9865_41	K00088	1.5e-15
k141_6072_length_66966_cov_32.0070_54	K00088	1.9e-11
k141_425_length_116384_cov_35.4838_93	K00088	3.1e-07
k141_5886_length_50387_cov_28.9865_4	K00090	2.5e-44
k141_1947_length_97265_cov_35.1479_40	K00093	2.9e-58
k141_3431_length_188836_cov_21.0582_53	K00094	7e-37
k141_3431_length_188836_cov_21.0582_113	K00094	4.3e-11
k141_5819_length_173162_cov_24.9977_41	K00096	2.3e-33
k141_2412_length_129893_cov_26.9858_44	K00096	2.1e-21
k141_1947_length_97265_cov_35.1479_40	K00096	4.4e-06
k141_3431_length_188836_cov_21.0582_53	K00098	3.4e-41
k141_3431_length_188836_cov_21.0582_113	K00098	1.5e-23
k141_3431_length_188836_cov_21.0582_96	K00098	7.2e-10
k141_1947_length_97265_cov_35.1479_40	K00100	1.3e-55
k141_5819_length_173162_cov_24.9977_41	K00100	2.8e-13
k141_2412_length_129893_cov_26.9858_120	K00101	6.3e-16
k141_1938_length_72222_cov_29.0012_5	K00101	3.2e-06
k141_5886_length_50387_cov_28.9865_14	K00104	7.5e-13
k141_6072_length_66966_cov_32.0070_40	K00108	1.3e-06
k141_1835_length_84806_cov_24.9899_20	K00111	2e-09
k141_3562_length_91846_cov_31.9947_68	K00111	3.7e-08
k141_1518_length_40274_cov_33.0075_2	K00111	5.1e-08
k141_3966_length_25297_cov_22.0774_18	K00111	2.1e-07
k141_1938_length_72222_cov_29.0012_21	K00111	8.2e-07
k141_6072_length_66966_cov_32.0070_40	K00111	4.3e-06
k141_3562_length_91846_cov_31.9947_23	K00111	8.6e-06
k141_3562_length_91846_cov_31.9947_68	K00112	1.6e-11
k141_3562_length_91846_cov_31.9947_23	K00112	5.5e-11
k141_3966_length_25297_cov_22.0774_18	K00112	4.7e-08
k141_1938_length_72222_cov_29.0012_21	K00112	1.7e-07
k141_1518_length_40274_cov_33.0075_2	K00112	3.8e-07
k141_3431_length_188836_cov_21.0582_53	K00121	1.5e-61
k141_3431_length_188836_cov_21.0582_113	K00121	2.9e-37
k141_3431_length_188836_cov_21.0582_96	K00121	4.8e-20
k141_3431_length_188836_cov_21.0582_112	K00121	8.5e-06
k141_5886_length_50387_cov_28.9865_4	K00122	3.3e-27
k141_1835_length_84806_cov_24.9899_1	K00128	7.3e-131
k141_1947_length_97265_cov_35.1479_40	K00128	1.8e-25
k141_1978_length_88814_cov_33.9899_4	K00128	5.4e-20
k141_1835_length_84806_cov_24.9899_1	K00129	5.5e-76
k141_1947_length_97265_cov_35.1479_40	K00129	4.5e-13
k141_1978_length_88814_cov_33.9899_4	K00129	2.7e-06
k141_1835_length_84806_cov_24.9899_1	K00130	3.9e-137
k141_1978_length_88814_cov_33.9899_4	K00130	3.9e-21
k141_1947_length_97265_cov_35.1479_40	K00130	5e-18
k141_1835_length_84806_cov_24.9899_1	K00131	8.1e-202
k141_1978_length_88814_cov_33.9899_4	K00131	5.4e-15
k141_1947_length_97265_cov_35.1479_40	K00131	2.9e-12
k141_1947_length_97265_cov_35.1479_40	K00132	7.3e-170
k141_1978_length_88814_cov_33.9899_4	K00132	2.4e-25
k141_1835_length_84806_cov_24.9899_1	K00132	4.8e-15
k141_1695_length_55889_cov_23.6636_12	K00133	2.9e-138
k141_5934_length_44516_cov_27.9832_8	K00133	3.4e-29
k141_731_length_14682_cov_32.9279_1	K00133	1.8e-09
k141_731_length_14682_cov_32.9279_1	K00134	2.4e-136
k141_1835_length_84806_cov_24.9899_1	K00135	1.8e-141
k141_1947_length_97265_cov_35.1479_40	K00135	5.4e-22
k141_1978_length_88814_cov_33.9899_4	K00135	5.3e-17
k141_1835_length_84806_cov_24.9899_1	K00137	5.2e-102
k141_1978_length_88814_cov_33.9899_4	K00137	2.9e-08
k141_1947_length_97265_cov_35.1479_40	K00137	4.2e-07
k141_1835_length_84806_cov_24.9899_1	K00138	3.7e-73
k141_1835_length_84806_cov_24.9899_1	K00139	1.1e-70
k141_1835_length_84806_cov_24.9899_1	K00140	8.9e-101
k141_1978_length_88814_cov_33.9899_4	K00140	2.7e-09
k141_1947_length_97265_cov_35.1479_40	K00140	4.3e-09
k141_1835_length_84806_cov_24.9899_1	K00141	1.8e-124
k141_1978_length_88814_cov_33.9899_4	K00141	3.4e-14
k141_1947_length_97265_cov_35.1479_40	K00141	4.5e-11
k141_5934_length_44516_cov_27.9832_8	K00145	2.2e-128
k141_1695_length_55889_cov_23.6636_12	K00145	3.1e-20
k141_1835_length_84806_cov_24.9899_1	K00146	2.7e-123
k141_1947_length_97265_cov_35.1479_40	K00146	2.5e-17
k141_1978_length_88814_cov_33.9899_4	K00146	7.8e-12
k141_1978_length_88814_cov_33.9899_4	K00147	1.1e-180
k141_1947_length_97265_cov_35.1479_40	K00147	2e-14
k141_1835_length_84806_cov_24.9899_1	K00147	1e-12
k141_3431_length_188836_cov_21.0582_53	K00148	8.4e-38
k141_3431_length_188836_cov_21.0582_113	K00148	2.1e-32
k141_3431_length_188836_cov_21.0582_112	K00148	1.5e-15
k141_731_length_14682_cov_32.9279_1	K00150	5.7e-44
k141_5934_length_44516_cov_27.9832_8	K00150	7.1e-08
k141_1695_length_55889_cov_23.6636_12	K00150	4.7e-06
k141_1835_length_84806_cov_24.9899_1	K00151	1e-112
k141_1947_length_97265_cov_35.1479_40	K00151	6.2e-14
k141_1978_length_88814_cov_33.9899_4	K00151	2.7e-08
k141_1835_length_84806_cov_24.9899_1	K00152	2.9e-69
k141_3431_length_188836_cov_21.0582_53	K00153	1.1e-49
k141_3431_length_188836_cov_21.0582_113	K00153	5.9e-29
k141_3431_length_188836_cov_21.0582_96	K00153	1.7e-07
k141_1947_length_97265_cov_35.1479_48	K00156	1.1e-122
k141_3431_length_188836_cov_21.0582_89	K00156	2e-98
k141_1947_length_97265_cov_35.1479_48	K00158	1.6e-133
k141_3431_length_188836_cov_21.0582_89	K00158	6.3e-114
k141_3966_length_25297_cov_22.0774_15	K00161	8.5e-128
k141_3966_length_25297_cov_22.0774_16	K00162	1.9e-136
k141_3833_length_78702_cov_30.9984_12	K00163	3.8e-29
k141_3966_length_25297_cov_22.0774_15	K00164	6e-13
k141_3966_length_25297_cov_22.0774_15	K00166	1.3e-75
k141_3833_length_78702_cov_30.9984_12	K00166	6.2e-08
k141_3966_length_25297_cov_22.0774_16	K00167	1.1e-97
k141_3966_length_25297_cov_22.0774_16	K00169	9e-07
k141_3966_length_25297_cov_22.0774_16	K00174	1.6e-08
k141_1947_length_97265_cov_35.1479_48	K00175	1.5e-07
k141_3966_length_25297_cov_22.0774_16	K00186	9.7e-07
k141_1835_length_84806_cov_24.9899_41	K00194	1.8e-09
k141_3966_length_25297_cov_22.0774_11	K00200	2.1e-15
k141_1835_length_84806_cov_24.9899_1	K00206	5e-124
k141_1947_length_97265_cov_35.1479_40	K00206	2.8e-11
k141_1978_length_88814_cov_33.9899_4	K00206	3.2e-11
k141_3431_length_188836_cov_21.0582_132	K00207	4.1e-27
k141_4007_length_26236_cov_24.9622_23	K00207	6.4e-15
k141_6072_length_66966_cov_32.0070_52	K00208	8.4e-26
k141_5620_length_77964_cov_24.9900_52	K00208	1.4e-09
k141_1835_length_84806_cov_24.9899_56	K00208	2.1e-07
k141_2412_length_129893_cov_26.9858_84	K00214	1e-08
k141_5819_length_173162_cov_24.9977_40	K00214	7.2e-08
k141_6072_length_66966_cov_32.0070_27	K00215	2.2e-73
k141_6072_length_66966_cov_32.0070_52	K00216	8.8e-53
k141_5620_length_77964_cov_24.9900_52	K00216	2.6e-41
k141_1835_length_84806_cov_24.9899_56	K00216	2.1e-37
k141_1947_length_97265_cov_35.1479_40	K00217	3.7e-61
k141_5819_length_173162_cov_24.9977_41	K00217	8e-07
k141_5620_length_77964_cov_24.9900_52	K00218	2.7e-15
k141_6072_length_66966_cov_32.0070_52	K00218	2.6e-12
k141_1835_length_84806_cov_24.9899_56	K00218	1.2e-07
k141_2412_length_129893_cov_26.9858_42	K00220	7.1e-81
k141_3833_length_78702_cov_30.9984_72	K00220	4.9e-07
k141_1947_length_97265_cov_35.1479_88	K00220	5.6e-06
k141_3431_length_188836_cov_21.0582_53	K00224	2.8e-12
k141_4007_length_26236_cov_24.9622_23	K00226	4.2e-82
k141_3431_length_188836_cov_21.0582_132	K00226	8.9e-60
k141_1835_length_84806_cov_24.9899_41	K00226	1e-09
k141_425_length_116384_cov_35.4838_24	K00226	1.3e-07
k141_6072_length_66966_cov_32.0070_54	K00226	1.8e-07
k141_4007_length_26236_cov_24.9622_5	K00230	3.8e-12
k141_3562_length_91846_cov_31.9947_68	K00231	1.1e-10
k141_1518_length_40274_cov_33.0075_2	K00231	2.6e-10
k141_1695_length_55889_cov_23.6636_29	K00231	3e-09
k141_6188_length_82370_cov_30.9956_44	K00231	6.6e-09
k141_6072_length_66966_cov_32.0070_40	K00231	3.3e-08
k141_1835_length_84806_cov_24.9899_20	K00231	8.9e-08
k141_3562_length_91846_cov_31.9947_23	K00231	3.9e-07
k141_3966_length_25297_cov_22.0774_18	K00231	4.4e-06
k141_1518_length_40274_cov_33.0075_2	K00239	8.2e-13
k141_3833_length_78702_cov_30.9984_76	K00239	6.4e-10
k141_3966_length_25297_cov_22.0774_18	K00239	2.9e-08
k141_3562_length_91846_cov_31.9947_23	K00239	4.1e-07
k141_1938_length_72222_cov_29.0012_21	K00239	1.4e-06
k141_3562_length_91846_cov_31.9947_68	K00239	3.5e-06
k141_3562_length_91846_cov_31.9947_68	K00244	5.6e-16
k141_1518_length_40274_cov_33.0075_2	K00244	1e-14
k141_1938_length_72222_cov_29.0012_21	K00244	8.8e-13
k141_3966_length_25297_cov_22.0774_18	K00244	2.1e-10
k141_3562_length_91846_cov_31.9947_23	K00244	5.2e-09
k141_6072_length_66966_cov_32.0070_40	K00244	4e-08
k141_3833_length_78702_cov_30.9984_76	K00244	2.7e-07
k141_2412_length_129893_cov_26.9858_34	K00248	1.6e-17
k141_2412_length_129893_cov_26.9858_34	K00249	2.7e-21
k141_2412_length_129893_cov_26.9858_34	K00252	3.1e-08
k141_2412_length_129893_cov_26.9858_34	K00253	3.5e-22
k141_3431_length_188836_cov_21.0582_132	K00254	2.3e-33
k141_4007_length_26236_cov_24.9622_23	K00254	1.1e-30
k141_1835_length_84806_cov_24.9899_41	K00254	2.5e-06
k141_6072_length_66966_cov_32.0070_54	K00254	5.3e-06
k141_2412_length_129893_cov_26.9858_34	K00257	4.6e-06
k141_3833_length_78702_cov_30.9984_72	K00259	9.8e-162
k141_6072_length_66966_cov_32.0070_21	K00260	4.7e-87
k141_6072_length_66966_cov_32.0070_21	K00261	6.7e-103
k141_6072_length_66966_cov_32.0070_21	K00262	1.3e-207
k141_6072_length_66966_cov_32.0070_21	K00263	4.6e-17
k141_425_length_116384_cov_35.4838_100	K00263	2.1e-06
k141_825_length_39916_cov_34.9911_25	K00265	2.8e-09
k141_2412_length_129893_cov_26.9858_120	K00265	1.7e-06
k141_6188_length_82370_cov_30.9956_44	K00266	1e-25
k141_1518_length_40274_cov_33.0075_2	K00266	5.9e-21
k141_3833_length_78702_cov_30.9984_76	K00266	4.2e-17
k141_3562_length_91846_cov_31.9947_23	K00266	1.3e-15
k141_3966_length_25297_cov_22.0774_18	K00266	6.1e-15
k141_1695_length_55889_cov_23.6636_29	K00266	6.2e-15
k141_6072_length_66966_cov_32.0070_40	K00266	1.9e-14
k141_1835_length_84806_cov_24.9899_20	K00266	4e-06
k141_6072_length_66966_cov_32.0070_21	K00270	1.3e-07
k141_6072_length_66966_cov_32.0070_21	K00271	3e-13
k141_1835_length_84806_cov_24.9899_20	K00273	2.7e-11
k141_6072_length_66966_cov_32.0070_40	K00274	1.5e-10
k141_1518_length_40274_cov_33.0075_2	K00274	6.8e-08
k141_3562_length_91846_cov_31.9947_68	K00274	2.2e-07
k141_3966_length_25297_cov_22.0774_18	K00274	1.4e-06
k141_1518_length_40274_cov_33.0075_2	K00278	1.4e-09
k141_3966_length_25297_cov_22.0774_18	K00278	3.6e-08
k141_1938_length_72222_cov_29.0012_21	K00278	7.8e-08
k141_3833_length_78702_cov_30.9984_76	K00278	1.6e-07
k141_3562_length_91846_cov_31.9947_23	K00278	1.1e-06
k141_425_length_116384_cov_35.4838_19	K00282	1.2e-08
k141_6266_length_61199_cov_31.9883_2	K00282	4.8e-08
k141_6188_length_82370_cov_30.9956_12	K00282	7.3e-07
k141_425_length_116384_cov_35.4838_19	K00283	1.1e-06
k141_825_length_39916_cov_34.9911_25	K00284	3.9e-06
k141_1835_length_84806_cov_24.9899_20	K00285	6.1e-53
k141_1695_length_55889_cov_23.6636_29	K00285	4.4e-15
k141_3562_length_91846_cov_31.9947_23	K00285	1.2e-10
k141_3833_length_78702_cov_30.9984_76	K00285	6.6e-10
k141_6188_length_82370_cov_30.9956_44	K00285	3.2e-08
k141_1518_length_40274_cov_33.0075_2	K00285	1.4e-07
k141_3966_length_25297_cov_22.0774_18	K00285	9.1e-07
k141_6072_length_66966_cov_32.0070_40	K00285	1.5e-06
k141_3562_length_91846_cov_31.9947_68	K00285	3.9e-06
k141_1947_length_97265_cov_35.1479_69	K00286	6.7e-90
k141_2412_length_129893_cov_26.9858_40	K00286	2.9e-08
k141_2412_length_129893_cov_26.9858_42	K00286	1e-07
k141_425_length_116384_cov_35.4838_100	K00286	1.8e-07
k141_2412_length_129893_cov_26.9858_102	K00287	1.3e-61
k141_3431_length_188836_cov_21.0582_7	K00288	5.4e-139
k141_2412_length_129893_cov_26.9858_72	K00288	2.7e-73
k141_3833_length_78702_cov_30.9984_72	K00290	4.6e-17
k141_1835_length_84806_cov_24.9899_1	K00294	2.6e-87
k141_1947_length_97265_cov_35.1479_40	K00294	7.6e-06
k141_2412_length_129893_cov_26.9858_72	K00295	8.6e-13
k141_1948_length_14131_cov_23.2339_10	K00297	2.5e-94
k141_1947_length_97265_cov_35.1479_92	K00299	1.1e-18
k141_236_length_9242_cov_38.0038_1	K00299	3.6e-18
k141_1947_length_97265_cov_35.1479_91	K00299	5.3e-14
k141_1835_length_84806_cov_24.9899_20	K00301	2.4e-23
k141_1695_length_55889_cov_23.6636_29	K00301	1.4e-13
k141_3562_length_91846_cov_31.9947_68	K00301	3e-12
k141_6072_length_66966_cov_32.0070_40	K00301	2.9e-10
k141_3562_length_91846_cov_31.9947_23	K00301	6.7e-10
k141_3833_length_78702_cov_30.9984_76	K00301	1.1e-08
k141_6188_length_82370_cov_30.9956_44	K00301	8.9e-07
k141_1518_length_40274_cov_33.0075_2	K00302	6.4e-24
k141_6188_length_82370_cov_30.9956_44	K00302	2.2e-17
k141_3833_length_78702_cov_30.9984_76	K00302	5.5e-17
k141_3966_length_25297_cov_22.0774_18	K00302	2.9e-16
k141_3562_length_91846_cov_31.9947_23	K00302	8e-16
k141_6072_length_66966_cov_32.0070_40	K00302	9.9e-15
k141_1695_length_55889_cov_23.6636_29	K00302	1.3e-13
k141_3562_length_91846_cov_31.9947_68	K00302	1.6e-09
k141_1938_length_72222_cov_29.0012_21	K00302	1.6e-07
k141_1835_length_84806_cov_24.9899_20	K00303	1.6e-43
k141_1695_length_55889_cov_23.6636_29	K00303	8.3e-13
k141_3562_length_91846_cov_31.9947_68	K00303	2.7e-11
k141_3833_length_78702_cov_30.9984_76	K00303	4.6e-11
k141_3562_length_91846_cov_31.9947_23	K00303	1.2e-10
k141_1938_length_72222_cov_29.0012_21	K00303	5.1e-09
k141_6072_length_66966_cov_32.0070_40	K00303	1.1e-08
k141_6188_length_82370_cov_30.9956_44	K00303	3.4e-08
k141_1518_length_40274_cov_33.0075_2	K00303	4.1e-08
k141_3966_length_25297_cov_22.0774_18	K00303	4.1e-06
k141_1835_length_84806_cov_24.9899_20	K00309	4.7e-14
k141_1835_length_84806_cov_24.9899_20	K00314	3.6e-06
k141_1835_length_84806_cov_24.9899_20	K00315	2.5e-10
k141_3966_length_25297_cov_22.0774_18	K00317	3.9e-12
k141_1695_length_55889_cov_23.6636_29	K00317	2.9e-07
k141_1518_length_40274_cov_33.0075_2	K00317	3.3e-06
k141_6188_length_82370_cov_30.9956_44	K00317	3.7e-06
k141_5886_length_50387_cov_28.9865_30	K00320	9.9e-21
k141_3966_length_25297_cov_22.0774_18	K00322	2.2e-92
k141_3833_length_78702_cov_30.9984_76	K00322	4.9e-77
k141_6072_length_66966_cov_32.0070_40	K00322	4.5e-73
k141_1695_length_55889_cov_23.6636_29	K00322	7.4e-27
k141_6188_length_82370_cov_30.9956_44	K00322	1.2e-16
k141_1518_length_40274_cov_33.0075_2	K00322	7e-14
k141_3833_length_78702_cov_30.9984_72	K00322	3.3e-11
k141_3562_length_91846_cov_31.9947_23	K00322	6.5e-11
k141_3562_length_91846_cov_31.9947_68	K00322	9e-10
k141_3833_length_78702_cov_30.9984_72	K00323	8.6e-40
k141_3833_length_78702_cov_30.9984_72	K00324	1.1e-61
k141_425_length_116384_cov_35.4838_24	K00354	1.9e-08
k141_3151_length_10072_cov_31.1687_7	K00355	1.4e-61
k141_5819_length_173162_cov_24.9977_127	K00355	6.2e-26
k141_236_length_9242_cov_38.0038_1	K00355	2.5e-09
k141_1695_length_55889_cov_23.6636_29	K00360	2.3e-40
k141_3833_length_78702_cov_30.9984_76	K00360	7e-21
k141_3966_length_25297_cov_22.0774_18	K00360	9.4e-20
k141_6072_length_66966_cov_32.0070_40	K00360	4.3e-15
k141_6188_length_82370_cov_30.9956_44	K00360	1.4e-14
k141_1518_length_40274_cov_33.0075_2	K00360	3e-14
k141_3562_length_91846_cov_31.9947_23	K00360	2.8e-06
k141_1695_length_55889_cov_23.6636_29	K00362	1.5e-54
k141_3966_length_25297_cov_22.0774_18	K00362	2.7e-39
k141_3833_length_78702_cov_30.9984_76	K00362	9e-30
k141_1518_length_40274_cov_33.0075_2	K00362	7.5e-21
k141_6072_length_66966_cov_32.0070_40	K00362	2.2e-20
k141_6188_length_82370_cov_30.9956_44	K00362	6.5e-18
k141_3562_length_91846_cov_31.9947_23	K00362	1.4e-06
k141_1938_length_72222_cov_29.0012_5	K00364	2.8e-87
k141_4007_length_26236_cov_24.9622_5	K00380	4.8e-23
k141_3966_length_25297_cov_22.0774_18	K00382	5.5e-169
k141_6072_length_66966_cov_32.0070_40	K00382	2.5e-120
k141_3833_length_78702_cov_30.9984_76	K00382	9.1e-113
k141_1695_length_55889_cov_23.6636_29	K00382	8.9e-45
k141_1518_length_40274_cov_33.0075_2	K00382	1.6e-34
k141_3562_length_91846_cov_31.9947_23	K00382	1.1e-32
k141_6188_length_82370_cov_30.9956_44	K00382	1.2e-26
k141_3562_length_91846_cov_31.9947_68	K00382	3.7e-14
k141_1938_length_72222_cov_29.0012_21	K00382	6.1e-06
k141_6072_length_66966_cov_32.0070_40	K00383	7.4e-191
k141_3966_length_25297_cov_22.0774_18	K00383	2.1e-117
k141_3833_length_78702_cov_30.9984_76	K00383	2.8e-111
